Generation,NV,TOC
1,64,22992.856492
1,77,21594.765852
1,78,17906.469119
1,89,17267.013499
1,95,16832.199337
1,111,16728.768302
1,114,16688.514905
1,135,16137.632610
1,140,16083.141441
1,141,16056.209772
1,142,15971.015871
2,64,22549.440539
2,76,17574.004655
2,89,17180.118594
2,94,16696.903584
2,99,16403.245936
2,115,16282.884419
2,133,16089.361186
2,136,15609.687811
3,59,22689.465001
3,60,20146.645333
3,69,19978.416203
3,75,16574.044897
3,90,16561.357418
3,99,16403.245936
3,106,16026.476031
3,134,15529.646082
4,59,22689.465001
4,60,20146.645333
4,65,18436.374174
4,66,17129.247188
4,75,16574.044897
4,90,16561.357418
4,99,16403.245936
4,102,16289.090917
4,104,16088.073160
4,106,16026.476031
4,114,15598.241083
4,125,15447.063795
4,133,15306.542265
5,57,20154.229686
5,60,19991.250232
5,65,18436.374174
5,66,17129.247188
5,72,16513.220142
5,91,16442.748997
5,96,16324.218755
5,97,15891.972231
5,105,15711.518869
5,114,15598.241083
5,123,15477.322651
5,125,15447.063795
5,130,15292.885673
6,56,19230.524405
6,58,18807.099752
6,60,18157.664260
6,66,17129.247188
6,72,16513.220142
6,89,16233.083051
6,95,16190.678962
6,96,15829.547157
6,102,15701.556185
6,103,15604.212305
6,104,15574.837554
6,105,15460.636592
6,122,15423.100718
6,125,15006.199522
7,55,18769.042226
7,60,18157.664260
7,66,17129.247188
7,67,17021.542845
7,69,16912.248673
7,72,16513.220142
7,81,16144.233633
7,96,15829.547157
7,101,15796.847967
7,102,15701.556185
7,103,15604.212305
7,104,15574.837554
7,105,15460.636592
7,117,15312.655806
7,124,15273.926829
7,125,15006.199522
8,52,19381.271953
8,55,18769.042226
8,57,18546.276850
8,60,18157.664260
8,63,17709.047187
8,66,17129.247188
8,67,17021.542845
8,69,16912.248673
8,72,16513.220142
8,76,16259.712277
8,79,16147.991031
8,80,16136.127586
8,86,15926.038225
8,87,15883.751847
8,95,15793.870071
8,101,15601.318407
8,102,15476.343700
8,105,15432.227044
8,106,15250.647290
8,114,15238.482588
8,115,15165.213539
8,124,14988.180263
9,52,19381.271953
9,55,18769.042226
9,57,18546.276850
9,58,18332.044034
9,60,18157.664260
9,63,17709.047187
9,66,17129.247188
9,67,17021.542845
9,69,16912.248673
9,72,16513.220142
9,76,16259.712277
9,79,16071.421790
9,86,15926.038225
9,87,15883.751847
9,90,15792.078885
9,91,15401.145538
9,106,15250.647290
9,114,15238.482588
9,115,15165.213539
9,116,15152.462937
9,124,14988.180263
9,125,14716.103731
10,52,19381.271953
10,55,18710.261504
10,57,18510.666968
10,58,18332.044034
10,59,18122.238532
10,63,17367.288370
10,66,17129.247188
10,67,17021.542845
10,68,16931.556349
10,69,16912.248673
10,71,16878.232007
10,72,16513.220142
10,76,16044.634323
10,83,15702.360382
10,90,15364.345922
10,103,14960.753866
10,111,14844.481802
10,114,14752.347415
10,124,14621.728808
11,52,19381.271953
11,55,18635.069737
11,56,18402.325546
11,58,18332.044034
11,59,18122.238532
11,61,17822.068747
11,62,17589.008438
11,63,17367.288370
11,65,17221.459443
11,66,17129.247188
11,67,17021.542845
11,68,16931.556349
11,69,16912.248673
11,70,16433.139664
11,75,16049.785497
11,76,16044.634323
11,83,15702.360382
11,87,15326.909671
11,103,14960.753866
11,111,14844.481802
11,114,14752.347415
11,118,14721.467492
11,124,14621.728808
12,52,19381.271953
12,53,18984.898103
12,55,18635.069737
12,56,18402.325546
12,58,18158.370389
12,59,18122.238532
12,61,17822.068747
12,62,17589.008438
12,63,17367.288370
12,65,17221.459443
12,66,17073.289322
12,67,17021.542845
12,68,16931.556349
12,69,16912.248673
12,70,16391.778386
12,73,16303.149055
12,75,15991.537236
12,78,15988.853824
12,83,15606.590859
12,87,15187.844750
12,93,15153.965953
12,103,14946.124225
12,110,14763.195661
12,113,14680.868225
12,115,14671.782449
12,120,14610.650180
13,51,21216.497210
13,52,19231.858662
13,53,18742.051904
13,54,18693.797456
13,55,18635.069737
13,56,18194.900100
13,58,17805.924439
13,60,17647.408623
13,61,17030.350539
13,66,16932.794203
13,68,16874.048030
13,70,16391.778386
13,73,16303.149055
13,75,15991.537236
13,78,15988.853824
13,83,15606.590859
13,86,15084.399607
13,103,14946.124225
13,110,14763.195661
13,113,14680.868225
13,115,14671.782449
13,120,14610.650180
14,51,19683.055086
14,52,19231.858662
