Generation,NV,TOC
1,49,22743.567199
1,57,21571.416902
1,62,21163.959868
1,64,20271.630432
1,67,19749.951363
1,76,19745.667026
1,77,19682.009445
1,82,18870.997941
1,85,18461.337478
1,90,18439.506657
1,91,18275.229765
1,95,18180.323141
1,103,17956.713669
1,110,17739.727973
1,112,17692.057264
1,116,17040.962096
1,143,16434.038965
1,149,16264.034182
2,49,22743.567199
2,53,22439.411556
2,57,21571.416902
2,60,21497.736719
2,61,20216.726871
2,64,19826.018817
2,66,19368.071924
2,70,19013.099747
2,74,18688.313673
2,85,17975.373154
2,89,17830.857000
2,93,17616.540586
2,94,17547.047646
2,103,17495.202567
2,107,17195.260006
2,116,17040.962096
2,123,16536.450756
2,131,16460.507066
2,136,16446.564912
2,137,16267.854150
2,143,16140.268214
3,47,22715.329161
3,48,22342.489769
3,49,22275.813851
3,54,21867.337211
3,56,20953.567991
3,61,20216.726871
3,64,19826.018817
3,66,19340.755253
3,70,19013.099747
3,72,18699.221577
3,74,17707.697796
3,91,17625.166157
3,93,17616.540586
3,94,17547.047646
3,103,17495.202567
3,106,17387.395994
3,107,17195.260006
3,113,16975.121563
3,116,16890.930521
3,123,16536.450756
3,124,16521.317665
3,125,16519.893856
3,126,16318.836344
3,132,16302.812258
3,135,16232.598652
3,138,16133.695438
4,47,22715.329161
4,48,22342.489769
4,49,22275.813851
4,52,22005.484228
4,54,21867.337211
4,55,21636.927324
4,56,20953.567991
4,60,20284.926767
4,61,20216.726871
4,63,19684.001109
4,66,19340.755253
4,69,18824.594001
4,72,18699.221577
4,73,18290.859055
4,74,17707.697796
4,87,17607.123371
4,94,17547.047646
4,96,17289.878127
4,97,17104.078468
4,112,17085.052983
4,113,16975.121563
4,115,16888.137683
4,116,16634.770643
4,123,16536.450756
4,124,16521.317665
4,125,16519.893856
4,126,16318.836344
4,131,16246.840103
4,135,16232.598652
4,138,16133.695438
4,152,16024.899727
4,156,16011.961742
4,157,15989.140618
4,161,15936.795368
5,47,22715.329161
5,48,22342.489769
5,49,22275.813851
5,51,21947.358443
5,54,21867.337211
5,55,21636.927324
5,56,20953.567991
5,60,20284.926767
5,61,20216.726871
5,63,19684.001109
5,66,19340.755253
5,69,18824.594001
5,70,18698.112272
5,73,18290.859055
5,74,17707.697796
5,87,17607.123371
5,88,16887.270271
5,116,16634.770643
5,118,16500.024226
5,120,16465.060704
5,124,16412.140439
5,126,16318.836344
5,127,16317.387738
5,131,16246.840103
5,135,16232.598652
5,138,16133.695438
5,141,16121.352108
5,151,16042.427252
5,152,16024.899727
5,156,16011.961742
5,157,15989.140618
5,159,15890.748850
5,161,15825.365641
6,47,22715.329161
6,48,22194.498196
6,51,21774.459145
6,54,20654.172836
6,60,20284.926767
6,61,20216.726871
6,63,19565.313546
6,66,19231.014663
6,69,18824.594001
6,70,18698.112272
6,73,17982.278474
6,74,17707.697796
6,84,17321.157203
6,88,16887.270271
6,97,16879.065946
6,99,16827.948082
6,102,16411.366281
6,108,16321.557846
6,113,16233.325161
6,127,15934.201891
6,156,15813.922717
7,47,22715.329161
7,48,22194.498196
7,49,21308.847408
7,51,21010.729724
7,54,20654.172836
7,55,20613.652950
7,59,19998.050377
7,63,19565.313546
7,66,19231.014663
7,69,18824.594001
7,70,18698.112272
7,71,18481.065454
7,73,17982.278474
7,74,17707.697796
7,81,17627.681918
7,84,17321.157203
7,86,16920.549691
7,88,16887.270271
7,97,16856.434188
7,99,16827.948082
7,102,16411.366281
7,103,16339.791164
7,108,16321.557846
7,113,16233.325161
7,115,16094.710315
7,116,16023.573454
7,122,15851.173414
