Generation,NV,TOC
77,50,13731.207519
77,51,13672.438840
77,52,13613.975969
77,53,13425.509246
77,55,13420.974837
77,56,13291.144262
78,40,16311.495890
78,41,15285.935568
78,42,14709.028926
78,43,14299.804128
78,45,14207.618897
78,47,14178.596266
78,48,13769.676858
78,50,13676.113964
78,51,13670.875783
78,52,13584.784909
78,53,13421.679700
78,55,13284.281794
79,39,16591.211388
79,40,16166.851721
79,41,15285.935568
79,42,14709.028926
79,43,14299.804128
79,45,14207.618897
79,47,14178.596266
79,48,13769.676858
79,50,13625.493715
79,52,13584.784909
79,53,13421.679700
79,55,13284.281794
80,39,16575.654380
80,40,16166.851721
80,41,15285.935568
80,42,14709.028926
80,43,14299.804128
80,45,14207.618897
80,47,14178.596266
80,48,13769.676858
80,50,13606.270351
80,51,13548.239240
80,53,13421.679700
80,55,13284.281794
80,56,13273.369545
81,39,16575.654380
81,40,16166.851721
81,41,15209.603410
81,42,14709.028926
81,43,14299.804128
81,45,14207.618897
81,47,14178.596266
81,48,13769.676858
81,50,13606.270351
81,51,13548.239240
81,52,13544.424874
81,53,13421.679700
81,55,13284.281794
81,56,13273.369545
82,39,16575.654380
82,40,16166.851721
82,41,15209.603410
82,42,14709.028926
82,43,14299.804128
82,45,14207.618897
82,46,13910.686711
82,48,13727.001480
82,50,13542.903528
82,51,13525.558683
82,52,13345.207859
82,54,13314.281201
82,55,13280.395174
82,56,13273.369545
83,39,16575.654380
83,40,16166.851721
83,41,14868.057759
83,42,14709.028926
83,43,14299.804128
83,45,14207.618897
83,46,13910.686711
83,48,13727.001480
83,50,13542.903528
83,51,13493.860421
83,52,13345.207859
83,54,13314.281201
83,55,13280.395174
83,56,13273.369545
84,39,16575.654380
84,40,16166.851721
84,41,14868.057759
84,42,14709.028926
84,43,14299.804128
84,45,14207.618897
84,46,13910.686711
84,48,13727.001480
84,50,13354.107126
84,52,13345.207859
84,54,13314.281201
84,55,13280.395174
84,56,13273.369545
85,39,16528.387678
85,40,16166.851721
85,41,14868.057759
85,42,14709.028926
85,43,14299.804128
85,45,14207.618897
85,46,13910.686711
85,48,13727.001480
85,49,13679.858345
85,50,13354.107126
85,52,13345.207859
85,54,13314.281201
85,55,13280.395174
85,56,13273.369545
86,39,16528.387678
86,40,16166.851721
86,41,14868.057759
86,42,14604.471531
86,43,14299.804128
86,44,14207.339460
86,46,13910.686711
86,48,13724.333245
86,49,13673.010077
86,50,13304.658842
86,51,13301.606721
86,54,13270.321146
86,55,13240.239195
87,39,15888.728187
87,41,14678.234702
