Generation,NV,TOC
1,29,8285.509672
1,31,7836.660486
1,36,6492.311108
1,45,6302.519077
1,47,6189.576796
2,27,8384.889079
2,29,8285.509672
2,30,8049.283784
2,31,7836.660486
2,32,6482.084316
2,37,6335.281418
2,45,6163.802639
3,24,6821.628549
3,28,6399.475311
3,31,6378.290040
3,35,6279.238198
3,37,5839.900770
3,44,5731.073240
4,24,6821.628549
4,28,6399.475311
4,31,5933.565615
4,37,5839.900770
4,42,5646.002132
5,24,6821.628549
5,25,6747.057908
5,28,6399.475311
5,31,5933.565615
5,32,5791.592717
5,40,5551.583389
6,24,6349.578641
6,27,6168.401782
6,30,5423.306152
6,37,5213.791364
7,24,6349.578641
7,27,6168.401782
7,29,5962.232841
7,30,5423.306152
7,34,5227.143018
7,37,5213.791364
8,24,6240.071689
8,27,5936.758670
8,28,5797.949631
8,30,5423.306152
8,34,5227.143018
8,37,5213.791364
8,38,5200.708712
9,24,6240.030139
9,25,6046.575757
9,26,5917.490335
9,27,5448.813569
9,29,5326.611991
9,30,5204.122265
9,35,5126.615864
9,37,5118.628999
10,22,6558.574794
10,24,5810.254929
10,26,5708.601675
10,27,5448.813569
10,29,5326.611991
10,30,5204.122265
10,35,5126.615864
10,37,5118.628999
11,21,5968.963671
11,22,5900.734950
11,23,5636.758321
11,27,5448.813569
11,28,5094.182412
12,21,5968.963671
12,22,5900.734950
12,23,5568.095618
12,26,5440.203910
12,27,5385.745061
12,28,5094.182412
13,21,5715.499486
13,22,5657.036043
13,23,5403.921707
13,25,5235.880891
13,28,5043.389296
13,29,5021.807601
13,35,4969.512985
14,21,5715.499486
14,22,5544.909627
14,23,5403.921707
14,24,5318.214120
14,25,5235.880891
14,26,5178.524343
14,28,5043.389296
14,29,5021.807601
14,33,4998.445349
14,35,4969.512985
15,20,6721.425351
15,21,5715.499486
15,22,5544.909627
15,23,5303.782809
15,25,5193.965772
15,26,5178.524343
15,28,5043.389296
15,29,5021.807601
15,33,4998.445349
15,35,4969.512985
16,20,6678.874591
16,21,5715.499486
