Generation,NV,TOC
1,15,5158.119953
1,16,4747.124328
1,17,4462.193291
1,20,3985.461798
1,24,3883.730707
1,26,3561.926238
1,29,3485.218641
1,33,3371.636928
1,34,3030.031637
2,15,4654.921686
2,17,4230.204794
2,20,3936.896826
2,21,3377.216207
2,26,3305.350496
2,30,3018.241258
2,34,3008.020851
3,15,4593.828686
3,16,4435.584575
3,17,4196.599389
3,18,3791.066599
3,19,3768.484941
3,20,3766.820436
3,21,3377.216207
3,24,3173.729531
3,25,3166.361021
3,30,3018.241258
3,34,3008.020851
4,15,4593.828686
4,16,3775.528966
4,19,3626.145982
4,20,3214.451514
4,24,3109.258666
4,29,2945.865459
5,14,5099.924470
5,15,4472.930949
5,16,3775.528966
5,17,3767.476149
5,18,3423.638095
5,20,3214.451514
5,24,3109.258666
5,26,3059.457489
5,29,2945.865459
6,14,4078.674067
6,15,3633.526932
6,17,3539.401257
6,18,3423.638095
6,19,3366.290192
6,20,3214.451514
6,21,3055.220998
6,27,3037.688327
6,29,2945.865459
6,32,2877.001041
7,14,3871.876005
7,15,3278.795297
7,20,2997.451834
7,25,2997.014182
7,26,2961.755054
7,28,2956.754751
7,29,2917.079202
7,31,2854.322252
8,14,3871.876005
8,15,3278.795297
8,18,2976.782077
8,26,2961.755054
8,28,2956.754751
8,29,2917.079202
8,31,2854.322252
9,14,3603.464672
9,15,3278.795297
9,16,2999.420787
9,18,2976.782077
9,25,2857.751450
9,26,2839.932097
9,27,2797.618747
10,14,3070.013009
10,16,2970.676998
10,18,2956.946408
10,23,2833.831077
10,26,2785.507199
11,12,4600.310866
11,13,4330.063639
11,14,3019.451140
11,16,2970.676998
11,17,2836.314806
11,23,2833.831077
11,25,2802.451925
11,26,2785.507199
12,12,4600.310866
12,13,3507.001877
12,14,2893.209294
12,17,2730.249512
13,12,4383.032536
13,13,2989.578962
13,14,2775.313863
13,17,2730.249512
14,12,4112.657746
14,13,2989.578962
14,14,2765.794546
14,17,2702.225326
14,18,2695.777986
15,12,3912.063380
15,13,2943.636619
15,14,2758.463281
15,15,2637.521238
16,11,3297.644580
16,13,2943.636619
16,14,2758.463281
16,15,2625.602998
17,11,3157.284737
17,13,2897.247909
17,14,2599.266421
17,17,2586.512176
18,11,3157.284737
18,13,2709.581588
18,14,2599.266421
18,17,2586.512176
19,11,3157.284737
19,13,2709.581588
19,14,2599.266421
19,16,2569.607250
19,18,2513.653497
20,11,3157.284737
20,12,3070.291316
20,13,2709.581588
20,14,2599.266421
20,16,2569.607250
20,18,2513.653497
21,11,3157.284737
21,12,2966.050543
21,13,2704.138781
21,14,2593.718536
21,16,2563.825389
21,18,2502.022402
22,11,3157.284737
22,12,2966.050543
22,13,2704.138781
22,14,2593.718536
22,16,2563.825389
22,18,2502.022402
23,11,3157.284737
23,12,2784.405635
23,13,2686.200721
23,14,2593.718536
23,15,2551.729987
23,18,2502.022402
24,10,3730.183166
24,11,3157.284737
24,12,2784.405635
24,13,2686.200721
24,14,2593.718536
24,15,2551.729987
24,18,2502.022402
25,10,3556.359307
25,11,3140.488055
25,12,2751.841056
25,13,2685.746157
25,14,2583.719043
25,15,2525.986571
25,18,2495.670611
26,10,3556.359307
26,11,3140.488055
26,12,2751.841056
26,13,2671.195950
26,14,2583.719043
26,15,2525.986571
26,16,2494.584524
27,10,3488.531586
27,11,3124.626941
27,12,2751.841056
27,13,2671.195950
27,14,2582.720787
27,15,2525.986571
27,16,2494.584524
27,18,2484.672558
28,10,3488.531586
28,11,2971.218744
28,12,2751.841056
28,13,2671.195950
28,14,2582.720787
28,15,2525.986571
28,16,2494.584524
28,18,2484.672558
29,10,3287.781118
29,11,2941.517634
29,12,2751.841056
29,13,2631.307402
29,14,2504.684532
29,15,2495.563091
29,16,2484.903149
29,18,2484.672558
30,10,3222.270923
30,11,2941.517634
30,12,2751.841056
30,13,2631.307402
30,14,2504.684532
30,15,2495.563091
30,16,2484.903149
30,18,2484.672558
31,10,3109.205614
31,11,2941.517634
31,12,2703.593998
31,13,2631.307402
31,14,2459.986710
32,10,3109.205614
32,11,2941.517634
32,12,2703.593998
32,13,2631.307402
32,14,2459.986710
33,10,3104.038292
33,11,2895.284422
33,12,2703.593998
33,13,2630.171874
33,14,2459.986710
33,16,2451.387414
34,10,3104.038292
34,11,2895.284422
34,12,2703.593998
34,13,2630.171874
34,14,2459.986710
34,16,2451.387414
35,9,4081.788696
35,10,3049.713701
35,11,2895.284422
35,12,2703.593998
35,13,2600.803795
35,14,2431.318704
36,9,4081.788696
36,10,3049.713701
36,11,2895.284422
36,12,2703.593998
36,13,2600.803795
36,14,2431.318704
37,9,4081.788696
37,10,3049.713701
37,11,2895.284422
37,12,2666.261171
37,13,2600.803795
37,14,2426.800245
38,9,4081.788696
38,10,3049.713701
38,11,2815.393295
38,12,2666.261171
38,13,2600.803795
38,14,2426.800245
39,9,3667.550467
39,10,2925.313706
39,11,2786.983050
39,12,2628.104734
39,13,2600.803795
39,14,2396.254472
40,9,3667.550467
40,10,2925.313706
40,11,2786.983050
40,12,2628.104734
40,13,2600.803795
40,14,2396.254472
41,9,3490.007886
41,10,2916.581225
41,11,2786.983050
41,12,2612.871125
41,13,2597.485937
41,14,2375.131001
42,9,3490.007886
42,10,2916.581225
42,11,2773.863225
42,12,2612.871125
42,13,2597.485937
42,14,2375.131001
43,9,3490.007886
43,10,2916.581225
43,11,2769.537949
43,12,2612.487878
43,13,2513.934568
43,14,2375.131001
44,9,3294.734895
44,10,2916.581225
44,11,2769.537949
44,12,2483.660167
44,14,2375.131001
45,9,3206.825142
45,10,2916.581225
45,11,2769.537949
45,12,2483.660167
45,14,2375.131001
46,9,3206.825142
46,10,2916.581225
46,11,2769.537949
46,12,2483.660167
46,14,2375.131001
47,9,3206.825142
47,10,2786.326981
47,11,2769.537949
47,12,2474.337019
47,13,2358.655525
48,9,3206.825142
48,10,2786.326981
48,11,2769.537949
48,12,2474.337019
48,13,2358.655525
49,9,3206.825142
49,10,2786.326981
49,11,2767.253209
49,12,2455.381398
49,13,2358.655525
50,9,3206.825142
50,10,2786.326981
50,11,2767.253209
50,12,2455.381398
50,13,2358.655525
51,9,3161.256435
51,10,2786.326981
51,11,2761.550225
51,12,2455.381398
51,13,2353.545554
52,9,3161.256435
52,10,2786.326981
52,11,2761.550225
52,12,2455.381398
52,13,2345.083946
53,9,3128.635104
53,10,2733.949164
53,12,2455.381398
53,13,2345.083946
54,9,3128.635104
54,10,2719.642154
54,11,2662.844393
54,12,2455.381398
54,13,2345.083946
55,9,3128.635104
55,10,2685.749652
55,11,2662.844393
55,12,2401.384539
55,13,2322.677796
56,9,3128.635104
56,10,2685.749652
56,11,2662.844393
56,12,2401.384539
56,13,2322.677796
57,9,3128.635104
57,10,2685.749652
