Generation,NV,TOC
1,8,1707.648895
1,9,1627.412061
1,11,1619.912037
1,12,1570.349250
2,7,1824.733462
2,8,1656.839539
2,9,1515.373738
2,10,1490.866280
3,6,1825.549433
3,7,1615.416520
3,8,1576.004271
3,9,1515.373738
3,10,1490.866280
4,6,1825.549433
4,7,1615.416520
4,8,1576.004271
4,9,1515.373738
4,10,1490.866280
4,12,1476.101680
5,6,1825.549433
5,7,1615.416520
5,8,1517.823127
5,9,1490.553023
5,10,1454.253572
6,6,1739.442453
6,7,1597.599807
6,8,1445.870414
7,6,1702.921327
7,7,1560.077482
7,8,1445.870414
8,6,1702.921327
8,7,1560.077482
8,8,1445.870414
8,9,1417.318528
9,6,1666.725255
9,7,1535.006280
9,8,1445.870414
9,9,1417.318528
10,6,1646.653083
10,7,1500.235040
10,8,1445.870414
10,9,1417.318528
11,6,1646.653083
11,7,1500.235040
11,8,1420.472715
11,9,1417.318528
12,5,2019.822932
12,6,1563.638117
12,7,1437.499702
12,8,1408.382512
13,5,2019.822932
13,6,1563.638117
13,7,1437.499702
13,8,1408.382512
14,5,2019.822932
14,6,1563.638117
14,7,1417.109631
14,8,1378.613809
15,5,2019.822932
15,6,1439.010851
15,7,1417.109631
15,8,1378.613809
16,5,2019.822932
16,6,1439.010851
16,7,1404.555259
16,8,1378.613809
17,5,2019.822932
17,6,1439.010851
17,7,1380.898001
17,8,1378.613809
18,5,1822.211339
18,6,1439.010851
18,7,1380.898001
18,8,1378.613809
19,5,1604.330907
19,6,1439.010851
19,7,1372.149032
20,5,1604.330907
20,6,1439.010851
20,7,1372.149032
21,5,1604.330907
21,6,1439.010851
21,7,1372.149032
22,5,1604.330907
22,6,1439.010851
22,7,1372.149032
23,5,1604.330907
23,6,1439.010851
23,7,1372.149032
24,5,1600.243299
24,6,1435.073953
24,7,1372.149032
25,5,1600.243299
25,6,1430.577175
25,7,1372.149032
26,5,1522.306325
26,6,1430.577175
26,7,1363.354797
27,5,1522.306325
27,6,1430.577175
27,7,1363.354797
28,5,1522.306325
28,6,1430.577175
28,7,1358.369257
29,5,1481.474583
29,6,1430.577175
29,7,1345.094948
30,5,1481.474583
30,6,1425.210188
30,7,1345.094948
31,5,1481.474583
31,6,1425.210188
31,7,1345.094948
32,5,1469.023050
32,6,1425.109737
32,7,1345.094948
33,5,1469.023050
33,6,1425.109737
33,7,1345.094948
34,5,1469.023050
34,6,1386.585724
34,7,1345.094948
35,5,1469.023050
35,6,1386.585724
35,7,1345.094948
36,5,1457.342202
36,6,1363.052024
36,7,1345.094948
37,5,1453.856702
37,6,1363.052024
37,7,1345.094948
38,5,1453.856702
38,6,1363.052024
38,7,1345.094948
39,5,1450.689276
39,6,1363.052024
39,7,1345.094948
40,5,1450.689276
40,6,1363.052024
40,7,1345.094948
41,5,1450.689276
41,6,1363.052024
41,7,1345.094948
42,5,1450.190201
42,6,1363.052024
42,7,1345.094948
43,5,1450.190201
43,6,1363.052024
43,7,1345.094948
44,5,1448.531613
44,6,1363.052024
44,7,1342.456515
45,5,1448.531613
45,6,1357.321742
45,7,1342.456515
46,5,1448.531613
46,6,1357.321742
46,7,1342.456515
47,5,1445.902813
47,6,1357.321742
47,7,1342.456515
48,5,1445.902813
48,6,1357.321742
48,7,1342.456515
49,5,1445.902813
49,6,1357.321742
49,7,1342.456515
50,5,1445.902813
50,6,1357.321742
50,7,1342.456515
51,5,1440.568872
51,6,1357.001990
51,7,1342.456515
52,5,1440.568872
52,6,1357.001990
52,7,1342.456515
53,5,1440.568872
53,6,1357.001990
53,7,1342.456515
54,5,1440.568872
54,6,1357.001990
54,7,1342.456515
55,5,1440.568872
55,6,1357.001990
55,7,1342.456515
56,5,1440.568872
56,6,1357.001990
56,7,1342.456515
57,4,1942.274358
57,5,1440.568872
57,6,1357.001990
57,7,1342.456515
58,4,1942.274358
58,5,1439.198488
58,6,1357.001990
58,7,1342.456515
59,4,1942.274358
59,5,1439.198488
59,6,1357.001990
59,7,1342.456515
60,4,1942.274358
60,5,1439.198488
60,6,1357.001990
60,7,1342.456515
61,4,1831.917097
61,5,1439.198488
61,6,1357.001990
61,7,1342.456515
62,4,1831.917097
62,5,1439.198488
62,6,1357.001990
62,7,1342.456515
63,4,1831.917097
63,5,1439.198488
63,6,1357.001990
63,7,1342.456515
64,4,1786.061574
64,5,1439.198488
64,6,1357.001990
64,7,1342.456515
65,4,1786.061574
65,5,1439.198488
65,6,1357.001990
65,7,1342.456515
66,4,1786.061574
66,5,1439.198488
66,6,1357.001990
66,7,1342.456515
67,4,1740.612181
67,5,1439.198488
67,6,1357.001990
67,7,1342.456515
68,4,1740.612181
68,5,1439.198488
68,6,1357.001990
68,7,1342.456515
69,4,1740.612181
69,5,1439.198488
69,6,1357.001990
69,7,1342.456515
70,4,1740.612181
70,5,1439.198488
70,6,1357.001990
70,7,1342.456515
71,4,1740.612181
71,5,1439.198488
71,6,1357.001990
71,7,1342.456515
72,4,1732.038168
72,5,1439.198488
72,6,1357.001990
72,7,1342.456515
73,4,1731.315823
73,5,1439.198488
73,6,1357.001990
73,7,1342.456515
73,8,1341.005498
74,4,1686.159308
74,5,1439.198488
74,6,1357.001990
74,7,1342.456515
74,8,1341.005498
75,4,1686.159308
75,5,1439.198488
75,6,1357.001990
75,7,1342.456515
75,8,1341.005498
76,4,1686.159308
76,5,1439.198488
76,6,1357.001990
76,7,1342.456515
76,8,1341.005498
77,4,1686.159308
77,5,1439.198488
77,6,1357.001990
77,7,1342.456515
77,8,1341.005498
78,4,1686.159308
78,5,1439.198488
78,6,1357.001990
78,7,1342.456515
78,8,1341.005498
79,4,1686.159308
79,5,1439.198488
79,6,1357.001990
79,7,1342.456515
79,8,1341.005498
80,4,1686.159308
80,5,1439.198488
80,6,1357.001990
80,7,1342.456515
80,8,1341.005498
81,4,1686.159308
81,5,1439.198488
81,6,1357.001990
81,7,1342.456515
81,8,1341.005498
82,4,1668.765641
82,5,1439.198488
82,6,1357.001990
82,7,1342.456515
82,8,1341.005498
83,4,1668.765641
83,5,1439.198488
83,6,1357.001990
83,7,1342.456515
83,8,1341.005498
84,4,1668.765641
84,5,1439.198488
84,6,1357.001990
84,7,1342.456515
84,8,1341.005498
85,4,1668.765641
85,5,1439.198488
85,6,1357.001990
85,7,1342.456515
85,8,1341.005498
86,4,1668.765641
86,5,1439.198488
86,6,1357.001990
86,7,1342.456515
86,8,1341.005498
87,4,1668.765641
87,5,1439.198488
87,6,1357.001990
87,7,1342.456515
87,8,1341.005498
88,4,1662.762540
88,5,1439.198488
88,6,1357.001990
88,7,1342.456515
88,8,1341.005498
89,4,1662.762540
89,5,1439.198488
89,6,1357.001990
89,7,1342.456515
89,8,1341.005498
90,4,1662.762540
90,5,1439.198488
90,6,1357.001990
90,7,1342.456515
90,8,1341.005498
91,4,1662.762540
91,5,1437.825559
91,6,1357.001990
91,7,1342.456515
91,8,1341.005498
92,4,1662.762540
92,5,1437.825559
92,6,1357.001990
92,7,1342.456515
92,8,1341.005498
93,4,1649.694300
93,5,1434.878589
93,6,1357.001990
93,7,1342.456515
93,8,1341.005498
94,4,1649.694300
94,5,1434.878589
94,6,1357.001990
94,7,1342.456515
94,8,1341.005498
95,4,1649.694300
95,5,1434.878589
95,6,1357.001990
95,7,1342.456515
95,8,1341.005498
96,4,1649.694300
96,5,1434.878589
96,6,1357.001990
96,7,1342.456515
96,8,1341.005498
97,4,1649.694300
97,5,1433.252931
97,6,1357.001990
97,7,1342.456515
97,8,1341.005498
98,4,1649.694300
98,5,1419.727558
98,6,1357.001990
98,7,1342.456515
98,8,1341.005498
99,4,1649.694300
99,5,1419.727558
99,6,1357.001990
99,7,1342.456515
99,8,1341.005498
100,4,1649.694300
100,5,1419.727558
100,6,1357.001990
100,7,1342.456515
100,8,1341.005498
101,4,1649.694300
101,5,1419.727558
101,6,1357.001990
101,7,1342.456515
101,8,1341.005498
102,4,1649.694300
102,5,1419.727558
102,6,1343.104930
102,7,1342.456515
102,8,1341.005498
103,4,1649.694300
103,5,1419.727558
103,6,1343.104930
103,7,1342.456515
103,8,1341.005498
104,4,1649.694300
104,5,1419.727558
104,6,1343.104930
104,7,1342.456515
104,8,1341.005498
105,4,1649.694300
105,5,1419.727558
105,6,1341.645091
105,8,1341.005498
106,4,1649.694300
106,5,1419.727558
106,6,1341.645091
106,8,1341.005498
107,4,1649.694300
107,5,1419.727558
107,6,1341.645091
107,8,1341.005498
108,4,1648.481666
108,5,1419.285589
108,6,1341.645091
108,8,1341.005498
109,4,1648.481666
109,5,1419.285589
109,6,1341.645091
109,8,1341.005498
110,4,1648.481666
110,5,1419.285589
110,6,1341.645091
110,8,1341.005498
111,4,1634.236766
111,5,1419.285589
111,6,1341.645091
111,8,1341.005498
112,4,1634.236766
112,5,1411.706740
112,6,1341.645091
112,8,1341.005498
113,4,1634.236766
113,5,1411.706740
113,6,1341.645091
113,8,1341.005498
114,4,1634.236766
114,5,1411.706740
114,6,1341.645091
114,8,1341.005498
115,4,1634.236766
115,5,1411.706740
115,6,1341.645091
115,8,1341.005498
116,4,1634.236766
116,5,1411.706740
116,6,1341.645091
116,8,1341.005498
117,4,1634.236766
117,5,1411.706740
117,6,1339.451046
118,4,1634.236766
118,5,1411.706740
118,6,1339.451046
119,4,1634.236766
119,5,1411.706740
119,6,1339.451046
120,4,1634.236766
120,5,1411.706740
120,6,1339.451046
121,4,1634.236766
121,5,1411.706740
121,6,1339.451046
122,4,1634.236766
122,5,1411.706740
122,6,1339.451046
123,4,1634.236766
123,5,1411.706740
123,6,1339.451046
124,4,1634.236766
124,5,1411.706740
124,6,1339.451046
125,4,1634.236766
125,5,1411.706740
125,6,1339.451046
126,4,1634.236766
126,5,1411.706740
126,6,1339.451046
127,4,1634.236766
127,5,1411.706740
127,6,1339.451046
128,4,1634.236766
128,5,1411.706740
128,6,1339.451046
129,4,1634.236766
129,5,1411.706740
129,6,1339.451046
130,4,1634.236766
130,5,1411.706740
130,6,1339.451046
131,4,1634.236766
131,5,1411.706740
131,6,1339.451046
132,4,1634.236766
132,5,1411.706740
132,6,1339.451046
133,4,1634.236766
133,5,1402.964177
133,6,1339.451046
134,4,1633.454778
134,5,1402.964177
134,6,1339.451046
135,4,1633.454778
135,5,1402.964177
135,6,1339.451046
136,4,1633.454778
136,5,1402.964177
136,6,1339.451046
137,4,1633.454778
137,5,1402.964177
137,6,1339.451046
138,4,1633.454778
138,5,1402.964177
138,6,1339.451046
139,4,1633.454778
139,5,1402.964177
139,6,1339.451046
140,4,1633.454778
140,5,1402.964177
140,6,1339.451046
141,4,1633.454778
141,5,1402.964177
141,6,1339.451046
142,4,1633.454778
142,5,1402.964177
142,6,1339.451046
143,4,1633.454778
143,5,1402.964177
143,6,1339.451046
144,4,1633.454778
144,5,1402.964177
144,6,1339.451046
145,4,1633.454778
145,5,1402.964177
145,6,1339.451046
146,4,1633.454778
146,5,1402.964177
146,6,1339.451046
147,4,1633.454778
147,5,1402.964177
147,6,1339.451046
148,4,1633.454778
148,5,1402.964177
148,6,1339.451046
149,4,1633.454778
149,5,1402.964177
149,6,1339.451046
150,4,1633.454778
150,5,1402.658247
150,6,1339.451046
151,4,1633.454778
151,5,1402.658247
151,6,1339.451046
152,4,1633.454778
152,5,1402.658247
152,6,1339.451046
153,4,1633.454778
153,5,1402.658247
153,6,1339.451046
154,4,1633.454778
154,5,1402.658247
