Generation,NV,TOC
1,12,3689.541586
1,13,3437.807490
1,14,3054.038561
1,16,2800.239987
1,17,2751.016107
1,18,2552.493267
1,21,2436.406359
1,25,2371.657237
1,26,2316.444643
2,12,3627.252358
2,13,2854.915925
2,15,2730.055006
2,18,2544.391776
2,21,2436.082569
2,23,2301.044356
2,24,2287.463344
3,10,3737.110097
3,11,2865.036220
3,13,2766.022615
3,15,2730.055006
3,16,2680.493035
3,17,2600.275844
3,18,2544.391776
3,20,2435.192446
3,21,2354.526258
3,23,2301.044356
3,24,2287.463344
4,10,3267.038044
4,11,2792.289834
4,13,2526.993549
4,15,2505.063165
4,18,2466.743877
4,19,2461.928507
4,20,2412.247096
4,21,2354.526258
4,22,2265.019619
4,24,2260.123035
5,10,2926.511287
5,11,2782.965357
5,12,2750.202670
5,13,2487.836534
5,17,2418.452873
5,18,2351.677128
5,19,2307.307914
5,20,2234.072865
5,21,2225.340648
6,10,2814.998118
6,11,2782.965357
6,12,2750.202670
6,13,2487.836534
6,17,2351.821928
6,18,2299.119199
6,19,2222.638935
7,10,2814.998118
7,11,2782.965357
7,12,2662.720965
7,13,2487.836534
7,14,2479.943501
7,16,2213.612036
7,18,2144.702730
8,9,3151.484137
8,10,2814.998118
8,11,2753.122366
8,12,2662.720965
8,13,2487.836534
8,14,2425.965812
8,16,2213.612036
8,18,2144.702730
9,9,3151.484137
9,10,2714.717975
9,12,2516.830705
9,13,2487.836534
9,14,2425.965812
9,15,2351.361646
9,16,2213.612036
9,18,2144.702730
10,9,3151.484137
10,10,2714.717975
10,11,2599.883417
10,12,2422.510872
10,15,2273.444212
10,16,2213.612036
10,18,2144.702730
11,9,3151.484137
11,10,2652.473330
11,11,2534.026489
11,12,2422.510872
11,14,2403.138919
11,15,2273.444212
11,16,2213.612036
11,18,2144.702730
12,9,3056.512390
12,10,2652.473330
12,11,2534.026489
12,12,2422.510872
12,14,2403.138919
12,15,2273.444212
12,16,2213.612036
12,18,2144.702730
13,9,2953.544806
13,10,2652.473330
13,11,2490.442784
13,12,2422.510872
13,14,2365.426860
13,15,2273.444212
13,16,2213.612036
13,17,2186.646339
13,18,2144.702730
14,9,2953.544806
14,10,2652.473330
14,11,2490.442784
14,12,2420.645919
14,14,2365.426860
14,15,2219.925492
14,16,2213.612036
14,17,2160.668475
14,18,2144.702730
15,8,3295.865050
15,9,2436.410142
15,11,2377.788065
15,14,2365.426860
15,15,2219.925492
15,16,2213.612036
15,17,2160.668475
15,18,2140.538257
15,20,2122.743072
16,8,3295.865050
16,9,2436.410142
16,10,2420.051507
16,11,2347.076905
16,12,2340.199239
16,14,2332.892769
16,15,2124.459161
16,20,2118.139796
17,8,3295.865050
17,9,2436.410142
17,10,2420.051507
17,11,2347.076905
17,12,2340.199239
17,14,2309.440301
17,15,2124.459161
17,18,2120.368382
17,20,2118.139796
18,8,3295.865050
18,9,2436.410142
18,10,2420.051507
18,11,2347.076905
18,12,2340.199239
18,14,2150.817076
18,15,2124.459161
18,18,2120.368382
18,20,2114.347762
19,8,3295.865050
19,9,2436.410142
19,10,2420.051507
19,11,2347.076905
19,12,2290.699614
19,13,2199.237495
19,14,2150.817076
19,15,2124.459161
19,18,2101.934500
19,19,2084.212042
20,8,3295.865050
20,9,2436.410142
20,10,2354.499921
20,11,2347.076905
20,12,2290.699614
20,13,2199.237495
20,14,2150.817076
20,15,2124.459161
20,18,2101.934500
20,19,2084.212042
21,8,3295.865050
21,9,2436.410142
21,10,2354.499921
21,11,2347.076905
21,12,2290.699614
21,13,2199.237495
21,14,2109.293527
21,15,2092.758145
21,18,2070.762665
22,8,3295.865050
22,9,2429.269502
22,10,2330.561372
22,11,2265.256138
22,13,2199.237495
22,14,2109.293527
22,15,2092.758145
22,17,2083.651060
22,18,2070.762665
23,8,2853.602335
23,9,2400.007526
23,10,2330.561372
23,11,2265.256138
23,12,2233.587848
23,13,2199.237495
23,14,2109.293527
23,15,2092.758145
23,17,2083.651060
23,18,2070.762665
24,8,2853.602335
24,9,2301.217906
24,11,2172.052857
24,14,2109.293527
24,15,2092.758145
24,17,2054.128302
25,8,2645.921735
25,9,2301.217906
25,11,2172.052857
25,14,2109.293527
25,15,2090.920544
25,17,2054.128302
26,7,3206.248811
26,8,2645.921735
26,9,2301.217906
26,11,2172.052857
26,14,2109.293527
26,15,2063.411014
26,17,2054.128302
26,18,2047.617155
26,19,2030.795678
27,7,3206.248811
27,8,2645.921735
27,9,2275.052948
27,10,2257.692144
27,11,2158.386221
27,12,2076.801270
27,15,2055.741147
27,17,2054.128302
27,18,2047.617155
27,19,2030.795678
28,7,3206.248811
28,8,2645.921735
28,9,2275.052948
28,10,2075.424282
28,15,2055.741147
28,17,2054.128302
28,18,1996.700614
29,7,3206.248811
29,8,2626.033402
29,9,2275.052948
29,10,2075.424282
29,13,2010.893979
29,18,1996.700614
30,7,3206.248811
30,8,2626.033402
30,9,2275.052948
30,10,2075.424282
30,13,1996.524707
31,7,3206.248811
31,8,2626.033402
31,9,2115.167392
31,10,2075.424282
31,13,1996.524707
31,14,1973.760543
32,7,3206.248811
32,8,2622.622936
32,9,2115.167392
32,10,2075.424282
32,13,1990.640250
32,14,1973.760543
33,7,3206.248811
33,8,2596.423396
33,9,2112.699263
33,10,2067.241714
33,11,2067.029090
33,13,1974.829685
33,14,1973.760543
34,7,3074.412934
34,8,2596.423396
34,9,2112.699263
34,10,2023.311446
34,13,1974.829685
34,14,1973.760543
35,7,3074.412934
35,8,2596.423396
35,9,2112.699263
35,10,2023.311446
35,11,2013.280727
35,13,1974.829685
35,14,1973.760543
36,7,3044.672820
36,8,2596.423396
36,9,2112.699263
36,10,2023.311446
36,11,2013.280727
36,12,1999.611466
36,13,1974.829685
36,14,1973.760543
36,16,1963.793288
37,7,3044.672820
37,8,2596.423396
37,9,2112.699263
37,10,2023.311446
37,11,1985.277428
37,13,1965.395694
37,16,1963.793288
38,7,3044.672820
38,8,2557.020947
38,9,2112.699263
38,10,2023.311446
38,11,1985.277428
38,13,1965.395694
38,16,1963.793288
39,7,3044.672820
39,8,2523.388755
39,9,2112.699263
39,10,2023.311446
39,11,1985.277428
39,12,1949.996416
40,7,3044.672820
40,8,2523.388755
40,9,2112.699263
40,10,2023.311446
40,11,1985.277428
40,12,1949.996416
41,7,2941.920677
41,8,2523.388755
41,9,2112.699263
41,10,2023.311446
41,11,1985.277428
41,12,1949.996416
41,14,1921.981534
42,7,2941.920677
42,8,2507.214093
42,9,2112.699263
42,10,2023.311446
42,11,1985.277428
42,12,1942.935382
42,14,1921.981534
42,15,1908.082902
43,7,2941.920677
43,8,2507.214093
43,9,2112.699263
43,10,2023.311446
43,11,1985.277428
43,12,1942.935382
43,14,1921.981534
43,15,1908.082902
44,7,2941.920677
44,8,2312.112262
44,9,2112.699263
44,10,2023.311446
44,11,1968.211010
44,12,1942.935382
44,14,1921.981534
44,15,1908.082902
45,7,2941.920677
45,8,2312.112262
45,9,2112.699263
45,10,2023.311446
45,11,1926.126345
45,14,1921.981534
45,15,1907.258047
46,7,2941.920677
46,8,2312.112262
46,9,2112.699263
46,10,2023.311446
46,11,1923.690981
46,14,1921.981534
46,15,1907.258047
46,17,1884.906041
47,7,2941.920677
47,8,2312.112262
47,9,2112.699263
47,10,2023.311446
47,11,1923.690981
47,14,1921.981534
47,15,1907.258047
47,17,1884.906041
48,7,2941.920677
48,8,2255.825563
48,9,2076.892921
48,10,2023.311446
48,11,1923.690981
