Generation,NV,TOC
1,66,31885.109543
1,67,31460.432068
1,68,30572.437781
1,81,28135.058548
1,82,27019.064790
1,90,26796.649151
1,96,26072.426044
1,117,26008.844306
1,127,25837.281271
1,129,25798.895269
1,132,25678.904110
1,142,24833.078278
2,66,30578.532262
2,68,30572.437781
2,71,29205.616491
2,78,28749.780039
2,81,28135.058548
2,82,27019.064790
2,85,26855.044579
2,90,26796.649151
2,96,26072.426044
2,104,25995.475813
2,118,25881.140699
2,127,25837.281271
2,129,25798.895269
2,131,25677.798268
2,136,25416.551187
2,138,24769.765717
3,65,31804.120009
3,66,30318.206412
3,68,29687.469368
3,70,27480.158670
3,82,27019.064790
3,85,26855.044579
3,90,26796.649151
3,95,26199.203068
3,96,26072.426044
3,101,26066.909929
3,104,25995.475813
3,107,25540.974949
3,109,25299.158508
3,138,24769.765717
4,63,31156.063423
4,65,30087.672859
4,68,29687.469368
4,69,29454.678374
4,70,27480.158670
4,79,26436.007419
4,93,26266.080404
4,95,25925.567619
4,96,25425.788363
4,102,25341.542136
4,108,25201.457926
4,127,25137.558073
4,128,24641.926562
5,62,28801.307709
5,70,27480.158670
5,73,26515.348485
5,78,26346.685217
5,80,26168.939627
5,82,25800.100815
5,94,25533.068105
5,96,25425.788363
5,97,25289.441842
5,100,25207.783691
5,108,25201.457926
5,125,25138.514115
5,127,24866.863227
5,128,24641.926562
5,131,24439.060854
5,133,24187.488449
6,59,27659.889776
6,60,27313.111369
6,61,26947.320332
6,73,26515.348485
6,76,26364.825617
6,78,26346.685217
6,80,26168.939627
6,82,25800.100815
6,84,25694.059004
6,91,25487.681914
6,93,24869.069010
6,124,24594.058076
6,128,24519.346935
6,130,24261.333820
6,133,24187.488449
6,137,24022.507130
6,138,24021.777972
7,59,26870.813137
7,67,26846.999336
7,68,26659.252431
7,73,26471.779730
7,75,25850.129171
7,82,25800.100815
7,84,25694.059004
7,86,25399.935283
7,88,25334.553597
7,90,24248.200726
7,97,24084.401003
7,123,24003.987799
7,127,23931.998407
7,129,23686.522311
8,59,26870.813137
8,61,26704.571478
8,66,26262.145738
8,70,25434.566751
8,71,25092.928499
8,75,24569.398132
8,79,24522.953358
8,81,24200.522400
8,90,24193.258711
8,97,24084.401003
