Generation,NV,TOC
1,45,14250.039008
1,46,13992.967642
1,47,13809.393789
1,64,13053.118455
2,45,14250.039008
2,46,13992.967642
2,47,13809.393789
2,52,13730.531095
2,61,13006.425400
2,64,12909.939471
3,44,14437.116781
3,45,14004.436602
3,46,13992.967642
3,47,13809.393789
3,52,13730.531095
3,61,13006.425400
3,64,12733.427192
4,44,14298.652587
4,45,14004.436602
4,46,13886.541568
4,47,13774.194422
4,48,13520.899603
4,61,13006.425400
4,62,12903.628829
4,64,12733.427192
5,44,14298.652587
5,45,13966.620572
5,46,13809.214811
5,47,13571.303277
5,48,13441.513272
5,49,13439.471709
5,50,13253.168959
5,58,12977.983299
5,62,12841.143131
5,64,12733.427192
6,43,15094.000534
6,44,14276.103415
6,45,13966.620572
6,46,13809.214811
6,47,13571.303277
6,48,13441.513272
6,49,13439.471709
6,50,13253.168959
6,56,12940.547994
6,59,12892.419542
6,61,12714.294979
6,63,12703.686386
6,67,12640.644652
7,43,14467.801071
7,44,14112.250855
7,45,13827.479527
7,46,13283.663401
7,50,13253.168959
7,53,13200.845320
7,56,12909.987674
7,59,12892.419542
7,60,12816.129819
7,61,12659.555273
7,62,12644.690273
7,66,12587.752956
8,43,14232.042071
8,44,13319.400607
8,45,13275.312851
8,49,13204.390678
8,51,13137.859708
8,55,12858.905410
8,59,12685.091102
8,60,12601.425132
8,62,12556.688007
8,66,12556.191453
9,43,14080.639839
9,44,13319.400607
9,45,13275.312851
9,49,13158.746813
9,51,13137.859708
9,55,12858.905410
9,58,12614.450197
9,60,12601.425132
9,62,12556.688007
9,66,12556.191453
10,41,14693.464820
10,42,14597.761831
10,43,13777.583263
10,44,13319.400607
10,45,13275.312851
10,47,13191.212553
10,48,12881.298581
10,55,12858.905410
10,58,12614.450197
10,60,12601.425132
10,62,12556.688007
10,66,12556.191453
11,41,14461.763489
11,42,14315.734813
11,43,13188.118888
11,47,12838.835380
11,56,12817.649187
11,58,12614.450197
11,60,12590.439431
11,62,12556.688007
11,66,12556.191453
12,41,14461.763489
12,42,14315.734813
12,43,13188.118888
12,47,12838.835380
12,53,12784.298532
12,56,12739.892199
12,57,12727.766027
12,58,12614.450197
12,59,12469.945366
13,41,14148.346941
13,43,13067.211445
13,47,12711.811714
13,52,12610.578369
13,58,12371.590767
14,41,14148.346941
14,42,13572.252765
14,43,13067.211445
14,45,12971.741965
14,47,12667.550803
14,49,12624.074039
14,52,12610.578369
14,55,12485.270626
14,58,12371.590767
15,41,13824.048735
15,42,13500.678401
15,43,13067.211445
15,44,12956.601026
15,46,12686.734974
15,47,12628.730653
15,49,12545.223274
15,53,12474.888237
15,56,12361.463298
15,57,12341.285489
16,40,13888.798621
16,41,13824.048735
16,42,13500.678401
16,43,13067.211445
16,44,12956.601026
16,46,12686.734974
16,47,12628.730653
16,49,12545.223274
16,53,12474.888237
16,56,12361.463298
16,57,12341.285489
17,40,13888.798621
17,41,13634.026528
17,42,13461.877618
17,43,12978.806300
17,44,12956.601026
17,45,12725.448507
17,46,12649.001412
17,47,12585.530079
17,49,12489.946966
17,52,12455.240559
17,55,12289.725332
18,40,13888.798621
18,41,13634.026528
18,42,13461.877618
18,43,12978.806300
18,44,12782.343047
18,45,12725.448507
18,46,12649.001412
18,47,12585.530079
18,49,12402.342428
18,55,12289.725332
18,57,12207.746479
19,40,13850.957260
19,41,13498.544646
19,42,13080.168452
19,43,12978.806300
19,44,12695.023252
19,46,12649.001412
19,47,12234.834184
19,54,12228.362335
19,56,12194.418844
20,40,13467.959090
20,41,13283.594348
20,42,13023.438168
20,43,12978.806300
20,44,12695.023252
20,46,12649.001412
20,47,12234.834184
20,54,12228.362335
20,56,12194.418844
21,40,13100.831879
21,42,12642.036028
21,46,12599.681308
21,47,12202.362628
21,56,12194.418844
22,40,13100.831879
22,42,12553.863007
22,43,12432.507962
22,44,12371.889281
22,45,12058.565392
23,40,12871.575640
23,42,12445.832157
23,43,12280.292906
23,45,12027.994272
24,40,12871.575640
24,41,12469.626505
24,42,12445.832157
24,43,12280.292906
24,45,12027.994272
25,39,13619.970625
25,40,12839.836213
25,41,12341.069550
25,43,12219.490579
25,44,12117.530647
25,45,11996.357099
26,39,13619.970625
26,40,12839.836213
26,41,12341.069550
26,43,12062.947642
26,44,12019.781256
26,45,11996.357099
27,39,12703.205263
27,41,12290.137893
27,43,12031.053704
27,44,11952.925975
28,38,12783.197950
28,39,12703.205263
28,41,12290.137893
28,43,12031.053704
28,44,11952.925975
29,38,12712.631836
29,39,12698.660691
29,41,12290.137893
29,42,11899.312175
30,38,12712.631836
30,39,12698.660691
30,41,12290.137893
30,42,11899.312175
30,45,11866.553799
31,38,12712.631836
31,39,12476.927202
31,40,12202.755724
31,41,11871.851073
31,45,11847.385225
32,37,12800.256532
32,38,12712.631836
32,39,12003.787980
32,41,11871.851073
32,45,11786.540604
33,36,13447.761231
33,37,12800.256532
33,38,12227.568823
33,39,11986.449046
33,41,11765.113005
33,43,11743.102707
33,45,11679.875892
34,36,13447.761231
34,37,12763.742591
34,38,12227.568823
34,39,11986.449046
34,41,11765.113005
34,43,11743.102707
34,45,11660.153548
35,35,13401.735994
35,36,12690.463752
35,37,12548.721941
35,38,12216.884795
35,39,11986.449046
35,41,11759.789667
35,43,11740.429827
35,45,11659.665691
36,35,13401.735994
36,36,12690.463752
36,37,12548.721941
