Generation,NV,TOC
1,22,6268.156688
1,23,5809.277985
1,24,5693.032801
1,26,5547.294463
1,27,5315.870602
1,28,5140.763317
1,29,5056.638595
1,36,4796.463530
2,21,6535.615923
2,22,6157.375749
2,23,5809.277985
2,24,5693.032801
2,25,5488.810095
2,27,5213.731007
2,28,5140.763317
2,29,5056.638595
2,32,4683.065751
3,20,6554.028571
3,21,6284.386706
3,22,5905.713395
3,23,5809.277985
3,24,5441.762729
3,26,5147.875142
3,28,4936.082686
3,31,4544.408616
4,20,6533.731311
4,21,6119.440890
4,22,5836.143187
4,23,5809.277985
4,24,5441.762729
4,26,5147.875142
4,27,5127.313389
4,28,4936.082686
4,30,4931.328854
4,31,4544.408616
5,20,6533.731311
5,21,6097.320908
5,22,5836.143187
5,23,5661.177751
5,24,5441.762729
5,25,5408.604632
5,26,5147.875142
5,27,5123.261923
5,28,4936.082686
5,30,4736.995886
5,31,4544.408616
5,33,4534.773397
6,19,6804.766333
6,20,6001.175156
6,21,5810.945336
6,23,5562.567631
6,24,5406.875626
6,25,5349.802844
6,26,5070.258647
6,28,4922.811083
6,30,4675.652344
6,31,4512.253473
7,19,6546.328443
7,20,5890.974688
7,21,5810.945336
7,22,5482.781692
7,24,5269.758710
7,26,5070.258647
7,28,4922.811083
7,30,4675.652344
7,31,4512.253473
8,19,6230.404375
8,20,5890.974688
8,21,5810.945336
8,22,5432.513691
8,24,5232.313999
8,25,5108.084300
8,26,5039.309975
8,27,5009.674685
8,28,4794.599586
8,29,4515.106891
8,31,4512.253473
8,32,4496.064759
9,19,6201.331301
9,20,5890.974688
9,21,5276.071846
9,24,4894.904905
9,28,4785.968225
9,29,4473.939546
9,31,4459.881497
10,18,5600.355950
10,20,5540.910120
10,21,5276.071846
10,24,4894.904905
10,25,4767.490798
10,27,4557.824369
10,29,4470.776670
10,31,4458.686317
11,17,6159.082978
11,18,5600.355950
11,20,5540.910120
11,21,5276.071846
11,22,5151.168742
11,23,5082.735095
11,24,4894.904905
11,25,4767.490798
11,27,4557.824369
11,29,4470.776670
11,30,4467.912590
11,31,4458.686317
11,32,4369.230684
12,17,6159.082978
12,18,5600.355950
12,20,5540.910120
12,21,5276.071846
12,22,5066.631055
12,24,4846.156795
12,25,4767.490798
12,26,4552.452248
12,28,4457.090808
12,29,4423.462461
12,32,4364.801650
13,17,6159.082978
13,18,5592.126448
13,19,5586.149058
13,20,5277.884501
13,21,5276.071846
13,22,5066.631055
13,24,4846.156795
13,25,4752.322753
13,26,4552.452248
13,28,4457.090808
13,29,4413.647833
13,30,4407.520990
13,31,4394.799985
13,32,4364.801650
14,17,6159.082978
14,18,5592.126448
14,19,5586.149058
14,20,5277.884501
14,21,5170.376364
14,22,4824.976882
14,25,4657.894239
14,26,4552.452248
14,28,4415.357662
14,29,4413.647833
14,30,4407.520990
14,31,4394.799985
14,32,4364.801650
15,17,6103.057892
15,18,5269.926589
15,21,5165.491530
15,22,4824.976882
15,24,4778.093723
15,25,4657.894239
15,26,4466.630563
15,28,4415.357662
15,29,4412.707275
15,30,4407.520990
15,31,4388.656995
15,32,4364.801650
16,17,6103.057892
16,18,5269.926589
16,19,5136.434002
16,20,4840.269547
16,22,4824.976882
16,23,4755.445918
16,24,4674.009550
16,25,4657.894239
16,26,4466.630563
16,28,4415.357662
16,29,4412.707275
16,30,4385.089194
16,32,4364.801650
17,17,5639.389588
17,18,5269.926589
17,19,5136.434002
17,20,4840.269547
17,21,4749.444306
17,24,4674.009550
17,25,4657.894239
17,26,4466.630563
17,28,4415.357662
17,29,4388.006830
17,30,4382.903462
17,32,4354.149041
18,17,5639.389588
18,18,5264.602197
18,19,5112.502663
18,20,4840.269547
18,21,4749.444306
18,24,4674.009550
18,25,4617.287127
18,26,4442.707346
18,28,4415.357662
18,29,4388.006830
18,30,4322.953277
19,17,5381.213332
19,18,5059.673137
19,20,4824.930921
19,21,4743.242406
19,24,4674.009550
19,25,4612.590190
19,26,4344.666228
19,30,4321.555244
20,17,5110.162167
20,18,4741.211054
20,22,4731.434414
20,24,4674.009550
20,25,4555.759116
20,26,4344.666228
20,30,4321.555244
21,17,5110.162167
21,18,4741.211054
21,21,4624.584781
21,25,4555.759116
21,26,4344.666228
21,28,4325.729271
21,30,4321.555244
21,32,4318.156761
22,17,5110.162167
22,18,4741.211054
22,21,4607.977396
22,22,4554.105165
22,26,4343.844336
22,28,4308.044966
22,30,4306.747996
23,16,5223.802803
23,17,5096.725191
23,18,4741.211054
23,21,4607.977396
23,22,4554.105165
23,24,4542.749575
23,26,4313.410330
23,28,4308.044966
23,30,4281.266768
24,16,5223.802803
24,17,5096.725191
24,18,4741.211054
24,21,4587.423401
24,22,4554.105165
24,23,4527.230276
24,26,4313.410330
24,28,4308.044966
24,29,4283.308363
24,30,4281.266768
25,16,5139.820737
25,17,4928.717676
25,18,4741.211054
25,20,4636.772673
25,21,4570.437063
25,22,4528.310066
25,23,4527.230276
25,26,4296.583999
25,27,4276.396231
26,16,5139.820737
26,17,4928.717676
26,18,4660.333707
26,20,4636.772673
26,21,4551.648478
26,22,4528.310066
26,23,4527.230276
26,24,4465.910270
26,25,4395.674242
26,26,4296.583999
26,27,4276.396231
26,31,4269.277465
26,32,4253.342714
27,15,6056.944373
27,16,5056.070084
27,17,4816.740593
27,18,4660.333707
27,20,4636.772673
27,21,4551.648478
27,22,4528.310066
27,23,4527.230276
27,24,4425.590102
27,25,4395.674242
27,26,4296.583999
27,27,4276.396231
27,31,4269.277465
27,32,4253.342714
28,15,5925.645237
28,16,5018.374256
28,17,4816.740593
28,18,4660.333707
28,20,4636.772673
28,21,4543.847391
28,22,4528.310066
28,23,4523.494530
28,24,4425.590102
28,25,4395.674242
28,26,4296.583999
28,27,4276.396231
28,31,4269.277465
28,32,4253.342714
29,15,5487.059975
29,16,5018.374256
29,17,4816.740593
29,18,4660.333707
29,20,4636.772673
29,21,4539.604012
29,22,4528.310066
29,23,4523.494530
29,24,4425.590102
29,25,4328.067067
29,26,4270.272181
29,27,4233.729910
30,15,5487.059975
30,16,5018.374256
30,17,4703.636465
30,18,4660.333707
30,20,4586.325224
30,21,4535.016566
30,22,4528.310066
30,23,4488.713459
30,24,4402.106974
30,25,4283.836022
30,26,4222.456483
31,15,5487.059975
31,16,4932.766257
31,17,4703.636465
31,18,4660.333707
31,20,4586.325224
31,21,4532.844940
31,22,4528.310066
31,23,4450.491312
31,24,4402.106974
31,25,4283.836022
31,26,4222.456483
31,27,4170.514536
32,15,5487.059975
32,16,4907.240969
32,17,4703.636465
32,18,4660.333707
32,19,4655.675351
32,20,4586.325224
32,21,4532.844940
32,22,4521.520109
32,23,4450.491312
32,24,4402.106974
32,25,4283.836022
32,26,4222.456483
32,27,4170.514536
33,15,5077.538519
33,16,4883.153766
33,17,4703.636465
33,18,4653.938501
33,19,4645.848036
33,20,4571.879733
33,21,4532.844940
33,22,4389.944724
33,25,4272.743339
33,26,4216.330832
33,27,4169.450786
34,14,5970.934247
34,15,5050.211334
34,16,4853.034560
34,17,4703.636465
34,18,4653.938501
34,19,4628.266733
34,20,4571.879733
34,21,4532.844940
34,22,4389.944724
34,25,4272.743339
34,26,4216.330832
34,27,4169.450786
35,14,5970.934247
35,15,5050.211334
35,16,4853.034560
35,17,4703.636465
35,18,4653.938501
35,19,4628.266733
35,20,4571.879733
35,21,4527.500376
35,22,4389.944724
35,25,4272.743339
35,26,4216.330832
35,27,4169.450786
36,14,5970.934247
36,15,5050.211334
36,16,4728.378512
36,17,4700.630844
36,18,4585.744302
36,20,4556.231486
36,21,4512.216670
36,22,4383.596281
36,25,4271.059756
36,26,4211.570144
36,27,4169.450786
37,14,5970.934247
37,15,5050.211334
37,16,4728.378512
37,17,4700.630844
37,18,4585.744302
37,19,4566.260970
37,20,4512.656422
37,21,4276.058315
37,24,4251.188067
37,26,4211.570144
37,27,4160.859675
38,14,5970.934247
38,15,5050.211334
38,16,4728.378512
38,17,4700.630844
38,18,4585.744302
38,19,4566.260970
38,20,4512.656422
38,21,4276.058315
38,24,4251.188067
38,26,4211.570144
38,27,4160.859675
39,14,5970.934247
39,15,5050.211334
39,16,4650.615133
39,18,4585.744302
39,19,4511.625058
39,20,4268.381579
39,24,4242.603015
39,25,4238.914874
39,26,4201.238749
39,27,4156.123550
40,14,5963.237131
40,15,5050.211334
40,16,4650.615133
40,18,4585.744302
40,19,4511.625058
40,20,4268.381579
40,24,4242.603015
40,25,4238.914874
40,26,4201.238749
40,27,4156.123550
41,14,5963.237131
41,15,5050.211334
41,16,4650.615133
41,18,4585.744302
41,19,4511.625058
41,20,4268.381579
41,24,4222.014332
41,25,4196.487652
41,27,4156.123550
41,28,4151.416617
42,14,5963.237131
42,15,4877.029470
42,16,4637.847526
42,18,4580.619470
42,19,4510.405828
42,20,4265.294781
42,23,4212.078851
42,25,4196.487652
42,26,4157.296648
42,27,4147.815062
42,28,4147.502880
43,14,5963.237131
43,15,4877.029470
43,16,4637.847526
43,18,4580.619470
43,19,4441.253726
43,20,4207.572460
43,21,4186.588499
43,25,4177.459878
43,26,4157.296648
43,27,4147.815062
43,28,4147.502880
44,14,5415.463331
44,15,4877.029470
44,16,4637.847526
44,18,4478.372745
44,19,4441.253726
44,20,4207.572460
44,21,4186.588499
