Generation,NV,TOC
1,22,7357.893468
1,23,6823.855047
1,30,6318.604914
1,31,5965.711407
1,32,5635.440963
1,35,5487.196688
1,43,5457.767720
1,46,5338.724504
2,21,8136.365031
2,22,7357.893468
2,23,6823.855047
2,27,6390.991912
2,30,6318.604914
2,31,5815.670563
2,32,5635.440963
2,33,5482.819673
2,37,5478.061472
2,38,5344.252143
2,46,5338.724504
3,21,8136.365031
3,22,7357.893468
3,23,6823.855047
3,27,6390.991912
3,30,6256.227001
3,31,5815.670563
3,32,5635.440963
3,33,5353.452544
3,38,5344.252143
3,39,5321.551632
4,19,7776.951842
4,22,7357.893468
4,23,6823.855047
4,24,6305.188403
4,30,5978.813109
4,31,5701.266510
4,32,5635.440963
4,33,5353.452544
4,34,5299.266707
4,44,5268.186326
5,19,7776.951842
5,22,7357.893468
5,23,6823.855047
5,24,6305.188403
5,26,5824.723248
5,29,5751.936043
5,31,5636.945284
5,32,5567.151437
5,33,5270.837947
5,34,5210.778441
5,37,5199.595596
5,46,5167.406325
6,19,7776.951842
6,21,7532.889612
6,22,7357.893468
6,23,6485.470652
6,24,6305.188403
6,26,5590.395169
6,30,5297.998063
6,32,5296.248061
6,33,5270.837947
6,34,5210.778441
6,36,5201.110682
6,37,5199.595596
6,38,5147.280572
6,50,5136.975449
7,19,7776.951842
7,20,7740.456902
7,21,7532.889612
7,22,7357.893468
7,23,6485.470652
7,24,6305.188403
7,25,6076.447991
7,26,5590.395169
7,30,5297.998063
7,32,5296.248061
7,33,5270.837947
7,34,5210.778441
7,36,5201.110682
7,37,5199.595596
7,38,5147.280572
7,50,5136.975449
8,19,7776.951842
8,20,7740.456902
8,21,7532.889612
8,22,7357.893468
8,23,6485.470652
8,24,6305.188403
8,25,6076.447991
8,26,5590.395169
8,30,5280.965575
8,32,5226.790301
8,34,5210.778441
8,36,5201.110682
8,37,5199.595596
8,38,5147.280572
8,43,5054.884796
8,47,5049.800874
9,19,7776.951842
9,20,7576.848002
9,21,7532.889612
9,22,7357.893468
9,23,5867.777708
9,26,5557.544798
9,29,5518.000211
9,30,5247.045663
9,31,5135.633142
9,36,5117.142895
9,42,5028.980555
10,19,7776.951842
10,20,7496.042811
10,22,7357.893468
10,23,5867.777708
10,26,5557.544798
10,27,5295.450488
10,30,5247.045663
10,31,5135.633142
10,33,5134.539808
10,36,5021.061908
10,43,5000.429506
11,19,7776.951842
11,20,7496.042811
11,22,6949.491579
11,23,5867.777708
11,26,5557.544798
11,27,5295.450488
11,30,5126.046297
11,33,5043.193148
11,36,5021.061908
11,43,5000.429506
11,46,4994.478377
12,19,7701.778007
12,20,7496.042811
12,21,7352.259013
12,22,6949.491579
12,23,5867.777708
12,24,5817.948261
12,26,5557.544798
12,27,5295.450488
12,29,5270.175186
12,30,5126.046297
12,32,4910.555747
13,18,8009.230079
13,19,7701.778007
13,20,7496.042811
13,21,7352.259013
13,22,6805.639100
13,23,5867.777708
13,24,5817.948261
13,26,5491.672879
13,27,5295.450488
13,29,5270.175186
13,30,5126.046297
13,32,4910.555747
14,18,8009.230079
14,19,7701.778007
14,20,7173.541919
14,21,6982.848740
14,22,6666.954605
14,23,5802.876141
14,24,5748.486393
14,25,5458.418691
14,27,5295.450488
14,29,5102.796613
14,31,4896.352304
14,46,4835.087085
15,18,7746.353178
15,19,7701.778007
15,20,7173.541919
15,21,6982.848740
15,22,6666.954605
15,23,5802.876141
15,24,5748.486393
15,25,5458.418691
15,27,5295.450488
15,29,5102.796613
15,31,4896.352304
15,37,4870.357624
15,46,4835.087085
16,18,7746.353178
16,19,7701.778007
16,20,7173.541919
16,21,6982.848740
16,22,6666.954605
16,23,5802.876141
16,24,5748.486393
16,25,5458.418691
16,27,5106.520782
16,29,5073.653258
16,30,5028.704811
16,31,4896.352304
16,37,4870.357624
16,46,4835.087085
17,18,7746.353178
17,19,7701.778007
17,20,7166.086598
17,21,6957.191785
17,22,6666.954605
17,23,5778.480900
17,24,5747.523916
17,25,5388.451338
17,27,5077.950284
17,29,5003.412746
17,31,4868.536122
17,32,4857.048826
17,46,4816.910221
18,18,7746.353178
18,19,7701.778007
18,20,7166.086598
18,21,6829.445826
18,22,6666.954605
18,23,5778.480900
18,24,5747.523916
18,25,5388.451338
18,26,5348.581460
18,27,5077.950284
18,29,5003.412746
18,31,4868.536122
18,32,4857.048826
18,46,4816.910221
19,18,7746.353178
19,19,7519.690408
19,20,7166.086598
19,21,6829.445826
19,22,6666.954605
19,23,5778.480900
19,24,5747.523916
19,25,5388.451338
19,26,5003.135128
19,30,4973.203815
19,31,4868.536122
19,32,4857.048826
19,46,4816.910221
20,17,8503.310508
20,18,7340.587372
20,20,7166.086598
20,21,6829.445826
20,22,6666.954605
20,23,5778.480900
20,24,5747.523916
20,25,5388.451338
20,26,5003.135128
20,30,4973.203815
20,31,4868.536122
20,32,4857.048826
20,36,4847.944445
20,42,4831.068802
20,46,4816.910221
21,17,8503.310508
21,18,7340.587372
21,20,6654.394501
21,21,6555.218941
21,23,5778.480900
21,24,5747.523916
21,25,5388.451338
21,26,5003.135128
21,30,4973.203815
21,31,4868.536122
21,32,4857.048826
21,36,4847.944445
21,42,4831.068802
21,43,4819.494257
21,46,4816.910221
22,17,8503.310508
22,18,7184.155081
22,20,6654.394501
22,21,6555.218941
22,22,6293.505200
22,23,5778.480900
22,24,5747.523916
22,25,5388.451338
22,26,5003.135128
22,30,4973.203815
22,31,4868.536122
22,32,4857.048826
22,36,4847.944445
22,42,4831.068802
22,43,4819.494257
22,46,4816.910221
23,17,8503.310508
23,18,7184.155081
23,20,6654.394501
23,21,6555.218941
23,22,6293.505200
23,23,5778.480900
23,24,5747.523916
23,25,5388.451338
23,26,5003.135128
23,30,4915.933388
23,31,4868.536122
23,32,4857.048826
23,36,4847.944445
23,42,4831.068802
23,43,4819.494257
23,46,4816.910221
24,17,8503.310508
24,18,7184.155081
24,20,6654.394501
24,21,6555.218941
24,22,6293.505200
24,23,5778.480900
24,24,5747.523916
24,25,5388.451338
24,26,5003.135128
24,30,4915.933388
24,31,4798.417863
25,17,8411.509904
25,18,7184.155081
25,19,6604.336130
25,21,6467.818183
25,22,6202.633883
25,23,5742.978035
25,24,5606.473722
25,25,5212.973495
25,26,5003.135128
25,30,4905.798877
25,31,4798.417863
26,17,8411.509904
26,18,7184.155081
26,19,6604.336130
26,21,6467.818183
26,22,6202.633883
26,23,5742.978035
26,24,5606.473722
26,25,5212.973495
26,26,5003.135128
26,29,4994.723855
26,30,4905.798877
26,31,4798.417863
27,17,8309.900388
27,18,7184.155081
27,19,6604.336130
27,21,6467.818183
27,22,6202.633883
27,23,5742.978035
27,24,5606.473722
27,25,5212.973495
27,26,5003.135128
27,29,4994.723855
27,30,4905.798877
27,31,4798.417863
28,17,7803.327009
28,18,7184.155081
28,19,6564.452118
28,21,6414.754257
28,22,5622.875842
28,24,5588.052011
28,25,5177.177787
28,26,4948.779978
