Generation,NV,TOC
1,54,31462.778736
1,59,30925.842028
1,62,30656.803446
1,63,30041.196548
1,71,27984.687792
1,79,24216.595690
1,106,24161.248026
1,107,23121.399841
1,109,23078.877750
1,116,22506.559569
1,124,21168.838072
1,149,20286.433272
2,54,31462.778736
2,57,31140.989125
2,59,30925.842028
2,62,30656.803446
2,63,30041.196548
2,71,27984.687792
2,79,24216.595690
2,101,22437.616272
2,109,22181.210209
2,110,22080.704738
2,112,20068.736979
2,147,19892.308684
3,53,31745.986843
3,54,31044.921398
3,57,30847.386047
3,60,30792.055009
3,61,30596.402580
3,63,30041.196548
3,71,27984.687792
3,77,27490.719298
3,79,24216.595690
3,96,22716.486806
3,101,22437.616272
3,109,21948.223696
3,112,20068.736979
3,117,19090.903347
3,118,19081.478307
4,53,31745.986843
4,54,31044.921398
4,55,29549.350164
4,70,28917.911828
4,71,26358.815562
4,73,26131.328716
4,78,22888.033624
4,87,20546.700142
4,109,20175.473619
4,112,20068.736979
4,117,19086.933999
4,118,19081.478307
4,137,18943.727939
5,53,31745.986843
5,54,29444.770191
5,60,28930.678714
5,70,28917.911828
5,71,26358.815562
5,73,26131.328716
5,75,25254.344326
5,77,24199.667465
5,78,22888.033624
5,87,20546.700142
5,100,20466.689011
5,104,19833.050767
5,111,18956.728164
5,116,18931.509638
5,117,18914.541443
6,53,31745.986843
6,54,28859.758413
6,58,23487.760478
6,78,22888.033624
6,87,20546.700142
6,92,18702.347193
6,124,18555.195539
7,52,32626.012069
7,53,31745.986843
7,54,28418.006285
7,58,23487.760478
7,78,22888.033624
7,81,21891.842190
7,82,21257.117772
7,83,19591.741983
7,88,19343.071805
7,92,18702.347193
7,124,18555.195539
8,52,32626.012069
8,53,30376.011946
8,54,28418.006285
8,58,23487.760478
8,59,23246.287504
8,71,21381.591348
8,82,21257.117772
8,83,19591.741983
8,88,19280.746579
8,92,18702.347193
8,102,18279.011639
8,109,17815.585397
9,52,27342.894766
9,58,23487.760478
9,59,23246.287504
9,71,21381.591348
9,73,20747.561404
9,74,19520.453517
9,87,19379.115100
9,88,19280.746579
9,92,18702.347193
9,98,18628.610309
9,102,18279.011639
9,108,17892.647549
9,109,17815.585397
10,52,27342.894766
10,55,26770.483836
10,58,23487.760478
10,59,23246.287504
10,66,22873.534743
10,71,21381.591348
10,73,20747.561404
10,74,19520.453517
10,84,19265.989849
10,86,18686.493304
10,89,18539.691943
10,97,17643.622583
11,52,27342.894766
11,55,26770.483836
11,58,23487.760478
11,59,23246.287504
11,66,21985.984550
11,68,20732.843160
11,70,19254.521906
11,73,19239.918644
11,82,18764.900050
11,86,18686.493304
11,87,18201.234048
11,96,17307.185748
12,52,27342.894766
12,55,26770.483836
12,58,23487.760478
12,59,23246.287504
12,60,23040.937495
12,66,21985.984550
12,68,20732.843160
12,70,19254.521906
12,73,19239.918644
12,82,18764.900050
12,84,18489.597065
12,87,18201.234048
12,94,17717.512925
12,96,17307.185748
13,52,27342.894766
13,55,26696.075654
13,57,26004.698454
13,58,23487.760478
13,59,23246.287504
13,60,23040.937495
13,66,21985.984550
13,68,20732.843160
13,70,19254.521906
13,73,19239.918644
13,82,18764.900050
13,84,18489.597065
13,87,18201.234048
13,88,18124.759761
13,90,18082.592571
13,94,17717.512925
13,96,17307.185748
14,52,27342.894766
14,55,26696.075654
14,56,26535.890288
14,57,26004.698454
14,58,23487.760478
14,59,23246.287504
14,60,23040.937495
14,61,23016.816283
14,66,21985.984550
14,67,21350.657582
14,68,20732.843160
14,70,19254.521906
14,73,19239.918644
14,77,19149.212071
14,80,19125.657034
14,81,18506.237222
14,84,18054.149809
14,86,18027.929803
14,92,17754.722921
14,94,17717.512925
14,96,17307.185748
15,52,27342.894766
15,55,26696.075654
15,56,26466.592609
15,57,26004.698454
15,58,23487.760478
15,59,23246.287504
15,60,23040.937495
15,61,23016.816283
15,64,22751.758552
15,66,21985.984550
15,67,21155.183570
15,68,20732.843160
15,70,19254.521906
15,73,19239.918644
15,75,18741.527137
15,78,18599.143483
15,81,18409.473530
15,84,17932.264520
15,86,17905.981243
15,90,17403.825561
15,96,17307.185748
16,52,27342.894766
16,54,22266.309858
16,57,20754.350579
16,67,19923.621920
16,68,19852.521493
16,70,19254.521906
16,72,18466.830887
16,81,18409.473530
16,84,17932.264520
16,86,17905.981243
16,90,17403.825561
16,96,17307.185748
17,52,27342.894766
17,54,22266.309858
17,57,20754.350579
17,59,19806.267696
17,70,19254.521906
17,72,18466.830887
17,78,18008.327806
17,84,17932.264520
17,86,17905.981243
17,90,17403.825561
17,96,17307.185748
18,52,27211.753456
18,54,22266.309858
18,57,20754.350579
18,59,19806.267696
18,70,19254.521906
18,72,18466.830887
18,78,18008.327806
18,84,17932.264520
18,86,17905.981243
18,90,17403.825561
18,96,17307.185748
19,50,25918.571408
19,51,25618.191196
19,54,22266.309858
19,57,20336.349326
