Generation,NV,TOC
1,50,27308.439208
1,51,25304.334572
1,52,21578.982947
1,55,20571.293409
1,57,20558.748359
1,59,20224.235349
1,60,19268.213850
1,62,19145.682890
1,76,17957.637691
1,80,17427.221228
1,83,17115.717502
1,97,16770.478384
2,50,27308.439208
2,51,25304.334572
2,52,21578.982947
2,54,21031.721025
2,55,20571.293409
2,56,19859.014079
2,57,19825.225473
2,60,19268.213850
2,62,19145.682890
2,63,18808.024247
2,64,18603.709008
2,74,17822.208315
2,75,17642.569087
2,77,17574.169464
2,78,17213.001416
2,83,17115.717502
2,85,16962.340126
2,92,16854.998333
2,93,16671.395758
3,50,25570.287658
3,51,24789.113221
3,52,21578.982947
3,54,20686.027811
3,55,20571.293409
3,56,19859.014079
3,57,19825.225473
3,60,19268.213850
3,62,19145.682890
3,63,18808.024247
3,64,18603.709008
3,67,18189.080830
3,72,17884.980543
3,74,17822.208315
3,75,17642.569087
3,77,17574.169464
3,78,17213.001416
3,80,17055.122953
3,84,16763.948983
3,93,16671.395758
3,100,16665.110016
4,49,25580.459267
4,50,25570.287658
4,51,24789.113221
4,52,21578.982947
4,54,20686.027811
4,55,20348.791955
4,56,19859.014079
4,57,19825.225473
4,59,19783.126768
4,60,19268.213850
4,62,18939.337878
4,63,18808.024247
4,64,18238.732715
4,67,17660.232500
4,75,17642.569087
4,76,17276.834940
4,78,17213.001416
4,79,16980.463914
4,84,16763.948983
4,93,16671.395758
4,97,16630.155676
4,103,16391.363440
5,47,25146.681008
5,51,24789.113221
5,52,21578.982947
5,54,19698.802873
5,59,18891.624994
5,61,18579.021424
5,62,18354.999182
5,63,17959.551446
5,66,17632.803075
5,67,17423.971279
5,75,16485.407259
5,92,16323.335647
5,95,16315.622292
5,103,16250.980521
6,47,25146.681008
6,49,23215.441504
6,52,21578.982947
6,54,19698.802873
6,57,18977.678180
6,59,18891.624994
6,61,18579.021424
6,62,18354.999182
6,63,17959.551446
6,66,17632.803075
6,67,17423.971279
6,75,16296.825422
6,81,16174.164902
7,47,25146.681008
7,49,23215.441504
7,52,20511.365879
7,54,18862.340337
7,57,18468.032234
7,61,17100.157948
7,73,16050.663966
7,80,16048.010651
8,47,25146.681008
8,49,23215.441504
8,52,20511.365879
8,54,18003.204592
8,61,17100.157948
8,69,16184.527025
8,73,16050.663966
8,80,16048.010651
9,47,25146.681008
9,49,23215.441504
9,50,20766.208460
9,52,20325.348926
9,54,18003.204592
9,60,16885.935165
9,68,16678.044036
9,69,16005.362303
9,71,15952.139026
9,72,15937.558055
9,77,15833.649975
10,47,25146.681008
10,49,23215.441504
10,50,20766.208460
10,52,20325.348926
10,54,18003.204592
10,59,17378.225866
10,60,16885.935165
10,68,16300.586621
10,69,16005.362303
10,71,15952.139026
10,72,15937.558055
10,75,15925.381255
10,77,15833.649975
11,46,21673.027702
11,50,20766.208460
11,52,18202.238456
11,54,18003.204592
11,58,16945.260416
11,59,16870.843621
11,63,16074.266395
11,67,15912.920687
11,71,15904.908786
11,75,15828.976185
11,76,15751.534649
12,46,21673.027702
12,49,21328.218432
12,50,20766.208460
12,52,18202.238456
12,54,18003.204592
12,58,16945.260416
12,59,16870.843621
12,60,16774.203091
12,63,16074.266395
12,67,15912.920687
12,71,15904.908786
12,74,15872.315959
12,75,15547.115272
12,78,15523.922581
12,81,15487.490522
13,46,21520.891068
13,49,21328.218432
13,50,20766.208460
13,52,18202.238456
13,54,18003.204592
13,58,16596.020176
13,60,16518.715456
13,63,15830.900083
13,66,15762.588967
13,69,15727.520911
13,73,15400.747274
13,76,15269.492208
13,81,15151.743637
14,46,21520.891068
14,49,21328.218432
14,50,19265.288445
14,52,18202.238456
14,54,18003.204592
14,58,16596.020176
14,60,16518.715456
14,63,15830.900083
14,66,15762.588967
14,69,15727.520911
14,73,15400.747274
14,76,15269.492208
14,81,15151.743637
15,46,21520.891068
15,47,21253.072904
15,50,19265.288445
15,52,18202.238456
15,53,17807.330017
15,58,16488.986436
15,62,15825.350355
15,66,15550.213593
15,68,15544.004500
15,71,15428.191103
15,73,15253.687337
15,75,15250.389668
15,76,15163.213386
15,81,15124.457547
16,46,21520.891068
16,47,21253.072904
16,49,21224.066006
16,50,19265.288445
16,52,17880.076144
16,53,17807.330017
16,55,17336.161657
16,58,16488.986436
16,62,15825.350355
16,66,15550.213593
16,68,15544.004500
16,71,15428.191103
16,73,15253.687337
16,75,15250.389668
16,76,15163.213386
16,81,15124.457547
17,45,22731.041750
17,46,21520.891068
17,47,21253.072904
17,49,21042.233836
17,50,19265.288445
17,52,17880.076144
17,53,17807.330017
17,55,17336.161657
17,58,16479.517815
17,62,15577.758628
17,66,15451.201427
17,68,15433.708429
17,71,15170.573991
17,75,15055.058512
17,81,15050.563276
18,45,22731.041750
18,46,21520.891068
18,47,21253.072904
18,49,19226.296219
18,52,17880.076144
18,53,17807.330017
18,55,17336.161657
18,58,16479.517815
18,62,15577.758628
18,66,15451.201427
18,68,15433.708429
18,71,15170.573991
18,75,15055.058512
18,81,15050.563276
18,82,15048.380518
19,45,21709.698400
19,46,21520.891068
19,47,21253.072904
19,49,19226.296219
19,52,17880.076144
19,53,17307.699814
19,58,16256.908902
19,62,15554.490227
19,66,15361.418667
19,67,15347.663996
19,70,15056.538096
19,72,14997.235254
19,74,14992.673492
19,80,14978.650179
19,81,14918.024132
20,45,21709.698400
20,46,21520.891068
20,47,21253.072904
20,49,19226.296219
20,52,17880.076144
20,53,17307.699814
20,58,16256.908902
20,62,15554.490227
20,66,15361.418667
20,67,15125.311033
20,70,15056.538096
20,72,14997.235254
20,74,14992.673492
20,80,14978.650179
20,81,14918.024132
21,45,21709.698400
21,46,21520.891068
21,47,21253.072904
21,48,19400.428169
21,49,19021.068348
21,52,17578.240639
21,53,17307.699814
21,57,16053.856597
21,60,15394.140450
21,65,14974.112456
21,72,14926.695272
21,74,14909.192045
22,45,21709.698400
22,46,21520.891068
22,47,21253.072904
22,48,19287.600701
22,49,19021.068348
22,51,18775.937869
22,52,17578.240639
22,53,17307.699814
22,57,16053.856597
22,60,15394.140450
22,63,15381.935821
22,64,15230.871531
22,65,14974.112456
22,72,14926.695272
22,74,14907.545563
23,45,21709.698400
23,46,21520.891068
23,47,21253.072904
23,48,19287.600701
23,49,19021.068348
23,51,17069.562009
23,53,15766.437959
23,60,15377.458875
23,63,15144.911759
23,64,14883.906940
23,71,14773.519929
23,76,14712.770211
24,45,21709.698400
24,46,21520.891068
24,47,21253.072904
24,48,17652.855775
24,49,17334.874278
24,51,17069.562009
24,53,15766.437959
24,60,15377.458875
24,63,15144.911759
24,64,14883.906940
24,71,14773.519929
24,76,14712.770211
25,45,21709.698400
