Generation,NV,TOC
1,15,7432.977363
1,16,6507.587459
1,17,5993.084643
1,18,5736.921664
1,21,5308.212020
1,22,5056.358995
1,26,4904.534622
1,30,4807.890842
2,15,6968.355927
2,16,6507.587459
2,17,5993.084643
2,18,5519.650036
2,20,5454.394278
2,21,5308.212020
2,22,5056.358995
2,26,4904.534622
2,27,4805.654621
2,32,4794.770098
3,15,6865.182472
3,16,5951.124208
3,18,5261.178290
3,19,5181.094234
3,20,5177.252843
3,22,4978.653773
3,24,4894.081959
3,25,4586.980107
3,29,4525.550942
4,15,6865.182472
4,16,5951.124208
4,18,5261.178290
4,19,5181.094234
4,20,5036.577529
4,22,4742.790729
4,25,4586.980107
4,29,4525.550942
5,14,7083.014054
5,15,6656.381368
5,16,5951.124208
5,18,5261.178290
5,19,5181.094234
5,20,5036.577529
5,21,4777.236188
5,22,4715.079667
5,25,4586.980107
5,27,4503.357336
5,30,4498.678560
6,14,6351.623420
6,16,5948.043210
6,18,5196.363734
6,19,4904.413198
6,21,4777.236188
6,22,4539.215218
6,26,4433.472849
7,14,6351.623420
7,16,5948.043210
7,17,5702.114362
7,18,5196.363734
7,19,4904.413198
7,21,4777.236188
7,22,4539.215218
7,26,4433.472849
8,12,7207.113354
8,14,6351.623420
8,15,6164.903250
8,16,5933.147045
8,17,5335.079280
8,18,5196.363734
8,19,4904.413198
8,21,4777.236188
8,22,4539.215218
8,26,4433.472849
9,12,7108.448630
9,14,6301.340876
9,15,5686.215734
9,17,5115.416223
9,19,4824.502958
9,21,4486.493091
9,24,4426.171244
9,25,4390.801355
10,12,7108.448630
10,14,6301.340876
10,15,5686.215734
10,17,5115.416223
10,19,4824.502958
10,21,4486.493091
10,24,4426.171244
10,25,4390.801355
11,12,7108.448630
11,14,6143.724052
11,15,5686.215734
11,17,5115.416223
11,19,4824.502958
11,21,4486.493091
11,24,4426.171244
11,25,4390.801355
12,12,7068.311509
12,14,5915.798955
12,15,5662.357636
12,17,5031.143814
12,18,4840.388985
12,19,4820.597953
12,21,4486.493091
12,24,4404.731076
12,25,4342.663118
13,12,7068.311509
13,13,6829.893264
13,14,5915.798955
13,15,5662.357636
13,16,5415.561430
13,17,5031.143814
13,18,4820.552278
13,21,4486.493091
13,24,4404.731076
13,25,4342.663118
14,12,7068.311509
14,13,6829.893264
14,14,5915.798955
14,15,5662.357636
14,16,5415.561430
14,17,5031.143814
14,18,4820.552278
14,21,4486.493091
14,23,4449.686532
14,24,4404.731076
14,25,4342.663118
15,12,7068.311509
15,13,6510.708475
15,14,5854.198574
15,15,5229.365181
15,17,5031.143814
15,18,4781.405529
15,21,4486.493091
15,23,4449.686532
15,24,4369.201731
15,25,4342.663118
16,12,7068.311509
16,13,5593.763120
16,15,5229.365181
16,17,5031.143814
16,18,4781.405529
16,21,4486.493091
16,23,4447.599690
16,24,4347.737013
16,25,4342.663118
17,12,7068.311509
17,13,5593.763120
17,15,5229.365181
17,17,5031.143814
17,18,4781.405529
17,21,4486.493091
17,23,4447.599690
17,24,4347.737013
17,25,4329.324044
18,12,6809.967365
18,13,5236.327956
18,15,5224.673922
18,17,5031.143814
18,18,4780.422801
18,21,4368.867660
18,24,4314.801082
19,12,6809.967365
19,13,5236.327956
19,15,5224.673922
19,17,5031.143814
19,18,4753.259624
19,21,4368.867660
19,24,4314.801082
20,12,6809.967365
20,13,5236.327956
20,15,5224.673922
20,16,5070.787153
20,17,5031.143814
20,18,4753.259624
20,21,4368.867660
20,24,4314.801082
21,12,6784.006594
21,13,5076.766983
21,16,5020.457455
21,17,5017.357379
21,18,4657.672343
21,21,4318.052582
21,24,4273.957072
22,12,6784.006594
22,13,5076.766983
22,16,5020.457455
22,17,5017.357379
22,18,4507.943628
22,21,4318.052582
22,24,4273.957072
23,12,5314.028228
23,13,5076.766983
23,14,4996.037843
23,18,4507.943628
23,21,4318.052582
23,22,4306.822527
23,23,4283.124668
23,24,4273.957072
24,12,5266.467220
24,13,4982.570741
24,16,4496.950532
24,20,4216.144086
25,12,5000.567929
25,13,4982.570741
25,14,4905.805933
25,16,4496.950532
25,20,4216.144086
26,12,5000.567929
26,13,4964.677722
26,14,4897.638757
26,16,4496.950532
26,20,4216.144086
27,12,4934.725608
27,14,4897.638757
27,16,4496.950532
27,19,4423.908484
27,20,4216.144086
28,12,4934.725608
28,14,4798.443890
28,15,4639.906868
28,16,4496.950532
28,19,4423.908484
28,20,4216.144086
28,23,4213.347741
29,12,4934.725608
29,13,4921.063407
29,14,4798.443890
29,15,4639.906868
29,16,4496.950532
29,19,4379.500420
29,20,4216.144086
29,23,4187.778501
