Generation,NV,TOC
1,18,7929.850667
1,19,7713.517163
1,20,7479.297867
1,21,7440.748374
1,22,7269.828105
1,24,7027.318305
1,25,6554.690026
1,28,6514.603233
1,31,6082.474824
1,33,6002.423975
1,36,5677.808311
1,46,5673.250095
1,47,5361.042970
1,55,5308.623167
1,56,5282.596762
1,57,5265.052104
1,58,5239.194340
2,18,7929.850667
2,19,7713.517163
2,20,7479.297867
2,21,6989.688446
2,25,6554.690026
2,28,6278.875505
2,31,6082.474824
2,33,6002.423975
2,36,5677.808311
2,43,5605.799351
2,44,5594.281147
2,45,5575.531828
2,46,5528.664743
2,47,5361.042970
2,55,5308.623167
2,56,5282.596762
2,57,5250.894699
2,58,5239.194340
3,18,7687.068526
3,19,7444.273442
3,20,7254.586610
3,21,6989.688446
3,22,6761.171950
3,25,6474.888315
3,28,6278.875505
3,29,6215.779590
3,31,6082.474824
3,33,5972.571145
3,35,5881.259938
3,36,5677.808311
3,43,5605.799351
3,44,5567.541242
3,46,5528.664743
3,47,5361.042970
3,55,5308.623167
3,56,5092.464020
4,18,7687.068526
4,19,7444.273442
4,20,7209.111316
4,21,6663.099053
4,24,6375.543199
4,26,6342.644022
4,28,6278.875505
4,29,6158.718240
4,31,6082.474824
4,33,5972.571145
4,34,5948.823431
4,35,5881.259938
4,36,5677.808311
4,40,5603.563736
4,43,5591.028676
4,44,5567.541242
4,45,5476.854029
4,46,5365.541191
4,47,5361.042970
4,51,5264.642163
4,54,5093.457257
4,56,5092.464020
5,18,7633.122580
5,19,7310.697413
5,20,6638.710234
5,22,6428.689304
5,24,6375.543199
5,26,6342.644022
5,28,6109.959354
5,31,6082.474824
5,33,5972.571145
5,34,5948.823431
5,35,5857.668860
5,36,5631.452396
5,40,5520.452808
5,41,5352.919644
5,45,5304.068966
5,47,5279.435056
5,49,5215.620167
5,54,5025.635852
6,17,8246.856915
6,18,7157.394959
6,19,6937.458578
6,20,6638.710234
6,21,6415.738869
6,24,6375.543199
6,26,6342.644022
6,27,6171.569609
6,28,6109.959354
6,29,5897.595089
6,33,5893.525499
6,34,5622.763397
6,36,5586.826352
6,40,5520.452808
6,41,5352.919644
6,45,5304.068966
6,47,5279.435056
6,49,5215.620167
6,54,5025.635852
7,17,8003.472041
7,18,7157.394959
7,19,6937.458578
7,20,6558.471701
7,21,6415.738869
7,23,6194.403352
7,27,6171.569609
7,28,6109.959354
7,29,5897.595089
7,32,5815.090759
7,33,5813.853957
7,34,5622.763397
7,36,5586.826352
7,40,5520.452808
7,41,5352.919644
7,45,5304.068966
7,47,5279.435056
7,49,5215.620167
7,54,5025.635852
8,16,8385.323256
8,17,8003.472041
8,18,7157.394959
8,19,6937.458578
8,20,6558.471701
8,21,6415.738869
8,23,6194.403352
8,25,6093.049976
8,26,6087.670931
8,29,5801.776318
8,34,5571.299728
8,40,5520.452808
8,41,5352.919644
8,45,5304.068966
8,47,5279.435056
8,49,5215.620167
8,54,5025.635852
9,16,7379.022642
9,18,6732.315595
9,20,6558.471701
9,21,6414.035256
9,23,6194.403352
9,25,6051.640804
9,28,5899.762385
9,29,5801.776318
9,34,5571.299728
9,40,5520.452808
9,41,5352.919644
9,45,5304.068966
9,47,5279.435056
9,49,5215.620167
9,54,5025.635852
9,65,5016.819746
10,16,7379.022642
10,17,7044.872227
10,18,6732.315595
10,20,6558.471701
10,21,6314.312750
10,23,6194.403352
10,25,6051.640804
10,27,6042.043821
10,28,5899.762385
10,29,5801.776318
10,34,5412.527666
10,41,5352.919644
10,45,5304.068966
10,47,5279.435056
10,49,5215.620167
10,54,5025.635852
10,65,5016.819746
11,16,7322.884264
11,17,7044.872227
11,18,6732.315595
11,19,6472.929973
11,21,6314.312750
11,23,6194.403352
11,24,5906.488549
11,25,5513.638312
11,34,5412.527666
11,41,5352.919644
11,45,5304.068966
11,47,5279.435056
11,48,5258.659950
11,49,5215.620167
11,54,5025.635852
11,65,5016.819746
12,16,7322.884264
12,17,7043.435915
12,18,6732.315595
12,19,6472.929973
12,21,6248.365718
12,23,6194.403352
12,24,5902.466705
12,25,5513.638312
12,34,5412.527666
12,40,5351.786057
12,45,5304.068966
12,47,5279.435056
12,48,5258.659950
12,49,5215.620167
12,54,5025.635852
12,65,5016.819746
13,16,7322.884264
13,17,6918.344294
13,18,6732.315595
13,19,6472.929973
13,21,6239.252931
13,22,6208.359904
