Generation,NV,TOC
1,17,6295.460075
1,18,6189.230654
1,20,5944.931341
1,23,5549.936096
1,24,5243.761817
1,25,5110.132944
1,32,5027.896692
1,33,4805.891381
2,17,6295.460075
2,18,6071.581139
2,19,5655.247393
2,23,5549.936096
2,24,5141.551492
2,25,5110.132944
2,26,5079.671449
2,31,4884.376558
2,32,4748.149063
3,17,5935.263600
3,19,5324.299657
3,24,5087.478148
3,26,5079.184503
3,27,4825.708178
3,28,4738.410643
3,30,4718.004713
3,35,4711.445667
3,40,4708.310056
4,16,6655.788691
4,17,5935.263600
4,18,5666.397872
4,19,5324.299657
4,24,5014.293956
4,26,4907.615957
4,27,4825.708178
4,28,4738.410643
4,30,4718.004713
4,34,4667.622612
4,40,4665.692285
5,15,6447.372376
5,17,5817.052490
5,18,5666.397872
5,19,5324.299657
5,22,5135.085840
5,23,5130.004314
5,24,4923.350407
5,26,4907.615957
5,27,4825.708178
5,28,4712.120556
5,34,4667.622612
5,35,4583.040522
6,15,6447.372376
6,17,5634.861115
6,19,5324.299657
6,21,5263.741848
6,22,5027.758796
6,24,4910.655082
6,26,4884.706052
6,27,4825.708178
6,28,4712.120556
6,31,4693.988143
6,34,4667.622612
6,35,4583.040522
7,15,6447.372376
7,17,5586.264508
7,19,5171.465437
7,21,4976.857698
7,24,4902.080636
7,26,4789.660855
7,28,4682.137426
7,29,4596.141097
7,33,4564.195975
8,15,6447.372376
8,17,5586.264508
8,18,5497.399064
8,19,5171.465437
8,21,4976.857698
8,23,4937.754264
8,24,4871.702945
8,25,4869.127299
8,26,4789.660855
8,27,4724.763521
8,28,4682.137426
8,29,4596.141097
8,31,4575.272888
8,33,4564.195975
8,38,4521.623626
9,15,6447.372376
9,17,5586.264508
9,18,5418.780638
9,19,5171.465437
9,20,5106.872492
9,21,4976.857698
9,23,4892.603732
9,24,4871.702945
9,25,4869.127299
9,26,4686.654790
9,28,4682.137426
9,29,4596.141097
9,31,4575.272888
9,33,4559.444171
9,38,4521.623626
10,15,6447.372376
10,16,6209.734815
10,17,5246.631908
10,19,5164.052834
10,20,5036.791756
10,21,4888.122020
10,23,4886.011041
10,24,4693.392655
10,26,4686.654790
10,28,4670.644700
10,29,4464.211696
11,15,6447.372376
11,16,6209.734815
11,17,5240.743170
11,19,5164.052834
11,20,5036.791756
11,21,4888.122020
11,23,4886.011041
11,24,4693.392655
11,26,4686.654790
11,28,4619.683992
11,29,4464.211696
12,15,6447.372376
12,16,6209.734815
12,17,5240.743170
12,19,5164.052834
12,20,5036.791756
12,21,4888.122020
12,22,4879.516077
12,24,4693.392655
12,26,4578.472874
12,29,4464.211696
13,15,6120.496339
13,16,5943.191858
13,17,5211.952826
13,18,5116.763190
13,20,4856.654612
13,24,4610.095711
13,26,4554.182566
13,27,4512.542255
13,29,4447.862467
14,15,6120.496339
14,16,5853.035804
14,17,5211.952826
14,18,5116.763190
14,20,4856.654612
14,22,4834.237695
14,23,4541.658046
14,27,4512.542255
14,29,4447.862467
14,31,4444.659639
15,15,6120.496339
15,16,5666.597909
15,17,5211.952826
15,18,5116.763190
15,19,5055.696232
15,20,4856.654612
15,22,4834.237695
15,23,4537.605824
15,27,4512.542255
15,29,4447.862467
15,31,4444.659639
16,15,6120.496339
16,16,5598.309518
16,17,5168.322461
16,18,5102.979507
16,19,4982.666484
16,20,4830.361756
16,23,4525.131758
16,25,4480.887397
16,28,4402.979396
17,15,5887.509246
17,16,5388.228388
17,17,5168.322461
17,18,5102.979507
17,19,4982.666484
17,20,4830.361756
17,23,4525.131758
17,24,4522.613149
17,25,4480.887397
17,28,4402.979396
18,15,5887.509246
18,16,5388.228388
18,17,5168.322461
18,18,5102.979507
18,19,4982.666484
18,20,4830.361756
18,23,4525.131758
18,24,4452.702308
18,26,4445.266547
18,28,4402.979396
19,15,5759.648793
19,16,5070.315433
19,17,5008.680866
19,19,4924.235690
19,20,4771.915528
19,23,4480.930235
19,24,4447.569709
19,25,4401.341083
19,28,4394.215444
20,15,5759.648793
20,16,5070.315433
20,17,5008.680866
20,19,4924.235690
20,20,4771.915528
20,23,4480.930235
20,24,4447.569709
20,25,4401.341083
20,28,4394.215444
20,29,4366.953791
20,30,4360.723900
20,31,4350.183442
21,15,5759.648793
21,16,5070.315433
21,17,5008.680866
21,19,4924.235690
21,20,4771.915528
21,22,4757.113376
21,23,4480.930235
21,24,4447.569709
21,25,4401.341083
21,27,4383.640852
21,29,4366.953791
21,30,4358.903048
21,31,4350.183442
22,15,5759.648793
22,16,5070.315433
22,17,5008.680866
22,19,4746.680681
22,22,4735.557652
22,23,4479.266055
22,24,4422.873391
22,25,4387.922288
22,26,4341.689588
23,14,5638.015200
23,16,5070.315433
23,17,4891.946637
23,19,4746.680681
23,22,4735.557652
23,23,4479.266055
23,24,4422.873391
23,25,4387.922288
23,26,4341.689588
24,14,5638.015200
24,15,5218.113111
24,16,5070.315433
24,17,4891.946637
24,18,4800.325994
24,19,4746.680681
24,22,4735.557652
24,23,4479.266055
24,24,4343.214589
24,26,4341.689588
25,14,5638.015200
25,15,5092.401367
25,16,5016.198490
25,17,4867.873988
25,18,4681.006332
25,19,4483.936342
25,23,4402.547770
25,24,4343.214589
25,25,4318.513080
26,14,5638.015200
26,15,5011.943074
26,16,4870.878463
26,17,4867.873988
26,18,4681.006332
26,19,4483.936342
26,23,4402.547770
26,24,4343.214589
26,25,4318.513080
27,14,5445.276525
27,15,5011.943074
27,16,4870.878463
27,17,4782.763978
27,18,4619.527509
27,19,4483.936342
27,23,4402.547770
27,24,4343.214589
27,25,4318.513080
27,26,4307.511897
28,14,5444.751321
28,15,4823.512842
28,17,4768.184898
28,18,4590.052615
28,19,4463.272343
28,23,4393.430648
28,24,4311.185455
28,25,4302.209164
29,14,5444.751321
29,15,4823.512842
29,17,4752.766763
29,18,4590.052615
29,19,4463.272343
29,23,4354.099727
29,24,4311.185455
29,25,4302.209164
30,13,5927.601457
30,14,5332.181048
30,15,4823.512842
30,17,4752.766763
30,18,4590.052615
30,19,4463.272343
30,23,4354.099727
30,24,4311.185455
30,25,4302.209164
30,29,4290.203827
31,13,5632.714362
31,14,5332.181048
31,15,4823.512842
31,17,4746.494909
31,18,4571.561713
31,19,4461.397970
31,21,4405.956764
31,23,4343.200292
31,24,4311.185455
31,25,4286.976491
32,13,5632.714362
32,14,5299.970681
32,15,4823.512842
32,17,4576.312443
32,18,4571.561713
32,19,4461.397970
32,20,4434.376048
32,21,4405.956764
32,23,4343.200292
32,24,4311.185455
32,25,4258.424494
33,13,5394.919179
33,14,5225.625246
33,15,4704.455979
33,17,4576.312443
33,18,4571.561713
33,19,4461.397970
33,20,4390.437314
33,23,4343.200292
33,24,4291.557850
33,25,4258.424494
34,12,5170.790292
34,14,5000.961706
34,15,4704.455979
34,17,4576.312443
34,18,4569.934944
34,19,4451.273484
34,20,4390.437314
34,23,4321.967439
34,24,4259.945157
34,25,4255.746927
35,12,5170.790292
35,14,5000.961706
35,15,4704.455979
35,17,4576.312443
35,18,4569.934944
35,19,4451.273484
35,20,4390.437314
35,23,4298.436449
35,24,4259.945157
35,25,4255.746927
36,12,5170.790292
36,14,4733.333607
36,15,4704.455979
36,17,4576.312443
36,18,4567.370831
36,19,4355.393036
36,23,4298.436449
36,24,4259.945157
36,25,4255.746927
37,12,5141.056912
37,14,4679.895799
37,15,4664.522024
37,17,4559.931965
37,19,4355.393036
37,23,4285.470462
37,24,4236.313819
38,12,5141.056912
38,13,5056.804976
38,14,4679.895799
38,15,4664.522024
38,17,4557.753256
38,19,4347.809644
38,23,4285.470462
38,24,4236.313819
39,12,5141.056912
39,13,5056.804976
39,14,4679.895799
39,15,4664.522024
39,17,4348.615639
39,19,4329.768246
39,23,4285.470462
39,24,4236.313819
40,12,5096.171056
40,13,5039.873857
40,14,4679.895799
40,15,4638.896679
40,16,4629.821262
40,17,4347.396476
40,19,4329.768246
40,22,4284.221179
40,24,4234.052983
41,12,5096.171056
41,13,5034.322466
41,14,4679.895799
41,15,4588.509820
41,17,4347.396476
41,18,4337.921456
41,19,4329.768246
41,22,4284.221179
41,24,4234.052983
42,12,5096.171056
42,13,5034.322466
42,14,4679.895799
42,15,4588.509820
42,17,4309.417214
42,19,4302.666277
42,22,4284.221179
42,24,4234.052983
43,12,5053.361023
43,13,4886.831161
43,14,4674.001291
43,15,4579.365046
43,16,4552.852750
43,17,4309.417214
43,18,4296.154566
43,22,4284.171539
43,24,4223.828643
44,12,5053.361023
44,13,4886.831161
44,14,4658.407258
44,15,4579.365046
44,16,4552.852750
44,17,4309.417214
44,18,4296.154566
44,21,4270.533370
44,24,4223.828643
45,12,5053.361023
45,13,4886.831161
45,14,4658.407258
45,15,4579.365046
45,16,4552.852750
45,17,4309.417214
45,18,4296.154566
45,21,4270.533370
45,24,4223.828643
46,12,4969.508004
46,13,4754.915630
46,14,4540.074638
46,16,4508.766544
46,17,4296.527816
46,18,4296.154566
46,21,4236.014966
46,24,4220.767548
47,12,4969.508004
47,13,4525.282304
47,16,4508.766544
47,17,4296.527816
47,18,4296.154566
47,19,4256.553821
47,21,4236.014966
47,24,4220.767548
48,12,4969.508004
48,13,4456.860037
48,17,4296.527816
48,18,4296.154566
48,19,4246.546216
48,21,4220.569619
49,12,4923.249490
49,13,4442.235933
49,17,4296.527816
49,18,4271.840720
49,19,4245.769727
49,21,4218.257146
49,24,4191.141013
50,12,4923.249490
50,13,4442.235933
50,15,4411.784908
50,17,4296.527816
50,18,4271.840720
50,19,4245.769727
50,21,4218.257146
50,24,4191.141013
51,12,4612.572812
51,13,4442.235933
51,15,4411.784908
51,16,4403.961771
51,17,4296.527816
51,18,4271.840720
51,19,4245.769727
51,21,4218.257146
51,24,4191.141013
52,12,4532.744206
52,13,4430.425766
52,15,4311.061369
52,17,4242.474082
52,21,4218.257146
52,24,4179.425117
53,12,4522.498937
53,13,4430.425766
53,15,4311.061369
53,17,4242.474082
53,21,4218.257146
53,24,4179.425117
54,12,4512.613844
54,13,4430.425766
54,14,4369.807238
54,15,4311.061369
54,17,4242.474082
54,21,4218.257146
54,24,4179.425117
55,12,4473.092843
55,13,4422.244064
55,14,4360.523144
55,15,4265.297246
55,17,4234.355920
55,21,4218.257146
55,24,4171.190092
56,12,4380.801966
56,14,4333.383269
56,15,4265.297246
56,17,4234.355920
56,21,4218.257146
56,24,4171.190092
57,12,4380.801966
57,13,4349.959989
57,14,4283.784128
57,15,4265.297246
57,17,4234.355920
57,21,4218.257146
57,24,4171.190092
58,12,4370.455759
58,13,4261.720961
58,14,4220.482815
58,17,4217.253213
58,19,4206.106190
58,24,4157.430223
59,12,4370.455759
59,13,4261.720961
59,14,4220.482815
59,17,4217.253213
59,19,4199.677348
59,24,4157.430223
60,12,4326.029347
60,13,4253.491647
60,14,4220.482815
60,17,4217.253213
60,19,4186.145931
60,24,4157.430223
61,12,4326.029347
61,13,4248.202440
61,14,4220.482815
61,17,4217.204160
61,19,4186.145931
61,24,4141.594913
62,12,4326.029347
62,13,4248.202440
62,14,4220.482815
62,17,4217.204160
62,19,4186.145931
62,24,4141.594913
63,12,4326.029347
63,13,4248.202440
63,14,4220.482815
63,17,4217.204160
63,18,4193.705842
63,19,4186.145931
63,24,4141.594913
64,12,4251.332354
64,13,4245.223983
64,14,4220.482815
64,17,4216.572295
64,18,4193.693190
64,19,4186.145931
64,24,4124.498244
65,11,4809.226419
65,12,4251.332354
65,13,4245.223983
65,14,4220.482815
65,17,4216.572295
65,18,4193.693190
65,19,4186.145931
65,24,4124.498244
66,11,4809.226419
66,12,4251.332354
66,13,4200.230340
66,18,4180.152668
66,24,4124.498244
67,11,4809.226419
67,12,4246.786601
67,13,4200.230340
67,15,4185.192454
67,18,4180.152668
67,24,4124.498244
68,11,4660.558874
68,12,4231.944331
68,13,4200.230340
68,15,4185.192454
68,18,4180.152668
68,20,4163.694729
68,24,4124.498244
69,11,4660.558874
69,12,4231.944331
69,13,4200.230340
69,15,4185.192454
69,18,4180.152668
69,19,4173.161442
69,20,4145.075307
69,24,4124.498244
70,11,4460.477918
70,12,4215.411505
70,13,4168.216387
70,20,4144.082676
70,24,4120.481457
71,11,4460.477918
71,12,4184.405334
71,13,4168.216387
71,19,4160.443845
71,20,4144.082676
71,24,4120.481457
72,11,4460.477918
72,12,4184.405334
72,13,4168.216387
72,18,4156.605383
72,20,4144.082676
72,24,4120.481457
73,11,4437.032488
73,12,4181.989959
73,13,4168.216387
73,18,4155.389668
73,19,4154.531123
73,20,4132.466056
73,24,4120.481457
74,11,4437.032488
74,12,4173.228020
74,13,4163.738146
74,18,4155.389668
74,19,4154.531123
74,20,4132.466056
74,24,4120.481457
75,11,4437.032488
75,12,4173.228020
75,13,4163.738146
75,18,4155.389668
75,19,4149.045472
75,20,4132.466056
75,24,4120.481457
76,11,4437.032488
76,12,4153.784850
76,19,4149.045472
76,20,4132.466056
76,24,4120.481457
77,11,4437.032488
77,12,4153.784850
77,19,4135.155529
77,20,4132.466056
77,22,4131.136531
77,24,4120.481457
78,11,4437.032488
78,12,4139.057044
78,19,4135.155529
78,20,4132.466056
78,22,4124.086903
78,24,4120.481457
79,11,4437.032488
79,12,4139.057044
79,19,4135.155529
79,20,4132.466056
79,21,4119.995696
80,11,4437.032488
