Generation,NV,TOC
1,59,24853.305981
1,60,24219.055779
1,75,24170.379946
1,84,22109.428324
1,89,20027.755597
1,99,19890.035740
1,105,19797.267125
1,113,19778.833099
1,114,19722.818393
1,118,19353.058205
1,121,19351.258755
2,59,24853.305981
2,60,24219.055779
2,62,23682.106337
2,77,22206.419941
2,84,22109.428324
2,86,20265.328179
2,89,20027.755597
2,96,19961.513815
2,99,19890.035740
2,104,19711.471684
2,113,19177.871533
2,114,18917.689601
2,116,18742.372533
3,58,24292.318681
3,60,24219.055779
3,61,22941.782672
3,70,22387.347139
3,76,21981.544687
3,85,21675.519441
3,86,20265.328179
3,88,19486.781300
3,102,19405.137741
3,108,19028.972386
3,114,18917.689601
3,116,18742.372533
4,57,23689.075931
4,60,23612.453547
4,61,22941.782672
4,65,22786.055435
4,70,22387.347139
4,74,22254.707497
4,75,22035.345978
4,76,21981.544687
4,77,21900.651613
4,84,19411.971296
4,102,19405.137741
4,106,18940.715079
4,107,18698.686903
4,112,18694.007799
4,116,18619.817284
4,117,18618.475244
5,56,24340.871384
5,57,23689.075931
5,59,23560.521189
5,61,22602.972514
5,67,21651.361589
5,68,21513.904485
5,69,20436.896229
5,78,20401.952753
5,83,19547.117392
5,84,19411.971296
5,89,18761.912565
5,106,18227.117178
6,56,23998.163680
6,57,23689.075931
6,59,23213.717928
6,61,22602.972514
6,67,21651.361589
6,68,21353.728089
6,69,20436.896229
6,71,19668.105706
6,83,19464.969753
6,84,19411.971296
6,89,18261.576483
6,94,18184.014695
6,107,17649.118995
7,56,23800.195301
7,57,23689.075931
7,58,22995.595623
7,60,22185.130507
7,66,21768.169898
7,67,21651.361589
7,68,21353.728089
7,69,20436.896229
7,71,19668.105706
7,81,19539.195109
7,83,19464.969753
7,84,19411.971296
7,86,19365.804254
7,88,18908.184474
7,89,18261.576483
7,94,17890.033149
7,105,17761.290999
7,106,17662.779056
7,107,17649.118995
8,56,23800.195301
8,57,22416.533658
8,58,22312.038391
8,60,22185.130507
8,61,21944.298086
8,63,21038.459343
8,69,19532.551675
8,80,18816.429218
8,88,18447.747972
8,89,18261.576483
8,94,17890.033149
8,99,17889.996213
8,102,17742.753180
8,106,17662.779056
8,107,17649.118995
8,111,17495.580459
9,56,22986.431315
9,57,22416.533658
9,58,22312.038391
9,60,22185.130507
9,61,21944.298086
9,62,21938.860598
9,63,21038.459343
9,67,21024.949690
9,68,20867.201695
9,69,19532.551675
9,78,18066.120562
9,82,17208.466113
9,106,17134.611462
10,56,22986.431315
10,57,22416.533658
10,58,22153.537834
10,61,20880.771300
10,65,20790.085147
10,68,20765.629372
10,69,19532.551675
10,73,18771.836297
10,77,18743.116367
10,78,18066.120562
10,82,17208.466113
10,104,17201.292130
10,106,17134.611462
10,107,17119.854862
11,56,22986.431315
11,57,22416.533658
11,58,22153.537834
11,60,21792.295246
11,61,20880.771300
11,65,20790.085147
11,66,20409.193053
11,68,19923.862183
11,69,19532.551675
11,72,19331.823550
11,73,18749.531504
11,77,18743.116367
11,78,17703.345729
11,82,17208.466113
11,89,17193.595415
11,105,17180.581088
11,106,17122.947557
11,107,17119.854862
12,56,22919.738700
12,57,21595.823725
12,61,20880.771300
12,63,20810.463938
12,64,20373.764873
12,65,19912.023861
12,66,19050.315645
12,73,18749.531504
12,75,18547.446599
12,78,17703.345729
12,80,17183.037033
12,89,17176.340505
12,93,16651.218753
12,95,16575.912686
13,55,23428.864455
13,56,22919.738700
13,57,21595.823725
13,58,21537.396921
13,60,19228.686956
13,64,18582.060899
13,67,18195.988114
13,71,17634.790996
13,77,17361.081436
13,79,16921.275745
13,91,16443.183386
13,95,16160.961130
14,55,23093.796921
14,56,22919.738700
14,57,20756.025492
14,60,19228.686956
14,64,18582.060899
14,66,17748.594215
14,71,17634.790996
14,75,17110.826565
14,79,16921.275745
14,91,16443.183386
14,95,16160.961130
15,55,23093.796921
15,56,21193.166849
15,57,20037.322317
15,60,19228.686956
15,61,19168.470599
15,63,18624.817353
15,64,18582.060899
15,66,17748.594215
15,71,17634.790996
15,75,17110.826565
15,79,16921.275745
15,91,16443.183386
15,95,16160.961130
16,55,21268.732673
16,56,21193.166849
16,57,19715.387438
16,60,18879.051265
16,63,18540.815917
16,66,17748.594215
16,71,17620.555928
16,75,17071.842211
16,79,16921.275745
16,91,16443.183386
16,95,16160.961130
17,55,21268.732673
17,56,20612.302101
17,57,19683.816403
17,59,18849.529687
17,63,18540.815917
17,66,17457.087803
17,73,17064.135983
17,78,16773.461844
17,91,16434.591332
17,92,15957.530671
18,55,21268.732673
18,56,20612.302101
18,57,19683.816403
18,59,18849.529687
18,63,18540.815917
18,65,18480.180934
18,66,17457.087803
