Generation,NV,TOC
1,18,10099.922500
1,21,9583.741886
1,27,9503.902545
1,28,9147.882581
1,34,9102.951584
1,35,8837.371472
1,41,7992.588674
1,43,7823.116084
1,48,7521.320110
1,53,7320.446989
1,54,7223.523073
1,55,6920.185537
1,58,6847.040477
1,64,6666.685800
1,69,6535.751047
1,82,6292.039314
1,95,6243.711845
2,18,10099.922500
2,19,10018.123153
2,21,9061.834870
2,25,9054.050608
2,29,9044.221700
2,35,8837.371472
2,38,8770.800406
2,39,8463.945684
2,41,7412.119932
2,53,7229.000268
2,54,7223.523073
2,55,6920.185537
2,58,6847.040477
2,59,6683.244792
2,64,6666.685800
2,65,6589.929484
2,67,6465.867762
2,71,6359.430644
2,82,6292.039314
2,95,6243.711845
3,18,10099.922500
3,19,10018.123153
3,20,9989.475447
3,21,9061.834870
3,22,8934.995124
3,30,8797.199085
3,32,8455.888012
3,41,7412.119932
3,47,7309.600565
3,53,7229.000268
3,54,7223.523073
3,55,6920.185537
3,58,6512.310334
3,61,6504.634764
3,64,6427.133340
3,65,6325.793727
3,76,6078.967485
3,85,6057.349938
4,18,10099.922500
4,19,9564.797590
4,21,9061.834870
4,22,8934.995124
4,26,8604.258959
4,28,7976.594164
4,35,7945.194655
4,38,7722.765772
4,41,7190.559236
4,52,6970.679127
4,55,6920.185537
4,58,6287.206303
4,74,6191.536600
4,76,6078.967485
4,81,5963.813026
5,18,10099.922500
5,19,9564.797590
5,20,9305.470274
5,21,9061.834870
5,22,8934.995124
5,26,8604.258959
5,27,8369.586812
5,28,7976.594164
5,34,7812.683801
5,35,7527.946665
5,37,7396.712250
5,41,7190.559236
5,50,7008.555434
5,52,6970.679127
5,55,6307.106706
5,58,6287.206303
5,60,6231.729040
5,71,6122.558139
5,76,6078.967485
5,80,6009.329102
5,81,5963.813026
5,97,5923.068188
6,17,10639.465056
6,18,10099.922500
6,19,9564.797590
6,20,9305.470274
6,21,9061.834870
6,22,8684.528323
6,23,8409.215078
6,25,8253.950259
6,28,7976.594164
6,30,7888.145152
6,34,7812.683801
6,35,7527.946665
6,37,7396.712250
6,41,7190.559236
6,47,6658.393362
6,55,6307.106706
6,58,6287.206303
6,60,6231.729040
6,69,6101.177621
6,72,6068.881025
6,78,5969.675061
6,80,5962.369344
6,82,5945.276354
6,97,5923.068188
7,17,10639.465056
7,18,10099.922500
7,19,9564.797590
7,20,9305.470274
7,21,8706.118267
7,22,8684.528323
7,23,8409.215078
7,24,8222.662553
7,26,7877.793276
7,31,7791.840492
7,34,7446.861930
7,36,7373.725767
7,41,7190.559236
7,47,6658.393362
7,55,6307.106706
7,58,6287.206303
7,60,6231.729040
7,69,6101.177621
7,72,6068.881025
7,77,6044.922448
7,78,5969.675061
7,80,5962.369344
7,81,5866.753748
7,82,5860.779385
8,17,10639.465056
8,18,10098.164299
8,19,9564.797590
8,20,9046.829282
8,21,8706.118267
8,22,8684.528323
8,23,8409.215078
8,24,8222.662553
8,25,8128.040644
8,26,7877.793276
