Generation,NV,TOC
1,46,19700.634947
1,47,19345.796266
1,58,16803.005309
1,66,15876.720912
1,68,15726.341932
1,69,15133.515525
1,71,15125.638981
2,46,19700.634947
2,47,19345.796266
2,56,18214.365377
2,58,16803.005309
2,66,15876.720912
2,68,15726.341932
2,69,15133.515525
2,71,15125.638981
3,45,21874.435674
3,46,19700.634947
3,47,19345.796266
3,53,17815.173179
3,58,16803.005309
3,66,15876.720912
3,68,15726.341932
3,69,15133.515525
3,71,15125.638981
4,44,23409.408836
4,45,19308.977111
4,46,18928.391313
4,52,17901.802312
4,53,17815.173179
4,55,17724.429637
4,56,17646.868728
4,58,16629.512001
4,66,15876.720912
4,68,15726.341932
4,69,15133.515525
4,71,15125.638981
4,75,15108.086099
5,44,23409.408836
5,45,19308.977111
5,46,18814.347198
5,52,17901.802312
5,53,17310.467374
5,54,16974.817165
5,56,16833.933026
5,57,16238.105439
5,61,16171.980938
5,64,15924.829457
5,66,15847.226166
5,67,15606.352994
5,69,15133.515525
5,71,15125.638981
5,75,15108.086099
6,43,23464.766658
6,44,23346.954720
6,45,19308.977111
6,46,18814.347198
6,52,17712.956814
6,53,17310.467374
6,54,16974.817165
6,55,16553.930926
6,57,16238.105439
6,61,16171.980938
6,63,16145.850234
6,64,15924.829457
6,66,15610.861520
6,67,15606.352994
6,69,15133.515525
6,71,15077.461958
6,73,14861.128582
7,42,23895.051749
7,43,23140.767011
7,44,22583.416866
7,45,19308.977111
7,46,18814.347198
7,47,18695.669698
7,52,17712.956814
7,53,17310.467374
7,54,16736.111048
7,55,16553.930926
7,57,16238.105439
7,61,16171.980938
7,63,16145.850234
7,64,15924.829457
7,66,15610.861520
7,67,15606.352994
7,69,15133.515525
7,71,15077.461958
7,73,14861.128582
8,42,23895.051749
8,43,23140.767011
8,44,22583.416866
8,45,19308.977111
8,46,18814.347198
8,47,18695.669698
8,52,17712.956814
8,53,17310.467374
8,54,16736.111048
8,55,16553.930926
8,57,16238.105439
8,60,16134.640604
8,61,16114.423342
8,64,15924.829457
8,65,15817.826522
8,66,15610.861520
8,67,14771.576293
9,42,23895.051749
9,43,22865.065464
9,44,21640.281377
9,45,19308.977111
9,46,18814.347198
9,47,18695.669698
9,51,17712.385118
9,52,16498.337938
9,55,15878.064462
9,63,15738.999832
9,65,15548.022332
9,67,14722.274932
10,42,21918.201556
10,44,21614.868622
10,45,19308.977111
10,46,18814.347198
10,47,18695.669698
10,51,17712.385118
10,52,16498.337938
10,55,15878.064462
10,62,15723.313122
10,63,15589.968140
10,65,15548.022332
10,67,14722.274932
11,42,21331.455982
11,45,18609.701676
11,51,17593.234511
11,52,16498.337938
11,55,15878.064462
11,62,15723.313122
11,63,15448.591038
11,64,15339.379791
11,66,15285.278362
11,67,14722.274932
12,42,18162.850665
12,51,17593.234511
12,52,16498.337938
12,55,15878.064462
12,62,15723.313122
12,63,15444.396467
12,64,15339.379791
12,65,15169.194203
12,67,14722.274932
13,41,17914.378856
13,49,16303.232650
13,54,15672.145054
13,61,15463.000769
13,62,15072.660548
13,67,14481.842587
14,41,17914.378856
14,49,16303.232650
14,54,15672.145054
14,60,15241.882858
14,62,15072.660548
14,67,14481.842587
15,41,17841.540203
15,46,17496.646163
15,49,16303.232650
15,54,15672.145054
15,60,15241.882858
15,62,15072.660548
15,66,14641.602946
15,67,14481.842587
16,41,17841.540203
16,45,17067.599365
16,49,16303.232650
16,54,15672.145054
16,58,15406.570434
16,59,15355.077514
16,60,15241.882858
16,62,15072.660548
16,65,14630.238006
16,66,14589.440120
16,67,14481.842587
16,69,14450.417127
17,41,17841.540203
17,42,17637.347062
17,45,16799.063489
17,49,16303.232650
17,50,15913.636648
17,54,15672.145054
17,58,15278.530159
17,59,15013.581889
17,62,14875.241920
17,64,14434.702089
17,66,14389.989268
17,68,14308.780608
18,41,17352.240864
18,42,17229.553764
18,45,16799.063489
18,49,16303.232650
18,50,15913.636648
18,54,15672.145054
18,55,15240.752872
18,59,15013.581889
18,61,14854.525700
18,64,14434.702089
18,66,14389.989268
18,68,14308.780608
19,41,17335.749296
19,42,17229.553764
19,45,16799.063489
19,49,16303.232650
19,50,15905.936997
19,54,15672.145054
19,55,15240.752872
19,59,15013.581889
19,61,14854.525700
19,63,14726.546214
19,64,14419.073018
19,66,14389.989268
19,68,14308.780608
19,70,14225.614378
20,39,18649.172607
20,40,18349.688228
20,41,17335.749296
20,42,16763.579052
20,44,16756.970185
20,45,16522.205990
20,48,16256.761630
20,50,15905.936997
20,54,15672.145054
20,55,15240.752872
20,59,15013.581889
20,61,14854.525700
20,62,14786.798959
20,63,14726.546214
20,64,14419.073018
20,66,14389.989268
20,68,14171.997774
21,39,18649.172607
21,40,17562.565821
21,41,17319.261940
21,42,16763.579052
21,44,16756.970185
21,45,16232.044937
21,49,16202.030412
21,50,15703.563558
21,54,15390.232363
21,55,15116.038505
21,58,14919.533329
21,60,14552.281966
21,63,14370.532993
21,64,14356.199300
21,65,14056.489223
22,38,17468.422533
22,41,17064.164771
22,42,16763.579052
22,44,16756.970185
22,45,16232.044937
22,48,16185.930128
22,49,16070.818282
22,50,15703.563558
22,53,15501.250465
22,54,15390.232363
22,55,15116.038505
22,58,14919.533329
22,60,14552.281966
22,63,14247.830716
22,65,14056.489223
22,70,14056.213553
23,38,17468.422533
23,41,17064.164771
23,42,16763.579052
23,44,16756.970185
23,45,16232.044937
23,48,16185.930128
23,49,15459.937222
23,50,15434.579065
23,52,14971.849272
23,58,14919.533329
23,59,14588.767816
23,60,14552.281966
23,61,14250.355034
23,63,14247.830716
23,65,14056.489223
23,70,14056.213553
24,38,17468.422533
24,41,17064.164771
24,42,16763.579052
24,44,16736.658799
24,45,16232.044937
24,48,16185.930128
24,49,15459.937222
24,50,15434.579065
24,52,14971.849272
24,58,14842.403535
24,59,14507.754435
24,61,14234.845361
24,63,14156.233441
24,65,14056.489223
24,70,14056.213553
25,38,17468.422533
25,41,17064.164771
25,42,16763.579052
25,44,16003.382512
25,49,15308.211017
25,50,15138.384289
25,52,14823.642674
25,58,14625.902146
25,59,14425.758854
25,61,13949.340103
26,38,17468.422533
26,41,17064.164771
26,42,16742.128306
26,44,16003.382512
26,48,15583.898582
26,49,15308.211017
26,50,15138.384289
26,52,14823.642674
26,58,14625.902146
26,59,14425.758854
26,61,13949.340103
27,38,17468.422533
27,41,17064.164771
27,42,16742.128306
27,43,16696.982563
27,44,16003.382512
27,47,15862.301831
27,48,15583.898582
27,49,15308.211017
27,50,15138.384289
27,52,14823.642674
27,58,14625.902146
27,59,14425.758854
27,61,13949.340103
28,37,19127.291890
28,38,17468.422533
28,41,17064.164771
28,42,16742.128306
28,43,16387.824271
28,44,16003.382512
28,47,15862.301831
28,48,15583.898582
28,49,15308.211017
28,50,15138.384289
28,52,14823.642674
28,58,14475.719142
28,59,14425.758854
28,61,13949.340103
29,37,19127.291890
29,38,17468.422533
29,39,16430.890235
29,42,16254.882894
29,44,15823.341715
29,45,15479.561040
29,47,15417.074479
29,49,15235.609829
29,50,15010.476084
29,52,14634.403821
29,56,14286.762399
29,59,13824.369209
30,37,18956.031566
30,38,17468.422533
30,39,16430.890235
30,41,16236.310997
30,42,16198.198086
30,44,15823.341715
30,45,15479.561040
30,47,15169.784765
30,50,15010.476084
30,52,14634.403821
30,56,14286.762399
30,57,14231.328609
30,59,13824.369209
31,37,18956.031566
31,38,16554.199532
31,39,16338.415488
31,41,16236.310997
31,42,16198.198086
31,43,16124.876503
31,44,15823.341715
31,45,15479.561040
31,46,15388.287394
31,47,15169.784765
31,50,15010.476084
31,52,14634.403821
31,56,14286.762399
31,57,14231.328609
31,59,13824.369209
32,37,16449.896469
