Generation,NV,TOC
1,27,8764.943891
1,29,8649.844550
1,30,7654.667393
1,31,7076.165891
1,32,6935.917568
1,34,6408.226863
1,51,6244.726293
1,56,6196.142546
1,61,6045.016177
2,22,8095.807644
2,23,7999.718884
2,30,7654.667393
2,31,7076.165891
2,32,6935.917568
2,34,6408.226863
2,41,6240.007538
2,51,5996.786686
2,52,5952.725184
2,58,5879.845634
3,22,7975.240747
3,24,7608.517485
3,28,7190.302564
3,31,7076.165891
3,32,6935.917568
3,34,6408.226863
3,38,6290.646641
3,40,6216.467352
3,42,6144.091243
3,44,5937.688939
3,50,5928.758230
3,54,5876.623349
4,22,7975.240747
4,23,7657.906017
4,24,7608.517485
4,28,7190.302564
4,29,6949.434731
4,31,6928.262301
4,32,6888.310559
4,34,6408.226863
4,37,6058.337620
4,38,6054.775730
4,39,5936.276449
4,42,5851.575913
4,43,5830.456611
4,48,5758.375605
4,52,5699.509120
4,60,5688.741096
5,22,7975.240747
5,23,7487.015846
5,24,6997.198594
5,27,6994.221722
5,29,6949.434731
5,30,6799.426415
5,31,6484.821841
5,33,6228.356107
5,36,6186.766985
5,37,6058.337620
5,38,6054.775730
5,39,5936.276449
5,42,5851.575913
5,43,5830.456611
5,45,5766.368907
5,48,5758.375605
5,52,5699.509120
5,56,5650.989905
6,21,7632.913280
6,23,7164.895096
6,24,6997.198594
6,27,6994.221722
6,28,6930.710030
6,29,6805.624949
6,30,6721.741750
6,31,6484.821841
6,33,6228.356107
6,36,6186.766985
6,37,6058.337620
6,38,6054.775730
6,39,5936.276449
6,42,5851.575913
6,43,5830.456611
6,45,5766.368907
6,48,5758.375605
6,49,5740.716919
6,51,5677.076921
6,56,5650.989905
7,21,7632.913280
7,22,7325.278513
7,23,7164.895096
7,24,6997.198594
7,26,6934.677519
7,28,6930.710030
7,29,6805.624949
7,30,6147.881731
7,37,6030.469176
7,39,5936.276449
7,42,5809.745928
7,45,5742.611926
7,48,5643.706371
7,51,5522.030063
7,54,5459.792369
8,21,7632.913280
8,22,7325.278513
8,23,7144.941293
8,24,6819.137052
8,25,6574.116821
8,28,6552.880634
8,30,6147.881731
8,35,5894.820745
8,41,5730.359057
8,43,5694.755712
8,48,5643.706371
8,51,5522.030063
8,54,5459.792369
9,20,8589.282512
9,21,7632.913280
9,22,6975.616661
9,23,6854.521776
9,24,6819.137052
9,25,6574.116821
9,27,6393.886248
9,30,6147.881731
9,33,6116.654674
9,35,5894.820745
9,41,5730.359057
9,43,5599.453612
9,45,5577.296145
9,51,5522.030063
9,54,5459.792369
10,20,8589.282512
10,21,7632.913280
10,22,6653.748466
10,25,6574.116821
10,26,6433.112713
10,27,6310.047966
10,28,6192.100593
10,29,6189.640843
10,30,6147.881731
10,33,6116.654674
10,35,5894.820745
10,41,5730.359057
10,43,5599.453612
10,45,5577.296145
10,50,5541.051155
10,51,5522.030063
10,54,5459.792369
11,20,8589.282512
11,21,7632.913280
11,22,6653.748466
11,25,6574.116821
11,26,6433.112713
11,27,6294.343390
11,28,6192.100593
11,29,6038.663764
11,30,6016.772908
11,35,5894.820745
11,40,5756.476507
11,41,5730.359057
11,43,5599.453612
11,44,5591.830687
11,45,5577.296145
11,50,5541.051155
11,51,5522.030063
11,52,5484.132867
11,54,5459.792369
12,20,8589.282512
12,21,7632.913280
12,22,6653.748466
12,25,6574.116821
12,26,6357.575493
12,27,6294.343390
12,28,6001.687152
12,32,5910.720413
12,35,5822.595188
12,36,5811.585411
12,40,5691.174904
12,42,5554.561567
12,49,5546.655488
12,50,5477.601442
12,54,5459.792369
13,20,8226.569257
13,21,6887.205758
13,22,6653.748466
13,25,6491.621183
13,26,6357.575493
13,27,6254.702921
13,28,6001.687152
13,32,5910.720413
13,34,5880.234330
13,35,5822.595188
13,36,5811.585411
13,40,5666.764804
13,41,5560.963593
13,42,5524.584400
13,44,5499.004599
13,47,5483.358799
13,50,5466.734500
13,51,5459.266635
14,20,8226.569257
14,21,6887.205758
14,22,6653.748466
14,25,6491.621183
14,26,6357.575493
14,27,6055.452834
14,28,6001.687152
14,29,5950.953556
14,32,5903.887368
14,34,5880.234330
14,35,5822.595188
14,36,5799.780571
14,40,5666.764804
14,41,5560.963593
14,42,5524.584400
14,44,5499.004599
14,47,5483.358799
14,48,5444.498498
15,20,8226.569257
15,21,6865.927189
15,22,6509.957264
15,25,6491.621183
15,26,6357.575493
15,27,6055.452834
15,28,5844.382049
15,31,5839.515302
15,33,5704.369808
15,36,5678.180741
15,39,5614.454553
15,40,5542.153475
15,41,5300.353423
16,20,7692.417660
16,21,6865.927189
16,22,6509.957264
16,25,6491.621183
16,26,6357.575493
16,27,6055.452834
16,28,5844.382049
16,31,5839.515302
16,33,5704.369808
16,36,5678.180741
16,39,5592.344290
16,40,5539.183542
16,41,5300.353423
17,20,7692.417660
17,21,6570.336815
17,22,6509.957264
17,25,6211.586986
17,27,5951.461188
17,28,5844.382049
17,31,5839.515302
17,33,5704.369808
17,36,5678.180741
17,38,5569.971610
17,40,5539.183542
17,41,5300.353423
17,45,5277.967514
18,20,7608.134906
18,21,6570.336815
18,22,6509.957264
18,23,6324.384328
18,25,6211.586986
18,27,5951.461188
18,28,5783.268266
18,31,5724.687956
18,33,5690.360853
18,36,5596.682810
18,38,5569.971610
18,39,5159.964669
19,20,7127.865518
19,21,6570.336815
19,22,6509.957264
19,23,6091.995021
19,27,5951.461188
19,28,5783.268266
19,31,5724.687956
19,33,5690.360853
19,36,5596.682810
19,37,5498.996802
19,39,5159.964669
20,20,7127.865518
20,21,6570.336815
20,22,6428.404134
20,23,6091.995021
20,26,6053.246021
20,27,5871.566387
20,28,5783.268266
20,31,5724.687956
20,33,5690.360853
20,34,5688.804483
20,35,5612.393726
20,36,5569.824533
20,37,5498.996802
20,39,5159.964669
21,20,7127.865518
21,21,6570.336815
21,22,6428.404134
21,23,6091.995021
21,25,6030.878251
21,26,5938.075661
21,27,5808.126438
21,28,5743.976741
21,31,5719.028939
21,33,5653.614615
21,34,5562.971791
21,35,5482.825918
21,36,5436.325530
21,38,5140.227430
22,20,7127.865518
22,21,6570.336815
22,22,6384.067484
22,23,6091.995021
22,24,5978.674211
22,26,5938.075661
22,27,5748.678711
22,28,5743.976741
22,30,5646.338354
22,33,5556.356381
22,35,5482.825918
22,36,5436.325530
22,38,5140.227430
23,19,7468.897956
23,20,6761.830081
23,21,6570.336815
23,22,6384.067484
23,23,6091.995021
23,24,5978.674211
23,26,5938.075661
23,27,5748.678711
23,28,5743.976741
23,30,5646.338354
23,32,5493.946623
23,35,5482.825918
23,36,5436.325530
23,38,5140.227430
24,19,7468.897956
24,20,6649.561642
24,21,6570.336815
24,22,6300.467036
24,23,6010.324580
24,24,5957.005324
24,26,5718.751503
24,27,5671.005601
24,29,5485.186370
24,35,5482.825918
24,36,5436.325530
24,38,5095.229699
25,19,7468.897956
25,20,6232.596707
25,22,6144.123988
25,23,6010.324580
25,24,5957.005324
25,25,5939.031050
25,26,5718.751503
25,27,5671.005601
25,29,5485.186370
25,35,5482.825918
25,36,5332.339390
25,38,5095.229699
26,19,7468.897956
26,20,6232.596707
26,22,5980.773446
26,23,5880.064846
26,26,5718.751503
26,27,5671.005601
26,29,5485.186370
26,35,5482.825918
26,36,5332.339390
26,38,5095.229699
27,19,7468.897956
27,20,6095.088575
27,22,5900.081648
27,23,5833.901903
27,26,5662.837606
27,28,5612.735963
27,29,5469.046874
27,35,5459.081958
27,36,5273.304270
27,38,5095.229699
28,19,7468.897956
28,20,6095.088575
28,21,6018.643380
28,22,5900.081648
28,23,5833.901903
28,26,5662.837606
28,28,5612.735963
28,29,5469.046874
28,35,5459.081958
28,36,5273.304270
28,38,5095.229699
29,19,7370.622443
29,20,6095.088575
29,21,6018.643380
29,22,5834.173762
29,23,5833.901903
29,25,5714.242364
29,26,5634.626571
29,28,5612.735963
29,29,5469.046874
29,35,5459.081958
29,36,5273.304270
29,38,5095.229699
30,19,7009.708761
30,20,6095.088575
30,21,5984.776313
30,22,5773.248738
30,25,5714.242364
30,26,5625.629245
30,28,5612.735963
30,29,5469.046874
30,34,5401.642474
30,35,5253.395987
30,38,5076.136234
31,17,7579.327407
31,19,7009.708761
31,20,6095.088575
31,21,5984.776313
31,22,5773.248738
31,23,5683.838802
31,26,5625.629245
31,28,5612.735963
31,29,5469.046874
31,33,5433.485951
31,34,5401.642474
31,35,5253.395987
31,38,5076.136234
32,17,7579.327407
32,19,6994.122260
32,20,6095.088575
32,21,5984.776313
32,22,5748.545135
32,23,5683.838802
32,24,5618.950187
32,26,5584.016306
32,29,5469.046874
32,33,5433.485951
32,34,5291.915827
32,35,5253.395987
32,38,5076.136234
33,17,7579.327407
33,18,7483.164088
33,19,6663.774171
33,20,6095.088575
33,21,5965.413271
33,22,5689.836716
33,23,5683.838802
33,24,5618.950187
33,26,5459.437657
33,29,5364.146908
33,34,5288.099031
33,35,5242.427614
33,38,5062.209582
34,17,7579.327407
34,18,7483.164088
34,19,6663.774171
34,20,6063.732677
34,21,5965.413271
34,22,5689.836716
34,23,5683.838802
34,24,5618.950187
34,26,5459.437657
34,29,5364.146908
34,33,5358.417420
34,34,5288.099031
34,35,5242.427614
34,38,5062.209582
34,42,5047.802335
35,17,7579.327407
35,18,7483.164088
35,19,6663.774171
35,20,6063.732677
35,21,5965.413271
35,22,5689.836716
35,23,5683.838802
35,24,5527.478039
35,26,5459.437657
35,29,5364.146908
35,33,5319.534877
35,34,5288.099031
35,35,5242.427614
35,37,5217.640421
35,38,5062.209582
35,42,5047.802335
36,17,7579.327407
36,18,6927.410108
36,19,6007.809105
36,21,5885.715128
36,22,5689.836716
36,23,5674.697592
36,24,5489.993258
36,26,5417.079016
36,29,5364.146908
36,33,5311.616289
36,34,5246.599326
36,35,5232.179764
36,36,5009.081204
37,17,7579.327407
37,18,6927.410108
37,19,6007.809105
37,21,5885.715128
37,22,5689.836716
37,23,5674.697592
37,24,5489.993258
37,26,5417.079016
37,29,5364.146908
37,31,5300.893640
37,34,5246.599326
37,35,5232.179764
37,36,5009.081204
38,17,7579.327407
38,18,6617.381871
38,19,6007.809105
38,21,5763.944437
38,22,5689.836716
38,23,5674.697592
38,24,5489.993258
38,26,5417.079016
38,29,5351.590410
38,30,5300.370655
38,34,5246.599326
38,35,5232.179764
38,36,5009.081204
39,17,7579.327407
39,18,6617.381871
39,19,6007.809105
39,20,5842.346657
39,21,5763.944437
39,22,5666.345504
39,23,5638.015781
39,24,5488.316204
39,26,5417.079016
39,29,5351.590410
39,30,5300.370655
39,34,5229.928649
39,36,5009.081204
40,17,7579.327407
40,18,6470.162962
40,19,6007.809105
40,20,5842.346657
40,21,5763.944437
40,22,5650.790591
40,23,5638.015781
40,24,5488.316204
40,26,5417.079016
40,29,5351.590410
40,30,5300.370655
40,34,5229.928649
40,36,5009.081204
41,17,7579.327407
41,18,6079.250699
41,19,6007.809105
41,20,5842.346657
41,21,5763.944437
41,22,5650.790591
41,23,5638.015781
41,24,5488.316204
41,26,5417.079016
41,27,5364.434352
41,29,5351.590410
41,30,5300.370655
41,31,5273.428288
41,34,5229.928649
41,36,5009.081204
42,17,7579.327407
42,18,6079.250699
42,19,6007.809105
42,20,5842.346657
42,21,5763.944437
42,22,5650.790591
42,23,5620.346352
42,24,5460.471174
42,26,5388.531559
42,27,5348.036198
42,28,5334.880943
42,30,5285.886014
42,31,5273.428288
42,32,5176.258134
42,36,5008.103192
43,17,7579.327407
43,18,6079.250699
43,19,6007.809105
43,20,5803.180601
43,21,5763.944437
43,22,5611.474389
43,23,5507.583389
43,24,5460.471174
43,26,5388.531559
43,27,5348.036198
43,28,5334.880943
43,30,5285.886014
43,31,5273.428288
43,32,5176.258134
43,36,5008.103192
44,17,7579.327407
44,18,6079.250699
44,19,6007.809105
44,20,5803.180601
44,21,5763.944437
44,22,5611.474389
44,23,5507.583389
44,24,5460.471174
44,26,5388.531559
44,27,5329.750334
44,30,5285.886014
44,31,5273.428288
44,32,5176.258134
44,36,5008.103192
45,17,6125.311095
45,18,6079.250699
45,19,5911.982650
45,20,5803.180601
45,21,5692.876097
45,22,5611.474389
45,23,5503.950858
45,24,5460.471174
45,26,5388.531559
45,27,5275.891156
45,31,5150.272692
45,36,4992.704935
46,17,6125.311095
46,18,6079.250699
46,19,5911.982650
46,20,5803.180601
46,21,5633.035157
46,22,5611.474389
46,23,5503.950858
46,24,5460.471174
46,26,5388.531559
46,27,5275.891156
46,31,5150.272692
46,36,4992.704935
47,17,6125.311095
47,18,6079.250699
47,19,5911.982650
47,20,5803.180601
47,21,5633.035157
47,22,5611.474389
47,23,5503.950858
47,24,5460.471174
47,25,5395.470175
47,26,5388.531559
47,27,5275.891156
47,31,5150.272692
47,32,5136.800701
47,36,4992.704935
47,37,4978.368586
48,17,6125.311095
48,18,6079.250699
48,19,5911.982650
48,20,5737.206564
48,21,5633.035157
48,22,5594.125396
48,23,5503.950858
48,24,5426.237667
48,25,5395.470175
48,26,5381.366584
48,27,5275.891156
48,31,5117.951750
48,35,4960.799675
49,17,6125.311095
49,18,6079.250699
49,19,5911.982650
49,20,5716.266288
49,21,5633.035157
49,22,5594.125396
49,23,5503.950858
49,24,5426.237667
49,25,5395.470175
49,26,5381.366584
49,27,5275.891156
49,31,5117.951750
49,35,4960.799675
50,17,6125.311095
50,18,6079.250699
50,19,5911.982650
50,20,5505.675976
50,23,5486.461007
50,24,5426.237667
50,25,5395.470175
50,26,5381.366584
50,27,5275.891156
50,31,5117.951750
50,34,4922.372415
50,37,4921.794665
51,17,6125.311095
51,18,6079.250699
51,19,5911.982650
51,20,5406.595707
51,24,5321.005526
51,26,5311.946366
51,27,5252.028131
51,30,5116.791788
51,34,4922.372415
51,37,4921.794665
52,17,6077.881864
52,19,5911.982650
52,20,5406.595707
52,24,5321.005526
52,26,5311.946366
52,27,5252.028131
52,30,5116.791788
52,34,4922.372415
52,35,4907.330699
53,17,6077.881864
53,18,6010.603258
53,19,5905.363336
53,20,5406.595707
53,24,5321.005526
53,26,5311.946366
53,27,5252.028131
53,30,5116.791788
53,34,4922.372415
53,35,4907.330699
54,17,6077.881864
54,18,6010.603258
54,19,5905.363336
54,20,5362.618787
54,23,5347.848703
54,24,5285.531209
54,27,5222.099225
54,28,5151.312020
54,30,5106.441896
54,32,4890.701010
55,17,6077.881864
55,18,6010.603258
55,19,5850.963469
55,20,5362.618787
55,23,5347.848703
55,24,5285.531209
55,26,5275.407909
55,27,5222.099225
55,28,5151.312020
55,30,5106.441896
55,32,4890.701010
56,17,6077.881864
56,18,6010.603258
56,19,5850.963469
56,20,5362.618787
56,23,5347.848703
56,24,5285.531209
56,26,5275.407909
56,27,5222.099225
56,28,5151.312020
56,30,5106.441896
56,32,4890.701010
57,16,6421.892642
57,17,6077.881864
57,18,5827.485425
57,19,5826.591210
57,20,5355.490946
57,23,5347.848703
57,24,5219.654626
57,27,5214.403586
57,28,5151.312020
57,30,5106.441896
57,32,4873.696804
58,16,6421.892642
58,17,6077.881864
58,18,5827.485425
58,19,5826.591210
58,20,5355.490946
58,23,5347.848703
58,24,5219.654626
58,27,5214.403586
58,28,5151.312020
58,30,5106.441896
58,32,4873.696804
59,16,6421.892642
59,17,6066.028495
59,18,5827.485425
59,19,5826.591210
59,20,5355.490946
59,22,5345.967304
59,24,5219.654626
59,27,5214.403586
59,28,5151.312020
59,30,5106.441896
59,32,4873.696804
60,16,6421.892642
60,17,6066.028495
60,18,5827.485425
60,19,5826.591210
60,20,5321.497220
60,24,5210.831591
60,28,5140.714524
60,30,5080.185431
60,32,4873.696804
61,16,6421.892642
61,17,6066.028495
61,18,5827.485425
61,19,5826.591210
61,20,5321.497220
61,24,5210.831591
61,28,5140.714524
61,30,5080.185431
61,32,4873.696804
62,16,6421.892642
62,17,6037.174902
62,18,5827.485425
62,19,5781.460262
62,20,5321.497220
62,23,5297.008668
62,24,5210.831591
62,28,5140.714524
62,30,5080.185431
62,32,4873.696804
63,16,6386.163415
63,17,5984.765703
63,18,5827.485425
63,19,5631.043636
63,20,5321.497220
63,23,5297.008668
63,24,5207.831278
63,28,5140.714524
63,30,5052.241687
63,32,4873.696804
64,16,6386.163415
64,17,5984.765703
64,18,5827.485425
64,19,5631.043636
64,20,5321.497220
64,23,5297.008668
64,24,5207.831278
64,28,5140.714524
64,30,5052.241687
64,32,4873.696804
65,16,6345.421087
65,17,5984.765703
65,18,5827.485425
65,19,5631.043636
65,20,5321.497220
65,22,5311.166469
65,23,5255.131084
65,24,5207.831278
65,28,5140.714524
65,30,5052.241687
65,32,4873.696804
66,16,6244.269961
66,17,5834.682406
66,18,5781.048983
66,19,5631.043636
66,20,5321.497220
66,22,5293.896098
66,23,5211.139840
66,24,5201.389385
66,28,5125.321421
66,30,5047.725437
66,32,4873.696804
67,16,6244.269961
67,17,5834.682406
67,18,5781.048983
67,19,5631.043636
67,20,5321.497220
67,22,5293.896098
67,23,5211.139840
67,24,5201.389385
67,27,5142.608984
67,28,5125.321421
67,30,5047.725437
67,31,5010.928884
67,32,4873.696804
68,16,6244.269961
68,17,5834.682406
68,18,5781.048983
68,19,5631.043636
68,20,5321.497220
68,22,5275.440113
68,23,5211.139840
68,24,5201.389385
68,27,5142.608984
68,28,5125.321421
68,30,5047.725437
68,31,5010.928884
68,32,4873.696804
69,16,6244.269961
69,17,5834.682406
69,18,5781.048983
69,19,5631.043636
69,20,5321.497220
69,22,5160.906183
69,27,5127.711792
69,28,5119.591699
69,29,5117.563552
69,30,5008.137857
69,31,4977.352009
69,32,4873.696804
70,16,6244.269961
70,17,5834.682406
70,18,5781.048983
70,19,5621.528470
70,20,5321.497220
70,21,5312.311421
70,22,5160.906183
70,27,5127.711792
70,28,5119.591699
70,29,5117.563552
70,30,5008.137857
70,31,4977.352009
70,32,4873.696804
71,16,6069.597949
71,17,5818.208084
71,18,5716.877723
71,19,5533.786497
71,20,5321.497220
71,21,5312.311421
71,22,5160.906183
71,25,5154.898142
71,27,5127.711792
71,28,5083.771012
71,30,5008.137857
71,31,4977.352009
71,32,4873.696804
72,16,6069.597949
72,17,5818.208084
72,18,5716.877723
72,19,5533.786497
72,20,5272.144617
72,22,5160.906183
72,25,5105.001398
72,27,5095.332038
72,28,5082.006842
72,30,4958.105818
72,32,4853.718246
72,34,4839.409906
73,16,5996.811908
73,17,5818.208084
73,18,5716.877723
73,19,5533.786497
73,20,5272.144617
73,22,5160.906183
73,24,5108.779055
73,25,5105.001398
73,27,5095.332038
73,28,5082.006842
73,30,4958.105818
73,32,4853.718246
73,34,4839.409906
74,16,5996.811908
74,17,5817.967967
74,18,5508.778688
74,20,5269.809893
74,22,5160.906183
74,24,5108.779055
74,25,5105.001398
74,27,5095.332038
74,28,5082.006842
74,30,4958.105818
74,32,4853.718246
74,34,4839.409906
75,16,5996.811908
75,17,5721.107481
75,18,5477.512709
75,20,5235.688769
75,22,5160.906183
75,23,5063.075214
75,29,4934.365202
75,32,4853.718246
75,34,4839.409906
76,16,5996.811908
76,17,5721.107481
76,18,5477.512709
76,19,5465.487148
76,20,5235.688769
76,22,5060.506075
76,29,4934.365202
76,32,4853.718246
76,34,4839.409906
77,16,5996.811908
77,17,5721.107481
77,18,5477.512709
77,19,5465.487148
77,20,5235.688769
77,21,5213.764630
77,22,5060.506075
77,29,4934.365202
77,32,4853.718246
77,34,4839.409906
78,16,5996.811908
78,17,5639.158633
78,18,5477.512709
78,19,5465.487148
78,20,5182.091341
78,22,5060.506075
78,23,5060.044882
78,27,4976.942713
78,28,4921.224409
78,32,4853.718246
78,33,4829.447949
79,16,5996.811908
79,17,5639.158633
79,18,5477.512709
79,19,5392.969238
79,20,5182.091341
79,22,5060.506075
79,23,5060.044882
79,25,4984.811951
79,27,4976.942713
79,28,4921.224409
79,32,4853.718246
79,33,4829.447949
80,15,6549.761132
80,16,5996.811908
80,17,5639.158633
80,18,5477.512709
80,19,5392.969238
80,20,5182.091341
80,22,5060.506075
80,23,5060.044882
80,25,4984.811951
80,27,4976.942713
80,28,4921.224409
80,32,4853.718246
80,33,4829.447949
81,15,6099.335894
81,16,5996.811908
81,17,5639.158633
81,18,5477.512709
81,19,5330.000293
81,20,5158.082912
81,22,5022.459580
81,23,5018.161968
81,25,4984.811951
81,26,4962.419728
81,28,4888.046305
81,32,4853.718246
81,33,4829.447949
82,15,6099.335894
82,16,5996.811908
82,17,5639.158633
82,18,5477.512709
82,19,5330.000293
82,20,5158.082912
82,22,5022.459580
82,23,5018.161968
82,25,4984.811951
82,26,4962.419728
82,28,4888.046305
82,32,4853.718246
82,33,4829.447949
83,15,5939.386145
83,17,5639.158633
83,18,5477.512709
83,19,5330.000293
83,20,5158.082912
83,21,5130.132632
83,22,5022.459580
83,23,5018.161968
83,25,4984.811951
83,26,4962.419728
83,28,4888.046305
83,32,4853.718246
83,33,4829.447949
84,15,5939.386145
84,17,5639.158633
84,18,5477.512709
84,19,5330.000293
84,20,5147.325273
84,21,5130.132632
84,22,5021.588019
84,23,4980.115473
84,26,4951.540212
84,27,4880.055671
84,31,4843.346665
84,33,4829.447949
85,15,5939.386145
