Generation,NV,TOC
1,7,1168.891488
1,8,1083.974702
1,9,1040.403568
2,6,1100.836924
2,7,1084.607508
2,8,1083.974702
2,9,1017.882104
3,5,1683.753210
3,6,1034.264456
3,9,1017.882104
4,5,1181.368910
4,6,1034.264456
4,9,995.752692
5,5,1181.368910
5,6,1034.264456
5,8,1032.539933
5,9,995.752692
6,5,1181.368910
6,6,1034.264456
6,8,1015.650787
6,9,995.752692
6,10,963.494892
7,5,1181.368910
7,6,1034.264456
7,7,973.631381
7,9,958.870073
8,4,1317.378449
8,5,1114.143663
8,6,1034.264456
8,7,973.631381
8,8,960.727264
8,9,958.870073
9,4,1317.378449
9,5,1114.143663
9,6,992.140432
9,7,960.505764
9,9,958.870073
10,4,1317.378449
10,5,1114.143663
10,6,992.140432
10,7,960.505764
10,8,947.875447
11,4,1273.711390
11,5,1114.143663
11,6,992.140432
11,7,960.505764
11,8,947.875447
12,4,1273.711390
12,5,1114.143663
12,6,992.140432
12,7,933.054314
13,4,1273.711390
13,5,1075.945799
13,6,977.771290
13,7,922.814252
14,4,1102.319441
14,5,1050.802338
14,6,965.424753
14,7,922.814252
15,4,1102.319441
15,5,989.256411
15,6,958.982880
15,7,922.814252
16,4,1102.319441
16,5,989.256411
16,6,958.982880
16,7,922.814252
17,4,1102.319441
17,5,989.256411
17,6,956.004688
17,7,913.903301
18,4,1102.319441
18,5,952.631663
18,7,907.501630
19,4,1102.319441
19,5,952.631663
19,6,946.018010
19,7,907.501630
20,4,1069.825948
20,5,952.631663
20,6,928.559363
20,7,907.501630
21,4,1069.825948
21,5,952.631663
21,6,912.271098
21,7,907.501630
22,4,1069.825948
22,5,952.631663
22,6,912.271098
22,7,907.501630
23,4,1049.877886
23,5,943.581611
23,6,912.183403
23,7,907.501630
24,4,1049.877886
24,5,943.581611
24,6,912.183403
24,7,907.501630
25,4,1049.877886
25,5,943.581611
25,6,912.183403
25,7,907.501630
26,4,1049.877886
26,5,943.581611
26,6,912.183403
26,7,907.501630
27,4,1049.877886
27,5,943.581611
27,6,911.852878
27,7,907.501630
28,4,1049.877886
28,5,943.581611
28,6,907.378323
29,4,1049.877886
29,5,943.581611
29,6,907.378323
30,4,1011.910013
30,5,931.536643
30,6,903.913431
31,4,1011.910013
31,5,931.536643
31,6,903.913431
32,4,1011.910013
32,5,931.536643
32,6,903.913431
33,4,1011.910013
33,5,925.611825
33,6,903.913431
34,4,1011.910013
34,5,925.611825
34,6,903.913431
34,7,903.838150
35,4,1011.910013
35,5,925.611825
35,6,903.913431
35,7,903.838150
36,3,1607.608203
36,4,1011.910013
36,5,925.611825
36,6,903.913431
36,7,903.838150
37,3,1607.608203
37,4,1011.910013
37,5,925.611825
37,6,903.913431
37,7,903.838150
38,3,1607.608203
38,4,1011.910013
38,5,925.611825
38,6,903.913431
38,7,903.838150
39,3,1607.608203
39,4,1011.910013
39,5,925.611825
39,6,903.913431
39,7,903.838150
40,3,1607.608203
40,4,1011.910013
40,5,925.611825
40,6,903.913431
40,7,903.838150
41,3,1607.608203
41,4,1011.910013
41,5,925.611825
41,6,903.913431
41,7,903.838150
42,3,1270.224764
42,4,1010.401277
42,5,925.611825
42,6,903.913431
42,7,903.838150
43,3,1270.224764
43,4,1010.401277
43,5,925.611825
43,6,903.913431
43,7,903.838150
44,3,1270.224764
44,4,1007.440826
44,5,925.611825
44,6,903.338729
45,3,1270.224764
45,4,1007.440826
45,5,925.611825
45,6,903.338729
46,3,1270.224764
46,4,1007.440826
46,5,925.611825
46,6,903.338729
47,3,1270.224764
47,4,1007.440826
47,5,925.611825
47,6,903.338729
48,3,1270.224764
48,4,1007.440826
48,5,925.611825
48,6,898.990046
49,3,1270.224764
49,4,1007.440826
49,5,917.615265
49,6,898.990046
50,3,1270.224764
50,4,1007.440826
50,5,917.615265
50,6,898.990046
51,3,1270.224764
51,4,1007.440826
51,5,917.615265
51,6,898.990046
52,3,1270.224764
52,4,1007.440826
52,5,917.615265
52,6,898.990046
53,3,1270.224764
53,4,1007.440826
53,5,917.196608
53,6,898.990046
54,3,1270.224764
54,4,1007.440826
54,5,909.697742
54,6,898.990046
55,3,1270.224764
55,4,1007.440826
55,5,909.697742
55,6,898.990046
56,3,1270.224764
56,4,1007.440826
56,5,909.697742
56,6,898.990046
57,3,1270.224764
57,4,988.375467
57,5,909.697742
57,6,898.990046
58,3,1270.224764
58,4,988.375467
58,5,909.697742
58,6,898.990046
59,3,1270.224764
59,4,988.375467
59,5,909.697742
59,6,898.990046
60,3,1270.224764
60,4,988.375467
60,5,909.697742
60,6,898.990046
60,7,896.087711
61,3,1270.224764
61,4,988.375467
61,5,909.697742
61,6,898.990046
61,7,896.087711
62,3,1270.224764
62,4,988.375467
62,5,909.697742
62,6,898.990046
62,7,896.087711
63,3,1270.224764
63,4,988.375467
63,5,909.697742
63,6,898.990046
63,7,896.087711
64,3,1270.224764
64,4,988.375467
64,5,909.697742
64,6,898.990046
64,7,896.087711
65,3,1270.224764
65,4,988.375467
65,5,909.697742
65,6,898.990046
65,7,896.087711
66,3,1261.498565
66,4,988.375467
66,5,909.697742
66,6,898.990046
66,7,896.087711
67,3,1261.498565
67,4,988.375467
67,5,909.697742
67,6,898.990046
67,7,896.087711
68,3,1261.498565
68,4,988.375467
68,5,909.697742
68,6,898.990046
68,7,896.087711
69,3,1261.498565
69,4,988.375467
69,5,909.697742
69,6,898.990046
69,7,896.087711
70,3,1218.942908
70,4,988.375467
70,5,909.697742
70,6,898.990046
70,7,896.087711
71,3,1218.942908
71,4,988.375467
71,5,909.697742
71,6,898.990046
71,7,896.087711
72,3,1218.942908
72,4,988.375467
72,5,909.697742
72,6,898.990046
72,7,896.087711
73,3,1145.843850
73,4,988.375467
73,5,909.697742
73,6,898.990046
73,7,896.087711
74,3,1145.843850
74,4,988.375467
74,5,909.697742
74,6,898.990046
74,7,896.087711
