Generation,NV,TOC
1,20,5663.160839
1,23,5620.295428
1,24,4680.537222
1,25,4431.483478
1,32,4351.692626
1,38,4215.291525
1,50,4098.975831
2,19,6688.764516
2,20,5663.160839
2,21,5526.087119
2,22,5124.654973
2,24,4680.537222
2,25,4431.483478
2,29,4422.733576
2,31,4315.054967
2,34,4225.441634
2,37,3964.138575
2,41,3851.957043
3,19,6688.764516
3,20,5663.160839
3,21,5454.313642
3,22,5124.654973
3,24,4680.537222
3,25,4431.483478
3,26,4409.148522
3,30,4378.800006
3,31,4073.458887
3,34,4029.489660
3,37,3964.138575
3,39,3846.821799
3,40,3750.662092
4,18,5567.621794
4,21,5098.777763
4,22,4992.762830
4,23,4913.005153
4,24,4401.051188
4,27,4111.270904
4,28,3895.839226
4,39,3846.821799
4,40,3750.662092
5,18,5567.621794
5,21,4760.059392
5,23,4738.705688
5,24,4401.051188
5,26,4129.331362
5,27,4070.218552
5,28,3895.839226
5,31,3886.295764
5,32,3828.813654
5,33,3760.005205
5,40,3750.662092
6,18,5567.621794
6,20,5219.796381
6,21,4760.059392
6,23,4636.900104
6,24,4401.051188
6,25,4180.604796
6,26,4129.331362
6,27,4070.218552
6,28,3895.839226
6,30,3850.236709
6,32,3828.813654
6,33,3737.345334
7,18,5567.621794
7,20,4915.422792
7,21,4655.082780
7,23,4361.120670
7,24,4010.872394
7,25,3984.121092
7,28,3895.839226
7,30,3850.236709
7,32,3828.813654
7,33,3737.345334
7,34,3616.701696
8,18,5567.621794
8,20,4676.010548
8,21,4652.560724
8,22,4629.763467
8,23,4361.120670
8,24,4010.872394
8,25,3903.238998
8,26,3831.535651
8,29,3769.086754
8,30,3606.031155
8,32,3599.867249
9,17,5235.869454
9,19,5124.605620
9,20,4662.696548
9,21,4652.560724
9,22,4508.396323
9,23,4361.120670
9,24,4010.872394
9,25,3876.706928
9,26,3820.545723
9,29,3769.086754
9,30,3606.031155
9,32,3599.867249
10,17,5235.869454
10,18,4622.424332
10,20,4607.044949
10,22,3879.817197
10,25,3876.706928
10,26,3820.545723
10,27,3695.545922
10,30,3606.031155
10,31,3568.926567
11,17,5210.405385
11,18,4622.424332
11,20,4607.044949
11,21,4602.917970
11,22,3879.817197
11,25,3876.706928
11,26,3820.545723
11,27,3695.545922
11,30,3591.456524
11,31,3568.926567
11,32,3531.502931
12,17,5210.405385
12,18,4622.424332
12,20,4607.044949
12,21,4602.917970
12,22,3879.817197
12,25,3876.706928
12,26,3744.865333
12,27,3695.545922
12,30,3591.456524
12,31,3556.506408
12,32,3531.502931
12,35,3528.552761
13,17,5210.405385
13,18,4622.424332
13,20,4607.044949
13,21,4579.221697
13,22,3879.817197
13,25,3876.706928
13,26,3744.865333
13,27,3686.380816
13,30,3591.456524
13,31,3556.506408
13,32,3531.502931
13,35,3528.552761
14,15,6009.432486
14,17,4796.912326
14,18,4622.424332
14,20,4607.044949
14,21,4579.221697
14,22,3879.817197
14,24,3842.433894
14,25,3724.298977
14,27,3686.380816
14,29,3679.378588
14,30,3591.456524
14,31,3556.506408
14,32,3531.502931
14,35,3528.552761
15,15,6009.432486
15,17,4391.462868
15,19,4182.750743
15,21,3887.911458
15,22,3879.817197
15,23,3748.241171
15,25,3574.323694
15,29,3556.442181
15,32,3531.502931
15,35,3528.552761
16,15,5285.100545
16,17,4391.462868
16,19,4182.750743
16,20,4081.994928
16,21,3887.911458
16,22,3877.198677
16,23,3748.241171
16,25,3574.323694
16,29,3556.442181
16,31,3543.195891
16,32,3452.268912
17,15,5166.691860
17,17,4391.462868
17,18,4119.504071
17,20,4081.994928
17,21,3887.911458
17,22,3877.198677
17,23,3694.033688
17,25,3574.323694
17,27,3487.717419
17,32,3452.268912
18,15,5166.691860
18,16,5010.053167
18,17,4011.177053
18,21,3826.839707
18,23,3694.033688
18,25,3574.323694
18,27,3487.717419
18,32,3452.268912
19,15,5166.691860
19,16,4292.673849
19,17,4011.177053
19,21,3826.839707
19,22,3821.703795
19,23,3694.033688
19,25,3530.442463
19,27,3487.717419
19,28,3445.399735
20,14,6024.450784
20,15,5166.691860
20,16,4292.673849
20,17,4011.177053
20,20,3713.921862
20,23,3694.033688
20,24,3684.822415
20,25,3530.442463
20,27,3487.717419
20,28,3445.399735
21,14,6024.450784
21,15,5116.955628
21,16,4292.673849
21,17,4011.177053
21,19,3992.997909
21,20,3713.921862
21,23,3694.033688
21,24,3684.822415
21,25,3530.442463
21,27,3487.717419
21,28,3445.399735
21,32,3425.110021
22,14,5060.139255
22,15,5039.634490
22,16,4292.673849
22,17,4011.056910
22,18,3942.488442
22,20,3713.921862
22,23,3694.033688
22,24,3674.444764
22,25,3530.442463
22,27,3487.717419
22,28,3445.399735
22,32,3425.110021
23,14,5060.139255
23,15,5005.446021
23,16,4276.581325
23,17,3961.764001
23,18,3719.138910
23,20,3713.921862
23,23,3694.033688
23,24,3674.444764
23,25,3530.442463
23,27,3487.717419
23,28,3445.399735
23,32,3425.110021
24,14,4519.413771
24,16,4276.581325
24,17,3961.764001
24,18,3719.138910
24,20,3713.921862
24,23,3694.033688
24,24,3674.444764
24,25,3530.442463
24,27,3487.717419
24,28,3445.399735
24,30,3385.980529
25,14,4519.413771
25,16,4276.581325
25,17,3848.250639
25,18,3719.138910
25,20,3713.921862
25,23,3628.821834
25,25,3530.442463
25,27,3487.717419
25,28,3445.399735
25,30,3385.980529
26,14,4519.413771
26,16,4276.581325
26,17,3848.250639
26,18,3719.138910
26,20,3713.921862
26,23,3628.821834
26,25,3530.442463
26,27,3487.717419
26,28,3445.399735
26,30,3385.980529
27,14,4519.413771
27,15,4473.402592
27,16,4196.525660
27,17,3848.250639
27,18,3719.138910
27,20,3713.921862
27,21,3640.908895
27,23,3628.821834
27,25,3530.442463
27,27,3487.717419
27,28,3445.399735
27,30,3385.980529
28,14,4519.413771
28,15,4165.355274
28,16,3817.882463
28,18,3719.138910
28,20,3713.921862
28,21,3640.908895
28,23,3628.821834
28,25,3530.442463
28,27,3483.954892
28,28,3445.399735
28,30,3385.980529
29,14,4519.413771
29,15,4165.355274
29,16,3817.882463
29,17,3652.887530
29,21,3640.908895
29,23,3628.821834
29,25,3530.442463
29,27,3435.974541
29,30,3385.980529
29,33,3352.871382
30,14,4519.413771
30,15,3869.609776
30,16,3784.975591
30,17,3652.887530
30,21,3593.102154
30,25,3530.442463
30,26,3352.956018
30,33,3352.871382
31,14,4519.413771
31,15,3869.609776
31,16,3784.975591
31,17,3652.887530
31,21,3548.010832
31,24,3452.295921
31,26,3352.956018
31,33,3352.871382
32,14,4519.413771
32,15,3869.609776
32,16,3784.975591
32,17,3652.887530
32,21,3548.010832
32,24,3452.295921
32,26,3352.956018
32,33,3352.871382
33,14,4519.413771
33,15,3869.609776
33,16,3735.293260
33,17,3652.887530
33,18,3571.160116
33,21,3548.010832
33,22,3517.466315
33,24,3452.295921
33,26,3352.956018
33,33,3352.871382
34,14,4445.399898
34,15,3858.855911
34,16,3735.293260
34,17,3652.887530
34,18,3571.160116
34,20,3507.762986
34,24,3452.295921
34,26,3352.956018
34,31,3330.357685
35,14,4185.594830
35,15,3744.988806
35,16,3735.293260
35,17,3652.887530
35,18,3571.160116
35,20,3507.762986
35,23,3467.102791
35,24,3452.295921
35,26,3352.956018
35,29,3238.486926
36,14,3867.172839
36,15,3744.988806
36,16,3735.293260
36,17,3652.887530
36,18,3571.160116
36,20,3507.762986
36,23,3467.102791
36,24,3452.295921
36,26,3352.956018
36,29,3238.486926
37,14,3867.172839
37,15,3744.988806
37,16,3735.293260
37,17,3652.887530
37,18,3571.160116
37,20,3507.762986
37,23,3467.102791
37,24,3452.295921
37,25,3427.694167
37,26,3352.956018
37,28,3347.114777
37,29,3238.486926
38,14,3867.172839
38,15,3744.988806
38,16,3735.293260
38,17,3614.992074
38,18,3571.160116
38,20,3507.762986
38,22,3454.334764
38,23,3448.736637
38,25,3427.694167
38,26,3352.956018
38,27,3283.887907
38,29,3238.486926
39,14,3867.172839
39,15,3744.988806
39,16,3735.293260
39,17,3614.992074
39,18,3571.160116
39,20,3507.762986
39,21,3501.669248
39,22,3454.334764
39,23,3448.736637
39,25,3427.694167
39,26,3352.956018
39,27,3260.976280
39,29,3238.486926
40,14,3867.172839
40,15,3744.988806
40,16,3735.293260
40,17,3614.992074
40,18,3571.160116
40,20,3507.762986
40,21,3501.669248
40,22,3454.334764
40,23,3412.133752
40,26,3253.531962
40,29,3238.486926
41,14,3754.177745
41,15,3744.988806
41,16,3735.293260
41,17,3614.992074
41,18,3571.160116
41,20,3507.762986
41,21,3501.669248
41,22,3406.102251
41,26,3253.531962
41,29,3238.486926
42,14,3754.177745
42,15,3729.409233
42,16,3662.529358
42,17,3561.409610
42,20,3507.762986
42,21,3501.669248
42,22,3406.102251
42,23,3375.951133
42,26,3253.531962
42,29,3198.434743
43,14,3754.177745
43,15,3729.409233
43,16,3662.529358
43,17,3561.409610
43,19,3442.045927
43,20,3397.133505
43,21,3339.701236
43,26,3245.767826
43,28,3237.993256
43,29,3198.434743
44,14,3754.177745
44,15,3729.409233
44,16,3564.469687
44,17,3561.409610
44,19,3442.045927
44,20,3397.133505
44,21,3339.701236
44,25,3301.721368
