Generation,NV,TOC
1,45,19729.275936
1,48,18994.118606
1,56,17190.778962
1,60,16363.557517
1,64,16081.745297
1,65,15637.256061
1,67,15550.497863
1,69,15419.570058
1,72,15280.895264
1,76,14789.367698
1,77,14617.522934
1,81,14606.546603
1,84,14517.459582
1,85,14241.402679
1,87,14093.259021
1,89,14043.093973
1,92,13953.894459
1,98,13882.551712
2,45,19395.760802
2,48,18994.118606
2,56,17190.778962
2,60,16363.557517
2,64,15538.963250
2,68,15415.099398
2,72,15222.996039
2,76,14789.367698
2,77,14617.522934
2,80,14394.108909
2,83,14372.952044
2,85,14241.402679
2,87,14093.259021
2,89,14043.093973
2,92,13953.894459
2,98,13670.383057
3,44,19429.579405
3,45,19395.760802
3,47,19313.583685
3,48,18994.118606
3,53,17801.406681
3,56,17190.778962
3,57,17161.155996
3,58,17086.150166
3,59,16585.807237
3,60,16363.557517
3,64,15526.301509
3,67,15484.886170
3,68,15415.099398
3,72,15090.800728
3,74,14738.167549
3,77,14617.522934
3,80,14394.108909
3,83,14372.952044
3,84,14306.897401
3,85,14236.901533
3,87,14093.259021
3,89,14043.093973
3,92,13953.894459
3,98,13670.383057
4,44,19429.579405
4,45,19395.760802
4,47,18651.402846
4,52,17705.200756
4,56,17190.778962
4,57,17161.155996
4,58,16982.664268
4,59,16585.807237
4,60,16363.557517
4,64,15526.301509
4,67,15406.064918
4,69,15148.126665
4,72,15090.800728
4,73,15073.926620
4,74,14738.167549
4,77,14617.522934
4,79,14434.771009
4,80,14394.108909
4,81,14208.474313
4,87,14093.259021
4,89,14043.093973
4,92,13953.894459
4,98,13670.383057
5,44,19429.579405
5,45,19235.221284
5,47,18651.402846
5,50,18386.301533
5,52,17705.200756
5,53,17332.569380
5,54,17048.137615
5,56,17000.639824
5,57,16602.218287
5,59,16323.538393
5,61,15720.362936
5,63,15630.242212
5,64,15526.301509
5,66,14953.284038
5,74,14738.167549
5,76,14544.982062
5,79,14434.771009
5,80,14394.108909
5,81,14208.474313
5,87,14093.259021
5,89,14043.093973
5,92,13953.894459
5,98,13670.383057
6,44,19087.019461
6,45,18809.099550
6,47,18651.402846
6,50,17609.719046
6,51,17597.848836
6,53,17332.569380
6,54,17033.230809
6,55,16712.712186
6,57,16602.218287
6,58,16346.015698
6,59,16323.538393
6,60,16278.334441
6,61,15720.362936
6,62,15492.185182
6,66,14953.284038
6,74,14738.167549
6,75,14558.324773
6,76,14544.982062
6,79,14434.771009
6,80,14193.270310
6,87,14093.259021
6,89,14043.093973
6,92,13953.894459
6,98,13670.383057
