Generation,NV,TOC
1,12,3317.759062
1,13,3086.626392
1,15,2903.092097
1,16,2845.905871
1,17,2637.979997
1,20,2637.309374
1,21,2584.137542
1,23,2566.096147
2,12,3240.659304
2,13,3086.626392
2,15,2853.444410
2,16,2845.905871
2,17,2637.979997
2,18,2577.465526
2,20,2528.730268
3,12,3133.249413
3,13,2794.358152
3,16,2545.291249
3,17,2517.964260
3,18,2448.148037
3,21,2385.366301
4,12,3004.449239
4,13,2688.162007
4,14,2566.263007
4,16,2545.291249
4,17,2517.964260
4,18,2445.271056
4,20,2417.859480
4,21,2385.366301
5,12,2585.078581
5,14,2566.263007
5,15,2408.029579
5,19,2334.346269
6,10,3111.218962
6,12,2497.868102
6,13,2439.541340
6,15,2408.029579
6,17,2362.426756
6,19,2334.346269
7,10,3111.218962
7,11,2685.595498
7,12,2497.868102
7,13,2439.541340
7,14,2422.416400
7,15,2408.029579
7,16,2357.061130
7,18,2331.813734
8,10,3111.218962
8,11,2685.595498
8,12,2497.868102
8,13,2390.055896
8,14,2330.028186
8,19,2296.491973
9,10,2825.730436
9,11,2685.595498
9,12,2497.868102
9,13,2390.055896
9,14,2285.763857
10,10,2681.190492
10,12,2497.868102
10,13,2384.075552
10,14,2254.787748
11,10,2681.190492
11,12,2497.868102
11,13,2384.075552
11,14,2254.787748
12,10,2681.190492
12,12,2497.868102
12,13,2304.626801
12,14,2254.787748
13,10,2681.190492
13,12,2497.868102
13,13,2304.626801
13,14,2254.787748
13,17,2244.377204
14,10,2681.190492
14,11,2678.402588
14,12,2479.427731
14,13,2240.540814
14,16,2232.889506
15,10,2681.190492
15,11,2570.773677
15,12,2329.783115
15,13,2240.540814
15,16,2232.889506
16,10,2681.190492
16,11,2570.773677
16,12,2329.783115
16,13,2237.350560
16,15,2209.315587
17,10,2665.474438
17,11,2570.773677
17,12,2329.783115
17,13,2237.350560
17,15,2209.315587
18,9,2914.839638
18,10,2641.721189
18,11,2570.773677
18,12,2294.797752
18,13,2225.668858
18,15,2209.315587
18,16,2199.106315
19,9,2914.839638
19,10,2601.591909
19,11,2561.416563
19,12,2183.738447
20,9,2914.839638
20,10,2601.591909
20,11,2561.416563
20,12,2183.738447
20,13,2176.102771
21,9,2914.839638
21,10,2519.653055
21,11,2317.569665
21,12,2183.738447
21,13,2176.102771
21,16,2141.366984
22,9,2862.459481
22,10,2519.653055
22,11,2104.999991
23,9,2732.772388
23,10,2519.653055
23,11,2095.108442
24,9,2732.772388
24,10,2482.209744
24,11,2095.108442
25,9,2732.772388
25,10,2482.209744
25,11,2095.108442
25,13,2094.469187
26,9,2732.772388
26,10,2475.405887
26,11,2095.108442
26,12,2084.284826
27,9,2637.072691
27,10,2451.797934
27,11,2095.108442
27,12,2084.284826
28,9,2637.072691
28,10,2451.797934
28,11,2095.108442
28,12,2084.284826
29,9,2490.558332
29,10,2451.797934
29,11,2095.108442
29,12,2084.284826
30,9,2471.284819
30,10,2401.507315
30,11,2095.108442
30,12,2084.284826
30,14,2081.162927
30,15,2066.089920
31,9,2471.284819
31,10,2401.507315
31,11,2084.248820
31,14,2081.162927
31,15,2066.089920
32,9,2471.284819
32,10,2401.507315
32,11,2084.248820
32,14,2081.162927
32,15,2066.089920
33,9,2471.284819
33,10,2242.725999
33,11,2084.248820
33,14,2081.162927
33,15,2066.089920
34,9,2464.131605
34,10,2242.725999
34,11,2084.248820
34,14,2081.162927
34,15,2066.089920
35,9,2408.532896
35,10,2242.725999
35,11,2073.563756
35,15,2066.089920
36,9,2408.532896
36,10,2122.825208
36,11,2073.563756
36,15,2066.089920
37,9,2373.156215
37,10,2122.825208
37,11,2073.563756
37,15,2066.089920
38,9,2373.156215
38,10,2096.907270
38,11,2060.777059
39,9,2350.831739
39,10,2096.907270
39,11,2060.777059
40,9,2350.831739
40,10,2096.907270
40,11,2060.777059
41,9,2293.046299
41,10,2065.226936
41,11,2060.777059
42,9,2293.046299
42,10,2065.226936
42,11,2060.777059
43,9,2293.046299
43,10,2065.226936
43,11,2060.777059
44,9,2293.046299
44,10,2065.226936
44,11,2060.777059
45,9,2259.635093
45,10,2053.199667
46,9,2144.045621
46,10,2053.199667
46,16,2051.371717
47,9,2144.045621
47,10,2053.199667
47,12,2048.210900
48,8,2746.959803
48,9,2144.045621
48,10,2053.199667
48,12,2048.210900
49,8,2746.959803
49,9,2144.045621
49,10,2053.199667
49,12,2048.210900
50,8,2722.469238
50,9,2144.045621
50,10,2045.099548
51,8,2420.522812
51,9,2144.045621
51,10,2045.099548
52,8,2416.368424
52,9,2079.931058
52,10,2038.334816
53,8,2416.368424
53,9,2079.931058
53,10,2038.334816
54,8,2416.368424
54,9,2078.322329
54,10,2038.334816
55,8,2295.220514
55,9,2073.667521
55,10,2038.334816
56,8,2295.220514
56,9,2073.667521
56,10,2038.334816
57,8,2201.981149
57,9,2073.667521
57,10,2038.334816
58,8,2201.981149
58,9,2067.325350
58,10,2038.334816
59,8,2201.981149
59,9,2067.325350
59,10,2038.334816
60,8,2201.981149
60,9,2067.325350
60,10,2034.051443
61,8,2201.981149
61,9,2043.151720
61,10,2034.051443
62,8,2167.996016
62,9,2043.151720
62,10,2034.051443
63,8,2167.996016
63,9,2029.328273
64,8,2167.996016
64,9,2026.813605
65,8,2167.996016
65,9,2026.813605
66,8,2163.427761
66,9,2026.813605
67,8,2120.190617
67,9,2022.120011
68,8,2120.190617
68,9,2022.120011
69,8,2087.044528
69,9,2022.120011
70,8,2057.264253
70,9,2022.120011
71,8,2057.264253
71,9,2018.927698
72,8,2057.264253
72,9,2018.927698
73,8,2057.264253
73,9,2018.927698
74,8,2038.499796
74,9,2018.927698
75,8,2038.499796
75,9,2014.553253
76,8,2038.499796
76,9,2014.553253
77,8,2038.499796
77,9,2014.553253
78,8,2035.542487
78,9,2014.553253
79,8,2035.542487
79,9,2014.553253
80,8,2035.542487
80,9,2014.553253
80,10,2009.761454
81,8,2028.353800
81,9,2014.553253
81,10,2009.761454
82,8,2028.353800
82,9,2014.553253
82,10,2009.761454
83,8,2028.353800
83,9,2014.553253
83,10,2009.761454
84,8,2028.353800
84,9,2014.553253
84,10,2009.761454
85,8,2028.353800
85,9,2014.553253
85,10,2009.761454
86,8,2028.353800
86,9,2012.641641
86,10,2009.761454
87,8,2028.353800
87,9,2012.641641
87,10,2009.761454
88,8,2028.353800
88,9,2012.641641
88,10,2009.048093
89,8,2028.353800
89,9,2005.475660
89,10,1998.415377
90,8,2013.072157
90,9,2005.400937
90,10,1998.415377
91,8,2013.072157
91,9,2005.400937
91,10,1997.749426
92,8,2005.589648
92,9,2005.400937
92,10,1997.749426
93,8,2005.589648
93,9,2005.400937
93,10,1996.273315
94,8,2005.589648
94,9,2005.400937
94,10,1996.273315
95,8,2005.589648
95,9,2005.400937
95,10,1996.273315
96,8,2003.948754
96,10,1996.273315
97,8,2003.948754
97,10,1996.273315
98,8,2002.981058
98,10,1992.645348
99,8,2002.981058
99,10,1992.645348
100,8,2002.981058
100,10,1992.645348
101,8,2002.289283
101,10,1992.645348
102,8,2002.289283
102,10,1992.645348
103,8,2002.289283
103,9,2000.282803
103,10,1992.645348
104,8,2002.289283
104,9,2000.282803
104,10,1992.645348
105,8,2002.289283
105,9,2000.282803
105,10,1992.645348
106,8,2002.289283
106,9,1996.737070
106,10,1992.645348
107,8,2002.289283
107,9,1994.526140
107,10,1992.645348
108,8,2002.289283
108,9,1994.526140
108,10,1992.645348
109,8,2002.289283
109,9,1994.526140
109,10,1992.645348
110,7,2496.860966
110,8,2002.289283
110,9,1991.749520
110,10,1990.399514
111,7,2496.860966
111,8,2001.582786
111,9,1991.749520
111,10,1990.399514
112,7,2482.368612
112,8,2001.582786
112,9,1991.749520
112,10,1990.399514
113,7,2482.368612
113,8,2001.582786
113,9,1991.749520
113,10,1990.399514
114,7,2215.396960
114,8,2001.582786
114,9,1991.749520
114,10,1990.399514
115,7,2215.396960
115,8,2001.582786
115,9,1991.749520
115,10,1990.399514
116,7,2215.396960
116,8,2000.710881
116,9,1991.749520
116,10,1990.399514
117,7,2215.396960
117,8,1993.522555
117,9,1991.749520
117,10,1990.399514
118,7,2215.396960
118,8,1993.522555
118,9,1991.749520
118,10,1990.399514
119,7,2196.493789
119,8,1993.522555
119,9,1991.749520
119,10,1990.399514
120,7,2196.493789
120,8,1993.522555
120,9,1991.749520
120,10,1990.399514
121,7,2170.631261
121,8,1993.522555
121,9,1991.749520
121,10,1990.399514
122,7,2170.631261
122,8,1993.522555
122,9,1991.749520
122,10,1990.399514
123,7,2142.545885
123,8,1993.522555
123,9,1990.249929
123,10,1989.410517
124,7,2142.545885
124,8,1993.522555
124,9,1990.249929
124,10,1989.410517
125,7,2142.545885
125,8,1993.522555
125,9,1990.249929
125,10,1988.307449
126,7,2142.545885
126,8,1993.522555
126,9,1990.249929
126,10,1988.307449
127,7,2142.545885
127,8,1993.522555
127,9,1990.249929
127,10,1988.307449
128,7,2141.187189
128,8,1993.522555
128,9,1990.249929
128,10,1988.307449
129,7,2132.002541
129,8,1993.522555
129,9,1990.249929
129,10,1988.307449
130,7,2124.667838
130,8,1993.522555
130,9,1990.249929
130,10,1988.307449
131,7,2124.667838
131,8,1993.522555
131,9,1990.249929
131,10,1988.307449
132,7,2124.667838
132,8,1993.522555
132,9,1990.249929
132,10,1988.307449
133,7,2108.239073
133,8,1993.522555
133,9,1990.249929
133,10,1988.307449
134,7,2108.239073
134,8,1993.522555
134,9,1990.249929
134,10,1988.307449
135,7,2108.239073
135,8,1993.522555
135,9,1990.249929
135,10,1988.307449
136,7,2108.239073
136,8,1993.522555
136,9,1990.249929
136,10,1988.307449
137,7,2107.152937
137,8,1993.522555
137,9,1990.249929
137,10,1988.307449
138,7,2104.368616
138,8,1993.522555
138,9,1990.249929
138,10,1988.307449
139,7,2104.368616
139,8,1993.522555
139,9,1990.249929
139,10,1988.307449
140,7,2101.259960
140,8,1993.522555
140,9,1990.249929
140,10,1988.307449
141,7,2101.259960
141,8,1993.522555
141,9,1990.249929
141,10,1988.307449
142,7,2088.149941
142,8,1993.522555
142,9,1990.249929
142,10,1988.307449
143,7,2088.149941
143,8,1993.522555
143,9,1990.249929
143,10,1988.307449
144,7,2088.149941
144,8,1993.522555
144,9,1990.249929
144,10,1988.307449
145,7,2088.149941
145,8,1993.522555
145,9,1990.249929
145,10,1988.307449
146,7,2088.149941
146,8,1993.522555
146,9,1983.568924
147,7,2088.149941
147,8,1993.522555
147,9,1983.568924
148,7,2088.149941
148,8,1993.522555
148,9,1983.568924
149,7,2083.230406
149,8,1993.522555
149,9,1983.568924
150,7,2083.230406
150,8,1993.522555
150,9,1983.568924
151,7,2082.019470
151,8,1993.522555
151,9,1983.568924
152,7,2082.019470
152,8,1993.522555
152,9,1983.568924
153,7,2078.654205
153,8,1993.522555
153,9,1983.568924
154,7,2078.654205
154,8,1993.522555
154,9,1983.568924
155,7,2078.654205
155,8,1993.522555
155,9,1983.568924
155,10,1982.251590
156,7,2078.414406
156,8,1993.522555
156,9,1983.568924
156,10,1982.251590
157,7,2078.414406
157,8,1993.522555
157,9,1983.568924
157,10,1982.251590
158,7,2070.149016
158,8,1993.522555
158,9,1983.568924
158,10,1982.251590
159,7,2070.149016
159,8,1993.522555
159,9,1983.568924
159,10,1982.251590
160,7,2070.149016
160,8,1993.522555
160,9,1983.568924
160,10,1982.251590
161,7,2070.149016
161,8,1993.522555
161,9,1983.568924
161,10,1982.251590
162,7,2070.149016
162,8,1993.522555
162,9,1983.568924
162,10,1982.251590
163,7,2070.149016
163,8,1993.522555
163,9,1983.568924
163,10,1982.251590
164,7,2070.149016
164,8,1993.522555
164,9,1983.568924
164,10,1982.251590
165,7,2070.149016
165,8,1993.522555
165,9,1983.568924
165,10,1982.251590
166,7,2070.149016
166,8,1993.248484
166,9,1983.568924
166,10,1981.733592
167,7,2070.149016
167,8,1993.248484
167,9,1983.568924
167,10,1981.733592
168,7,2070.149016
168,8,1993.248484
168,9,1983.568924
168,10,1981.733592
169,7,2070.149016
169,8,1993.248484
169,9,1983.568924
169,10,1981.733592
170,7,2062.091857
170,8,1993.248484
170,9,1983.568924
170,10,1981.733592
171,7,2062.091857
171,8,1993.248484
171,9,1983.568924
171,10,1981.733592
172,7,2062.091857
172,8,1993.248484
172,9,1983.568924
172,10,1981.733592
173,7,2062.091857
173,8,1993.248484
173,9,1983.568924
173,10,1981.733592
174,7,2061.300509
174,8,1993.248484
174,9,1983.568924
174,10,1981.733592
175,7,2059.998544
175,8,1993.248484
175,9,1983.568924
175,10,1981.733592
176,7,2059.998544
176,8,1993.248484
176,9,1974.651806
177,7,2059.998544
177,8,1993.248484
177,9,1974.651806
178,7,2059.998544
178,8,1993.248484
178,9,1974.651806
179,7,2059.998544
179,8,1993.248484
179,9,1974.651806
180,7,2059.440651
180,8,1993.248484
180,9,1974.651806
181,7,2059.440651
181,8,1993.248484
181,9,1974.651806
182,7,2059.440651
182,8,1993.248484
182,9,1974.651806
183,7,2059.440651
183,8,1993.248484
183,9,1974.651806
184,7,2059.159616
184,8,1993.248484
184,9,1974.651806
185,7,2041.687473
185,8,1993.248484
185,9,1974.651806
186,7,2037.087231
186,8,1993.248484
186,9,1974.651806
187,7,2037.087231
187,8,1993.248484
187,9,1974.651806
188,7,2037.087231
188,8,1993.248484
188,9,1974.651806
189,7,2037.087231
189,8,1993.248484
189,9,1974.651806
190,7,2037.087231
190,8,1993.248484
190,9,1974.651806
191,7,2037.087231
191,8,1993.248484
191,9,1974.651806
192,7,2037.087231
192,8,1993.248484
192,9,1974.651806
193,7,2037.087231
193,8,1993.248484
193,9,1974.651806
194,7,2037.087231
194,8,1993.248484
194,9,1974.651806
195,7,2037.087231
195,8,1993.248484
195,9,1974.651806
196,7,2037.087231
196,8,1993.248484
196,9,1974.651806
197,7,2037.087231
197,8,1993.248484
197,9,1974.651806
198,7,2037.087231
198,8,1993.248484
198,9,1974.651806
199,7,2037.087231
199,8,1993.248484
199,9,1974.651806
200,7,2037.087231
200,8,1993.248484
200,9,1974.651806
201,7,2037.087231
201,8,1993.248484
201,9,1974.651806
202,7,2037.087231
202,8,1993.248484
202,9,1974.651806
203,7,2037.087231
203,8,1993.248484
203,9,1974.651806
204,7,2037.087231
204,8,1993.248484
204,9,1974.651806
205,7,2037.087231
205,8,1993.248484
205,9,1974.651806
206,7,2037.087231
206,8,1993.248484
206,9,1974.651806
207,7,2037.087231
207,8,1993.248484
207,9,1974.651806
208,7,2037.087231
208,8,1993.248484
208,9,1974.651806
209,7,2037.087231
209,8,1993.248484
209,9,1974.651806
210,7,2037.087231
210,8,1993.248484
210,9,1974.651806
211,7,2037.087231
211,8,1993.248484
211,9,1974.651806
212,7,2037.087231
212,8,1993.248484
212,9,1974.651806
213,7,2037.087231
213,8,1993.248484
213,9,1974.651806
214,7,2037.087231
214,8,1993.248484
214,9,1974.651806
215,7,2037.087231
215,8,1993.248484
215,9,1974.651806
216,7,2037.087231
216,8,1993.248484
216,9,1974.651806
217,7,2037.087231
217,8,1993.248484
217,9,1974.651806
218,7,2037.087231
218,8,1993.248484
218,9,1974.651806
219,7,2037.087231
219,8,1993.248484
219,9,1974.651806
220,7,2037.087231
220,8,1993.248484
220,9,1974.651806
221,7,2037.087231
221,8,1993.248484
221,9,1974.651806
222,7,2037.087231
222,8,1993.248484
222,9,1974.651806
223,7,2037.087231
223,8,1993.248484
223,9,1974.651806
224,7,2037.087231
224,8,1993.248484
224,9,1974.651806
225,7,2037.087231
225,8,1993.248484
225,9,1974.651806
226,7,2034.368002
226,8,1993.248484
226,9,1974.651806
227,7,2034.368002
227,8,1993.248484
227,9,1974.651806
228,7,2034.368002
228,8,1993.248484
228,9,1974.651806
229,7,2034.368002
229,8,1993.248484
229,9,1974.651806
230,7,2034.368002
230,8,1993.248484
230,9,1974.651806
231,7,2034.368002
231,8,1993.248484
231,9,1974.651806
232,7,2034.368002
232,8,1993.248484
232,9,1974.651806
233,7,2034.368002
233,8,1993.248484
233,9,1974.651806
234,7,2034.368002
234,8,1993.248484
234,9,1974.651806
235,7,2034.368002
235,8,1993.248484
235,9,1974.651806
236,7,2034.368002
236,8,1993.248484
236,9,1974.651806
237,7,2024.988115
237,8,1993.248484
237,9,1974.651806
238,7,2024.988115
238,8,1993.248484
238,9,1974.651806
239,7,2024.988115
239,8,1993.248484
239,9,1974.651806
240,7,2024.988115
240,8,1993.248484
240,9,1974.651806
241,7,2024.988115
241,8,1993.248484
241,9,1974.651806
242,7,2024.988115
242,8,1993.248484
242,9,1974.651806
243,7,2024.988115
243,8,1993.248484
243,9,1974.651806
244,7,2024.988115
244,8,1993.248484
244,9,1974.651806
245,7,2024.988115
245,8,1993.248484
245,9,1974.651806
246,7,2024.988115
246,8,1993.248484
246,9,1974.651806
247,7,2024.988115
247,8,1993.248484
247,9,1974.651806
248,7,2024.988115
248,8,1993.248484
248,9,1974.651806
249,7,2024.988115
249,8,1993.248484
249,9,1974.651806
250,7,2024.988115
250,8,1993.248484
250,9,1974.651806
251,7,2024.988115
251,8,1993.248484
251,9,1973.072232
252,7,2024.988115
252,8,1993.248484
252,9,1973.072232
253,7,2024.988115
253,8,1993.248484
253,9,1973.072232
254,7,2024.988115
254,8,1993.248484
254,9,1973.072232
255,7,2024.988115
255,8,1993.248484
255,9,1973.072232
256,7,2024.988115
256,8,1993.248484
256,9,1973.072232
257,7,2024.988115
257,8,1993.248484
257,9,1973.072232
258,7,2024.988115
258,8,1993.248484
258,9,1973.072232
259,7,2024.988115
259,8,1993.248484
259,9,1973.072232
260,7,2024.988115
260,8,1993.248484
260,9,1973.072232
261,7,2024.988115
261,8,1993.248484
261,9,1973.072232
262,7,2024.988115
262,8,1993.248484
262,9,1973.072232
263,7,2024.988115
263,8,1993.248484
263,9,1973.072232
264,7,2024.988115
264,8,1993.248484
264,9,1973.072232
265,7,2024.988115
265,8,1993.248484
265,9,1973.072232
266,7,2024.988115
266,8,1993.248484
266,9,1973.072232
267,7,2024.988115
267,8,1993.248484
267,9,1973.072232
268,7,2024.988115
268,8,1993.248484
268,9,1973.072232
269,7,2024.988115
269,8,1993.248484
269,9,1973.072232
270,7,2024.988115
270,8,1993.248484
270,9,1973.072232
271,7,2024.988115
271,8,1993.248484
271,9,1973.072232
272,7,2024.988115
272,8,1993.248484
272,9,1973.072232
273,7,2024.988115
273,8,1993.248484
273,9,1973.072232
274,7,2024.988115
274,8,1993.248484
274,9,1973.072232
275,7,2024.988115
275,8,1993.248484
275,9,1973.072232
276,7,2024.988115
276,8,1993.248484
276,9,1973.072232
277,7,2024.988115
277,8,1993.248484
277,9,1973.072232
278,7,2024.988115
278,8,1993.248484
278,9,1973.072232
279,7,2024.988115
279,8,1993.248484
279,9,1973.072232
280,7,2024.988115
280,8,1993.248484
280,9,1973.072232
281,7,2024.988115
281,8,1993.248484
281,9,1973.072232
282,7,2024.988115
282,8,1993.248484
282,9,1973.072232
283,7,2024.988115
283,8,1993.248484
283,9,1973.072232
284,7,2024.988115
284,8,1993.248484
284,9,1973.072232
285,7,2024.988115
285,8,1993.248484
285,9,1973.072232
286,7,2024.988115
286,8,1993.248484
286,9,1973.072232
287,7,2024.988115
287,8,1993.248484
287,9,1973.072232
288,7,2024.988115
288,8,1993.248484
288,9,1973.072232
289,7,2024.988115
289,8,1993.248484
289,9,1973.072232
290,7,2024.988115
290,8,1993.248484
290,9,1973.072232
291,7,2024.988115
291,8,1993.248484
291,9,1973.072232
292,7,2024.988115
292,8,1993.248484
292,9,1973.072232
293,7,2024.988115
293,8,1993.248484
293,9,1973.072232
294,7,2024.988115
294,8,1993.248484
294,9,1973.072232
295,7,2024.988115
295,8,1993.248484
295,9,1973.072232
296,7,2024.988115
296,8,1993.248484
296,9,1973.072232
297,7,2024.988115
297,8,1993.248484
297,9,1973.072232
298,7,2024.988115
298,8,1993.248484
298,9,1973.072232
299,7,2024.988115
299,8,1993.248484
299,9,1973.072232
300,7,2024.988115
300,8,1993.248484
300,9,1973.072232
301,7,2024.988115
301,8,1993.248484
301,9,1973.072232
302,7,2024.988115
302,8,1993.248484
302,9,1973.072232
303,7,2024.988115
303,8,1993.248484
303,9,1973.072232
304,7,2024.988115
304,8,1993.248484
304,9,1973.072232
305,7,2024.988115
305,8,1993.248484
305,9,1973.072232
306,7,2024.988115
306,8,1993.248484
306,9,1973.072232
307,7,2024.988115
307,8,1993.248484
307,9,1973.072232
308,7,2024.988115
308,8,1993.248484
308,9,1973.072232
309,7,2024.988115
309,8,1993.248484
309,9,1973.072232
310,7,2024.988115
310,8,1993.248484
310,9,1973.072232
311,7,2024.988115
311,8,1993.248484
311,9,1973.072232
312,7,2024.988115
312,8,1993.248484
312,9,1973.072232
313,7,2024.988115
313,8,1993.248484
313,9,1973.072232
314,7,2024.988115
314,8,1993.248484
314,9,1973.072232
315,7,2024.988115
315,8,1993.248484
315,9,1973.072232
316,7,2021.942863
316,8,1993.248484
316,9,1973.072232
317,7,2021.942863
317,8,1993.248484
317,9,1973.072232
318,7,2021.942863
318,8,1993.248484
318,9,1973.072232
319,7,2021.942863
319,8,1993.248484
319,9,1973.072232
320,7,2021.942863
320,8,1993.248484
320,9,1973.072232
321,7,2021.942863
321,8,1993.248484
321,9,1973.072232
322,7,2021.942863
322,8,1993.248484
322,9,1973.072232
323,7,2021.942863
323,8,1993.248484
323,9,1973.072232
324,7,2021.942863
324,8,1993.248484
324,9,1973.072232
325,7,2021.942863
325,8,1993.248484
325,9,1973.072232
326,7,2021.942863
326,8,1990.788621
326,9,1973.072232
327,7,2021.942863
327,8,1990.788621
327,9,1973.072232
328,7,2021.942863
328,8,1990.788621
328,9,1973.072232
329,7,2021.942863
329,8,1990.788621
329,9,1973.072232
330,7,2021.942863
330,8,1990.788621
330,9,1973.072232
331,7,2021.942863
331,8,1990.788621
331,9,1973.072232
