Generation,NV,TOC
1,6,1112.211166
1,8,1104.754410
1,9,948.909785
2,5,1644.787358
2,6,1112.211166
2,7,1041.200858
2,8,930.910258
3,5,1299.244222
3,6,1106.609336
3,7,1041.200858
3,8,930.910258
4,5,1299.244222
4,6,1060.652852
4,7,1006.066189
4,8,888.212762
5,5,1213.415525
5,6,1019.985863
5,7,1004.299725
5,8,888.212762
6,5,1150.582377
6,6,969.186200
6,8,888.212762
7,5,1012.919040
7,6,969.186200
7,7,892.986245
7,8,888.212762
8,5,949.138721
8,6,864.731747
9,4,1345.361632
9,5,924.276592
9,6,864.731747
10,4,1136.699783
10,5,924.276592
10,6,864.731747
11,4,1136.699783
11,5,924.276592
11,6,864.731747
11,7,862.849590
12,4,1076.109794
12,5,872.341398
12,6,864.731747
12,7,862.849590
13,4,1076.109794
13,5,872.341398
13,6,864.731747
13,7,862.849590
13,8,857.984298
14,4,1032.297750
14,5,872.341398
14,6,864.731747
14,7,862.371332
14,8,857.984298
15,4,1032.297750
15,5,872.341398
15,6,854.188816
16,4,1032.297750
16,5,872.341398
16,6,854.188816
17,4,1032.297750
17,5,867.064562
17,6,854.188816
17,8,853.909261
18,4,1032.297750
18,5,867.064562
18,6,854.188816
18,8,853.909261
19,4,1011.118096
19,5,867.064562
19,6,854.188816
19,7,853.221319
20,4,1011.118096
20,5,867.064562
20,6,854.188816
20,7,844.930178
21,4,1011.118096
21,5,867.064562
21,6,839.088059
22,4,1011.118096
22,5,867.064562
22,6,839.088059
23,4,1011.118096
23,5,867.064562
23,6,836.916711
24,4,978.949584
24,5,867.064562
24,6,836.916711
25,4,978.949584
25,5,867.064562
25,6,836.916711
26,4,978.949584
26,5,867.064562
26,6,836.916711
27,4,978.949584
27,5,867.064562
27,6,836.916711
28,4,939.628973
28,5,867.064562
28,6,828.532785
29,4,939.628973
29,5,867.064562
29,6,828.532785
30,4,939.628973
30,5,867.064562
30,6,828.532785
31,4,939.628973
31,5,858.381865
31,6,828.532785
32,4,939.628973
32,5,858.381865
32,6,828.532785
33,4,939.628973
33,5,858.381865
33,6,828.532785
34,4,939.628973
34,5,858.381865
34,6,828.532785
35,4,939.628973
35,5,858.381865
35,6,828.532785
36,4,939.628973
36,5,858.381865
36,6,828.532785
37,4,939.628973
37,5,858.381865
37,6,828.532785
38,4,939.628973
38,5,858.381865
38,6,828.532785
39,4,934.074522
39,5,858.381865
39,6,828.532785
40,4,923.473979
40,5,858.381865
40,6,828.532785
41,4,923.473979
41,5,858.381865
41,6,828.532785
42,4,923.473979
42,5,858.381865
42,6,826.041149
43,4,923.473979
43,5,857.019185
43,6,826.041149
44,4,923.473979
44,5,857.019185
44,6,826.041149
45,4,923.473979
45,5,857.019185
45,6,826.041149
46,3,1489.856929
46,4,923.473979
46,5,857.019185
46,6,826.041149
47,3,1150.828147
47,4,923.473979
47,5,857.019185
47,6,826.041149
48,3,1150.828147
48,4,923.473979
48,5,857.019185
48,6,826.041149
49,3,1150.828147
49,4,923.473979
49,5,857.019185
49,6,826.041149
50,3,1150.828147
50,4,923.473979
50,5,857.019185
50,6,826.041149
51,3,1150.828147
51,4,923.473979
51,5,857.019185
51,6,826.041149
52,3,1150.828147
52,4,923.473979
52,5,857.019185
52,6,825.698209
53,3,1150.828147
53,4,923.473979
53,5,857.019185
53,6,825.698209
54,3,1150.828147
54,4,923.473979
54,5,857.019185
54,6,825.698209
55,3,1150.828147
55,4,923.473979
55,5,857.019185
55,6,825.698209
56,3,1150.828147
56,4,923.473979
56,5,857.019185
56,6,825.698209
57,3,1150.828147
57,4,923.473979
57,5,857.019185
57,6,825.698209
58,3,1150.828147
58,4,923.473979
58,5,857.019185
58,6,825.698209
59,3,1150.828147
59,4,923.473979
59,5,857.019185
59,6,825.698209
60,3,1150.828147
60,4,923.473979
60,5,857.019185
60,6,825.698209
61,3,1150.828147
61,4,923.473979
61,5,857.019185
61,6,825.698209
62,3,1150.828147
62,4,923.473979
62,5,857.019185
62,6,825.698209
63,3,1150.828147
63,4,923.473979
63,5,857.019185
63,6,825.698209
64,3,1150.828147
64,4,923.473979
64,5,857.019185
64,6,825.698209
65,3,1144.096534
65,4,923.473979
65,5,856.616470
65,6,825.698209
66,3,1144.096534
66,4,923.473979
66,5,856.616470
66,6,825.698209
67,3,1144.096534
67,4,923.473979
67,5,856.616470
67,6,825.698209
68,3,1144.096534
68,4,920.346116
68,5,856.616470
68,6,825.698209
69,3,1144.096534
69,4,920.346116
69,5,856.616470
69,6,825.698209
70,3,1144.096534
70,4,920.346116
70,5,856.616470
70,6,825.698209
71,3,1144.096534
71,4,920.346116
71,5,856.616470
71,6,825.698209
72,3,1144.096534
72,4,920.346116
72,5,856.616470
72,6,825.698209
73,3,1144.096534
73,4,920.346116
73,5,856.616470
73,6,825.698209
74,3,1144.096534
74,4,920.346116
74,5,856.616470
74,6,825.698209
75,3,1144.096534
75,4,920.346116
75,5,856.616470
75,6,825.698209
76,3,1144.096534
76,4,920.346116
76,5,856.616470
76,6,825.698209
77,3,1144.096534
77,4,920.346116
77,5,856.616470
77,6,825.698209
78,3,1144.096534
78,4,920.346116
78,5,856.616470
78,6,825.698209
79,3,1144.096534
79,4,920.346116
79,5,856.616470
79,6,825.698209
80,3,1144.096534
80,4,920.346116
80,5,856.616470
80,6,825.698209
81,3,1144.096534
81,4,920.346116
81,5,856.616470
81,6,825.698209
82,3,1144.096534
82,4,920.346116
82,5,856.616470
82,6,825.698209
83,3,1144.096534
83,4,920.346116
83,5,856.616470
83,6,825.698209
84,3,1144.096534
84,4,920.346116
84,5,856.616470
84,6,825.698209
85,3,1144.096534
85,4,920.346116
85,5,856.273531
85,6,825.698209
86,3,1144.096534
86,4,920.346116
86,5,856.273531
86,6,825.698209
87,3,1144.096534
87,4,920.346116
87,5,856.273531
87,6,825.698209
88,3,1144.096534
88,4,920.346116
88,5,856.273531
88,6,825.698209
89,3,1144.096534
89,4,920.346116
89,5,856.273531
89,6,825.698209
90,3,1144.096534
90,4,920.346116
90,5,856.273531
90,6,825.698209
91,3,1144.096534
91,4,920.346116
91,5,855.544306
91,6,825.698209
92,3,1144.096534
92,4,920.346116
92,5,855.544306
92,6,825.698209
93,3,1144.096534
93,4,920.346116
93,5,855.544306
93,6,825.698209
94,3,1144.096534
94,4,920.346116
94,5,855.544306
94,6,825.698209
95,3,1144.096534
95,4,920.346116
95,5,855.544306
95,6,825.698209
96,3,1144.096534
96,4,920.346116
96,5,855.544306
96,6,825.698209
97,3,1144.096534
97,4,920.346116
97,5,855.544306
97,6,825.698209
98,3,1144.096534
98,4,920.346116
98,5,855.544306
98,6,825.698209
99,3,1144.096534
99,4,920.346116
99,5,855.544306
99,6,825.698209
100,3,1144.096534
100,4,920.346116
100,5,855.544306
100,6,825.698209
101,3,1144.096534
101,4,920.346116
101,5,855.544306
101,6,825.698209
102,3,1144.096534
102,4,920.346116
102,5,855.544306
102,6,825.698209
103,3,1144.096534
103,4,920.346116
103,5,855.544306
103,6,825.698209
104,3,1144.096534
104,4,920.346116
104,5,855.544306
104,6,825.698209
105,3,1144.096534
105,4,918.150901
105,5,855.544306
105,6,825.698209
106,3,1144.096534
106,4,918.150901
106,5,855.544306
106,6,825.698209
107,3,1144.096534
