Generation,NV,TOC
1,50,18754.850506
1,54,18370.616181
1,55,17963.384710
1,63,15747.075351
1,70,14797.901294
1,72,14744.986638
1,138,14683.005103
2,50,17428.703128
2,51,16793.116840
2,61,16142.572077
2,63,15747.075351
2,65,15544.932259
2,70,14797.901294
2,72,14744.986638
2,75,14681.978421
2,99,14588.724225
2,145,14505.816962
2,146,14480.275621
3,48,17352.539719
3,49,16561.634633
3,52,16115.559084
3,58,15208.728206
3,66,14841.381425
3,68,14764.857933
3,71,14667.857285
3,73,14545.145311
3,79,14520.077577
3,82,13930.618798
4,48,17352.539719
4,49,16510.855728
4,52,16115.559084
4,53,16095.126188
4,58,15208.728206
4,65,15014.860564
4,66,14841.381425
4,68,14751.533276
4,71,14667.857285
4,72,14590.197197
4,73,14545.145311
4,76,14051.898041
4,80,13763.491425
4,81,13678.262799
5,48,16308.301197
5,50,16275.590213
5,51,15284.976663
5,55,15042.954311
5,58,13969.372793
5,77,13874.739395
5,79,13689.973691
5,80,13621.213304
6,48,16308.301197
6,49,16080.932061
6,51,15284.976663
6,55,15042.954311
6,57,14482.349452
6,58,13969.372793
6,62,13801.675196
6,66,13592.956891
7,48,16308.301197
7,49,16080.932061
7,51,15200.448380
7,53,15121.069084
7,55,14859.841517
7,56,14169.657294
7,57,13860.590947
7,60,13803.186949
7,62,13776.354463
7,63,13548.335284
8,46,17666.323053
8,47,16417.993313
8,48,16308.301197
8,49,16080.932061
8,51,15200.448380
8,53,15121.069084
8,54,14948.925136
8,55,14859.841517
8,56,14169.657294
8,57,13860.590947
8,60,13803.186949
8,62,13776.354463
8,63,13548.335284
8,65,13463.197467
8,78,13422.115229
9,45,17798.840374
9,46,17666.323053
9,47,15886.830353
9,49,15067.668349
9,51,15022.219109
9,54,14900.405135
9,55,14859.841517
9,56,14143.436579
9,57,13459.323205
9,64,13433.029663
9,71,13250.520106
10,45,17798.840374
10,46,16411.455584
10,47,15886.830353
10,49,15067.668349
10,51,15022.219109
10,54,14900.405135
10,55,14507.243148
10,56,13337.267664
10,60,13323.163668
10,63,13291.895289
10,71,13250.520106
10,80,13153.069205
10,84,13140.133766
11,45,17798.840374
11,46,15708.934304
11,49,14906.878360
11,51,14892.675540
11,54,14817.036682
11,55,13300.237756
11,59,13264.684554
11,63,13234.792954
11,66,12988.562790
12,45,17798.840374
12,46,15366.118879
12,47,15279.842038
12,49,14906.878360
12,50,14633.629124
12,54,14182.545527
12,55,13300.237756
12,59,13264.684554
12,60,13236.008624
12,63,13234.792954
12,66,12988.562790
13,45,16127.497606
13,46,15064.132362
13,49,14560.251038
13,53,13999.962814
13,55,13270.115351
13,59,13190.317314
13,63,13167.188472
13,66,12891.486537
14,43,15425.308066
14,46,15064.132362
14,49,14560.251038
14,50,14465.611587
14,52,14172.464932
14,53,13523.055732
14,55,13270.115351
14,57,13104.125844
14,61,13068.898635
14,66,12891.486537
15,43,15425.308066
15,46,15064.132362
15,48,15040.381731
15,49,14018.800888
15,53,13448.894479
15,55,13257.751369
15,56,13109.353958
15,57,13025.364757
15,65,12831.627893
16,43,15425.308066
16,46,15064.132362
16,48,15040.381731
16,49,14018.800888
16,51,13675.138269
16,53,13448.894479
16,55,13257.751369
16,56,13109.353958
16,57,13025.364757
16,62,12942.938092
16,65,12831.627893
17,43,15425.308066
17,45,15347.351081
17,46,15064.132362
17,47,14962.871442
17,49,13824.394547
17,51,13623.713995
17,53,13383.432952
17,54,13209.275115
17,55,13207.673266
17,56,12977.482970
17,62,12918.432949
17,63,12725.946148
18,43,15425.308066
18,45,15055.172721
18,47,14783.995532
18,49,13824.394547
18,51,13623.713995
18,53,13383.432952
18,54,13209.275115
18,55,13207.673266
18,56,12977.482970
18,62,12918.432949
18,63,12725.946148
19,43,15425.308066
19,45,15055.172721
19,47,14734.475107
19,49,13396.064705
19,52,13358.539033
19,54,13123.948004
19,55,13032.009681
19,56,12862.344204
19,60,12776.812602
19,62,12703.278227
19,69,12596.629747
20,43,15425.308066
20,45,15055.172721
20,47,14734.475107
20,49,13396.064705
20,52,13358.539033
20,54,13106.217206
20,55,13032.009681
20,56,12862.344204
20,57,12747.900207
20,62,12703.278227
20,63,12568.710710
20,66,12535.807985
21,43,14319.236845
21,48,13096.269789
