Generation,NV,TOC
1,19,7863.144723
1,21,7162.634260
1,24,7001.999510
1,26,6942.813853
1,27,6698.027250
1,31,6620.932926
1,33,6261.986583
1,35,6157.169973
1,36,5940.235932
1,39,5710.757771
1,47,5590.081337
1,48,5464.433099
1,54,5429.619138
1,55,5398.024519
1,57,5279.905382
2,17,8794.287387
2,18,7484.611328
2,21,7162.634260
2,24,7001.999510
2,25,6562.939914
2,27,6341.283165
2,29,6159.997708
2,32,6101.521104
2,33,6004.079099
2,35,5880.496816
2,39,5710.757771
2,47,5590.081337
2,48,5464.433099
2,50,5256.147900
2,58,5248.357089
2,66,5136.839531
2,68,5071.408926
3,17,8794.287387
3,18,7484.611328
3,19,7205.078771
3,20,7119.933152
3,24,7001.999510
3,25,6562.939914
3,27,6341.283165
3,29,6159.997708
3,32,6101.521104
3,33,6004.079099
3,35,5880.496816
3,39,5710.757771
3,42,5692.131246
3,43,5562.348380
3,45,5454.499739
3,50,5256.147900
3,53,5210.725594
3,61,5159.865253
3,66,5136.839531
3,67,5074.770489
3,68,5071.408926
3,72,5067.158463
4,16,9886.655058
4,17,8794.287387
4,18,7484.611328
4,19,7135.684797
4,20,7098.629224
4,24,6064.519021
4,29,6032.980026
4,33,6004.079099
4,34,5924.062479
4,35,5880.496816
4,39,5710.757771
4,42,5466.560803
4,45,5454.499739
4,46,5362.503858
4,48,5273.582205
4,50,5256.147900
4,52,5103.928733
4,53,5076.385629
4,61,5038.442861
5,16,9886.655058
5,17,8668.072433
5,18,7484.611328
5,19,7135.684797
5,20,7098.629224
5,23,6511.032462
5,24,6064.519021
5,29,6032.980026
5,31,5958.259429
5,33,5649.346636
5,34,5587.802665
5,38,5420.781770
5,41,5372.468157
5,44,5263.789337
5,50,5256.147900
5,51,5225.126529
5,52,5084.206310
5,53,5076.385629
5,61,5038.442861
5,69,4991.707275
6,16,9886.655058
6,17,7420.352066
6,19,7135.684797
6,20,6612.813785
6,23,6511.032462
6,24,6064.519021
6,28,5530.497035
6,38,5188.051834
6,48,5090.130757
6,49,5080.782877
6,50,5011.921974
6,51,5007.394007
6,55,4999.451759
6,69,4991.707275
7,16,9886.655058
7,17,7420.352066
7,19,7135.684797
7,20,6612.813785
7,22,6142.738992
7,24,6064.519021
7,25,5415.097666
7,38,5188.051834
7,46,4881.926484
7,49,4876.611364
7,50,4844.337422
8,16,9886.655058
8,17,7420.352066
8,19,7135.684797
8,20,6612.813785
8,22,6142.738992
8,24,6064.519021
8,25,5415.097666
8,28,5272.978004
8,38,5188.051834
8,39,5127.864937
8,42,5086.376499
8,43,5026.624017
8,46,4881.926484
8,48,4876.952991
8,49,4876.611364
8,50,4844.337422
9,16,8547.127505
9,17,7420.352066
9,19,6267.760535
9,20,5949.643500
9,23,5866.150937
9,25,5367.892164
9,28,5272.978004
9,29,5230.578700
9,33,5174.441262
9,34,4919.779367
9,39,4847.649991
9,46,4847.225732
9,49,4778.958260
10,16,8547.127505
10,17,7420.352066
10,19,6267.760535
10,20,5949.643500
10,22,5944.349297
10,23,5866.150937
10,25,5367.892164
10,26,5336.222484
10,28,5272.978004
10,29,5230.578700
10,33,5174.441262
10,34,4919.779367
10,39,4847.649991
10,42,4727.294674
11,16,8547.127505
11,17,7420.352066
11,18,7016.430369
11,19,6267.760535
11,20,5949.643500
11,22,5944.349297
11,23,5866.150937
11,25,5367.892164
11,26,5336.222484
11,28,5272.978004
11,29,5087.667127
11,34,4919.779367
11,39,4847.649991
11,42,4727.294674
12,16,8547.127505
12,17,7420.352066
12,18,7016.430369
12,19,6267.760535
12,20,5701.300743
12,22,5664.578485
12,25,5297.660276
12,27,5236.081095
12,29,5051.582742
12,32,4912.648047
12,39,4847.649991
12,42,4724.265334
13,16,8547.127505
13,17,7420.352066
13,18,7016.430369
13,19,6267.760535
13,20,5701.300743
13,22,5664.578485
13,23,5497.614144
13,24,5264.775519
13,27,5236.081095
13,29,5051.582742
13,32,4912.648047
13,39,4746.167970
13,42,4724.265334
14,16,8547.127505
14,17,7420.352066
14,18,6967.205800
14,19,6267.760535
14,20,5701.300743
14,22,5664.578485
14,23,5497.614144
14,24,5264.775519
14,25,5201.516079
14,28,5086.358787
14,29,5051.582742
14,32,4912.648047
14,39,4746.167970
14,42,4724.265334
14,51,4708.998392
15,16,8547.127505
15,17,7420.352066
15,18,6967.205800
15,19,6267.760535
15,20,5701.300743
15,22,5664.578485
15,23,5497.614144
15,24,5264.775519
15,25,5156.694467
15,28,5086.358787
15,29,5029.766615
15,30,4867.279112
15,39,4742.707252
15,40,4708.610369
15,48,4705.002858
15,51,4700.117137
16,16,8547.127505
16,17,7122.512449
16,18,6796.754958
16,19,6035.542743
16,20,5701.300743
16,22,5664.578485
16,23,5497.614144
16,24,5264.775519
16,25,5156.694467
16,28,5086.358787
16,29,5029.766615
16,30,4867.279112
16,36,4833.047844
16,39,4742.707252
16,40,4708.610369
16,46,4694.449968
16,51,4656.207990
17,16,8547.127505
17,17,7122.512449
17,18,6479.726642
17,19,6035.542743
17,20,5701.300743
17,22,5363.523359
17,24,5264.775519
17,25,5156.694467
17,28,5086.358787
17,29,4977.994478
17,30,4867.279112
17,36,4833.047844
17,39,4742.707252
17,40,4708.610369
17,44,4702.643463
17,46,4694.449968
17,49,4694.299630
17,51,4656.207990
18,16,8459.820936
18,17,7122.512449
18,18,6289.350571
18,19,5994.106409
18,20,5440.098966
18,22,5363.523359
18,24,5264.775519
18,25,5144.367365
18,28,4942.771238
18,30,4796.024273
18,39,4732.438007
18,40,4708.610369
18,43,4618.491443
19,16,8459.820936
19,17,6938.211313
19,18,6289.350571
19,19,5994.106409
19,20,5440.098966
19,22,5363.523359
19,23,5335.494028
19,24,5242.380470
19,25,5144.367365
19,28,4942.771238
19,30,4796.024273
19,39,4732.438007
19,40,4708.610369
19,43,4618.491443
20,16,8459.820936
20,17,6938.211313
20,18,6289.350571
20,19,5994.106409
20,20,5440.098966
20,22,5363.523359
20,23,5335.494028
20,24,5242.380470
20,25,5144.367365
20,28,4942.771238
20,30,4796.024273
20,39,4732.438007
20,40,4708.610369
20,43,4618.491443
21,16,7410.539971
21,17,6938.211313
21,18,6046.833900
21,19,5994.106409
21,20,5440.098966
21,22,5314.533403
21,24,5242.380470
21,25,5144.367365
21,28,4942.771238
21,30,4768.850283
21,38,4698.975859
21,40,4668.751224
21,42,4566.315679
22,16,7410.539971
22,17,6938.211313
22,18,6046.833900
22,19,5994.106409
22,20,5231.904421
22,25,5144.367365
22,28,4942.771238
22,30,4768.850283
22,38,4698.975859
22,40,4668.751224
22,42,4566.315679
