Generation,NV,TOC
10,104,17553.230134
10,107,17259.537574
10,113,16887.266716
10,119,16836.206294
10,125,16452.876380
10,132,16373.680276
10,135,16372.471493
10,141,16333.740160
11,44,24115.410409
11,45,23842.752642
11,46,23180.113501
11,47,22451.493130
11,51,21900.695241
11,52,21208.922360
11,55,20865.631061
11,57,20009.214138
11,60,19977.338513
11,62,19739.865791
11,66,19238.897108
11,67,18954.743504
11,72,18527.181876
11,74,18366.651952
11,85,18109.679594
11,86,18078.145734
11,88,18000.447364
11,90,17800.922748
11,99,17769.303399
11,100,17606.784351
11,104,17340.549508
11,107,17259.537574
11,113,16887.266716
11,119,16836.206294
11,125,16452.876380
11,132,16373.680276
11,135,16372.471493
11,141,16318.510121
12,44,24115.410409
12,45,23842.752642
12,46,23180.113501
12,47,22451.493130
12,49,22328.969856
12,50,22223.507949
12,51,21900.695241
12,52,21208.922360
12,55,20865.631061
12,57,20009.214138
12,60,19977.338513
12,61,19873.586916
12,62,19378.703852
12,66,19014.283700
12,67,18954.743504
12,72,18527.181876
12,74,18366.651952
12,83,18002.797723
12,88,18000.447364
12,90,17800.922748
12,92,17649.183944
12,100,17606.784351
12,102,17595.273871
12,104,17340.549508
12,107,17259.537574
12,113,16887.266716
12,119,16836.206294
12,120,16489.411670
12,125,16452.876380
12,132,16373.680276
12,135,16372.471493
12,141,16147.454986
13,44,23621.274076
13,46,23180.113501
13,47,22451.493130
13,49,22301.182948
13,50,21941.435999
13,51,21900.695241
13,52,21208.922360
13,54,20494.766777
13,57,20009.214138
13,60,19555.094717
13,62,19378.703852
13,65,19310.030881
13,66,19014.283700
13,67,18954.743504
13,72,18527.181876
13,74,18366.651952
13,83,18002.797723
13,88,18000.447364
13,89,17836.538765
13,90,17800.922748
13,92,17649.183944
13,97,17148.805583
13,112,16845.269679
13,119,16460.729920
13,123,16361.067429
13,131,16281.176441
13,134,16139.111049
13,137,16024.104099
13,143,15934.950573
14,44,23621.274076
14,46,23180.113501
14,47,22451.493130
14,49,22047.279461
14,50,21832.809737
14,52,21208.922360
14,54,20494.766777
14,57,20009.214138
14,58,19943.347501
14,59,19569.550035
14,60,19555.094717
14,62,19357.021050
14,65,19310.030881
14,66,19014.283700
14,67,18954.743504
14,70,18896.310874
14,72,18527.181876
14,74,18366.651952
14,79,18105.797379
14,83,18002.797723
14,87,17951.699334
14,89,17836.538765
14,90,17800.922748
14,92,17649.183944
14,97,17148.805583
14,105,17119.714465
14,110,16916.472909
14,112,16845.269679
14,119,16460.729920
14,123,16361.067429
14,131,16281.176441
14,134,16139.111049
14,137,16024.104099
14,143,15934.950573
15,44,23621.274076
15,45,22983.864877
15,47,22451.493130
15,48,22229.898911
15,49,21631.803164
15,52,21208.922360
15,53,20760.091524
15,54,20494.766777
15,57,20009.214138
15,58,19943.347501
15,59,19569.550035
15,60,19555.094717
15,62,19212.346721
15,66,19014.283700
15,67,18954.743504
15,70,18896.310874
15,72,18527.181876
15,74,18366.651952
15,76,17594.205904
15,91,17365.330131
15,96,16879.883499
15,107,16268.555398
15,125,16268.319091
15,132,16035.280396
15,136,15868.100862
16,44,23621.274076
16,45,22983.864877
16,47,22451.493130
16,48,22229.898911
16,49,21631.803164
16,51,21305.776609
16,52,21208.922360
16,53,20760.091524
16,54,20494.766777
16,55,20184.118180
16,57,20009.214138
16,58,19867.758721
16,59,19569.550035
16,60,19374.529534
16,62,19212.346721
16,64,19145.409268
16,65,18925.382332
16,68,18735.895817
16,70,18562.423061
16,72,18527.181876
16,73,18106.385330
16,76,17594.205904
16,88,17454.601999
16,91,17365.330131
16,96,16879.883499
16,107,16268.555398
16,125,16268.319091
16,132,16035.280396
16,136,15868.100862
17,44,23621.274076
17,45,22983.864877
17,47,22451.493130
17,48,22229.898911
17,49,21631.803164
17,51,21305.776609
17,52,21208.922360
17,53,20760.091524
17,54,20494.766777
17,55,20184.118180
17,57,20009.214138
17,58,19867.758721
17,59,19569.550035
17,60,19374.529534
17,62,19212.346721
17,64,19145.409268
17,65,18925.382332
17,67,18730.128374
17,68,18662.278358
17,69,18543.925587
17,72,18527.181876
17,73,17899.988999
17,74,17381.766384
17,83,17381.504662
17,91,17280.088889
17,92,17153.543840
17,96,16718.067719
17,103,16712.783722
17,105,16144.159360
17,132,15960.197810
17,134,15818.785004
18,44,23621.274076
18,45,22983.864877
18,47,22038.858286
18,48,21955.001457
18,49,21631.803164
18,51,21305.776609
18,52,20890.485571
18,53,20535.267605
18,54,20344.976661
18,55,20184.118180
18,57,20009.214138
18,58,19867.758721
18,59,19569.550035
18,60,19374.529534
18,62,19212.346721
18,64,19145.409268
18,65,18925.382332
18,67,18730.128374
18,68,18662.278358
18,69,18543.925587
18,71,18486.527137
18,72,18241.268836
18,73,17899.988999
18,74,17381.766384
18,83,17351.788071
18,91,17280.088889
18,92,17153.543840
18,96,16718.067719
18,103,16712.783722
18,105,16144.159360
18,132,15960.197810
18,133,15901.168878
18,134,15818.785004
19,44,23621.274076
19,45,22983.864877
19,47,22038.858286
19,48,21955.001457
19,49,21631.803164
19,51,21305.776609
19,52,20890.485571
19,53,20535.267605
19,54,20344.976661
19,55,20184.118180
19,57,20009.214138
19,58,19612.161126
19,59,19569.550035
19,60,19374.529534
19,61,19184.006037
19,63,19062.328797
19,65,18847.803071
19,67,18730.128374
19,68,18662.278358
19,69,18543.925587
19,71,18359.187335
19,72,18061.683902
19,73,17899.988999
