Generation,NV,TOC
24,8,1597.213382
24,9,1513.550083
24,10,1461.972062
24,12,1418.015287
25,5,2061.115921
25,6,1883.750159
25,7,1732.512537
25,8,1597.213382
25,9,1480.597948
25,10,1452.770805
25,12,1411.202326
26,5,2061.115921
26,6,1883.750159
26,7,1732.512537
26,8,1597.213382
26,9,1480.597948
26,10,1452.770805
26,12,1411.202326
27,5,2061.115921
27,6,1883.750159
27,7,1732.512537
27,8,1597.213382
27,9,1422.068345
27,11,1390.202541
28,5,2061.115921
28,6,1883.750159
28,7,1512.663570
28,9,1422.068345
28,11,1390.202541
29,5,2024.313390
29,6,1883.750159
29,7,1486.632074
29,9,1422.068345
29,11,1390.202541
30,5,2024.313390
30,6,1883.750159
30,7,1480.764935
30,9,1422.068345
30,11,1390.202541
31,5,2024.313390
31,6,1883.750159
31,7,1480.764935
31,8,1432.108623
31,9,1422.068345
31,11,1390.202541
32,5,1921.282855
32,6,1859.173019
32,7,1480.764935
32,8,1432.108623
32,9,1401.960688
32,11,1390.202541
33,5,1921.282855
33,6,1859.173019
33,7,1463.229817
33,8,1432.108623
33,9,1401.960688
33,11,1390.202541
34,5,1775.154020
34,7,1463.229817
34,8,1432.108623
34,9,1401.960688
34,10,1383.236325
34,12,1361.376815
35,5,1775.154020
35,6,1762.798076
35,7,1463.229817
35,8,1432.108623
35,9,1401.960688
35,10,1383.236325
35,12,1361.376815
36,5,1682.212253
36,7,1463.229817
36,8,1432.108623
36,9,1372.145442
36,12,1361.376815
37,5,1682.212253
37,7,1453.151091
37,8,1409.887507
37,9,1340.977555
38,4,2163.650584
38,5,1636.859282
38,6,1552.840846
38,7,1453.151091
38,8,1409.887507
38,9,1340.977555
39,4,2163.650584
39,5,1636.859282
39,6,1552.840846
39,7,1433.344755
39,8,1409.887507
39,9,1340.977555
40,4,2163.650584
40,5,1636.859282
40,6,1552.840846
40,7,1433.344755
40,8,1409.887507
40,9,1340.977555
41,4,2163.650584
41,5,1629.976160
41,6,1552.840846
41,7,1433.344755
41,8,1409.887507
41,9,1340.977555
42,4,2163.650584
42,5,1629.976160
42,6,1552.840846
42,7,1433.344755
42,8,1409.887507
42,9,1340.977555
43,4,2163.650584
43,5,1629.976160
43,6,1552.840846
43,7,1433.344755
43,8,1409.887507
43,9,1340.977555
44,4,2163.650584
44,5,1629.976160
44,6,1552.840846
44,7,1433.344755
44,8,1408.039337
44,9,1340.977555
45,4,2163.650584
45,5,1616.716044
45,6,1552.840846
45,7,1433.344755
45,8,1389.484305
45,9,1340.977555
46,4,2163.650584
46,5,1616.716044
46,6,1514.801543
46,7,1433.344755
46,8,1389.484305
46,9,1340.977555
47,4,2163.650584
47,5,1616.716044
47,6,1514.801543
47,7,1428.712629
47,8,1389.484305
47,9,1340.977555
48,4,1899.906001
48,5,1616.716044
48,6,1514.801543
48,7,1428.712629
48,8,1389.484305
48,9,1340.977555
49,4,1899.906001
49,5,1616.716044
49,6,1514.801543
49,7,1428.166839
49,8,1360.386054
49,9,1340.977555
50,4,1899.906001
50,5,1616.716044
50,6,1514.801543
50,7,1411.196872
50,8,1360.386054
50,9,1340.977555
51,4,1899.906001
51,5,1616.716044
51,6,1514.801543
51,7,1411.196872
51,8,1356.352253
51,9,1340.977555
52,4,1899.906001
52,5,1616.716044
52,6,1514.801543
52,7,1411.196872
52,8,1352.937921
52,9,1340.977555
53,4,1899.906001
53,5,1606.202977
53,6,1514.801543
53,7,1411.196872
53,8,1352.937921
53,9,1340.977555
54,4,1899.906001
54,5,1596.505097
54,6,1514.801543
54,7,1411.196872
54,8,1352.937921
54,9,1340.977555
55,4,1899.906001
55,5,1596.505097
55,6,1472.378905
55,7,1411.196872
55,8,1352.937921
55,9,1340.977555
56,4,1847.128631
56,5,1596.505097
56,6,1472.378905
56,7,1411.196872
56,8,1352.937921
56,9,1340.977555
57,4,1847.128631
57,5,1596.505097
57,6,1472.378905
57,7,1411.196872
57,8,1352.937921
57,9,1340.977555
58,4,1847.128631
58,5,1596.505097
58,6,1472.378905
58,7,1393.776998
58,8,1352.937921
58,9,1340.426424
59,4,1847.128631
59,5,1596.505097
59,6,1472.378905
59,7,1393.776998
59,8,1352.937921
59,9,1340.426424
60,4,1847.128631
60,5,1596.505097
60,6,1472.378905
60,7,1393.776998
60,8,1352.937921
60,9,1340.426424
61,4,1847.128631
61,5,1596.505097
61,6,1472.378905
61,7,1393.776998
61,8,1352.937921
61,9,1340.426424
62,4,1847.128631
62,5,1596.505097
62,6,1472.378905
62,7,1393.776998
62,8,1352.937921
62,9,1340.426424
63,4,1847.128631
63,5,1596.505097
63,6,1472.378905
63,7,1393.776998
63,8,1352.937921
63,9,1340.426424
64,4,1847.128631
64,5,1596.505097
64,6,1472.378905
64,7,1393.776998
64,8,1352.937921
64,9,1340.426424
65,4,1816.190163
65,5,1535.841556
65,6,1472.378905
65,7,1393.776998
65,8,1336.347230
66,4,1714.203052
66,5,1535.841556
66,6,1421.677449
66,7,1393.776998
66,8,1336.347230
67,4,1714.203052
67,5,1503.783712
67,6,1374.975770
67,8,1335.668147
68,4,1714.203052
68,5,1503.783712
68,6,1374.975770
68,8,1335.668147
69,4,1714.203052
69,5,1503.783712
69,6,1374.975770
69,7,1372.351131
69,8,1335.668147
70,4,1714.203052
70,5,1503.783712
70,6,1374.975770
70,7,1372.351131
70,8,1335.668147
71,4,1714.203052
71,5,1503.783712
71,6,1374.975770
71,7,1372.351131
71,8,1335.668147
72,4,1714.203052
72,5,1503.783712
72,6,1374.975770
72,7,1344.176909
72,8,1332.274586
73,4,1714.203052
73,5,1503.783712
73,6,1374.975770
