Generation,NV,TOC
1,17,5361.174451
1,18,4839.705746
1,26,4366.044244
1,27,4355.404352
1,29,4192.532890
1,33,4133.945961
1,34,4075.732847
1,35,3832.288348
2,17,5361.174451
2,18,4839.705746
2,24,4827.723418
2,25,4122.763223
2,27,3996.573696
2,29,3848.613759
2,31,3527.849959
3,17,5199.508788
3,18,4839.705746
3,20,4679.564343
3,21,4275.150770
3,25,4122.763223
3,26,4047.619493
3,27,3996.573696
3,29,3848.613759
3,31,3527.849959
4,15,4615.596196
4,18,4547.204046
4,21,4275.150770
4,23,4125.439648
4,24,3903.029551
4,25,3878.093385
4,28,3822.250094
4,30,3538.170383
4,31,3527.849959
4,32,3501.846627
5,15,4615.596196
5,18,4547.204046
5,19,4508.881137
5,21,4275.150770
5,23,3829.681630
5,28,3822.250094
5,30,3538.170383
5,31,3527.849959
5,32,3501.846627
6,15,4615.596196
6,17,4332.652508
6,20,4275.363029
6,21,4275.150770
6,22,3548.867044
6,30,3538.170383
6,31,3527.849959
6,32,3501.846627
6,33,3467.331214
7,15,4615.596196
7,17,4332.652508
7,18,4247.755663
7,21,3946.890551
7,22,3548.867044
7,24,3537.578046
7,31,3527.849959
7,32,3501.846627
7,33,3467.331214
8,15,4615.596196
8,17,4332.652508
8,18,3987.378700
8,21,3907.336473
8,22,3548.867044
8,24,3537.578046
8,25,3456.536139
8,29,3438.023157
8,34,3323.096241
9,13,5541.791357
9,15,4338.162439
9,17,4332.652508
9,18,3987.378700
9,19,3881.591161
9,22,3548.867044
9,24,3537.578046
9,25,3456.536139
9,27,3357.288994
9,34,3323.096241
10,13,5541.791357
10,15,4338.162439
10,17,4305.261578
10,18,3937.901378
10,19,3750.281184
10,22,3548.867044
10,24,3537.578046
10,25,3410.169226
10,27,3357.288994
10,34,3323.096241
11,13,5541.791357
11,15,4338.162439
11,17,4305.261578
11,18,3738.644093
11,21,3458.342144
11,25,3410.169226
11,26,3398.827603
11,27,3357.288994
11,34,3323.096241
12,13,5541.791357
12,15,4338.162439
12,16,3869.901805
12,18,3738.644093
12,21,3458.342144
12,24,3445.730675
12,25,3410.169226
12,26,3398.827603
12,27,3357.288994
12,32,3338.952750
12,34,3323.096241
13,13,5456.576714
13,15,4338.162439
13,16,3869.901805
13,18,3738.644093
13,20,3481.271368
13,21,3458.342144
13,24,3445.730675
13,25,3331.952601
13,30,3285.276276
14,13,5456.576714
14,15,3912.569831
14,16,3869.901805
14,17,3651.376918
14,19,3553.949003
14,20,3481.271368
14,21,3458.342144
14,24,3445.730675
14,25,3331.952601
14,30,3285.276276
15,13,5456.576714
15,14,5134.382947
15,15,3912.569831
15,16,3729.905698
15,17,3651.376918
15,19,3553.949003
15,20,3481.271368
15,21,3379.764715
15,23,3373.865706
15,25,3331.952601
15,29,3229.931077
16,13,5409.387199
16,14,4377.763897
16,15,3912.569831
16,16,3729.905698
16,17,3638.093405
16,19,3553.949003
16,20,3481.271368
16,21,3379.764715
16,22,3172.289586
17,13,4986.103176
17,14,4377.763897
17,15,3912.569831
17,16,3729.905698
17,17,3604.817851
17,19,3504.077669
17,20,3481.271368
17,21,3379.764715
17,22,3172.289586
18,13,4986.103176
18,14,4377.763897
18,15,3912.569831
18,16,3729.905698
18,17,3604.817851
18,19,3504.077669
18,20,3481.271368
18,21,3379.764715
18,22,3172.289586
19,13,4986.103176
19,14,4377.763897
19,15,3912.569831
19,16,3729.905698
19,17,3604.817851
19,18,3551.231473
19,19,3504.077669
19,20,3416.509390
19,21,3379.764715
19,22,3172.289586
20,13,4572.916152
20,14,4241.332170
20,15,3891.285352
20,16,3729.905698
20,17,3584.639016
20,18,3389.971072
20,20,3377.213824
20,21,3125.738893
21,13,4572.916152
21,14,4241.332170
21,15,3726.982828
21,17,3584.639016
21,18,3389.971072
21,20,3377.213824
21,21,3125.738893
21,22,3077.053271
22,13,4572.916152
22,14,4241.332170
22,15,3726.982828
22,17,3584.639016
22,18,3389.971072
22,20,3377.213824
22,21,3125.738893
22,22,3077.053271
23,13,4572.916152
23,14,4241.332170
23,15,3588.941174
23,17,3584.639016
23,18,3389.971072
23,20,3376.988555
23,21,3125.738893
23,22,3077.053271
24,13,4547.325647
24,14,4241.332170
24,15,3588.941174
24,17,3584.639016
24,18,3389.971072
24,20,3376.988555
24,21,3125.738893
24,22,3077.053271
24,23,3060.597799
25,13,4547.325647
25,14,4236.794317
25,15,3588.941174
25,17,3379.251055
25,20,3376.988555
25,21,3125.738893
25,22,3077.053271
25,23,3060.597799
26,12,4779.234577
26,13,4226.019485
26,15,3588.941174
26,17,3340.461485
26,21,3069.566479
26,23,3060.597799
27,12,4779.234577
27,13,4119.678976
27,14,4040.283526
27,15,3588.941174
27,16,3567.111475
27,17,3340.461485
27,19,3288.131544
27,21,3069.566479
27,23,3054.688349
27,24,3046.101694
28,12,4768.294318
28,13,4106.849200
28,14,3981.065665
28,15,3537.441879
28,17,3318.494307
28,19,3288.131544
28,21,3050.033319
28,23,3039.585889
28,25,3031.085929
29,12,4601.010855
29,13,4106.849200
29,14,3981.065665
29,15,3537.441879
29,17,3318.494307
29,19,3288.131544
29,20,3110.819397
29,21,3050.033319
29,23,3039.585889
29,25,3031.085929
30,12,4037.840940
30,14,3927.413784
30,15,3537.441879
30,17,3318.494307
30,19,3147.523319
30,20,3028.782870
31,12,4037.840940
31,14,3927.413784
31,15,3537.441879
31,17,3318.494307
31,18,3220.130237
31,19,3147.523319
31,20,3028.782870
32,12,4037.840940
32,14,3854.258932
32,15,3537.441879
32,17,3318.494307
32,18,3220.130237
32,19,3147.523319
32,20,3028.782870
33,12,4037.840940
33,14,3854.258932
33,15,3537.441879
33,17,3318.494307
33,18,3220.130237
33,19,3147.523319
33,20,3001.786769
34,12,3941.146720
34,14,3854.258932
34,15,3537.441879
34,17,3280.140299
34,18,3220.130237
34,19,3147.523319
34,20,3001.786769
35,12,3941.146720
35,13,3858.737259
35,14,3536.914975
35,16,3465.532451
35,17,3280.140299
35,18,3220.130237
35,19,3147.523319
35,20,3001.786769
36,12,3941.146720
36,13,3858.737259
36,14,3536.914975
36,16,3442.545420
36,17,3225.646286
36,18,3196.771037
36,19,3090.419618
36,20,2999.017986
37,12,3839.659590
37,14,3536.914975
37,16,3442.545420
37,17,3225.646286
37,18,3044.692906
37,19,3005.708786
37,20,2999.017986
37,23,2992.412273
38,12,3696.100717
38,14,3536.914975
38,16,3324.814659
38,17,3225.646286
38,18,3044.692906
38,19,3005.708786
38,20,2999.017986
38,23,2992.412273
39,12,3533.395495
39,15,3514.987805
39,16,3324.814659
39,17,3147.174177
39,18,3044.692906
39,19,3005.708786
39,20,2999.017986
39,23,2992.412273
40,12,3533.395495
40,13,3514.343982
40,15,3413.525673
40,16,3324.814659
40,17,3147.174177
40,18,3044.692906
40,19,3005.708786
40,20,2999.017986
40,23,2992.412273
41,12,3533.395495
41,13,3514.343982
41,15,3413.525673
41,16,3324.814659
41,17,3147.174177
41,18,3044.692906
41,19,3005.708786
41,20,2999.017986
41,23,2992.412273
42,11,4484.524561
42,12,3470.284851
42,13,3419.454646
42,15,3413.525673
42,16,3324.814659
42,17,3147.174177
42,18,3044.692906
42,19,3005.708786
42,20,2999.017986
42,23,2992.412273
43,11,4484.524561
43,12,3422.457357
43,13,3419.454646
43,15,3413.525673
43,16,3324.814659
43,17,3147.174177
43,18,3024.020378
43,19,3005.708786
43,20,2999.017986
43,21,2992.234001
44,11,4481.309742
44,12,3385.853426
44,15,3252.909002
44,16,3131.389787
44,18,2975.935627
45,11,4475.686259
45,12,3385.853426
45,14,3289.542883
45,15,3252.909002
45,16,3131.389787
45,18,2975.935627
46,11,4475.686259
46,12,3385.853426
46,14,3289.542883
46,15,3056.544563
46,17,3026.952527
46,18,2975.935627
47,11,4407.125569
47,12,3385.853426
47,14,3289.542883
47,15,3056.544563
47,17,3008.148378
47,18,2975.935627
48,11,4407.125569
48,12,3385.853426
48,14,3289.542883
48,15,3056.544563
48,17,3008.148378
48,18,2975.935627
49,11,4188.726356
49,12,3385.853426
49,14,3289.542883
49,15,3056.544563
49,17,3008.148378
49,18,2975.935627
49,19,2949.268748
50,11,3612.156057
50,12,3385.853426
50,14,3254.951645
50,15,3056.544563
50,17,3008.148378
50,18,2975.935627
50,19,2949.268748
50,21,2942.806434
51,11,3612.156057
51,12,3385.853426
51,13,3262.926013
51,14,3219.075245
51,15,3056.544563
51,17,3008.148378
51,18,2975.935627
51,19,2949.268748
51,21,2942.806434
52,11,3591.563171
52,12,3350.804610
52,13,3262.110992
52,14,3193.947677
52,15,3044.823472
52,17,3008.148378
52,18,2975.935627
52,19,2949.268748
52,20,2934.571624
53,11,3591.563171
53,12,3350.804610
53,13,3262.110992
53,14,3193.947677
53,15,3044.823472
53,17,2993.088522
53,18,2975.935627
53,19,2949.268748
53,20,2934.571624
54,11,3591.563171
54,12,3350.804610
54,13,3262.110992
54,14,3193.947677
54,15,3044.823472
54,17,2993.088522
54,18,2948.967261
54,20,2934.571624
55,11,3591.563171
55,12,3350.804610
55,13,3262.110992
55,14,3193.947677
55,15,3044.823472
55,16,2978.110877
55,17,2974.056094
55,18,2948.967261
55,20,2934.571624
56,11,3591.563171
56,12,3197.151128
56,14,3141.055928
56,15,3044.823472
56,16,2978.110877
56,17,2945.318630
56,20,2934.571624
57,11,3534.899993
57,12,3197.151128
57,14,3141.055928
57,15,3044.823472
57,16,2978.110877
57,17,2945.318630
57,20,2934.571624
58,11,3534.899993
58,12,3197.151128
58,14,3141.055928
58,15,3044.823472
58,16,2978.110877
58,17,2934.302392
59,11,3534.899993
59,12,3197.151128
59,14,3141.055928
59,15,3044.823472
59,16,2978.110877
59,17,2934.302392
60,11,3526.535286
60,12,3197.151128
60,13,3150.310381
60,14,3138.733566
60,15,3042.871618
60,16,2978.110877
60,17,2934.302392
61,11,3414.337281
61,12,3197.151128
61,13,3139.908877
61,14,3138.733566
61,15,3042.871618
61,16,2978.110877
61,17,2934.302392
62,11,3414.337281
62,12,3197.151128
62,13,3139.908877
62,14,3129.866487
62,15,3042.871618
62,16,2978.110877
62,17,2934.302392
63,11,3414.337281
63,12,3197.151128
63,13,3139.908877
63,14,3129.866487
63,15,3042.871618
63,16,2978.110877
63,17,2934.302392
63,19,2914.022981
64,11,3414.337281
64,12,3197.151128
64,13,3139.908877
64,14,3129.866487
64,15,3042.871618
64,16,2978.110877
64,17,2934.302392
64,19,2914.022981
65,11,3414.337281
65,12,3197.151128
65,13,3139.908877
65,14,3104.186148
65,15,3042.871618
65,16,2978.110877
65,17,2934.302392
65,19,2901.864824
66,11,3414.337281
66,12,3197.151128
66,13,3139.908877
66,14,3104.186148
66,15,3042.871618
66,16,2978.110877
66,17,2910.699471
66,19,2901.864824
67,11,3414.337281
67,12,3197.151128
67,13,3127.002007
67,14,3083.333879
67,15,3042.871618
67,16,2978.110877
67,17,2910.699471
67,19,2884.880940
68,11,3369.092449
68,12,3197.151128
68,13,3118.525497
68,14,3081.536060
68,15,3042.871618
68,16,2978.110877
68,17,2909.454072
68,19,2883.933894
69,11,3369.092449
69,12,3197.151128
69,13,3118.525497
69,14,3031.464115
69,16,2978.110877
69,17,2909.454072
69,19,2883.933894
70,11,3369.092449
70,12,3197.151128
70,13,3118.525497
70,14,3031.464115
70,16,2978.110877
70,17,2909.454072
70,19,2883.933894
71,11,3344.154438
71,12,3197.151128
71,13,3101.545954
71,14,3031.464115
71,16,2978.110877
71,17,2893.832308
71,19,2883.933894
72,11,3344.154438
72,12,3197.151128
72,13,3101.545954
72,14,3031.464115
72,16,2861.779146
73,11,3344.154438
73,12,3197.151128
73,13,3101.545954
73,14,3020.814322
73,16,2854.537793
74,11,3343.299094
74,12,3197.151128
74,13,3101.545954
74,14,3020.814322
74,16,2854.537793
75,11,3298.757588
75,12,3166.780984
75,13,3101.545954
75,14,3004.729127
75,15,2966.846523
75,16,2831.244140
76,11,3298.757588
76,12,3071.795535
76,14,2990.008705
76,15,2946.243751
76,16,2831.244140
76,17,2819.918258
77,10,3872.670263
77,11,3205.786369
77,12,3071.795535
77,14,2990.008705
77,15,2946.243751
77,16,2831.244140
77,17,2819.918258
78,10,3872.670263
78,11,3205.786369
78,12,3071.795535
78,14,2990.008705
78,15,2946.243751
78,16,2831.244140
78,17,2819.918258
79,10,3872.670263
79,11,3205.786369
79,12,3071.795535
79,14,2990.008705
79,15,2946.243751
79,16,2804.584909
80,10,3872.670263
80,11,3205.786369
80,12,3071.795535
80,14,2990.008705
80,15,2850.755293
80,16,2804.584909
81,10,3747.771660
81,11,3205.786369
81,12,3071.795535
81,14,2989.905274
81,15,2850.755293
81,16,2804.584909
82,10,3747.771660
82,11,3205.786369
82,12,3071.795535
82,14,2928.029224
82,15,2850.755293
82,16,2804.584909
83,10,3747.771660
83,11,3205.786369
83,12,3071.795535
83,14,2928.029224
83,15,2850.755293
83,16,2804.584909
84,10,3747.771660
84,11,3144.034930
84,12,3055.637476
84,13,3049.357827
84,14,2928.029224
84,15,2822.857542
84,16,2788.510904
85,10,3532.731168
85,11,3144.034930
85,12,3047.374558
85,14,2928.029224
85,15,2822.857542
85,16,2788.510904
86,10,3532.731168
86,11,3144.034930
86,12,3047.374558
86,14,2928.029224
86,15,2822.857542
86,16,2788.510904
87,10,3532.731168
87,11,3144.034930
87,12,3022.921177
87,14,2928.029224
87,15,2822.857542
87,16,2788.510904
88,10,3532.731168
88,11,3144.034930
88,12,3022.921177
88,14,2887.800905
88,15,2809.435681
88,16,2788.510904
89,10,3532.731168
89,11,3144.034930
89,12,3022.921177
89,14,2887.800905
89,15,2809.435681
89,16,2788.510904
90,10,3532.731168
90,11,3144.034930
90,12,3022.921177
90,13,2991.225497
90,14,2887.800905
90,15,2802.756255
90,16,2788.510904
91,10,3532.731168
91,11,3144.034930
91,12,3022.921177
91,13,2991.225497
91,14,2887.800905
91,15,2802.756255
91,16,2788.510904
92,10,3518.947141
92,11,3144.034930
92,12,3022.896683
92,13,2972.414405
92,14,2877.785747
92,15,2802.756255
92,16,2788.233805
92,17,2780.314814
93,10,3518.947141
93,11,3144.034930
93,12,3022.896683
93,13,2972.414405
93,14,2877.785747
93,15,2802.756255
93,16,2787.445378
93,17,2780.314814
94,10,3510.068687
94,11,3144.034930
94,12,3022.896683
94,13,2972.414405
94,14,2877.785747
94,15,2802.756255
94,16,2787.445378
94,17,2780.314814
95,10,3510.068687
95,11,3144.034930
95,12,3022.896683
95,13,2972.414405
95,14,2877.785747
95,15,2802.756255
95,16,2779.629759
96,10,3437.220985
96,11,3144.034930
96,12,3022.896683
96,13,2950.646944
96,14,2877.785747
96,15,2802.756255
96,16,2779.629759
96,18,2772.700735
97,10,3437.220985
97,11,3144.034930
97,12,3022.896683
97,13,2950.646944
97,14,2877.785747
97,15,2802.756255
97,16,2779.629759
97,18,2772.700735
98,10,3437.220985
98,11,3144.034930
98,12,3022.896683
98,13,2950.646944
98,14,2877.785747
98,15,2796.634029
98,16,2779.629759
98,18,2772.700735
99,10,3406.229556
99,11,3144.034930
99,12,3022.896683
99,13,2950.646944
99,14,2877.785747
99,15,2796.634029
99,16,2776.334894
99,18,2772.700735
100,10,3406.229556
100,11,3140.110229
100,12,3022.896683
100,13,2950.646944
100,14,2874.448003
100,15,2796.634029
100,16,2776.334894
100,18,2772.700735
101,10,3406.229556
101,11,3140.110229
101,12,3006.650184
101,13,2950.646944
101,14,2874.448003
101,15,2788.924994
101,16,2776.334894
101,18,2772.700735
102,10,3406.229556
102,11,3140.110229
102,12,2997.486744
102,13,2950.646944
102,14,2874.448003
102,15,2788.432923
102,16,2776.334894
102,18,2772.700735
103,10,3406.229556
103,11,3140.110229
103,12,2997.486744
103,13,2950.646944
103,14,2874.448003
103,15,2788.432923
103,16,2773.339037
103,18,2772.700735
104,10,3406.229556
104,11,3140.110229
104,12,2997.486744
104,13,2950.646944
104,14,2872.936277
104,15,2788.432923
104,16,2766.455349
105,10,3388.950357
105,11,3140.110229
105,12,2997.486744
105,13,2950.646944
105,14,2872.936277
105,15,2788.432923
105,16,2766.455349
106,10,3388.950357
106,11,3140.110229
106,12,2997.486744
106,13,2950.646944
106,14,2872.936277
106,15,2788.432923
106,16,2755.494444
107,10,3365.528296
107,11,3098.440387
107,12,2982.988058
107,13,2950.646944
107,14,2872.936277
107,15,2776.136890
107,16,2755.494444
108,10,3365.528296
108,11,3073.429404
108,12,2982.988058
108,13,2947.143123
108,14,2872.936277
108,15,2776.136890
