Generation,NV,TOC
1,61,35912.391967
1,62,32153.642682
1,69,30191.500303
1,70,28454.871034
1,75,26944.800111
1,78,26551.774752
1,85,25507.550965
1,90,24959.499203
1,97,23720.009643
1,103,23419.079344
1,114,21729.422835
1,122,21698.889908
1,124,21673.410295
1,131,21389.771686
1,133,20658.683862
1,145,19653.821426
1,155,19623.915328
1,158,19086.030466
2,60,33746.262861
2,61,30657.687825
2,69,30191.500303
2,70,28454.871034
2,75,26944.800111
2,77,26347.609312
2,83,26155.334729
2,85,25507.550965
2,90,24959.499203
2,93,23001.814101
2,113,22488.190865
2,114,21729.422835
2,122,21698.889908
2,123,20957.457709
2,126,20325.969501
2,135,20045.166513
2,145,19653.821426
2,155,19200.231601
2,158,19086.030466
3,59,32177.819516
3,61,30657.687825
3,64,30525.878985
3,65,29853.316526
3,70,28454.871034
3,75,24578.280725
3,85,22716.330238
3,102,21045.358679
3,105,20775.199145
3,111,20587.108321
3,125,19419.334304
3,154,19013.204276
4,59,32177.819516
4,61,30657.687825
4,64,30525.878985
4,65,29743.971374
4,70,28454.871034
4,72,24149.894632
4,85,22716.330238
4,91,21971.791626
4,102,21045.358679
4,105,20775.199145
4,111,20587.108321
4,114,20245.574694
4,125,19419.334304
4,149,18988.473126
5,58,30157.268256
5,59,28580.979741
5,67,25032.546138
5,72,24149.894632
5,85,22716.330238
5,90,22509.919173
5,91,21971.791626
5,94,20961.430987
5,103,20819.947438
5,104,20755.064574
5,109,20376.071459
5,113,20272.636137
5,114,19563.737008
5,125,19419.334304
5,149,18988.473126
6,55,32475.576348
6,58,30157.268256
6,59,28580.979741
6,67,25032.546138
6,72,24149.894632
6,75,23608.572125
6,81,23272.345898
6,85,22716.330238
6,90,22461.489550
6,91,21971.791626
6,94,20961.430987
6,103,20819.947438
6,104,20755.064574
6,109,20330.200205
6,113,19849.894124
6,114,19461.995679
6,116,19422.561896
6,120,19333.702289
6,149,18988.473126
7,55,32475.576348
7,56,31997.040254
7,58,30157.268256
7,59,28580.979741
7,61,27681.379376
7,67,25032.546138
7,72,24149.894632
7,75,23608.572125
7,81,23272.345898
7,85,22716.330238
7,90,22461.489550
7,91,21971.791626
7,93,21166.434230
7,94,20961.430987
7,101,20812.817929
7,104,20755.064574
7,107,19719.856188
7,114,19461.995679
7,116,19422.561896
7,120,19333.702289
7,149,18988.473126
8,55,31881.016527
8,58,30157.268256
8,59,28580.979741
8,61,27681.379376
8,63,26039.576756
8,67,25032.546138
8,72,24149.894632
8,75,23608.572125
8,81,23272.345898
8,83,23264.239013
8,85,22716.330238
8,87,20578.251497
8,99,20379.332068
8,100,20372.421379
8,103,20310.528554
8,104,20143.971544
8,107,19719.856188
8,114,19461.995679
8,116,19422.561896
8,120,19333.702289
8,123,19232.414054
8,124,19214.267734
8,149,18988.473126
9,55,30105.267506
9,59,28580.979741
9,61,27681.379376
9,63,26039.576756
9,67,25032.546138
9,72,24149.894632
9,75,23608.572125
9,81,23272.345898
9,83,23264.239013
9,85,22716.330238
9,87,20578.251497
9,90,20390.506448
9,98,20379.288960
9,100,20372.421379
9,101,20029.940911
9,103,19803.397861
9,107,19719.856188
9,112,19670.629381
9,113,19610.262370
9,114,19461.995679
9,115,19286.849169
9,117,19265.232817
9,118,19115.327031
9,125,18672.786522
10,55,30105.267506
10,59,28580.979741
10,61,27681.379376
10,62,24943.342025
10,72,24149.894632
10,74,21598.942140
10,86,20229.437458
10,88,20121.685412
10,92,19943.701211
10,98,19643.755204
10,108,19602.217886
10,113,19487.204152
10,114,19461.995679
10,115,19268.799663
10,117,18994.882980
10,119,18879.972361
10,121,18569.945391
10,122,18432.892439
10,128,18383.169520
11,55,30105.267506
11,59,28580.979741
11,61,27681.379376
11,62,24943.342025
11,72,24149.894632
11,74,21598.942140
11,86,20229.437458
11,88,20121.685412
11,92,19943.701211
11,93,19832.440062
11,98,19643.755204
11,99,19606.952378
11,101,19570.681282
11,106,19532.713598
11,108,19526.082853
11,111,18951.852376
11,118,18879.085550
11,120,18556.034407
11,122,18432.892439
11,128,18383.169520
12,55,30105.267506
12,59,28580.979741
12,60,24832.216334
12,62,24341.031667
12,64,22100.137753
12,74,21598.942140
12,84,20517.101968
12,86,20229.437458
12,87,19864.746171
12,93,19823.004792
12,97,19488.035164
12,98,19300.938420
12,103,19292.886463
12,104,18511.465118
12,120,18489.993285
12,122,18408.035004
12,123,18231.507550
12,125,18214.040223
13,55,26275.291889
13,59,25438.687304
13,60,24007.848307
13,62,23968.115107
13,64,22100.137753
13,74,21598.942140
13,80,21496.229233
13,83,20344.708634
13,86,20229.437458
13,87,19864.746171
13,91,18947.332613
13,104,18501.387356
13,119,18478.375159
13,120,18347.833166
13,123,18231.507550
13,125,18214.040223
14,55,26275.291889
14,59,25438.687304
14,60,24007.848307
14,62,23968.115107
14,63,23344.930413
14,64,22100.137753
14,74,21598.942140
