Generation,NV,TOC
1,20,9640.154689
1,21,8850.409293
1,22,7988.264835
1,24,7742.723684
1,28,7738.887011
1,30,7245.440340
1,31,6808.453466
1,33,6322.261166
1,36,6305.357494
1,37,6056.025428
1,45,5582.690959
1,46,5392.886601
2,20,8237.112555
2,21,8077.314503
2,22,7988.264835
2,24,7742.723684
2,26,7400.277251
2,29,7337.637654
2,30,6562.483387
2,32,6344.783977
2,33,6082.688016
2,37,6056.025428
2,41,5942.038654
2,44,5818.959499
2,45,5582.690959
2,46,5392.886601
2,55,5334.369611
2,62,5320.685060
3,20,8237.112555
3,21,8004.841435
3,22,7988.264835
3,24,7509.404051
3,26,7400.277251
3,29,6893.405102
3,30,6562.483387
3,31,6311.333714
3,32,5909.912992
3,38,5823.243084
3,42,5592.913776
3,45,5488.360857
3,46,5372.050244
3,50,5293.574016
3,52,5211.054964
3,53,5205.077908
4,20,8237.112555
4,21,7873.945257
4,24,7509.404051
4,26,7400.277251
4,27,7086.002460
4,29,6893.405102
4,30,6562.483387
4,31,6311.333714
4,32,5909.912992
4,37,5855.698853
4,38,5823.243084
4,42,5592.913776
4,45,5488.360857
4,46,5372.050244
4,50,5291.962890
4,52,5211.054964
4,53,5205.077908
5,18,8903.299494
5,20,8237.112555
5,21,7873.945257
5,22,7734.180813
5,23,7685.958724
5,24,7509.404051
5,26,7400.277251
5,27,6972.919399
5,29,6856.278408
5,30,6562.483387
5,31,6311.333714
5,32,5909.912992
5,37,5855.698853
5,38,5823.243084
5,41,5803.625436
5,42,5592.913776
5,45,5488.360857
5,46,5372.050244
5,50,5291.962890
5,52,5211.054964
5,53,5205.077908
5,54,5186.537920
6,18,8868.957790
6,20,8174.359644
6,21,7873.945257
6,22,7734.180813
6,23,7636.818430
6,24,7446.609302
6,25,7166.264735
6,27,6972.919399
6,28,6895.158447
6,29,6856.278408
6,30,6562.483387
6,31,6280.457783
6,32,5909.912992
6,37,5828.510419
6,38,5787.193188
6,39,5675.257888
6,42,5592.913776
6,45,5369.443956
6,46,5239.402304
6,50,5116.996535
7,17,9352.268979
