Generation,NV,TOC
1,52,21960.085380
1,65,20859.913443
1,67,20351.174049
1,69,18703.734037
2,52,21960.085380
2,53,20979.876687
2,60,19689.068224
2,69,18703.734037
2,70,18679.047907
2,72,18469.604407
3,52,21533.687097
3,53,20979.876687
3,59,20054.326483
3,60,19689.068224
3,68,18660.360935
3,69,18233.267385
3,70,18156.397988
4,51,21040.626804
4,53,20979.876687
4,55,20186.901952
4,56,19774.321842
4,60,19689.068224
4,61,19526.606681
4,63,19412.743663
4,64,18732.956405
4,67,17661.255508
4,68,17391.063516
5,48,20924.929770
5,52,19885.664680
5,56,19774.321842
5,57,18770.834828
5,64,18732.956405
5,66,17775.200494
5,67,17579.266124
5,68,17391.063516
6,48,20924.929770
6,51,19611.372526
6,55,18664.640436
6,56,18553.395086
6,62,17058.611284
6,65,16824.481301
7,48,20924.929770
7,49,19082.378364
7,55,18664.640436
7,56,18553.395086
7,61,17905.869859
7,62,17058.611284
7,65,16824.481301
8,47,21762.911449
8,48,20924.929770
8,49,19082.378364
8,51,18297.031834
8,56,17271.641783
8,62,17058.611284
8,65,16824.481301
9,47,20492.064363
9,48,20422.584258
9,49,19082.378364
9,51,18297.031834
9,53,17585.570942
9,54,17024.737940
9,63,16835.985950
9,65,16824.481301
10,45,22073.519327
10,47,20492.064363
10,48,19677.465790
10,49,19082.378364
10,51,17575.793713
10,54,17024.737940
10,58,16844.411908
10,60,16768.610143
10,63,16706.201440
10,66,16542.202010
11,45,22073.519327
11,47,20492.064363
11,48,18039.016870
11,51,17575.793713
11,54,17024.737940
11,58,16844.411908
11,60,16768.610143
11,63,16706.201440
11,66,16542.202010
12,45,22073.519327
12,46,20287.214180
12,47,18936.368554
12,48,18039.016870
12,50,17796.146388
12,51,17575.793713
12,54,17024.737940
12,55,16998.125948
12,56,16936.579611
12,57,16706.993584
12,61,16506.671740
12,63,16355.050833
12,64,16065.005723
13,45,21767.650063
13,46,20287.214180
13,47,18830.255924
13,48,18039.016870
13,50,17796.146388
13,51,17575.793713
13,53,16947.759532
13,55,16458.479856
13,63,16253.378772
13,64,16065.005723
14,45,21767.650063
14,46,20287.214180
14,47,18830.255924
14,48,18039.016870
14,50,17400.608804
14,53,16947.759532
14,55,16458.479856
14,63,16253.378772
14,64,16065.005723
15,45,21767.650063
15,46,19222.200605
15,47,18830.255924
15,48,18039.016870
15,50,17400.608804
15,51,17315.138410
15,53,16947.759532
15,55,16458.479856
15,63,16253.378772
15,64,16065.005723
15,67,16041.112461
16,45,21767.650063
16,46,19222.200605
16,47,18830.255924
16,48,18039.016870
16,50,17400.608804
16,51,17315.138410
16,53,16947.759532
16,54,16851.646159
16,55,16458.479856
16,57,16319.949951
16,61,16264.902291
16,63,16220.843505
16,64,16065.005723
16,65,15916.803954
17,45,18664.286758
17,46,18399.376972
17,48,17860.171623
17,50,17400.608804
17,51,17031.455495
17,53,16947.759532
17,54,16851.646159
17,55,16291.623169
17,60,16203.386778
17,61,16053.182460
17,62,15970.304390
17,65,15916.803954
18,45,18664.286758
18,46,17942.803409
18,48,17860.171623
18,50,17262.700903
18,51,17031.455495
18,53,16947.759532
18,54,16851.646159
18,55,16291.623169
18,59,16095.317769
18,61,15954.865072
18,65,15916.803954
19,45,17145.575246
19,48,16662.039006
19,51,16644.962224
19,53,15859.797193
19,57,15644.475117
19,59,15606.988257
19,61,15455.961339
20,45,17145.575246
20,48,16662.039006
20,51,16469.538118
20,52,16159.956658
20,53,15859.797193
20,55,15690.933386
20,57,15644.475117
20,59,15606.988257
20,60,15345.479261
21,43,17601.957075
21,45,17145.575246
21,48,16662.039006
21,51,16270.471978
21,52,16159.956658
21,53,15859.797193
21,55,15690.933386
21,57,15644.475117
21,59,15606.988257
21,60,15345.479261
22,43,17601.957075
22,45,17145.575246
22,48,16662.039006
22,51,16270.471978
22,52,16159.956658
22,53,15859.797193
22,55,15690.933386
22,57,15644.475117
22,59,15522.714435
22,60,15345.479261
23,43,17601.957075
23,45,16873.821869
23,46,16355.471546
