Generation,NV,TOC
1,46,18726.825192
1,47,16828.663527
1,48,14970.834686
1,53,14017.717790
1,60,13620.555686
1,62,13422.488018
1,64,13256.603572
1,66,13128.921889
2,46,16802.802994
2,48,14970.834686
2,51,14040.141286
2,53,14017.717790
2,60,13620.555686
2,62,13422.488018
2,63,13240.638421
2,66,13128.921889
2,67,13079.108817
3,46,16802.802994
3,47,14770.351509
3,49,14268.290541
3,51,13937.203656
3,58,13510.148260
3,62,13297.019323
3,63,13158.198475
3,64,13073.955197
4,46,15647.584609
4,47,14770.351509
4,49,14268.290541
4,51,13937.203656
4,58,13510.148260
4,62,13297.019323
4,63,13148.664007
4,64,13073.955197
4,68,12959.051752
5,45,17373.413043
5,46,15302.053048
5,47,14770.351509
5,49,14268.290541
5,50,14260.955313
5,51,13937.203656
5,53,13846.554985
5,58,13510.148260
5,61,13366.217098
5,62,13297.019323
5,63,13148.664007
5,64,12936.246647
5,69,12916.801403
6,44,17620.169868
6,45,16515.737928
6,46,15302.053048
6,47,14770.351509
6,49,14268.290541
6,50,14260.955313
6,51,13937.203656
6,53,13724.828394
6,55,13625.723583
6,58,13510.148260
6,60,13453.996848
6,61,13366.217098
6,62,13297.019323
6,63,13148.664007
6,64,12936.246647
6,68,12803.862662
6,70,12766.162810
7,44,15673.586943
7,46,15302.053048
7,47,14770.351509
7,49,14268.290541
7,50,14260.955313
7,51,13937.203656
7,53,13716.415091
7,55,13478.220386
7,57,13425.374345
7,59,13322.190427
7,60,13032.696699
7,64,12899.694019
7,67,12663.819594
8,44,15673.586943
8,46,15302.053048
8,47,14770.351509
8,49,14268.290541
8,50,14124.320546
8,51,13921.841571
8,53,13716.415091
8,54,13666.127033
8,55,13266.753220
8,57,13059.679770
8,60,12996.040028
8,64,12899.694019
8,67,12663.819594
9,44,15673.586943
9,46,15302.053048
9,47,14762.893149
9,49,14268.290541
9,50,14124.320546
9,51,13766.003974
9,53,13504.130291
9,55,13200.565343
9,57,13059.679770
9,59,12938.916390
9,60,12927.430350
9,61,12848.660203
9,66,12579.495517
10,43,16529.031320
10,44,15673.586943
10,46,15302.053048
10,47,14762.893149
10,49,14268.290541
10,50,13713.508383
10,53,13504.130291
10,55,13200.565343
10,57,13059.679770
10,59,12938.916390
10,60,12927.430350
10,61,12848.660203
10,66,12579.495517
11,43,16529.031320
11,44,15673.586943
11,46,15302.053048
11,47,14762.893149
11,49,14268.290541
11,50,13713.508383
11,53,13459.017372
11,55,13200.565343
11,57,13026.536230
11,58,12883.416247
11,59,12830.260600
11,63,12753.745579
11,65,12514.451552
12,43,15843.232133
12,44,15673.586943
12,46,15302.053048
12,47,14762.893149
12,48,14167.819288
12,50,13713.508383
12,53,13459.017372
12,55,13200.565343
12,57,13026.536230
12,58,12883.416247
12,59,12830.260600
12,60,12760.730624
12,61,12715.487924
12,65,12514.451552
13,43,15843.232133
13,44,15006.972620
13,47,14762.893149
13,48,14167.819288
13,49,14022.130921
13,50,13713.508383
13,53,13447.896318
13,54,13131.029800
13,55,13010.188677
13,56,12985.172558
13,58,12859.147494
13,59,12760.899050
13,60,12708.170920
13,65,12491.299963
13,71,12392.857373
14,42,16414.878319
14,43,15843.232133
14,44,15006.972620
14,47,14762.893149
14,48,14167.819288
14,49,14022.130921
14,50,13713.508383
14,53,13447.896318
14,54,13131.029800
14,55,13010.188677
14,56,12985.172558
14,58,12859.147494
14,59,12760.899050
14,60,12708.170920
14,65,12491.299963
14,70,12452.284223
14,71,12323.620196
15,42,16414.878319
15,43,15843.232133
15,44,15006.972620
15,45,14929.901760
15,46,14711.121130
15,48,14167.819288
15,49,14022.130921
15,50,13713.508383
15,52,13025.594196
15,55,12989.773342
15,56,12821.914135
15,58,12712.711135
15,60,12658.601535
15,65,12481.267556
15,70,12280.049067
16,42,16414.878319
16,43,15135.816611
16,44,15006.972620
16,45,14929.901760
16,46,14711.121130
16,47,13989.320851
16,50,13713.508383
