Generation,NV,TOC
1,25,8573.644365
1,27,8393.308993
1,28,7924.239189
1,32,7210.888686
1,37,6827.147203
1,39,6566.250960
1,43,6495.354729
1,46,6226.282748
1,49,6185.953557
1,51,6098.814189
1,53,6023.988734
1,54,5874.712110
1,60,5601.081688
1,70,5577.719149
1,71,5561.888328
2,25,8573.644365
2,26,8467.000640
2,27,7978.045342
2,28,7924.239189
2,31,7660.885266
2,32,7210.888686
2,34,6989.182972
2,37,6138.489027
2,50,5677.299947
2,55,5618.362238
2,59,5471.837912
2,60,5315.501725
2,61,5295.665655
2,63,5282.978693
3,25,8533.196768
3,26,8051.063957
3,27,7978.045342
3,28,7924.239189
3,30,7853.151372
3,31,7070.925246
3,33,6573.789042
3,37,6138.489027
3,47,5915.469126
3,48,5613.927059
3,51,5523.068944
3,57,5423.205366
3,59,5177.111516
4,25,8204.665490
4,26,7754.181314
4,29,7361.755561
4,30,7188.305504
4,31,7070.925246
4,33,6573.789042
4,37,6138.489027
4,46,6102.172900
4,47,5915.469126
4,48,5613.927059
4,50,5548.366132
4,51,5523.068944
4,52,5502.231787
4,57,5423.205366
4,59,5177.111516
5,24,8210.291192
5,25,8204.665490
5,26,7754.181314
5,29,7080.325306
5,31,7070.925246
5,32,6990.120552
5,33,6573.789042
5,34,6564.748066
5,35,6017.929900
5,41,5957.433027
5,46,5948.919878
5,47,5614.475376
5,48,5530.338046
5,51,5523.068944
5,52,5502.231787
5,53,5478.006022
5,57,5423.205366
5,58,5246.392782
5,59,5177.111516
6,24,8210.291192
6,25,8204.665490
6,26,7327.009384
6,29,7080.325306
6,30,6881.392417
6,32,6763.005959
6,33,6504.324864
6,34,5956.354352
6,40,5918.848367
6,42,5778.660450
6,47,5475.294095
6,49,5323.781611
6,58,5198.026648
6,59,5171.111679
7,22,8016.302833
7,24,7903.597486
7,26,7327.009384
7,28,7317.983458
7,29,7080.325306
7,30,6881.392417
7,31,6743.632984
7,32,6650.372963
7,33,6504.324864
7,34,5956.354352
7,39,5940.006208
7,40,5553.170740
7,43,5504.699917
7,44,5443.299276
7,48,5413.988740
7,49,5323.781611
7,58,5198.026648
7,59,5171.111679
8,22,8016.302833
8,24,7031.579191
8,27,6415.508850
8,34,5956.354352
8,39,5940.006208
8,40,5553.170740
8,43,5504.699917
8,44,5443.299276
8,46,5381.503671
8,49,5323.781611
8,54,5295.901002
8,55,5240.369341
8,58,5198.026648
8,59,5171.111679
9,21,7845.971899
9,24,7031.579191
9,27,6415.508850
9,30,6245.366168
9,34,5956.354352
9,36,5739.591444
9,40,5553.170740
9,43,5504.699917
9,44,5443.299276
9,46,5381.503671
9,49,5323.781611
9,52,5208.168868
9,58,5198.026648
9,59,5169.123187
10,21,7845.971899
10,22,7461.177362
10,24,7031.579191
10,25,6882.641827
10,27,6415.508850
10,30,6245.366168
10,34,5956.354352
10,35,5606.282718
10,38,5296.477027
10,52,5208.168868
10,58,5198.026648
10,59,5169.123187
11,21,7545.558550
11,22,7461.177362
11,24,7031.579191
11,25,6882.641827
11,26,6813.901151
11,27,6415.508850
11,30,6245.366168
11,32,6125.537166
11,34,5849.459109
11,35,5606.282718
11,38,5296.477027
11,39,5260.663016
11,52,5208.168868
11,55,5194.772017
11,59,5169.123187
12,21,7545.558550
12,22,7092.662110
12,24,7031.579191
12,25,5991.418977
12,34,5340.706223
12,38,5296.477027
12,39,5260.663016
12,52,5208.168868
12,55,5136.068866
12,61,5097.424539
13,21,7343.128161
13,22,7092.662110
13,24,7031.579191
13,25,5991.418977
13,34,5340.706223
13,38,5296.477027
13,39,5260.663016
13,52,5208.168868
13,55,5136.068866
13,60,5058.123344
13,61,5054.194928
14,21,7298.794370
14,22,7092.662110
14,23,7052.139359
14,24,6805.650640
14,25,5991.418977
14,32,5927.533905
14,34,5340.706223
14,38,5296.477027
14,39,5260.663016
14,52,5208.168868
14,55,5136.068866
14,59,5057.355782
14,61,5054.194928
15,21,7298.794370
15,22,7074.606528
15,23,7052.139359
15,24,6805.650640
15,25,5991.418977
15,31,5897.425309
15,32,5816.454224
15,34,5314.001577
15,37,5272.804173
15,38,5233.414227
15,47,5203.171391
15,49,5132.637886
15,54,5085.572030
15,59,5052.330724
16,21,7298.794370
16,22,7010.830455
16,24,6805.650640
16,25,5991.418977
16,31,5897.425309
16,32,5816.454224
16,34,5314.001577
16,37,5272.804173
16,38,5233.414227
16,47,5203.171391
16,49,5132.637886
16,54,5085.572030
16,55,4982.802254
17,21,7298.794370
17,22,7010.830455
17,24,6152.925188
17,25,5991.418977
17,26,5860.597321
17,32,5816.454224
17,34,5314.001577
17,36,5264.323328
17,38,5233.414227
17,39,5225.235563
17,47,5165.886480
17,49,5132.637886
17,54,5085.572030
17,55,4982.802254
17,63,4982.769137
18,20,7974.409331
18,21,6483.140796
18,24,6152.925188
18,25,5991.418977
18,26,5846.675308
18,32,5816.454224
18,34,5314.001577
18,36,5264.323328
18,38,5233.414227
18,39,5225.235563
18,42,5156.781915
18,43,5112.907064
18,48,5098.255746
18,49,5080.222064
18,54,5043.255417
18,55,4982.802254
18,63,4982.769137
19,20,7974.409331
19,21,6483.140796
19,24,6152.925188
19,25,5991.418977
19,26,5846.675308
19,27,5798.323651
19,33,5503.183205
19,34,5314.001577
19,36,5102.847208
19,39,5008.512004
19,53,5001.838617
19,55,4982.802254
19,63,4982.769137
20,20,7974.409331
20,21,6483.140796
20,23,6298.034121
20,24,6094.407455
20,25,5991.418977
20,26,5846.675308
20,27,5798.323651
20,30,5794.675818
20,32,5572.453669
20,33,5503.183205
20,34,5314.001577
20,36,5102.847208
20,38,5036.560842
20,39,5008.512004
20,53,5001.838617
20,55,4982.802254
20,63,4982.769137
21,20,7974.409331
21,21,6483.140796
21,23,5994.289366
21,25,5991.418977
21,26,5846.675308
21,27,5798.323651
21,28,5793.186105
21,29,5759.680758
21,31,5538.506712
21,33,5503.183205
21,34,5314.001577
21,36,5102.847208
21,38,5036.560842
21,39,5008.512004
21,47,5000.407885
21,53,4998.409131
21,55,4982.802254
21,58,4977.710687
22,20,7974.409331
22,21,6483.140796
22,23,5994.289366
22,25,5991.418977
22,26,5846.675308
22,27,5798.323651
22,28,5588.195671
22,31,5538.506712
22,32,5264.774099
22,34,5069.971030
22,38,4973.338613
22,41,4925.631577
22,55,4905.471198
23,20,7974.409331
23,21,6483.140796
23,23,5994.289366
23,25,5766.829267
23,27,5754.137748
23,28,5588.195671
23,31,5431.350178
23,32,5264.774099
23,34,5069.971030
23,38,4973.338613
23,41,4925.631577
23,42,4899.067334
24,20,7974.409331
24,21,6483.140796
24,22,6195.743614
24,23,5746.783544
24,28,5588.195671
24,31,5431.350178
24,32,5264.774099
24,34,5069.971030
24,38,4931.940810
24,41,4925.631577
24,42,4870.117736
24,43,4807.569468
25,20,7974.409331
25,21,6382.680471
25,22,6195.743614
25,23,5746.783544
25,25,5629.832358
