Generation,NV,TOC
1,17,7160.444663
1,19,6946.014734
1,20,6254.057344
1,21,6225.999906
1,22,6169.088103
1,23,5838.910056
1,24,5695.295241
1,25,5529.853817
1,26,5512.035697
1,29,5181.170472
1,31,5056.834486
1,34,4993.647676
1,36,4936.231726
1,37,4920.441267
1,38,4914.946788
1,39,4882.233398
1,41,4853.822408
1,43,4757.145657
2,17,7160.444663
2,19,6920.373163
2,20,6144.351410
2,23,5838.910056
2,24,5661.818617
2,25,5529.853817
2,26,5512.035697
2,28,5335.350226
2,29,5181.170472
2,30,5121.704072
2,31,5056.834486
2,32,5052.032767
2,34,4993.647676
2,36,4936.231726
2,37,4920.441267
2,38,4914.946788
2,39,4879.264525
2,40,4877.084784
2,41,4853.822408
2,42,4805.282235
2,43,4757.145657
3,17,6952.641737
3,18,6341.172694
3,20,6144.351410
3,21,6117.477622
3,23,5574.038212
3,25,5424.223234
3,28,5302.402982
3,29,5041.229129
3,30,5020.569914
3,31,4989.910930
3,32,4892.293289
3,36,4623.120530
4,17,6952.641737
4,18,6341.172694
4,20,6144.351410
4,21,6117.477622
4,22,5997.046909
4,23,5425.839141
4,25,5424.223234
4,27,5046.420690
4,29,5041.229129
4,30,5020.569914
4,31,4989.910930
4,32,4892.293289
4,33,4836.071353
4,36,4623.120530
5,17,6952.641737
5,18,6341.172694
5,19,6081.933543
5,20,6027.060037
5,22,5882.888402
5,23,5425.839141
5,24,5387.005290
5,26,5362.374898
5,27,5046.420690
5,29,5041.229129
5,30,5020.569914
5,31,4989.910930
5,32,4892.293289
5,33,4836.071353
5,36,4623.120530
6,17,6952.641737
6,18,6259.856554
6,19,6081.933543
6,20,5806.241780
6,21,5644.114693
6,23,5425.839141
6,24,5208.138154
6,26,5037.222894
6,28,4967.386124
6,30,4814.052826
6,33,4586.421179
7,17,6279.784869
7,18,6040.645675
7,20,5778.041747
7,21,5596.695642
7,23,5425.839141
7,24,5208.138154
7,26,5037.222894
7,27,4945.813539
7,30,4626.622445
7,33,4586.421179
8,17,6279.784869
8,18,5906.415203
8,20,5778.041747
8,21,5596.695642
8,22,5528.366478
8,23,5425.839141
8,24,5208.138154
8,26,5037.222894
8,27,4945.813539
8,30,4626.622445
8,33,4586.421179
9,17,6204.036782
9,18,5906.415203
9,20,5778.041747
9,21,5280.476602
9,24,5208.138154
9,26,5037.222894
9,27,4945.813539
9,30,4626.622445
9,33,4586.421179
9,37,4574.566637
9,40,4566.156097
10,17,6204.036782
10,18,5878.793886
10,20,5596.837865
10,21,5280.476602
10,24,5208.138154
10,26,5037.222894
10,27,4945.813539
10,28,4860.116170
10,29,4828.102007
10,30,4626.622445
10,33,4586.421179
10,37,4574.566637
10,38,4573.257923
10,40,4566.156097
11,16,6067.731782
11,17,6059.766216
11,18,5878.793886
11,20,5489.318967
11,21,5280.476602
11,24,5208.138154
11,26,5037.222894
11,27,4945.813539
11,28,4860.116170
11,29,4828.102007
11,30,4626.622445
11,33,4586.421179
11,36,4568.770305
11,38,4509.388905
12,16,6067.731782
12,17,6059.766216
12,18,5851.661117
12,19,5680.909902
12,20,5455.180265
12,21,5280.476602
12,24,5208.138154
12,26,5037.222894
12,27,4945.813539
12,28,4860.116170
12,29,4763.820781
12,30,4626.622445
12,33,4586.421179
12,36,4568.770305
12,37,4527.818930
12,38,4509.388905
13,16,6067.731782
13,17,6059.766216
13,18,5851.661117
13,19,5680.909902
13,20,5455.180265
13,21,5280.476602
13,24,5139.482364
13,26,4872.443284
13,28,4691.706640
13,30,4626.622445
13,32,4552.730222
13,34,4468.629347
14,16,6067.731782
14,17,6003.112945
14,18,5851.661117
14,19,5665.942018
14,20,5410.006401
14,21,5280.476602
14,23,5218.254986
14,24,4890.459096
14,26,4872.443284
14,27,4706.488398
14,28,4691.706640
14,30,4626.622445
14,32,4552.730222
14,34,4468.629347
15,16,6067.731782
15,17,5825.419195
15,18,5752.220056
15,19,5423.288270
15,20,5410.006401
15,21,5280.476602
15,22,5241.489825
15,23,5218.254986
15,24,4890.459096
15,26,4872.443284
15,27,4706.488398
15,28,4632.324345
15,29,4593.075639
15,32,4552.730222
15,34,4468.629347
16,16,6067.731782
16,17,5825.419195
16,18,5752.220056
16,19,5423.288270
16,20,5410.006401
16,21,5280.476602
16,22,5241.489825
16,23,5162.641474
16,24,4812.562055
16,27,4695.657960
16,28,4528.315182
16,32,4443.995373
16,40,4443.186983
17,16,5932.239741
17,17,5825.419195
17,18,5713.718193
17,19,5423.288270
17,20,5410.006401
17,21,5280.476602
17,22,5241.489825
17,23,5098.482625
17,24,4812.562055
17,25,4690.843485
17,26,4652.449913
17,28,4528.315182
17,32,4443.995373
17,40,4443.186983
18,16,5932.239741
18,17,5825.419195
18,18,5540.496174
18,19,5423.288270
18,20,5410.006401
