Generation,NV,TOC
1,85,36259.708838
1,89,24453.603049
1,119,24334.833701
1,124,24188.240073
1,126,23261.179750
1,152,23167.967022
2,74,30968.450834
2,89,24453.603049
2,119,24334.833701
2,120,23305.732766
2,124,23247.158682
2,144,22722.674204
3,58,28442.175492
3,59,27451.540315
3,87,24362.729995
3,99,23212.956410
3,116,23015.616708
3,117,22275.219795
3,139,21651.006883
4,58,28442.175492
4,59,27451.540315
4,71,24829.665553
4,81,24556.261037
4,84,23642.349155
4,99,23212.956410
4,116,23015.616708
4,117,22275.219795
4,139,21651.006883
5,58,28442.175492
5,59,27451.540315
5,71,24829.665553
5,74,23506.154264
5,82,23110.569249
5,103,22021.644783
5,132,21089.530023
6,57,28484.040585
6,58,28442.175492
6,59,27133.870029
6,70,25025.160005
6,71,24829.665553
6,72,23722.440902
6,74,23506.154264
6,82,22779.419964
6,100,22687.126193
6,103,22021.644783
6,111,21491.543028
6,132,21089.530023
7,57,27187.859829
7,59,26906.981923
7,64,26854.761391
7,66,26600.688055
7,67,24380.376660
7,68,24060.473972
7,71,22931.305546
7,82,22551.116658
7,97,22331.753455
7,103,22021.644783
7,107,21302.698459
7,131,20670.927071
8,56,25660.128544
8,66,24415.475099
8,67,24380.376660
8,68,24060.473972
8,70,23991.262919
8,71,22931.305546
8,82,22551.116658
8,83,21740.585301
8,85,21659.322562
8,107,21302.698459
8,131,20670.927071
9,56,25660.128544
9,64,25575.824053
9,65,24639.433706
9,66,24415.475099
9,67,24070.433471
9,68,23718.019964
9,70,23090.585215
9,71,22834.165554
9,77,22460.771449
9,81,22214.009809
9,83,21740.585301
9,85,21088.757983
9,105,21014.157308
9,130,20462.372575
10,56,25660.128544
10,57,24668.307696
10,62,24242.376046
10,65,24160.151965
10,67,24070.433471
10,68,23718.019964
10,70,23090.585215
10,71,22834.165554
10,77,22460.771449
10,79,22016.452850
10,83,21740.585301
10,85,21088.757983
10,105,21014.157308
10,130,20462.372575
11,56,25660.128544
11,57,24668.307696
11,62,24242.376046
11,65,24160.151965
11,67,24070.433471
11,68,23718.019964
11,69,23265.473508
11,70,22430.538176
11,76,22159.820956
11,79,21834.201358
11,82,21402.350985
11,84,20801.565219
11,130,20348.345205
12,56,24999.849589
12,57,24668.307696
12,60,24187.672646
12,61,24169.863052
12,63,23188.252237
12,69,22660.067937
12,70,22430.538176
12,76,22159.820956
12,79,21834.201358
12,82,21402.350985
12,84,20801.565219
12,97,20148.586034
12,101,19769.636458
13,56,24999.849589
13,57,24480.990185
13,58,22946.914748
13,60,22824.155845
13,69,22620.876335
13,70,22115.358668
13,73,21108.444068
13,84,20801.565219
13,94,20098.642435
13,98,19589.842293
14,56,24999.849589
14,57,24480.990185
14,58,22946.914748
14,60,22824.155845
14,69,22620.876335
14,70,22115.358668
14,73,21108.444068
14,78,20297.655611
14,79,20261.990362
14,82,20225.661267
14,85,20149.353346
14,94,20098.642435
14,98,19589.842293
14,101,19279.345725
15,55,24967.235221
15,57,23768.418713
15,58,22946.914748
15,60,22824.155845
15,63,22776.520049
15,64,22043.111768
15,65,21857.842121
15,73,21108.444068
15,76,19858.490621
15,78,19689.521805
15,95,19608.026959
15,97,19234.267535
15,98,19180.718486
15,105,19121.775733
15,107,18644.864904
16,55,24967.235221
16,56,24766.411547
16,57,23768.418713
16,58,22946.914748
16,60,22824.155845
16,63,22776.520049
16,64,22043.111768
16,65,21857.842121
16,68,21654.202207
16,69,21651.523660
16,73,21108.444068
16,76,19858.490621
16,78,19689.521805
16,84,19612.455615
16,90,19526.736212
16,97,19234.267535
16,98,19180.718486
16,105,19121.775733
16,107,18644.864904
17,55,24967.235221
17,56,24766.411547
17,57,23768.418713
17,58,22946.914748
17,60,22824.155845
17,61,22719.482207
17,64,22043.111768
17,65,21857.842121
17,66,21583.454078
17,69,21439.093019
17,71,20925.721705
17,74,19754.213019
17,78,19068.897734
17,104,18525.944949
18,55,24967.235221
18,56,24766.411547
18,57,23281.954742
18,58,22946.914748
18,60,22002.069727
18,63,21851.210167
18,64,21708.125271
18,66,21583.454078
18,69,21439.093019
18,71,20925.721705
18,72,20363.181463
18,74,19754.213019
18,77,19633.810174
18,78,19068.897734
18,104,18525.944949
18,109,18472.188476
19,55,24967.235221
19,56,24766.411547
19,57,23281.954742
19,58,22946.914748
19,60,22002.069727
19,63,21851.210167
19,64,21708.125271
19,66,21554.929295
19,69,21429.566914
19,70,20701.106198
19,71,20239.212164
19,74,19730.958071
19,77,19579.936427
19,78,18979.027488
19,104,18512.916679
19,109,18409.574411
20,54,24301.054052
20,56,23743.154505
20,57,23281.954742
20,58,22946.914748
20,60,22002.069727
20,62,21967.288461
20,63,21851.210167
20,64,21708.125271
20,66,21004.259456
20,70,20701.106198
20,71,20239.212164
20,74,19730.958071
20,75,19429.781546
20,78,18979.027488
20,104,18512.916679
20,106,18475.383944
20,109,18409.574411
21,54,24120.394209
21,56,23567.843170
21,57,22699.310894
21,58,22148.718086
21,60,22002.069727
21,62,21854.248008
21,63,21851.210167
21,64,20291.044384
21,71,20239.212164
21,74,19505.155815
21,75,19337.436219
21,78,18979.027488
21,97,18652.801940
21,102,18483.466340
21,105,18441.420238
21,109,18377.243840
22,54,23374.826859
22,55,23034.446820
22,57,22699.310894
22,58,21813.060825
22,61,21420.588446
22,62,21119.415720
22,64,20131.085563
22,73,19157.695590
22,78,18979.027488
22,82,18963.207996
22,95,18858.213647
22,97,18652.801940
22,102,18483.466340
22,105,18441.420238
22,107,18362.128752
23,52,23392.673424
23,54,23374.826859
23,55,23034.446820
23,57,22349.862731
23,58,21813.060825
23,61,21420.588446
23,62,20912.990202
23,64,20095.073271
23,73,19157.695590
23,78,18861.371391
23,80,18773.770291
23,94,18763.248999
23,96,18579.292249
23,100,18351.885307
23,107,18306.824355
24,52,23392.673424
24,54,23374.826859
24,55,23034.446820
24,56,21962.445845
24,58,21813.060825
24,59,21738.628864
24,61,21420.588446
24,62,20912.990202
24,64,20095.073271
24,68,19861.150103
24,70,19835.817042
24,72,19651.104108
24,73,19157.695590
24,78,18861.371391
24,79,18652.832887
24,96,18579.292249
24,100,18351.885307
24,107,18306.824355
25,52,23392.673424
25,53,23372.028859
25,54,21938.433862
25,58,21813.060825
25,59,21738.628864
25,61,21420.588446
25,62,20912.990202
25,64,20095.073271
25,68,19861.150103
