Generation,NV,TOC
1,56,26506.104974
1,60,25580.004307
1,61,24318.532356
1,71,23318.041033
1,74,23100.712901
1,75,22676.927808
1,79,20448.088526
1,86,19222.524057
1,98,18795.271812
1,111,18147.076482
1,113,17751.545922
1,122,17393.236784
1,133,17258.740195
1,138,17146.250974
1,158,16539.751709
1,165,16193.567566
2,55,26731.512813
2,56,26506.104974
2,57,26495.968728
2,60,25580.004307
2,61,24318.532356
2,70,23155.169254
2,74,23100.712901
2,75,22676.927808
2,77,22268.344801
2,79,20448.088526
2,86,19222.524057
2,98,18795.271812
2,107,18654.196992
2,111,18147.076482
2,113,17751.545922
2,114,17435.975777
2,120,17012.831050
2,134,16994.838011
2,144,16975.601551
2,148,16750.271692
2,158,16539.751709
2,165,16193.567566
3,55,26731.512813
3,56,26451.132993
3,60,23232.776122
3,70,23155.169254
3,72,20716.346118
3,79,20448.088526
3,86,19222.524057
3,98,18795.271812
3,102,18489.854436
3,103,18333.655150
3,106,17387.916314
3,116,16952.524707
3,121,16929.987939
3,129,16858.397564
3,141,16674.256515
3,158,16539.751709
3,165,16193.567566
4,55,26731.512813
4,56,26451.132993
4,59,26200.091389
4,60,22414.111494
4,68,21519.173764
4,72,20716.346118
4,78,20479.519957
4,79,20448.088526
4,81,19629.605556
4,86,19222.524057
4,87,19065.626928
4,88,18399.879274
4,95,18358.983888
4,99,18004.316942
4,101,17946.504455
4,103,17931.728449
4,106,17387.916314
4,116,16952.524707
4,121,16929.987939
4,129,16858.397564
4,141,16674.256515
4,158,16539.751709
4,160,16443.510279
4,165,16193.567566
5,55,26731.512813
5,56,26213.791228
5,59,24799.480003
5,60,22414.111494
5,67,22394.903372
5,68,21519.173764
5,72,20716.346118
5,78,20479.519957
5,79,20448.088526
5,80,19304.812304
5,86,19222.524057
5,87,17976.905866
5,96,17974.213486
5,101,17946.504455
5,103,17830.324028
5,106,17387.916314
5,116,16952.524707
5,120,16878.614194
5,121,16861.584942
5,128,16762.928211
5,138,16712.593265
5,139,16662.992851
5,158,16539.751709
5,160,16443.510279
5,165,16193.567566
6,54,24683.836405
6,60,22414.111494
6,67,22394.903372
6,68,20355.461594
6,73,20305.992751
6,78,20022.585390
6,80,18667.392842
6,87,17976.905866
6,96,17974.213486
6,99,17703.065247
6,103,17199.472217
6,108,16667.839965
6,127,16665.702211
6,132,16539.234565
6,160,16443.510279
6,162,16337.424611
6,165,16193.567566
7,54,24683.836405
7,55,24100.602294
7,59,23782.351777
7,60,22414.111494
7,67,21877.413356
7,68,20355.461594
7,71,19571.604332
7,72,19445.447948
7,74,19271.894856
7,78,18928.837041
7,80,18667.392842
7,87,17976.905866
7,94,17516.547488
7,103,17199.472217
7,105,17046.359282
7,108,16667.839965
7,121,16650.821057
7,128,16635.750835
7,132,16539.234565
7,133,16406.929295
7,137,15971.704711
8,54,24683.836405
8,55,23369.908650
8,57,23290.115863
8,60,22414.111494
8,67,21877.413356
8,68,20355.461594
8,71,19571.604332
8,72,19445.447948
8,74,19271.894856
8,78,18928.837041
8,79,18480.005725
8,84,18295.486419
8,87,17976.905866
8,93,17935.305765
8,94,17516.547488
8,98,17110.766379
8,105,17046.359282
8,108,16667.839965
8,115,16656.384851
8,119,16619.843956
8,124,16463.472685
8,131,16226.203700
8,136,16198.526732
8,137,15971.704711
9,54,24683.836405
9,55,23369.908650
9,57,23290.115863
9,60,22414.111494
