Generation,NV,TOC
1,61,24281.688977
1,62,24171.759694
1,84,20940.620306
1,114,20323.668485
1,124,19835.187034
1,125,19824.578964
1,126,19035.710343
1,136,18085.310272
1,144,18065.491388
2,61,24281.688977
2,62,24171.759694
2,83,23199.673229
2,84,20940.620306
2,95,20283.424240
2,100,20064.086072
2,109,18982.430827
2,113,18690.031005
2,136,18085.310272
2,144,18065.491388
3,56,22208.010943
3,57,21962.078048
3,79,21397.290883
3,84,20940.620306
3,89,20334.746559
3,95,20283.424240
3,100,20064.086072
3,105,19783.361336
3,108,18942.901133
3,113,18690.031005
3,118,18491.428026
3,126,18377.328019
3,128,18339.704793
3,132,18022.634477
3,157,18002.797011
4,56,22208.010943
4,57,21962.078048
4,79,21397.290883
4,81,20895.028132
4,86,20250.854018
4,92,19766.067876
4,95,19371.182948
4,103,18694.230207
4,111,18383.805549
4,123,17733.711360
4,126,17516.178073
5,54,22603.017544
5,56,22208.010943
5,57,21962.078048
5,68,21679.188366
5,78,20764.158876
5,84,20539.317875
5,86,20250.854018
5,92,19766.067876
5,94,19604.477025
5,95,19371.182948
5,99,19193.510572
5,103,18694.230207
5,105,18536.104002
5,107,18429.155206
5,111,18383.805549
5,114,17972.322654
5,123,17536.403866
5,126,17516.178073
5,153,17471.090700
6,54,22603.017544
6,56,22208.010943
6,57,21962.078048
6,58,21816.254914
6,60,21368.712835
6,62,20409.682653
6,72,19424.816111
6,95,19371.182948
6,98,18807.796223
6,101,18707.043329
6,103,18598.384237
6,105,18536.104002
6,107,18429.155206
6,111,18383.805549
6,112,18158.655143
6,114,17972.322654
6,123,17536.403866
6,126,17516.178073
6,138,17491.099039
6,144,17277.068936
6,148,17114.478159
7,54,22603.017544
7,56,22208.010943
7,57,21962.078048
7,58,21777.783943
7,60,21368.712835
7,62,20409.682653
7,66,20319.130023
7,71,19250.481603
7,80,18340.601396
7,111,18268.792048
7,112,18158.655143
7,114,17972.322654
7,115,17457.821148
7,133,17357.094822
7,135,17318.957870
7,137,17191.508613
7,141,17164.660083
7,148,16927.482002
8,54,22603.017544
8,56,22208.010943
8,57,21962.078048
8,58,21777.783943
8,59,20960.076342
8,61,19969.060881
8,71,19250.481603
8,75,18799.116156
8,77,18472.701592
8,80,18340.601396
8,103,18196.393480
8,104,17777.174911
8,108,17584.742640
8,115,17457.821148
8,123,17283.784137
8,127,17160.153054
8,130,17001.477930
8,141,16608.642911
9,53,23085.317842
9,54,22603.017544
9,55,21793.769859
9,58,21609.143329
9,59,20960.076342
9,60,20555.105653
9,61,19969.060881
9,62,19649.381110
9,68,19397.911671
9,70,19263.111760
9,71,19219.596871
9,75,18799.116156
9,76,18415.820990
9,80,18340.601396
9,82,18168.773551
9,83,18074.436269
9,93,18034.021311
9,97,17938.163894
9,99,17832.854918
9,101,17780.553111
9,102,17615.355555
9,108,17584.742640
9,109,17252.623554
9,120,17153.921787
9,121,17093.144254
9,130,17001.477930
9,141,16608.642911
10,53,21984.131838
10,55,21521.690552
10,58,21043.293586
10,59,20674.332288
10,60,19492.176725
10,68,19397.911671
10,70,19263.111760
10,71,19219.596871
10,72,18599.954296
10,76,18415.820990
