Generation,NV,TOC
1,69,43953.852950
1,70,42876.039611
1,72,40915.443798
1,73,34744.921549
1,74,33332.613755
1,77,29765.348692
1,88,29049.246943
1,95,27006.388110
1,98,26318.258179
1,99,26165.111929
1,103,25742.615753
1,116,22406.689762
1,148,21441.207221
1,173,21387.804069
1,175,21057.324791
1,184,20048.965726
2,67,35190.682188
2,73,34059.501008
2,74,33332.613755
2,75,32656.427577
2,77,29765.348692
2,79,27368.750658
2,86,25007.048842
2,91,24649.070215
2,95,23423.672422
2,105,22763.557136
2,111,22276.134341
2,115,21592.417491
2,137,20769.441722
2,149,20685.907082
2,184,20048.965726
2,185,20047.848804
2,197,19915.709783
2,199,19889.624485
3,65,35301.617139
3,67,35062.730398
3,73,34059.501008
3,74,30630.888332
3,75,30392.067165
3,77,26816.086602
3,81,26132.036906
3,86,25007.048842
3,89,24842.391089
3,91,24649.070215
3,93,23551.833852
3,95,23423.672422
3,101,23025.097295
3,105,22242.697581
3,115,21592.417491
3,119,21363.325076
3,127,20810.225569
3,137,20769.441722
3,140,20227.335734
3,141,20029.118352
3,168,19236.356047
3,185,19183.960652
4,63,33966.820477
4,64,32740.231996
4,68,31956.975188
4,72,30977.179396
4,74,30630.888332
4,75,30392.067165
4,77,26816.086602
4,80,26342.118904
4,81,26132.036906
4,83,25780.151860
4,86,25007.048842
4,89,24503.775569
4,91,23360.555600
4,95,23114.890567
4,101,23025.097295
4,102,22087.952097
4,110,21724.134391
4,114,21422.173638
4,118,21318.847148
4,125,20700.244872
4,128,19709.801863
4,159,18951.006170
5,63,33966.820477
5,64,32740.231996
5,68,31956.975188
5,69,28602.321110
5,77,26816.086602
5,80,26342.118904
5,81,26132.036906
5,83,25780.151860
5,86,25007.048842
5,89,24503.775569
5,91,23360.555600
5,95,23114.890567
5,101,23025.097295
5,102,22087.952097
5,110,21724.134391
5,113,21276.445861
5,122,20783.239237
5,125,20700.244872
5,128,19709.801863
5,154,19651.382246
5,159,18951.006170
6,61,31493.355849
6,65,31170.758040
6,66,30163.892688
6,67,29221.626419
6,69,28602.321110
6,75,27490.194484
6,77,26816.086602
6,80,26342.118904
6,81,26132.036906
6,83,25780.151860
6,86,25007.048842
6,89,24503.775569
6,91,23360.555600
6,95,23114.890567
6,101,23025.097295
6,102,22087.952097
6,107,21168.807720
6,109,20480.025761
6,124,19986.273266
6,128,19709.801863
6,132,19304.548666
6,159,18951.006170
7,61,31493.355849
7,65,29927.615016
7,66,29540.083902
7,67,29221.626419
7,68,27400.805790
7,77,26816.086602
7,80,26342.118904
7,81,26132.036906
7,83,25780.151860
7,84,25755.606948
