Generation,NV,TOC
1,8,2107.139335
1,9,1675.625666
1,10,1506.354059
2,7,1929.957742
2,9,1675.625666
2,10,1506.354059
2,12,1483.846360
2,13,1482.839821
3,7,1537.980130
3,10,1384.033328
4,7,1537.980130
4,10,1384.033328
5,7,1537.980130
5,9,1533.724780
5,10,1384.033328
6,6,1899.585247
6,7,1537.980130
6,8,1395.071166
6,10,1384.033328
7,6,1899.585247
7,7,1537.980130
7,8,1395.071166
7,9,1393.597430
7,10,1384.033328
8,6,1899.585247
8,7,1423.045201
8,8,1395.071166
8,9,1393.597430
8,10,1339.380561
9,6,1695.529937
9,7,1423.045201
9,8,1395.071166
9,9,1393.597430
9,10,1339.380561
10,6,1695.529937
10,7,1423.045201
10,8,1395.071166
10,9,1352.776077
10,10,1339.380561
11,6,1695.529937
11,7,1383.950672
11,9,1352.776077
11,10,1339.380561
12,6,1489.453956
12,7,1383.950672
12,9,1352.776077
12,10,1300.294013
13,6,1466.379620
13,7,1325.164912
13,10,1300.294013
14,6,1466.379620
14,7,1325.164912
14,9,1288.019964
15,5,1656.494250
15,6,1466.379620
15,7,1325.164912
15,8,1315.164620
15,9,1288.019964
16,5,1656.494250
16,6,1466.379620
16,7,1325.164912
16,8,1315.164620
16,9,1288.019964
16,10,1279.966971
17,5,1656.494250
17,6,1304.276272
17,9,1279.707870
17,10,1255.970709
18,5,1656.494250
18,6,1304.276272
18,9,1279.707870
18,10,1255.970709
19,5,1656.494250
19,6,1304.276272
19,7,1304.159546
19,9,1279.707870
19,10,1255.970709
20,5,1656.494250
20,6,1304.276272
20,7,1283.561521
20,9,1278.975492
20,10,1255.970709
21,5,1656.494250
21,6,1304.276272
21,7,1282.855513
21,9,1278.975492
21,10,1255.970709
22,5,1656.494250
22,6,1304.276272
22,7,1282.855513
22,8,1267.143664
22,10,1255.970709
23,5,1550.534095
23,6,1304.276272
23,7,1282.855513
23,8,1267.143664
23,9,1253.868957
24,5,1550.534095
24,6,1304.276272
24,7,1282.855513
24,8,1267.143664
24,9,1253.868957
25,5,1495.110998
25,6,1304.276272
25,7,1259.420922
25,9,1253.868957
26,5,1495.110998
26,6,1243.515992
27,5,1416.169057
27,6,1243.515992
27,7,1230.553613
28,5,1416.169057
28,6,1243.515992
28,7,1230.553613
29,5,1416.169057
29,6,1243.515992
29,7,1230.553613
30,5,1394.653382
30,6,1243.515992
30,7,1230.553613
31,5,1394.653382
31,6,1243.515992
31,7,1230.553613
32,5,1338.348682
32,6,1215.743914
33,5,1338.348682
33,6,1215.743914
34,5,1338.348682
34,6,1215.743914
35,5,1338.348682
35,6,1215.743914
36,5,1331.020587
36,6,1215.743914
37,5,1330.822298
37,6,1215.743914
38,5,1293.439399
38,6,1215.743914
39,5,1293.439399
39,6,1214.129540
39,7,1206.710693
40,5,1273.714808
40,6,1214.129540
40,7,1206.710693
41,5,1273.714808
41,6,1214.129540
41,7,1206.710693
42,5,1243.893697
42,6,1207.361402
42,7,1206.710693
43,5,1216.524840
43,6,1207.361402
43,7,1206.710693
44,5,1216.524840
44,6,1207.361402
44,7,1206.061002
45,5,1216.524840
45,6,1201.011601
46,5,1216.524840
46,6,1201.011601
46,7,1200.685703
47,5,1216.524840
47,6,1201.011601
47,7,1200.685703
48,5,1202.704125
48,6,1201.011601
48,7,1200.667693
49,5,1202.704125
49,6,1201.011601
49,7,1200.667693
50,5,1202.704125
50,6,1201.011601
50,7,1200.667693
51,5,1202.704125
51,6,1201.011601
51,7,1200.667693
52,5,1202.704125
52,6,1201.011601
52,7,1200.667693
53,5,1202.704125
53,6,1201.011601
53,7,1198.628987
54,5,1202.704125
54,6,1196.593989
55,5,1202.704125
55,6,1196.593989
56,5,1202.704125
56,6,1196.593989
57,5,1202.704125
57,6,1196.593989
58,5,1202.704125
58,6,1196.593989
59,5,1202.704125
59,6,1196.593989
60,5,1202.704125
60,6,1196.593989
61,5,1202.704125
61,6,1189.062611
62,5,1202.704125
62,6,1189.062611
63,5,1202.704125
63,6,1189.062611
64,5,1196.021205
64,6,1189.062611
65,5,1196.021205
65,6,1189.062611
66,5,1194.279559
66,6,1189.062611
67,5,1194.279559
67,6,1189.062611
68,5,1186.968008
69,5,1186.968008
70,5,1186.968008
71,5,1186.968008
72,5,1186.968008
72,6,1185.763439
73,5,1186.968008
73,6,1185.763439
74,5,1186.968008
74,6,1185.763439
75,5,1186.968008
75,6,1185.763439
76,5,1186.968008
76,6,1185.763439
77,5,1186.968008
77,6,1185.763439
78,5,1186.968008
78,6,1185.763439
79,5,1186.968008
79,6,1185.763439
80,5,1186.968008
80,6,1185.763439
81,5,1186.968008
81,6,1185.763439
82,5,1186.968008
82,6,1185.763439
83,5,1186.968008
83,6,1185.763439
84,5,1185.202527
85,5,1185.202527
86,5,1185.202527
87,5,1185.202527
88,5,1185.202527
89,5,1185.202527
90,5,1185.202527
90,6,1181.996398
91,5,1185.202527
91,6,1181.996398
92,5,1185.202527
92,6,1181.996398
93,5,1185.202527
93,6,1181.996398
94,5,1185.202527
94,6,1181.996398
95,5,1183.574583
95,6,1181.996398
96,5,1183.574583
96,6,1181.996398
97,5,1183.574583
97,6,1179.820412
98,5,1183.574583
98,6,1179.820412
99,5,1183.574583
99,6,1179.820412
100,5,1183.574583
100,6,1179.820412
101,5,1183.574583
101,6,1179.820412
102,5,1183.574583
102,6,1179.820412
103,5,1183.574583
103,6,1179.820412
104,5,1183.574583
104,6,1179.820412
105,5,1183.574583
105,6,1179.820412
106,5,1183.574583
106,6,1179.820412
107,5,1183.574583
107,6,1179.820412
108,5,1183.574583
108,6,1179.820412
109,5,1183.574583
109,6,1179.820412
110,5,1183.574583
110,6,1179.820412
111,5,1183.574583
111,6,1179.820412
112,5,1183.574583
112,6,1179.820412
113,5,1183.574583
113,6,1179.820412
114,5,1183.574583
114,6,1179.820412
115,5,1183.574583
115,6,1179.820412
116,5,1183.574583
116,6,1179.820412
117,5,1183.574583
117,6,1179.820412
118,5,1183.574583
