Generation,NV,TOC
1,62,33934.152656
1,81,30740.253185
1,87,29889.228274
1,94,29771.011058
1,97,29564.716980
1,101,28910.428506
2,61,33912.595808
2,68,32686.666823
2,80,30180.128962
2,81,28869.348035
2,96,28641.234227
2,135,28036.138341
3,61,33912.595808
3,66,32137.628321
3,69,31140.011891
3,77,29529.913521
3,81,28869.348035
3,82,28637.299375
3,85,28622.326707
3,93,27563.223062
4,61,33912.595808
4,64,33694.605662
4,66,32137.628321
4,69,31140.011891
4,75,29800.169744
4,77,29529.913521
4,81,28869.348035
4,82,28637.299375
4,84,27799.236742
4,93,27563.223062
4,116,27468.594914
4,118,27339.453616
4,130,26748.383136
5,61,33912.595808
5,64,33694.605662
5,65,32876.350032
5,66,32137.628321
5,69,31140.011891
5,72,30584.875083
5,75,29800.169744
5,76,28795.764135
5,81,28270.760289
5,82,27830.830563
5,83,27751.631871
5,93,27563.223062
5,104,26767.785156
5,127,26237.756548
6,61,33483.958035
6,62,31951.223534
6,67,31207.139125
6,68,31011.641224
6,71,30235.755609
6,75,29448.988281
6,76,28795.764135
6,78,28390.232454
6,81,28270.760289
6,82,27830.830563
6,83,27751.631871
6,85,27283.717501
6,92,26721.503951
6,100,26603.358117
6,127,26237.756548
6,130,26165.285643
7,61,33483.958035
7,62,31951.223534
7,67,31207.139125
7,68,31011.641224
7,71,30235.755609
7,73,29246.899105
7,75,28855.891323
7,76,28795.764135
7,77,28460.906654
7,78,28390.232454
7,80,28210.801213
7,82,27403.195203
7,85,27283.717501
7,86,26844.280650
7,92,26721.503951
7,97,26561.225722
7,103,26543.372229
7,106,25630.805488
7,122,25626.823471
8,61,29334.537685
8,70,29079.062376
8,72,29027.983622
8,73,27154.595665
8,86,26844.280650
8,92,26626.913197
8,97,26561.225722
8,103,26543.372229
8,105,25701.918743
8,106,25630.805488
8,107,25599.466815
8,110,25569.809994
8,111,25536.001043
8,113,24686.110461
9,60,30953.748916
9,61,29334.537685
9,70,29079.062376
9,72,28582.533272
9,73,27154.595665
9,80,26823.682701
9,86,26179.535637
9,93,25969.426362
9,104,25580.269088
9,105,25107.003712
9,109,24916.322530
9,113,24686.110461
10,60,30953.748916
10,61,29334.537685
10,64,29203.118172
10,66,28270.828408
10,72,25835.785453
10,86,25479.463359
10,93,25163.080705
10,96,24765.543903
10,104,24297.875769
10,115,24032.251608
11,59,32437.031457
11,60,30953.748916
11,61,29334.537685
11,62,27169.143859
11,72,25835.785453
11,80,25421.590781
11,90,25093.116468
11,96,24765.543903
11,98,24637.580820
11,99,24223.251234
11,115,24032.251608
12,59,32437.031457
12,60,30953.748916
12,61,29334.537685
12,62,27169.143859
12,71,26811.418189
12,72,25835.785453
12,80,25421.590781
12,83,25235.068627
12,87,25156.660193
12,90,25093.116468
12,91,25006.679057
12,94,24956.402605
12,95,24854.672857
12,96,24765.543903
12,98,24637.580820
12,99,24223.251234
12,112,24063.492558
12,115,24032.251608
13,58,32669.522747
13,59,30085.171003
13,61,29334.537685
13,62,27169.143859
13,71,26811.418189
13,72,25835.785453
13,80,25421.590781
13,81,25225.497193
13,82,24568.692625
13,92,24491.090704
13,93,24278.798426
13,94,24002.392887
13,109,23471.861255
14,58,32522.304495
14,59,30085.171003
14,61,29334.537685
14,62,27169.143859
14,71,26811.418189
14,72,25835.785453
14,80,25123.223601
14,81,24827.499783
14,82,24568.692625
14,83,24078.045968
14,89,23976.151614
14,90,23889.014052
14,101,23854.676244
14,102,23809.991179
14,106,23787.692115
14,109,23471.861255
15,58,29945.782671
15,59,28738.481367
15,60,27681.825150
15,62,27169.143859
15,66,26792.177813
15,72,25835.785453
15,75,25455.841667
15,80,25123.223601
15,81,24827.499783
15,82,24568.692625
15,83,24078.045968
15,86,24042.022889
15,87,23767.854377
15,102,23623.934004
15,108,23436.444437
15,109,23300.170349
16,58,29945.782671
16,59,27865.813110
16,60,27681.825150
16,62,27169.143859
16,64,26479.711755
16,71,26193.056911
16,72,25835.785453
16,73,24601.132801
16,76,23994.176612
16,78,23755.339155
16,83,23565.621073
16,89,22355.258358
16,95,22041.323475
17,58,29945.782671
17,59,27865.813110
17,60,25519.328740
17,61,25265.609598
17,66,24454.036761
17,76,23050.781739
17,88,22176.312299
17,95,22041.323475
17,103,21822.308212
18,58,27993.336234
18,59,27865.813110
18,60,25519.328740
18,61,25265.609598
18,66,24454.036761
18,69,24368.071867
18,73,23732.044814
18,75,23202.885477
18,76,23050.781739
18,81,22375.483579
18,88,22176.312299
18,95,22041.323475
18,103,21822.308212
19,55,28598.664567
19,56,28472.413577
19,57,27973.259864
19,58,27938.810862
19,59,27865.813110
19,60,25519.328740
19,61,25265.609598
19,66,24454.036761
19,69,23535.524376
19,71,23514.806608
19,74,22992.905679
19,81,22375.483579
19,88,22176.312299
19,89,21690.765644
20,55,28598.664567
20,56,28117.107121
20,57,27973.259864
20,58,27938.810862
20,59,27865.813110
20,60,25519.328740
20,61,25265.609598
20,64,24579.736739
20,65,23622.240314
20,67,23514.390798
20,68,22986.773685
20,69,22568.417187
20,72,22565.240042
20,81,22300.041643
20,88,21279.766591
20,104,21173.104390
21,55,28598.664567
21,56,28117.107121
21,57,27973.259864
21,58,27938.810862
21,59,27865.813110
21,60,25519.328740
21,61,24304.608159
21,65,23622.240314
21,67,23514.390798
21,68,22986.773685
21,69,22568.417187
21,72,21860.445246
21,84,21035.853987
22,53,29401.234938
22,55,28598.664567
22,56,27459.804112
22,59,27164.707385
22,60,24224.646388
22,65,23622.240314
22,67,23514.390798
22,68,22986.773685
22,69,22568.417187
22,72,21860.445246
22,80,21792.824814
22,84,21035.853987
23,53,29401.234938
23,55,28598.664567
23,56,27459.804112
23,57,26201.328794
23,59,25255.981731
23,60,24224.646388
23,65,23622.240314
23,67,23514.390798
23,68,22986.773685
23,69,22568.417187
23,72,21860.445246
23,80,21792.824814
23,82,21660.881049
23,84,21035.853987
24,53,29401.234938
24,54,29111.749304
24,55,26640.865808
24,56,25763.019590
24,57,24920.021843
24,58,24200.472608
24,59,23754.916184
24,64,23158.974186
24,68,22312.530909
24,71,21706.293990
24,77,21345.012184
24,81,21232.870825
24,83,19843.512774
25,51,29160.907810
25,52,29008.349443
25,54,28741.534196
25,55,25697.110914
25,56,25253.908198
25,57,24920.021843
25,58,24200.472608
25,59,23754.916184
25,60,23319.406292
25,64,23158.974186
25,65,23098.970245
25,68,22312.530909
25,69,21744.987561
25,71,21706.293990
25,77,21345.012184
25,81,21232.870825
25,83,19522.315575
26,51,29016.493687
26,52,29008.349443
26,54,27170.054743
26,55,25697.110914
26,56,25253.908198
26,57,24920.021843
26,58,24200.472608
26,59,23754.916184
26,60,23319.406292
26,64,23158.974186
26,65,23098.970245
26,68,22312.530909
26,69,21744.987561
26,71,21706.293990
26,77,21345.012184
26,81,21232.870825
26,83,19522.315575
27,51,29016.493687
27,52,28363.877429
27,54,27170.054743
27,55,25697.110914
27,56,25253.908198
27,57,24920.021843
27,58,24200.472608
27,59,23754.916184
27,60,23319.406292
27,64,23158.974186
27,65,23098.970245
27,68,22312.530909
27,69,21744.987561
27,71,21706.293990
27,77,21345.012184
27,81,21232.870825
27,83,19522.315575
28,50,29384.753671
28,51,29016.493687
28,52,28363.877429
28,54,27170.054743
28,55,25697.110914
28,56,25253.908198
28,57,24920.021843
28,58,23023.818104
28,64,22940.434084
28,65,22362.842310
28,68,22051.240075
28,69,21689.834873
28,71,21567.117484
28,77,21142.715368
28,80,20957.597438
28,83,19469.961426
29,50,29384.753671
29,51,29016.493687
29,52,28363.877429
29,54,27170.054743
29,55,25697.110914
29,56,25253.908198
29,57,24920.021843
29,58,23023.818104
29,64,22940.434084
29,65,22362.842310
29,67,22350.296948
29,68,22051.240075
29,69,21689.834873
29,70,20125.874265
29,83,19469.961426
30,50,29384.753671
30,51,29016.493687
30,52,26320.423549
30,55,25697.110914
30,56,25200.530639
30,57,24920.021843
30,58,23023.818104
30,64,22940.434084
30,65,22362.842310
30,67,22350.296948
30,68,22051.240075
30,69,21689.834873
30,70,20125.874265
30,83,19469.961426
31,50,29384.753671
31,51,29016.493687
31,52,26320.423549
31,53,25487.018048
31,55,25482.683810
31,56,25200.530639
31,57,24920.021843
31,58,23023.818104
31,64,22865.392626
31,65,22362.842310
31,66,22242.385039
31,68,22051.240075
31,69,21689.834873
31,70,20125.874265
31,83,19469.961426
32,50,29384.753671
32,51,29016.493687
32,52,25416.483422
32,53,24188.691319
32,54,23452.164764
32,58,22528.861748
32,64,22186.444289
32,66,21752.836523
32,69,21381.108391
32,70,20125.874265
32,83,19469.961426
33,50,27092.880827
33,52,25374.839072
33,53,24188.691319
33,54,23452.164764
33,58,22528.861748
33,64,22186.444289
33,66,21752.836523
33,69,21381.108391
33,70,20125.874265
33,83,19469.961426
34,49,27022.357883
34,50,25647.746224
34,52,25374.839072
34,53,24188.691319
34,54,23452.164764
34,58,22528.861748
34,61,22173.012254
34,66,21752.836523
34,69,21381.108391
34,70,20125.874265
34,83,19469.961426
35,49,27022.357883
35,50,25647.746224
35,52,25374.839072
35,53,24188.691319
35,54,23452.164764
35,58,22528.861748
35,61,22173.012254
35,66,21752.836523
35,69,21381.108391
35,70,20125.874265
35,83,19469.961426
36,48,27020.160212
