Generation,NV,TOC
1,10,3259.763950
1,14,2270.735915
2,10,3259.763950
2,11,2950.578782
2,14,2270.735915
2,16,2264.155395
2,17,2215.690699
2,18,2190.486579
2,19,2188.032953
3,10,3259.763950
3,11,2869.591261
3,13,2794.563254
3,14,2037.680288
4,10,3201.116305
4,11,2738.550625
4,12,2736.722579
4,13,2015.095350
5,9,3329.712209
5,10,3201.116305
5,11,2524.373910
5,12,2085.055435
5,13,2006.731866
6,9,3329.712209
6,10,2759.520594
6,11,2524.373910
6,12,2071.103068
6,13,1970.796618
7,9,3329.712209
7,10,2582.829870
7,11,2471.836552
7,12,1954.344676
8,9,3077.542833
8,10,2388.134692
8,11,1952.290493
8,12,1928.709503
9,9,2589.565712
9,10,2388.134692
9,11,1948.394085
9,12,1928.709503
10,9,2589.565712
10,10,2261.037306
10,11,1927.530242
11,9,2340.906949
11,10,2261.037306
11,11,1919.520198
12,9,2317.238725
12,10,2199.666136
12,11,1919.288294
12,12,1897.546196
13,9,2153.610857
13,11,1919.288294
13,12,1897.546196
14,9,2153.610857
14,11,1919.288294
14,12,1897.546196
15,9,1994.084117
15,11,1898.504677
15,12,1897.546196
16,9,1994.084117
16,10,1931.037484
16,11,1898.504677
16,12,1889.981574
17,8,2444.571148
17,9,1994.084117
17,10,1931.037484
17,11,1894.676996
17,12,1889.981574
18,8,2444.571148
18,9,1994.084117
18,10,1931.037484
18,11,1894.676996
18,12,1889.981574
18,13,1889.027367
19,8,2444.571148
19,9,1994.084117
19,10,1887.914560
20,8,2444.571148
20,9,1979.817900
20,10,1887.914560
21,8,2178.175142
21,9,1979.817900
21,10,1887.914560
21,12,1872.911283
22,8,2178.175142
22,9,1979.817900
22,10,1884.109282
22,12,1872.911283
23,8,2178.175142
23,9,1979.817900
23,10,1884.109282
23,12,1872.911283
24,8,2178.175142
24,9,1957.243910
24,10,1884.109282
24,11,1881.417873
24,12,1872.911283
25,8,1987.182592
25,9,1957.243910
25,10,1871.632740
26,8,1987.182592
26,9,1936.930236
26,10,1865.282886
27,8,1987.182592
27,9,1892.054848
27,10,1864.340961
28,8,1987.182592
28,9,1888.134960
28,10,1864.340961
28,11,1860.359852
29,7,2690.255053
29,8,1987.182592
29,9,1888.134960
29,10,1855.775252
30,7,2690.255053
30,8,1987.182592
30,9,1881.636492
30,10,1855.775252
31,7,2690.255053
31,8,1987.182592
31,9,1881.636492
31,10,1840.896997
32,7,2690.255053
32,8,1924.694310
32,9,1881.636492
32,10,1840.896997
33,6,2836.963841
33,7,2690.255053
33,8,1924.694310
33,9,1881.636492
33,10,1826.897092
34,6,2836.963841
34,7,2690.255053
34,8,1924.694310
34,9,1846.084466
34,10,1826.897092
35,6,2836.963841
35,7,2690.255053
35,8,1924.694310
35,9,1846.084466
35,10,1826.897092
36,6,2836.963841
36,7,2690.255053
36,8,1924.694310
36,9,1846.084466
36,10,1826.897092
37,6,2836.963841
37,7,2365.292041
37,8,1924.694310
37,9,1846.084466
37,10,1826.897092
38,6,2821.598417
38,7,2220.640839
38,8,1912.263079
38,9,1846.084466
38,10,1820.741432
39,6,2821.598417
39,7,2220.640839
39,8,1912.263079
39,9,1846.084466
39,10,1820.741432
40,6,2821.598417
40,7,2078.719274
40,8,1912.263079
40,9,1846.084466
40,10,1820.741432
41,6,2821.598417
41,7,2078.719274
41,8,1912.263079
41,9,1846.084466
41,10,1802.231604
42,6,2526.804242
42,7,2078.719274
42,8,1912.263079
42,9,1839.473813
42,10,1802.231604
43,6,2526.804242
43,7,2078.719274
43,8,1912.263079
43,9,1839.473813
43,10,1802.231604
44,6,2526.804242
44,7,2078.719274
44,8,1912.263079
44,9,1839.473813
44,10,1802.231604
45,6,2526.804242
45,7,2078.719274
45,8,1893.216582
45,9,1839.473813
45,10,1802.231604
46,6,2526.804242
46,7,2078.719274
46,8,1893.216582
46,9,1839.473813
46,10,1802.231604
46,11,1793.217177
47,6,2384.125844
47,7,2078.719274
47,8,1893.216582
47,9,1839.473813
47,10,1802.231604
47,11,1793.217177
48,6,2364.764727
48,7,2070.325145
48,8,1888.462903
48,9,1839.473813
48,10,1791.415650
49,6,2364.764727
49,7,2063.052054
49,8,1888.462903
49,9,1839.473813
49,10,1791.415650
50,6,2364.764727
50,7,2056.803506
50,8,1888.462903
50,9,1821.285860
50,10,1791.415650
51,6,2364.764727
51,7,2005.641036
51,8,1888.462903
51,9,1821.285860
51,10,1791.415650
52,6,2364.764727
52,7,1985.779287
52,8,1888.462903
52,9,1821.285860
52,10,1791.415650
53,6,2144.850921
53,7,1985.779287
53,8,1888.462903
53,9,1821.285860
53,10,1791.415650
54,6,2144.850921
54,7,1985.779287
54,8,1870.928178
54,9,1821.285860
54,10,1791.415650
55,6,2134.881879
55,7,1952.531665
55,8,1870.928178
55,9,1821.285860
55,10,1791.415650
56,6,2134.881879
56,7,1952.531665
56,8,1870.928178
56,9,1817.363506
56,10,1791.415650
57,6,2083.177331
57,7,1951.883612
57,8,1870.928178
57,9,1817.363506
57,10,1791.415650
57,11,1779.391011
58,6,2083.177331
58,7,1927.256380
58,8,1860.061993
58,9,1817.150300
58,10,1791.415650
58,11,1779.391011
59,6,2071.523193
59,7,1797.094919
59,10,1791.415650
59,11,1779.391011
60,6,2071.523193
60,7,1797.094919
