Generation,NV,TOC
1,16,4305.302739
1,17,4270.071470
1,21,3716.578609
1,34,3626.983282
1,37,3496.976499
2,15,4516.598043
2,16,4278.102922
2,17,4270.071470
2,18,3985.895580
2,21,3716.578609
2,22,3705.628238
2,30,3627.069069
2,32,3523.690063
2,35,3518.575130
2,36,3464.678116
3,14,4735.118361
3,15,4123.671164
3,17,4084.336405
3,18,3985.895580
3,21,3716.578609
3,22,3705.628238
3,24,3483.420098
3,36,3464.678116
4,14,4735.118361
4,15,4123.671164
4,17,4084.336405
4,18,3985.895580
4,19,3650.078511
4,21,3575.760670
4,22,3533.290317
4,24,3483.420098
4,27,3337.427887
5,14,4559.562404
5,15,4060.442833
5,16,3641.571216
5,20,3521.938303
5,24,3453.899263
5,25,3296.806429
5,28,3161.578629
6,14,4345.347012
6,15,3959.945005
6,16,3641.571216
6,18,3637.930180
6,19,3631.899076
6,20,3521.938303
6,21,3483.435250
6,24,3440.936419
6,25,3296.806429
6,27,3243.426821
6,28,3161.578629
7,14,4345.347012
7,15,3952.465366
7,16,3641.571216
7,17,3218.381686
7,28,3161.578629
8,14,4345.347012
8,15,3952.465366
8,16,3641.571216
8,17,3218.381686
8,28,3161.578629
9,14,3988.816478
9,15,3665.922926
9,16,3641.571216
9,17,3218.381686
9,18,3159.184327
9,24,3121.772736
10,14,3881.983435
10,15,3665.922926
10,16,3631.883642
10,17,3218.381686
10,18,3159.184327
10,24,3121.772736
11,13,4160.664832
11,14,3881.983435
11,15,3590.524507
11,17,3218.381686
11,18,3159.184327
11,20,3066.993248
11,25,3055.933334
12,12,4082.607675
12,14,3739.566309
12,15,3590.524507
12,16,3501.106937
12,17,3218.381686
12,18,3159.184327
12,19,3121.809484
12,20,3066.993248
12,25,3004.003478
13,12,4082.607675
13,13,3984.439377
13,14,3522.434405
13,16,3237.038084
13,17,3218.381686
13,18,3159.184327
13,19,3121.809484
13,20,3066.993248
13,25,3004.003478
14,12,4067.896050
14,13,3984.439377
14,14,3522.434405
14,16,3237.038084
14,17,3218.381686
14,18,3159.184327
14,19,3121.809484
14,20,3066.993248
14,25,3004.003478
15,11,4543.587515
15,12,4067.896050
15,13,3984.439377
15,14,3469.197675
15,16,3237.038084
15,17,3218.381686
15,18,3159.184327
15,19,3056.386841
15,25,3004.003478
15,29,3003.156519
16,11,4543.587515
16,12,4067.896050
16,13,3984.439377
16,14,3469.197675
16,15,3257.757318
16,16,3212.197224
16,18,3159.184327
16,19,3056.386841
16,24,2955.598057
17,11,4543.587515
17,12,3737.513973
17,13,3684.101600
17,14,3469.197675
17,15,3257.757318
17,16,3199.284199
17,18,3143.778219
17,19,3054.276021
17,23,2976.372834
17,24,2921.478045
18,11,4543.587515
18,12,3737.513973
18,13,3684.101600
18,14,3469.197675
18,15,3257.757318
18,16,3091.050593
18,18,3051.865283
18,19,2981.523052
18,23,2976.372834
18,24,2921.478045
19,11,4543.587515
19,12,3737.513973
19,13,3684.101600
19,14,3242.875996
19,16,3091.050593
19,18,3051.865283
19,19,2981.523052
19,23,2976.372834
19,24,2921.478045
19,26,2908.651658
20,11,3684.152657
20,13,3560.703245
20,14,3242.875996
20,16,3091.050593
20,17,2895.213715
21,11,3684.152657
21,13,3560.703245
21,14,3242.875996
21,15,3181.755567
21,16,3091.050593
21,17,2895.213715
21,18,2878.653785
21,24,2855.809410
22,11,3684.152657
22,13,3560.703245
22,14,3242.875996
22,15,2936.230192
22,16,2910.292928
22,17,2895.213715
22,18,2878.653785
22,24,2855.809410
23,11,3684.152657
23,12,3546.734133
23,13,3470.138552
23,14,3213.405453
23,15,2936.230192
23,16,2910.292928
23,17,2895.213715
23,18,2878.653785
23,22,2780.097240
24,11,3684.152657
24,12,3546.734133
24,13,3470.138552
24,14,3213.405453
24,15,2936.230192
24,16,2815.793236
24,22,2780.097240
25,11,3197.066910
25,15,2936.230192
25,16,2815.793236
25,19,2810.354327
25,22,2780.097240
26,11,3197.066910
26,15,2863.611025
26,16,2815.793236
26,19,2810.354327
26,22,2780.097240
27,10,3552.016451
27,11,3144.166691
27,15,2772.040671
28,10,3552.016451
28,11,3144.166691
28,14,2758.643164
29,10,3552.016451
29,11,3144.166691
29,12,3121.349852
29,14,2758.643164
29,16,2735.543026
30,10,3552.016451
30,11,3112.566886
30,13,3075.251867
30,14,2758.643164
30,16,2735.543026
31,10,3552.016451
31,11,3112.566886
31,13,2967.894845
31,14,2758.643164
31,16,2651.729479
32,10,3552.016451
32,11,3025.554082
32,12,2852.629175
32,14,2758.643164
32,15,2723.373055
32,16,2651.729479
33,10,3552.016451
33,11,2961.095358
33,12,2852.629175
33,14,2714.382680
33,15,2680.092047
33,16,2651.729479
34,10,3261.894104
34,11,2961.095358
34,12,2852.629175
34,14,2714.382680
34,15,2680.092047
34,16,2651.729479
35,10,3261.894104
35,11,2961.095358
35,12,2803.491479
35,14,2714.382680
35,15,2680.092047
35,16,2651.729479
36,10,3240.544407
36,11,2961.095358
36,12,2803.491479
36,14,2714.382680
36,15,2680.092047
36,16,2651.729479
37,10,3072.395021
37,11,2961.095358
37,12,2789.391835
37,14,2700.653476
37,15,2660.804571
37,16,2651.729479
38,10,3072.395021
38,11,2832.870611
38,12,2765.110933
38,14,2700.653476
38,15,2660.804571
38,16,2651.729479
39,10,3072.395021
39,11,2832.870611
39,12,2765.110933
39,14,2700.653476
39,15,2660.804571
39,16,2651.729479
40,10,3072.395021
40,11,2832.870611
40,12,2765.110933
40,14,2700.653476
40,15,2660.804571
40,16,2651.729479
40,19,2643.095077
41,10,3072.395021
41,11,2832.870611
41,12,2765.110933
41,14,2700.653476
41,15,2660.804571
41,16,2651.729479
41,17,2632.076587
42,10,3066.820618
42,11,2832.870611
42,12,2765.110933
42,14,2700.653476
42,15,2660.804571
42,16,2651.729479
42,17,2632.076587
43,10,3066.820618
43,11,2832.870611
43,12,2765.110933
43,13,2762.545667
43,14,2700.653476
43,15,2660.804571
43,16,2651.729479
43,17,2632.076587
44,10,3066.820618
44,11,2832.870611
44,12,2765.110933
44,13,2762.545667
44,14,2676.567016
44,15,2660.804571
44,16,2651.729479
44,17,2632.076587
45,10,2995.290485
45,11,2832.870611
45,12,2765.110933
45,13,2762.545667
45,14,2676.567016
45,15,2660.804571
45,16,2651.729479
45,17,2632.076587
46,10,2995.290485
46,11,2832.870611
46,12,2765.110933
46,13,2762.545667
46,14,2676.567016
46,15,2660.804571
46,16,2651.729479
46,17,2632.076587
47,10,2928.616327
47,11,2809.714888
47,12,2765.110933
47,13,2737.630689
47,14,2676.567016
47,15,2624.741634
47,16,2612.725694
47,19,2610.728346
48,10,2928.616327
48,11,2809.714888
48,12,2765.110933
48,13,2707.065599
48,14,2676.567016
48,15,2624.741634
48,16,2612.725694
48,19,2610.728346
49,10,2928.616327
49,11,2809.714888
49,12,2765.110933
49,13,2707.065599
49,14,2676.567016
49,15,2624.741634
49,16,2612.725694
49,19,2610.728346
50,10,2894.538353
50,11,2809.714888
50,12,2765.110933
50,13,2707.065599
50,14,2675.572290
50,15,2624.741634
50,16,2591.953536
51,9,3198.134667
51,10,2894.538353
51,11,2809.714888
51,12,2765.110933
51,13,2707.065599
51,14,2675.276093
51,15,2594.059178
51,16,2591.953536
52,9,3198.134667
52,10,2894.538353
52,11,2809.714888
52,12,2765.110933
52,13,2707.065599
52,14,2646.961070
52,15,2594.059178
52,16,2591.953536
53,9,3198.134667
53,10,2889.989288
53,11,2809.714888
53,12,2765.110933
53,13,2692.025409
53,14,2632.562903
53,15,2594.059178
53,16,2591.953536
54,9,3198.134667
54,10,2889.989288
54,11,2809.714888
54,12,2765.110933
54,13,2692.025409
54,14,2632.562903
54,15,2594.059178
54,16,2591.953536
55,9,3198.134667
55,10,2889.989288
55,11,2764.542162
55,13,2692.025409
55,14,2632.562903
55,15,2594.059178
55,16,2591.953536
56,8,3824.569211
56,9,3156.149315
56,10,2889.989288
56,11,2764.542162
56,13,2692.025409
56,14,2632.562903
56,15,2594.059178
56,16,2591.953536
57,8,3824.569211
57,9,3156.149315
57,10,2878.360846
57,11,2764.351125
57,13,2692.025409
57,14,2632.562903
57,15,2594.059178
57,16,2569.977911
58,8,3824.569211
58,9,3156.149315
58,10,2878.360846
58,11,2764.351125
58,13,2687.829096
58,14,2632.562903
58,15,2594.059178
58,16,2569.977911
59,8,3824.569211
59,9,3156.149315
59,10,2878.360846
59,11,2764.351125
59,13,2687.829096
59,14,2632.562903
59,15,2589.062809
59,16,2569.977911
60,8,3824.569211
60,9,3156.149315
60,10,2875.830299
60,11,2764.351125
60,12,2745.933842
60,13,2665.019393
60,14,2632.562903
60,15,2589.062809
60,16,2567.117565
61,8,3824.569211
61,9,3156.149315
61,10,2875.830299
61,11,2764.351125
61,12,2745.933842
61,13,2665.019393
61,14,2632.562903
61,15,2589.062809
61,16,2567.117565
61,19,2550.438111
62,8,3824.569211
62,9,3156.149315
62,10,2875.830299
62,11,2764.351125
62,12,2745.933842
62,13,2665.019393
62,14,2632.562903
62,15,2580.753278
62,16,2567.117565
62,19,2550.438111
63,8,3824.569211
63,9,3156.149315
63,10,2875.830299
63,11,2764.351125
63,12,2745.933842
63,13,2665.019393
63,14,2622.933017
63,15,2580.753278
63,16,2567.117565
63,17,2549.331018
64,8,3824.569211
64,9,3156.149315
