Generation,NV,TOC
1,54,21077.183930
1,61,20681.884977
1,65,19664.292138
1,67,19519.854598
1,68,19239.192337
2,54,21077.183930
2,61,20681.884977
2,65,19664.292138
2,66,18764.767561
3,54,21077.183930
3,61,20442.218275
3,63,19610.068533
3,64,19417.888576
3,66,18764.767561
3,71,18598.513493
4,52,20795.236000
4,59,19690.819241
4,62,18480.707400
4,69,17857.327694
5,52,20795.236000
5,53,20586.990881
5,58,20377.416500
5,59,19690.819241
5,62,18480.707400
5,69,17857.327694
5,88,17245.931590
6,52,20795.236000
6,53,20586.990881
6,57,20581.867281
6,58,19974.443644
6,59,19690.819241
6,60,19671.992835
6,62,18480.707400
6,69,17857.327694
6,84,17201.168836
6,93,16941.241393
7,52,20795.236000
7,53,20586.990881
7,57,20581.867281
7,58,19974.443644
7,59,19360.154714
7,61,19304.538408
7,62,18480.707400
7,69,17857.327694
7,84,17201.168836
7,92,17069.018472
7,93,16941.241393
8,51,22934.098640
8,52,20795.236000
8,53,20586.990881
8,57,20581.867281
8,58,19161.516775
8,61,18983.506697
8,62,18480.707400
8,67,18425.269431
8,69,17857.327694
8,84,17201.168836
8,87,17144.851970
8,88,17069.800915
8,92,17069.018472
8,93,16941.241393
9,51,20565.567819
9,58,19161.516775
9,59,18170.420419
9,69,17857.327694
9,72,17324.537272
9,84,17201.168836
9,86,17114.786301
9,88,17069.800915
9,90,17045.923067
9,93,16941.241393
10,51,20565.567819
10,54,20522.249395
10,57,19424.265131
10,58,18838.410876
10,59,18170.420419
10,64,18048.712601
10,69,17857.327694
10,72,17324.537272
10,75,17212.179333
10,81,17088.772105
10,82,17080.944789
10,86,16848.164853
10,88,16825.260850
11,50,21495.334797
11,51,20565.567819
11,52,19404.923501
11,58,18838.410876
11,59,18170.420419
11,61,17971.130202
11,69,17857.327694
11,72,17324.537272
11,75,17212.179333
11,76,17088.167219
11,82,17080.944789
11,85,16719.212690
11,89,16702.926231
11,90,16685.704246
11,91,16652.992002
12,50,21495.334797
12,51,18959.339293
12,52,18767.958207
12,57,17948.658886
12,61,17940.318235
12,69,17857.327694
12,71,16542.455574
12,82,16300.418643
12,87,16016.710583
13,50,21495.334797
13,51,18959.339293
13,52,18767.958207
13,55,18643.688344
13,57,17948.658886
13,61,17468.751466
13,68,17367.200944
13,70,17247.315817
13,71,16542.455574
13,79,16336.356246
13,82,16300.418643
13,87,16016.710583
14,49,20552.182435
14,51,18959.339293
14,52,18767.958207
14,54,17795.274308
14,60,17648.627784
14,61,17468.751466
14,67,17396.598668
14,68,17367.200944
14,69,17289.727558
14,70,17247.315817
14,71,16542.455574
14,77,16279.330695
14,87,16016.710583
15,48,20673.175999
15,49,20111.229272
15,51,18434.670188
15,54,17795.274308
15,60,17648.627784
15,61,17468.751466
15,66,17399.503559
15,67,17054.854486
15,71,16542.455574
15,77,16279.330695
15,85,16253.518595
15,87,16016.710583
16,48,20673.175999
16,49,20111.229272
16,50,18282.063331
16,54,17389.908150
16,60,17161.546497
16,66,16967.828089
16,70,16440.357507
16,73,16104.573845
16,86,15966.199588
17,48,20673.175999
17,49,19055.403162
17,50,18282.063331
17,53,17666.542715
17,54,17389.908150
17,60,17161.546497
17,66,16967.828089
17,70,16440.357507
17,73,16104.573845
17,85,16088.101301
17,86,15966.199588
18,47,19270.621982
18,49,18997.171518
18,50,18282.063331
18,53,17666.542715
18,54,17389.908150
18,60,17161.546497
18,65,16881.853016
18,66,16649.860073
18,70,16440.357507
18,73,16104.573845
18,84,15985.278741
18,86,15966.199588
19,47,19270.621982
19,48,19064.061534
19,49,18997.171518
19,50,18282.063331
19,53,17666.542715
19,54,17389.908150
19,59,17331.336424
19,60,17161.546497
19,64,16616.494558
19,70,16440.357507
19,73,16104.573845
19,84,15985.278741
19,86,15966.199588
19,88,15861.548194
20,47,19270.621982
20,48,19014.972499
20,49,18997.171518
20,50,18282.063331
20,51,17911.385564
20,53,17666.542715
20,54,17389.908150
20,59,17179.257697
20,60,17161.546497
20,63,17038.652497
20,64,16616.494558
20,67,16530.111672
20,68,16377.350752
20,73,16104.573845
20,84,15985.278741
20,86,15966.199588
20,88,15861.548194
21,47,19255.973284
21,48,19014.972499
21,49,18933.071093
21,50,18261.374557
21,51,17911.385564
21,52,16992.418958
21,61,16411.158159
21,67,16244.331523
21,73,15957.954801
21,83,15892.278591
21,87,15738.701657
22,46,19328.736414
22,47,18763.354466
22,49,18578.401415
22,50,18261.374557
22,51,17911.385564
22,52,16992.418958
22,61,16411.158159
22,64,16337.401831
22,67,16244.331523
22,70,16148.418131
22,73,15957.954801
22,83,15892.278591
22,87,15738.701657
23,45,20419.820397
23,46,19328.736414
23,47,18763.354466
23,48,18725.292045
23,49,18578.401415
23,50,18261.374557
23,51,17911.385564
23,52,16992.418958
23,58,16814.222003
23,61,16411.158159
23,64,16337.401831
23,67,16244.331523
23,70,16148.418131
