Generation,NV,TOC
1,61,22441.719546
1,64,21940.550406
1,68,21296.679248
1,69,20984.705441
1,71,19499.581919
1,81,17200.210874
1,83,17018.434247
2,60,27070.029891
2,61,22441.719546
2,64,21940.550406
2,68,21296.679248
2,69,20984.705441
2,70,19908.963098
2,71,19499.581919
2,72,19272.506804
2,81,17200.210874
2,83,17018.434247
3,58,22373.923157
3,62,22151.991596
3,64,21940.550406
3,66,21260.897978
3,69,19777.991721
3,70,19681.449045
3,71,19499.581919
3,72,19272.506804
3,81,17200.210874
3,83,17018.434247
3,104,16782.537851
4,54,25108.277744
4,57,22718.571998
4,58,22373.923157
4,60,21650.852117
4,63,21631.623251
4,66,21260.897978
4,67,19349.773080
4,72,18049.268750
4,81,17200.210874
4,82,17188.684014
4,83,17018.434247
4,88,16799.834956
4,101,16755.409740
5,54,22971.401573
5,57,22718.571998
5,58,21885.410400
5,60,21475.280570
5,62,20147.770329
5,63,18908.018429
5,71,18038.902358
5,75,18021.281074
5,81,17200.210874
5,82,17188.684014
5,83,17018.434247
5,85,16998.720192
5,86,16653.812264
5,88,16614.659860
6,53,20411.461830
6,62,20147.770329
6,63,18908.018429
6,67,18625.728544
6,71,18038.902358
6,73,18004.859209
6,74,17997.502468
6,75,17957.870390
6,77,17374.513826
6,81,17200.210874
6,82,17188.684014
6,83,16557.464228
7,53,20316.899701
7,55,19943.826857
7,63,18908.018429
7,64,18580.517165
7,71,18038.902358
7,72,17269.484018
7,77,17097.865271
7,82,17079.252802
7,83,16557.464228
8,53,20316.899701
8,55,19693.387004
8,62,18538.773928
8,71,17019.435563
8,76,16513.633353
8,79,16306.343312
9,53,20018.800382
9,55,19693.387004
9,62,18538.773928
9,64,18128.317783
9,67,17677.985273
9,71,17019.435563
9,75,16405.562430
9,79,16306.343312
9,82,16285.817919
9,88,16225.958502
10,53,20018.800382
10,55,19693.387004
10,61,18146.620578
10,64,18128.317783
10,67,17677.985273
10,71,17019.435563
10,74,16435.531101
10,75,16405.562430
10,79,16306.343312
10,81,16299.354343
10,82,16285.817919
10,88,16225.958502
11,52,19633.295583
11,61,18146.620578
11,64,18128.317783
11,67,17677.985273
11,71,17019.435563
11,73,16457.837489
11,74,16435.531101
11,75,16405.562430
11,78,16370.097636
11,79,16306.343312
11,80,16290.755388
