Generation,NV,TOC
1,42,17284.955026
1,45,16457.662018
1,49,15998.259978
1,50,14997.717596
1,52,14975.662194
1,55,14891.611540
1,59,14392.504493
1,62,13127.542876
1,65,13121.911002
1,68,13045.700578
1,75,12339.494526
1,77,12325.452371
2,42,17210.127307
2,45,16037.297681
2,49,14763.767663
2,56,14626.739352
2,58,12904.129274
2,74,12287.728669
2,75,12251.585352
3,42,17210.127307
3,44,17180.224263
3,45,16037.297681
3,49,14763.767663
3,56,14626.739352
3,58,12904.129274
3,67,12870.360813
3,71,12372.614860
3,73,12261.329829
3,75,12251.585352
4,42,17210.127307
4,43,15514.648148
4,47,14950.147033
4,49,14763.767663
4,50,14490.047171
4,51,14463.740013
4,53,14021.597328
4,58,12904.129274
4,62,12703.043558
4,71,12333.531160
4,72,12285.339910
4,73,12261.329829
4,75,12251.585352
4,77,12088.266281
5,42,17210.127307
5,43,15514.648148
5,47,14515.141759
5,50,14490.047171
5,51,14463.740013
5,52,14006.824902
5,55,13339.322572
5,58,12904.129274
5,61,12570.238234
5,71,12333.531160
5,72,12285.339910
5,73,12261.329829
5,75,12198.040747
5,77,12088.266281
6,42,17210.127307
6,43,15514.648148
6,44,15116.952092
6,47,14515.141759
6,50,14490.047171
6,51,14463.740013
6,52,14006.824902
6,54,13513.572477
6,55,13339.322572
6,58,12904.129274
6,59,12661.407947
6,61,12570.238234
6,68,12282.170069
6,70,12187.633790
6,74,12012.671991
7,41,15756.935062
7,43,14889.674434
7,47,14515.141759
7,50,14490.047171
7,51,13884.813135
7,53,13443.697430
7,55,13339.322572
7,56,12559.775619
7,60,12469.432124
7,68,12282.170069
7,70,12166.762127
7,71,12105.910623
7,73,11974.169626
8,41,15756.935062
8,43,14889.674434
8,47,14379.369329
8,50,14080.162026
8,51,13884.813135
8,52,13745.179130
8,53,13443.697430
8,55,13339.322572
8,56,12559.775619
8,60,12469.432124
8,68,12282.170069
8,70,12060.037570
8,73,11974.169626
9,41,15756.935062
9,43,14889.674434
9,47,14379.369329
9,49,13977.185847
9,50,13762.285067
9,52,13438.851030
9,53,12505.115075
9,59,12395.734825
9,66,12362.264348
9,68,12188.245868
9,69,11837.872948
10,41,15756.935062
10,42,15476.163210
10,43,14889.674434
10,47,14379.369329
10,49,13977.185847
10,50,13762.285067
