Generation,NV,TOC
1,20,5431.498047
1,21,5358.232576
1,22,5104.172306
1,23,4957.334783
1,24,4477.943812
1,26,4169.376096
1,32,3759.400689
2,19,5449.158984
2,20,5431.498047
2,21,5358.232576
2,22,4476.693966
2,23,4149.583943
2,29,4105.725073
2,32,3759.400689
3,17,5299.673828
3,19,5022.825278
3,20,4328.655095
3,23,4149.583943
3,29,4105.725073
3,30,3596.121152
4,15,5326.091517
4,16,4792.113771
4,20,4328.655095
4,23,4149.583943
4,25,4102.638192
4,29,4082.590105
4,30,3596.121152
5,15,5326.091517
5,16,4792.113771
5,19,4684.228353
5,20,4123.825691
5,21,4092.873657
5,23,3805.226127
5,27,3720.796448
5,29,3606.589466
5,30,3584.937063
5,33,3543.784670
6,15,5077.154754
6,16,4792.113771
6,17,4578.451923
6,19,4379.118449
6,20,4123.825691
6,21,4050.318039
6,23,3778.158221
6,27,3720.796448
6,29,3606.589466
6,30,3497.975032
7,15,5077.154754
7,16,4792.113771
7,17,4578.451923
7,18,4524.665927
7,19,4109.814733
7,21,4034.023707
7,23,3778.158221
7,24,3740.386410
7,27,3720.796448
7,28,3717.846452
7,29,3449.977778
8,15,5077.154754
8,16,4792.113771
8,17,4440.455703
8,18,4391.358408
8,19,4109.814733
8,20,4079.448323
8,21,3856.601255
8,22,3831.765510
8,23,3778.158221
8,24,3701.967304
8,25,3628.648913
8,27,3573.788293
8,29,3449.977778
9,15,5077.154754
9,16,4778.433717
9,17,4440.455703
9,18,4391.358408
9,19,4109.814733
9,20,3940.485346
9,21,3856.601255
9,22,3831.765510
9,23,3778.158221
9,24,3496.007505
9,29,3449.977778
10,15,4495.258805
10,17,4440.455703
10,18,4284.784777
10,19,4109.814733
10,20,3874.867484
10,21,3735.534896
10,23,3535.899598
10,24,3496.007505
10,27,3376.236782
11,14,5872.651809
11,15,4495.258805
11,16,4322.052845
11,18,4284.784777
11,19,3939.139804
11,20,3874.867484
11,21,3735.534896
11,23,3535.899598
11,24,3496.007505
11,27,3376.236782
12,14,5872.651809
12,15,4495.258805
12,16,4322.052845
12,17,4249.947461
12,19,3939.139804
12,20,3874.867484
12,21,3735.534896
12,23,3535.899598
12,24,3496.007505
12,26,3408.280069
12,27,3376.236782
13,14,5628.119424
13,15,4495.258805
13,16,4322.052845
13,17,4249.947461
13,18,4160.428171
13,19,3913.286205
13,20,3850.824433
13,21,3735.534896
13,23,3493.057799
13,26,3408.280069
13,27,3376.236782
13,32,3371.473688
14,14,4656.890630
14,15,4453.266080
14,16,4322.052845
14,17,3781.490475
14,21,3735.534896
14,23,3493.057799
14,24,3402.489583
14,27,3376.236782
14,31,3363.146057
15,14,4656.890630
15,15,4453.266080
15,16,4322.052845
15,17,3781.490475
15,21,3709.019439
15,22,3706.164347
15,23,3493.057799
15,24,3402.489583
15,27,3376.236782
15,31,3363.146057
16,14,4392.054527
16,15,4375.637924
16,16,3935.687257
16,17,3781.490475
16,19,3620.024265
16,23,3493.057799
16,24,3402.489583
16,26,3393.192062
16,27,3376.236782
16,31,3363.146057
17,14,4392.054527
17,15,4108.156401
17,16,3935.687257
17,17,3644.807714
17,19,3620.024265
17,21,3528.399267
17,23,3493.057799
17,24,3402.489583
17,26,3393.192062
17,27,3351.297975
17,30,3319.727749
18,13,4400.046429
18,14,4392.054527
18,15,4108.156401
18,16,3920.203941
18,17,3644.807714
18,18,3607.530222
18,21,3528.399267
18,23,3493.057799
18,24,3402.489583
18,26,3393.192062
