Generation,NV,TOC
1,66,23220.949407
1,77,21160.256741
1,102,20682.628351
1,108,20034.557034
1,114,20012.596246
1,118,19682.709840
1,119,19616.364319
1,120,19416.858438
1,124,19381.941761
1,133,19333.616413
1,135,19094.984702
2,66,23220.949407
2,77,21160.256741
2,92,20758.882462
2,98,20356.724872
2,106,19893.808408
2,115,19274.788668
2,118,19179.458409
2,124,18954.960738
2,133,18773.717936
3,66,23220.949407
3,70,22267.726291
3,74,21554.081952
3,77,21160.256741
3,84,20473.172719
3,97,20196.617992
3,99,20107.261364
3,103,19539.384245
3,105,19395.895645
3,109,19339.518498
3,115,19274.788668
3,118,19179.458409
3,124,18954.960738
3,127,18886.053103
3,133,18773.717936
3,135,18620.750866
4,60,24882.600843
4,63,24547.586962
4,66,23220.949407
4,68,22578.112256
4,70,21984.394237
4,74,21554.081952
4,75,20888.583133
4,83,20628.957617
4,84,20473.172719
4,85,20042.569549
4,91,19979.560058
4,97,19712.807575
4,103,19483.416510
4,105,19395.895645
4,106,19070.761009
4,117,18797.223395
4,130,18649.661183
4,134,18487.124118
5,58,23312.952584
5,66,22965.024084
5,68,22578.112256
5,70,21984.394237
5,72,21434.164233
5,74,21388.792507
5,75,20888.583133
5,80,20566.126277
5,82,20294.887909
5,85,20042.569549
5,91,19979.560058
5,92,19958.756309
5,95,19864.573268
5,97,19712.807575
5,99,19581.076574
5,101,18927.557256
5,108,18656.550339
5,114,18629.494644
5,123,18402.584471
5,133,18349.181971
5,136,18201.672195
6,57,25051.533765
6,58,23312.952584
6,63,23301.348431
6,66,21814.276529
6,69,21702.358548
6,70,21238.343725
6,72,21082.692843
6,74,20470.587166
6,80,20458.356078
6,82,20294.887909
6,85,20042.569549
6,89,19997.733702
6,91,19979.560058
6,92,19701.032501
6,95,19360.600636
6,101,18927.557256
6,108,18656.550339
6,114,18629.494644
6,119,18629.189597
6,122,18515.570414
6,123,18402.584471
6,132,18246.518588
6,133,18200.157459
7,57,24528.377038
7,58,23312.952584
7,61,22460.686810
7,63,22332.901991
7,64,21964.556133
7,66,21814.276529
7,68,21125.875562
7,70,20665.626617
7,73,20270.988464
7,75,19477.315979
7,78,18899.181486
7,108,18656.550339
7,114,18474.557707
7,122,18261.483453
7,125,18089.888099
7,129,18065.660931
8,55,23163.518681
8,58,23040.887677
8,61,22460.686810
8,63,22332.901991
8,64,21964.556133
8,66,21814.276529
8,67,21206.743343
8,68,20729.204607
8,70,20665.626617
8,73,19389.797230
8,78,18899.181486
8,85,18591.073686
8,114,18474.557707
8,122,18032.244386
9,55,23163.518681
9,58,23040.887677
9,59,22258.415257
9,60,22227.521091
9,64,21295.023749
9,67,20619.417310
9,69,19984.040845
9,72,19260.297968
9,77,18888.087074
9,85,18486.158583
9,89,18415.411327
9,108,18312.365082
9,112,18167.590391
9,117,18153.234383
9,122,17968.265083
10,55,22268.724913
10,59,22258.415257
10,60,22077.258908
10,63,21309.344865
10,64,21295.023749
10,65,21016.736139
10,67,20619.417310
10,68,20616.689218
10,69,19984.040845
10,72,19260.297968
10,77,18888.087074
10,82,18153.162427
10,105,17953.891714
10,106,17498.634101
11,55,22268.724913
11,59,22258.415257
11,60,22077.258908
11,62,22003.077302
11,63,21309.344865
11,64,21189.425866
11,65,20797.766996
11,66,20437.832638
11,68,19887.799663
11,72,19183.896152
11,76,18719.992989
11,82,18111.970613
11,103,17822.601539
11,106,17498.634101
12,55,21727.385046
12,61,20622.484391
12,64,19700.620775
12,70,19514.700394
12,72,19183.896152
12,76,18719.992989
12,78,18385.701319
12,82,18111.970613
12,103,17822.601539
12,106,17498.634101
12,110,17368.181522
12,111,17337.129125
13,55,21727.385046
13,61,20622.484391
13,62,19784.608357
13,64,19700.620775
13,66,19266.101517
13,72,19183.896152
13,76,18538.747902
13,77,18306.389398
13,79,18052.882048
13,81,17937.097030
13,83,17890.196542
13,89,17653.765641
13,103,17461.898174
13,106,17212.656794
14,55,21727.385046
14,58,21628.549692
14,61,20622.484391
14,62,19784.608357
14,64,19700.620775
14,65,19428.550777
14,66,19266.101517
14,68,19158.974687
14,76,18538.747902
14,77,18306.389398
14,79,18052.882048
14,81,17937.097030
14,83,17890.196542
14,89,17653.765641
14,103,17461.898174
14,105,17248.948714
14,106,17212.656794
14,109,17199.705982
15,55,21727.385046
15,57,21611.174631
15,58,21445.349776
15,59,21034.463408
15,61,20622.484391
15,62,19784.608357
15,64,19629.860879
15,65,19428.550777
15,66,19266.101517
15,68,19158.974687
15,72,18952.408262
15,73,18531.393086
15,74,18062.039768
15,77,17968.305736
15,79,17744.633343
15,83,17595.769286
15,86,17472.480558
15,100,17391.595724
15,101,17227.461156
15,105,16942.358855
16,53,22039.185093
16,55,21727.385046
16,57,21086.302851
16,59,21034.463408
16,61,20618.000766
16,62,19784.608357
16,64,18149.000800
16,74,18062.039768
16,77,17968.305736
16,79,17470.285334
16,96,17233.163366
16,99,16956.168641
16,105,16942.358855
16,110,16915.055224
16,111,16863.321812
17,53,22039.185093
17,55,20768.428515
17,61,20618.000766
17,62,19784.608357
17,63,18045.147780
17,70,17942.693009
17,74,17909.104707
17,76,17873.096852
17,77,17462.703850
17,91,17025.835553
17,99,16904.024307
17,107,16613.018832
18,53,20563.870590
18,60,19777.693362
18,62,19155.919688
18,63,18045.147780
18,70,17942.693009
18,74,17909.104707
18,75,17293.698237
18,85,17094.196620
18,91,16537.297945
18,109,16525.092198
19,53,20563.870590
19,54,19695.335052
19,56,18838.703498
19,62,18004.125083
19,70,17942.693009
19,71,17528.475324
19,75,17293.698237
19,84,16990.567408
19,90,16496.734651
19,108,16456.955129
19,110,16306.831622
20,53,20563.870590
20,54,19695.335052
20,56,18838.703498
20,57,18367.656140
20,62,18004.125083
20,68,17799.895886
20,69,17750.808961
20,71,17528.475324
20,75,17284.521339
20,80,17220.617388
20,84,16990.567408
20,88,16900.924043
20,89,16735.663399
20,90,16496.734651
20,108,16456.955129
20,110,16306.831622
21,53,18874.354082
21,56,18270.545286
21,57,18196.529364
21,60,18117.387263
21,61,17922.459255
21,64,17364.257462
21,74,17256.681449
21,80,17095.193741
21,81,16848.953793
21,87,16733.020954
21,89,16671.668749
21,90,16496.734651
21,108,16373.991318
21,109,16264.130315
22,53,18874.354082
22,56,18270.545286
22,57,18196.529364
22,60,18117.387263
22,61,17922.459255
22,64,17364.257462
22,69,17309.444459
22,74,17256.681449
22,80,16835.504465
22,83,16655.335378
22,90,16496.734651
22,100,16394.906167
22,108,16373.991318
22,109,16264.130315
23,52,20358.753074
23,53,18874.354082
23,55,18485.162074
23,56,18123.291740
23,57,17882.674633
23,64,17364.257462
23,68,17069.262059
23,80,16835.504465
23,83,16655.335378
23,90,16496.734651
23,96,16429.518992
23,100,16389.004869
23,108,16373.991318
23,109,16264.130315
24,50,19120.731871
24,52,18634.083055
24,55,18485.162074
24,56,18123.291740
24,57,17882.674633
24,59,17783.290239
24,64,17364.257462
24,68,17069.262059
24,71,16765.808070
24,73,16522.391971
24,90,16496.734651
24,96,16429.518992
24,99,16164.464094
25,50,19120.731871
25,52,18634.083055
25,53,18558.274356
25,55,18485.162074
25,56,18123.291740
25,57,17882.674633
25,58,17737.771974
25,64,17364.257462
25,67,17040.331989
25,71,16706.710835
25,73,16478.478306
25,74,16430.834581
25,81,16265.706454
25,98,16116.222453
26,50,19120.731871
26,52,18634.083055
26,53,18558.274356
26,55,18451.457889
26,56,18123.291740
26,57,17768.024484
26,58,17737.771974
26,64,17364.257462
26,66,17194.302740
26,67,16898.323217
26,71,16706.710835
26,73,16478.478306
26,74,16430.834581
26,81,16265.706454
26,87,16222.205499
26,97,16108.501857
27,50,19120.731871
27,51,18896.591201
27,52,18626.473148
27,53,18371.017800
27,56,18123.291740
27,57,17768.024484
27,58,17737.771974
27,62,17732.635244
27,64,17284.759483
27,66,17166.683697
27,67,16862.327600
27,71,16691.075143
27,72,16374.362448
27,81,16241.164100
27,87,16164.902472
27,97,16058.894671
27,100,15834.725845
28,50,18700.127510
28,51,18415.928709
28,53,18371.017800
28,55,18342.013020
28,56,18123.291740
28,57,17768.024484
28,58,17737.771974
28,62,17324.268339
28,64,17284.759483
28,66,17166.683697
28,67,16862.327600
28,71,16691.075143
28,72,16374.362448
28,81,16241.164100
28,87,16164.902472
28,97,16058.894671
28,100,15834.725845
29,50,18700.127510
29,51,18415.928709
29,53,18371.017800
29,55,18141.264026
29,56,18077.369237
