Generation,NV,TOC
1,26,12175.278790
1,27,11641.699293
1,28,9977.322335
1,32,8979.843549
1,34,8478.940892
1,37,8274.837750
1,45,7752.241424
1,48,7435.523579
1,51,6632.390535
1,53,5907.339409
1,61,5828.510943
1,65,5776.185024
1,69,5502.081975
1,78,5500.053697
2,26,11010.946301
2,28,9977.322335
2,30,9855.670764
2,32,8979.843549
2,33,8085.601383
2,44,7073.027078
2,50,6749.769898
2,51,6632.390535
2,53,5907.339409
2,56,5475.693528
2,63,5379.176694
3,26,11010.946301
3,28,9977.322335
3,30,9770.579092
3,32,8511.426257
3,33,7695.067976
3,38,6092.057955
3,49,5908.567858
3,51,5835.466194
3,55,5427.060852
3,61,5203.964369
4,26,11010.946301
4,27,9516.310822
4,29,9301.412848
4,30,8533.595252
4,32,8511.426257
4,33,7695.067976
4,38,6092.057955
4,48,5833.893016
4,49,5594.604344
4,51,5592.904443
4,54,5581.031482
4,55,5427.060852
4,61,5203.964369
5,26,9480.016904
5,29,9301.412848
5,30,8533.595252
5,32,8511.426257
5,33,7695.067976
5,38,6092.057955
5,48,5833.893016
5,49,5226.761193
5,60,5194.220253
6,25,10490.506015
6,26,9298.391275
6,27,8869.482348
6,30,8283.601773
6,33,7104.988453
6,38,5808.749979
6,47,5567.522843
6,48,5187.413028
7,25,10490.506015
7,26,9298.391275
7,27,8869.482348
7,30,8283.601773
7,33,7104.988453
7,38,5808.749979
7,41,5686.078715
7,44,5476.642599
7,48,5187.413028
7,60,5179.363424
7,64,5165.174066
8,25,10490.506015
8,26,9123.720864
8,27,8579.637654
8,30,8283.601773
8,33,7104.988453
8,38,5808.749979
8,41,5401.486614
8,44,5370.568074
8,48,5187.413028
8,60,5179.363424
8,64,5165.174066
9,25,10490.506015
9,26,9123.720864
9,27,8415.761166
9,30,8283.601773
9,31,8234.494781
9,33,7104.988453
9,38,5808.749979
9,41,5401.486614
9,44,5370.568074
9,48,5187.413028
9,60,5179.363424
9,64,5165.174066
10,25,10490.506015
10,26,9074.162688
10,27,8415.761166
10,30,8283.601773
10,31,8234.494781
10,33,6944.636307
10,35,6724.869260
10,38,5808.749979
10,41,5401.486614
10,44,5370.568074
10,48,5187.413028
10,60,5179.363424
10,64,5165.174066
11,24,12817.112820
11,25,10490.506015
11,26,9074.162688
11,27,8182.811723
11,31,8005.009997
11,32,7531.247474
11,33,6944.636307
11,35,6724.869260
11,38,5808.749979
11,41,5401.486614
11,43,5387.235481
11,44,5370.568074
11,48,5187.413028
11,60,5179.363424
11,61,5158.244078
12,23,10462.440195
12,26,8538.689120
12,27,8182.811723
12,31,8005.009997
12,32,7506.937700
12,33,6944.636307
12,35,6724.869260
12,38,5808.749979
12,41,5401.486614
12,43,5387.235481
12,44,5370.568074
12,48,5187.413028
12,56,5156.688905
13,21,10584.516302
13,23,10462.440195
13,24,10286.811572
13,25,9446.271709
13,26,8538.689120
13,27,8182.811723
13,31,7700.726972
13,32,7506.937700
13,33,6944.636307
13,35,6541.136627
13,38,5808.749979
13,40,5784.466729
13,41,5363.897491
13,48,5187.413028
13,56,5156.688905
14,21,10584.516302
14,23,10462.440195
14,24,10286.811572
14,25,9446.271709
14,26,8538.689120
14,27,8182.811723
14,29,7698.633817
14,32,7506.937700
14,33,6944.636307
14,35,6541.136627
14,37,6240.999408
14,38,5808.749979
14,40,5740.753314
14,41,5363.897491
14,46,5169.622142
14,56,5144.634327
14,67,5132.081420
15,21,10584.516302
15,23,10462.440195
15,24,10286.811572
15,25,9446.271709
15,26,8538.689120
15,27,8182.811723
15,29,7698.633817
15,31,7398.547921
15,33,6910.494708
15,35,6541.136627
15,36,6116.263369
15,38,5808.749979
15,39,5686.798337
15,41,5363.897491
15,46,5169.622142
15,56,5144.634327
15,60,5085.787940
15,61,5079.765914
16,21,10584.516302
16,23,10462.440195
16,24,10286.811572
16,25,9123.163294
16,26,8538.689120
16,27,8182.811723
16,29,7698.633817
16,31,7398.547921
16,33,6910.494708
16,35,6541.136627
16,36,6116.263369
16,38,5808.749979
16,39,5686.798337
16,41,5363.897491
16,43,5306.020543
16,46,5169.622142
16,55,5101.092723
16,60,5085.787940
16,61,5044.055038
17,21,10584.516302
17,23,10462.440195
17,24,10286.811572
17,25,9123.163294
17,26,8538.689120
17,27,8182.811723
17,28,7758.535379
17,29,7424.186224
17,30,7324.898551
17,33,6466.414888
17,36,5626.258433
17,41,5305.555410
17,43,5301.304525
17,46,5147.805439
17,52,5043.226342
18,21,10584.516302
18,23,10462.440195
18,24,10286.811572
18,25,9123.163294
18,26,8538.689120
18,27,8182.811723
18,28,7758.535379
18,29,7424.186224
18,30,7324.898551
18,33,6466.414888
18,36,5626.258433
18,40,5591.047871
18,41,5305.555410
18,43,5301.304525
18,46,5147.805439
18,52,5043.226342
18,57,5033.583034
19,21,10584.516302
19,23,10462.440195
19,24,10286.811572
19,25,8560.700791
19,26,8538.689120
19,27,8182.811723
19,28,7758.535379
19,29,7424.186224
19,30,7324.898551
19,31,6549.624764
19,33,6466.414888
19,36,5626.258433
19,40,5276.529699
19,46,5147.805439
19,52,5043.226342
19,57,5033.583034
20,21,10584.516302
20,23,10462.440195
20,24,10286.811572
20,25,8560.700791
20,26,8538.689120
20,27,8182.811723
20,28,7671.468090
20,29,7158.387527
20,31,6549.624764
20,33,6466.414888
20,36,5616.855224
20,38,5235.380532
20,46,5147.805439
20,51,5033.972229
20,55,5011.194282
21,21,10584.516302
21,23,8710.950823
21,25,8560.700791
21,26,7073.267545
21,31,6549.624764
21,33,6466.414888
21,36,5616.855224
21,38,5235.380532
21,46,5147.805439
21,51,5033.972229
21,55,5011.194282
22,21,10584.516302
22,23,8641.817211
22,25,8560.700791
22,26,7073.267545
22,31,6549.624764
22,33,6466.414888
22,36,5616.855224
22,37,5570.738868
22,38,5235.380532
22,46,5147.805439
22,50,5143.328470
22,51,5033.972229
22,55,5011.194282
23,21,10584.516302
23,23,8641.817211
23,25,8560.700791
23,26,7073.267545
23,31,6399.131480
23,36,5496.669484
23,38,5235.380532
23,43,5196.503993
23,46,5137.502876
23,50,5023.647630
23,55,5011.194282
24,21,10584.516302
24,23,8641.817211
24,25,8560.700791
24,26,7073.267545
24,31,6399.131480
24,36,5496.669484
24,38,5235.380532
24,43,5196.503993
24,44,5185.954649
24,46,5137.502876
24,50,5023.647630
24,55,5011.194282
25,21,10584.516302
25,23,8641.817211
25,25,8560.700791
25,26,7073.267545
25,31,6399.131480
25,36,5496.669484
25,38,5235.380532
25,43,5196.503993
25,44,5185.954649
25,46,5137.502876
25,50,5023.647630
25,55,5011.194282
26,21,10584.516302
26,23,8641.817211
26,25,8560.700791
26,26,7073.267545
26,31,6399.131480
26,35,5434.395599
26,38,5226.303982
26,43,5140.985606
26,46,5137.502876
26,50,5010.558903
26,62,4990.405427
27,21,10584.516302
27,23,8641.817211
27,25,8560.700791
27,26,7073.267545
27,31,6399.131480
27,35,5434.395599
27,38,5226.303982
27,42,5168.854119
27,43,5140.985606
27,46,5137.502876
27,50,5010.558903
27,62,4990.405427
28,21,10584.516302
28,23,8641.817211
28,25,8467.254420
28,26,7073.267545
28,31,6399.131480
28,32,6362.685409
28,35,5434.395599
28,38,5226.303982
28,42,5168.854119
28,43,5140.985606
28,46,5137.502876
28,48,5126.464686
28,50,5010.558903
28,62,4990.405427
29,21,10584.516302
29,23,8641.817211
29,24,8362.896760
29,26,7073.267545
29,31,6276.404136
29,35,5434.395599
29,38,5193.506136
29,42,5168.854119
29,43,5087.684976
29,48,4976.692806
30,21,10584.516302
30,23,8593.677341
30,24,8362.896760
30,26,7073.267545
30,31,6276.404136
30,35,5434.395599
30,38,5193.506136
30,42,5168.854119
30,43,5087.684976
30,47,4992.095147
30,48,4976.692806
31,21,10584.516302
31,23,8593.677341
31,24,8362.896760
31,26,7073.267545
31,31,6276.404136
31,33,5975.119568
31,35,5341.881998
31,38,5193.506136
31,42,5168.854119
31,43,5087.684976
31,47,4992.095147
31,48,4976.692806
32,21,10584.516302
32,23,8515.586820
32,24,8362.896760
32,25,7994.560690
32,26,7073.267545
32,31,6233.718242
32,33,5942.677286
32,35,5306.751583
32,38,5193.506136
32,41,5079.652587
32,47,4992.095147
32,48,4976.692806
33,21,10584.516302
33,23,8257.099257
33,25,7994.560690
33,26,7073.267545
33,30,7054.581268
33,31,6051.546551
33,33,5942.677286
33,35,5306.751583
33,38,5193.506136
33,41,5079.652587
33,47,4992.095147
33,48,4976.692806
34,21,10584.516302
34,22,8201.731538
34,25,7994.560690
34,26,7073.267545
34,30,7054.581268
34,31,6051.546551
34,33,5846.664909
34,35,5306.751583
34,38,5193.506136
34,41,5079.652587
34,47,4992.095147
34,48,4976.692806
35,21,10584.516302
35,22,8201.731538
35,25,6933.328946
35,30,6933.265213
35,31,5974.850351
35,33,5821.182163
35,34,5281.553103
35,38,5167.458720
35,41,5024.879644
35,47,4992.095147
35,48,4976.692806
36,21,10058.833349
36,22,8201.731538
36,25,6933.328946
36,30,6933.265213
36,31,5974.850351
36,32,5870.892802
36,33,5662.250690
36,34,5281.553103
36,38,5167.458720
36,41,5024.879644
36,47,4992.095147
36,48,4976.692806
36,55,4951.660142
37,21,10058.833349
37,22,8201.731538
37,25,6933.328946
37,30,6933.265213
37,31,5974.850351
37,32,5870.892802
37,33,5662.250690
37,34,5281.553103
37,38,5167.458720
37,41,5024.879644
37,47,4992.095147
37,48,4976.692806
37,55,4951.660142
38,21,9455.036694
38,22,8201.731538
38,24,7338.831333
38,25,6933.328946
38,28,6771.262809
38,31,5941.848939
38,32,5870.892802
38,33,5662.250690
38,34,5281.553103
38,38,5159.130263
38,41,5001.918969
38,46,4967.289852
38,53,4904.153679
39,21,9455.036694
39,22,8201.731538
39,24,7338.831333
39,25,6933.328946
39,28,6771.262809
39,31,5941.848939
39,32,5870.892802
39,33,5662.250690
39,34,5281.553103
39,38,5159.130263
39,41,5001.918969
39,46,4967.289852
39,53,4904.153679
40,21,9455.036694
40,22,8201.731538
40,24,7338.831333
40,25,6933.328946
40,28,6771.262809
40,31,5941.848939
40,32,5870.892802
40,33,5662.250690
40,34,5281.553103
40,38,5067.351523
40,41,5001.918969
40,46,4967.289852
40,53,4904.153679
41,21,9106.192869
41,22,8201.731538
41,24,7338.831333
41,25,6933.328946
41,28,6706.655339
41,31,5837.383939
41,32,5613.534042
41,33,5185.638770
41,38,5067.351523
41,41,5001.918969
41,46,4960.201552
41,51,4877.438022
42,21,9106.192869
42,22,8201.731538
42,24,7338.831333
42,25,6933.328946
42,28,6706.655339
42,31,5837.383939
42,32,5613.534042
42,33,5185.638770
42,38,5067.351523
42,41,5001.918969
42,46,4960.201552
42,48,4894.630424
42,51,4877.438022
43,21,9106.192869
43,22,8201.731538
43,24,7338.831333
43,25,6933.328946
43,28,6706.655339
43,30,6400.234921
43,31,5837.383939
43,32,5613.534042
43,33,5185.638770
43,38,5067.351523
43,40,4947.357014
43,48,4894.630424
43,51,4877.438022
44,21,9106.192869
44,22,8201.731538
44,24,7338.831333
44,25,6933.328946
44,27,6927.834172
44,28,6700.245020
44,30,6400.234921
44,31,5793.823205
44,32,5165.965442
44,38,5062.829114
44,40,4940.594183
44,44,4919.103094
44,48,4872.759650
45,21,9106.192869
45,22,8201.731538
45,24,7338.831333
45,25,6933.328946
45,27,6927.834172
45,28,6700.245020
45,30,6400.234921
45,31,5793.823205
45,32,5165.965442
45,38,5062.829114
45,40,4940.594183
45,44,4919.103094
45,48,4872.759650
46,21,9106.192869
46,22,8201.731538
46,24,7338.831333
46,25,6933.328946
46,27,6927.834172
46,28,6700.245020
46,30,6400.234921
46,31,5793.823205
46,32,5165.965442
46,38,5062.829114
46,40,4940.594183
46,44,4919.103094
46,48,4872.759650
47,20,10646.679016
47,21,9106.192869
47,22,8201.731538
47,24,7338.831333
47,25,6933.328946
47,27,6827.020563
47,28,6700.245020
47,30,6400.234921
47,31,5723.406952
47,32,5165.965442
47,38,5043.312486
47,40,4940.594183
47,44,4919.103094
47,48,4857.528495
48,20,10646.679016
48,21,9106.192869
48,22,8201.731538
48,24,7338.831333
48,25,6933.328946
48,27,6827.020563
48,28,6700.245020
48,30,6400.234921
48,31,5723.406952
48,32,5165.965442
48,36,5091.227407
48,38,5043.312486
48,40,4940.594183
48,44,4919.103094
48,48,4857.528495
49,20,10646.679016
49,21,9106.192869
49,22,8201.731538
49,24,7338.831333
49,25,6933.328946
49,27,6827.020563
49,28,6700.245020
49,30,6400.234921
49,31,5723.406952
49,32,5165.965442
49,36,5091.227407
49,38,5043.312486
49,40,4940.594183
49,44,4919.103094
49,48,4857.528495
49,50,4840.408747
50,20,10646.679016
50,21,9106.192869
50,22,8201.731538
50,24,7338.831333
50,25,6933.328946
50,27,6827.020563
50,28,6635.070249
50,30,6400.234921
50,31,5690.970301
50,32,5156.621252
50,35,5046.315600
50,38,4988.149049
50,40,4940.594183
50,41,4910.415320
50,48,4833.518535
51,20,10646.679016
51,21,9106.192869
51,22,7683.463765
51,24,7338.831333
51,25,6933.328946
51,27,6827.020563
51,28,6635.070249
51,30,6400.234921
51,31,5690.970301
51,32,5156.621252
51,35,5046.315600
51,38,4988.149049
51,40,4940.594183
51,41,4910.415320
51,43,4886.212754
51,48,4833.518535
51,49,4829.117744
52,20,10646.679016
52,21,9106.192869
52,22,7683.463765
52,24,7338.831333
52,25,6933.328946
52,27,6827.020563
52,28,6635.070249
52,30,6400.234921
52,31,5690.970301
52,32,5156.621252
52,35,5046.315600
52,38,4988.149049
52,40,4940.594183
52,41,4910.415320
52,43,4886.212754
52,48,4833.518535
52,49,4829.117744
53,20,10646.679016
53,21,8304.094464
53,22,7683.463765
53,24,7338.831333
53,25,6933.328946
53,27,6827.020563
53,28,6635.070249
53,30,6400.234921
53,31,5663.224060
53,32,5145.099336
53,35,5032.043102
53,38,4960.711389
53,40,4940.594183
53,41,4910.415320
53,43,4886.212754
53,47,4822.754324
53,50,4783.780684
54,20,10646.679016
54,21,8304.094464
54,22,7683.463765
54,24,6594.782126
54,30,6150.415868
54,31,5663.224060
54,32,5145.099336
54,35,5032.043102
54,38,4960.711389
54,40,4940.594183
54,41,4910.415320
54,43,4886.212754
54,47,4822.754324
54,50,4783.780684
55,20,10646.679016
55,21,8304.094464
55,22,7683.463765
55,24,6594.782126
55,30,6150.415868
55,31,5663.224060
55,32,5145.099336
55,35,5032.043102
55,38,4960.711389
55,40,4940.594183
55,41,4910.415320
55,43,4886.212754
55,47,4822.754324
55,50,4783.780684
56,20,10646.679016
56,21,8020.222611
56,22,7683.463765
56,23,7681.501557
56,24,6409.341817
56,28,5967.853751
56,31,5641.009454
56,32,5145.099336
56,35,5032.043102
56,38,4960.711389
56,40,4879.013470
56,47,4822.754324
56,50,4783.780684
57,20,10646.679016
57,21,8020.222611
57,22,7683.463765
57,23,7681.501557
57,24,6409.341817
57,28,5493.437540
57,32,5145.099336
57,35,5032.043102
57,38,4960.711389
57,40,4879.013470
57,47,4822.754324
57,50,4783.780684
58,20,10646.679016
58,21,8020.222611
58,22,7683.463765
58,23,7681.501557
58,24,6409.341817
58,28,5493.437540
58,29,5473.758448
58,32,5145.099336
58,35,5032.043102
58,38,4960.711389
58,40,4879.013470
58,46,4841.337213
58,47,4822.754324
58,50,4783.780684
59,20,10471.889532
59,21,8020.222611
59,22,7683.463765
59,23,7636.078316
59,24,6409.341817
59,28,5493.437540
59,29,5395.757794
59,32,5145.099336
59,35,5032.043102
59,38,4960.711389
59,40,4879.013470
59,46,4841.337213
59,47,4822.754324
59,50,4783.780684
