Generation,NV,TOC
1,44,14710.148717
1,47,13898.189263
1,62,13219.230169
1,70,12981.205235
2,44,14667.854476
2,47,13898.189263
2,49,13723.162697
2,62,13219.230169
2,69,12974.735785
3,44,14667.854476
3,47,13898.189263
3,49,13723.162697
3,62,13219.230169
3,69,12974.735785
3,70,12861.558711
4,44,14489.369309
4,45,14406.258475
4,46,14309.884869
4,47,13898.189263
4,49,13723.162697
4,56,13428.572007
4,61,13298.214939
4,62,13219.230169
4,68,12966.730377
4,70,12861.558711
4,72,12849.610919
5,43,14721.979463
5,44,14368.685764
5,46,14246.764896
5,47,13898.189263
5,49,13723.162697
5,55,13603.884601
5,56,13428.572007
5,61,13298.214939
5,62,13219.230169
5,64,13194.791332
5,66,13136.326981
5,67,13024.212678
5,68,12966.730377
5,70,12861.558711
5,72,12849.610919
6,42,14904.636621
6,43,14721.979463
6,44,14302.115849
6,46,14003.060745
6,47,13898.189263
6,49,13723.162697
6,51,13636.137370
6,55,13603.884601
6,56,13428.572007
6,59,13114.572552
6,62,13102.150490
6,66,12959.966989
6,67,12912.075046
6,69,12763.100864
6,70,12747.442055
7,42,14904.636621
7,43,14437.847242
7,44,14302.115849
7,45,14099.115072
7,46,13801.244618
7,49,13723.162697
7,51,13636.137370
7,54,13497.617393
7,56,13428.572007
7,57,13386.235696
7,58,13246.793690
7,59,13114.572552
7,62,13102.150490
7,63,13035.400000
7,64,13012.408462
7,66,12871.914907
7,67,12825.402621
7,69,12763.100864
7,70,12747.442055
8,42,14557.087548
8,43,14189.405983
8,45,14099.115072
8,46,13778.716577
8,49,13723.162697
8,51,13636.137370
8,54,13497.617393
8,56,13428.572007
8,57,13386.235696
8,58,13179.622864
8,59,13114.572552
8,61,13039.382550
8,63,13035.400000
8,64,13012.408462
8,66,12871.914907
8,67,12660.660282
9,41,15036.944364
9,42,14491.958315
9,43,14189.405983
9,44,14042.074457
9,46,13730.798364
9,47,13608.911230
9,48,13601.620047
9,49,13431.857562
9,52,13293.028770
9,57,13074.422720
9,58,13027.587243
9,60,12807.698297
9,67,12629.262657
10,40,15460.898772
10,41,14585.736027
10,42,14491.958315
10,43,14189.405983
10,44,14042.074457
10,46,13730.798364
10,47,13608.911230
10,48,13483.191205
10,49,13431.857562
10,52,13291.778928
10,54,13261.010174
10,57,13074.422720
10,58,13027.587243
10,60,12807.698297
10,64,12739.534702
10,67,12629.262657
11,40,15460.898772
11,41,14585.736027
11,42,14471.778515
11,43,14189.405983
11,44,14042.074457
11,45,13605.300650
11,48,13483.191205
11,49,13304.166868
11,52,13291.778928
11,54,13261.010174
11,57,13074.422720
11,58,13027.587243
11,60,12807.698297
11,64,12739.534702
11,67,12629.262657
12,40,15460.898772
12,41,14527.056760
12,42,14471.778515
12,43,14189.405983
12,44,14042.074457
12,45,13605.300650
12,47,13587.881698
12,48,13483.191205
12,49,13304.166868
12,51,13284.383337
12,54,13261.010174
12,56,12921.738827
12,60,12807.698297
12,64,12739.534702
12,67,12629.262657
13,39,15669.026317
13,40,15460.898772
13,41,14092.803271
13,44,14042.074457
