Generation,NV,TOC
1,71,28533.990839
1,81,27966.401706
1,83,27067.054067
1,88,27051.684464
1,92,24744.612306
1,121,21789.831096
1,127,19253.554172
1,164,18377.764022
1,167,18341.222633
1,195,17893.949441
2,71,28533.990839
2,79,28148.225389
2,81,27966.401706
2,82,26650.186971
2,83,26610.284659
2,92,24342.260785
2,100,22104.611341
2,107,21286.354206
2,117,20517.607394
2,126,19123.033148
2,135,18616.155800
2,161,18318.166057
2,164,18250.123124
2,167,16199.980590
3,71,25580.450889
3,76,25010.422427
3,89,24798.255477
3,92,24342.260785
3,95,23405.852063
3,100,22104.611341
3,101,22087.855273
3,107,21286.354206
3,117,20207.982633
3,123,20181.833252
3,125,19011.066712
3,134,18987.383861
3,135,18616.155800
3,146,16726.763950
3,167,16199.980590
4,67,26591.431521
4,71,25580.450889
4,76,25010.422427
4,88,23160.641668
4,100,22104.611341
4,101,22087.855273
4,102,21220.215428
4,111,20980.135855
4,112,20935.541018
4,114,20645.369889
4,115,20492.368619
4,116,20026.532197
4,122,19950.331801
4,123,18965.248005
4,129,18228.361188
4,135,17820.568291
4,145,16602.039451
4,166,16170.905761
5,67,26591.431521
5,71,25580.450889
5,75,25277.614264
5,76,24943.164083
5,84,24479.364567
5,86,21388.863644
5,93,21311.362578
5,98,21152.131912
5,110,19016.751704
5,118,17668.547041
5,145,16602.039451
5,166,16170.905761
6,67,26591.431521
6,69,26434.740100
6,71,24621.052724
6,80,24200.107689
6,83,23664.072557
6,86,21388.863644
6,91,20916.841070
6,99,19722.446421
6,104,19492.937784
6,108,18788.290775
6,111,18272.899543
6,116,17590.204507
6,123,17451.949365
6,130,16898.617318
6,143,16531.963952
6,148,16508.166668
6,155,16425.819733
6,161,16198.576236
6,164,16027.396036
7,64,25531.454249
7,65,25499.398193
7,69,25382.145097
7,70,24776.474532
7,71,24621.052724
7,75,24417.722730
7,80,23103.811854
7,84,21584.275843
7,86,21388.863644
7,91,20916.841070
7,93,20357.900311
7,96,20194.229738
7,99,19722.446421
7,104,19492.937784
7,108,18788.290775
7,110,18713.440527
7,111,18272.899543
7,116,17590.204507
7,123,17451.949365
7,130,16898.617318
7,142,16449.062921
7,147,16446.159191
7,155,16425.819733
7,161,16198.576236
7,164,16027.396036
8,64,24394.284047
8,80,22537.143882
8,82,22200.159459
8,84,21584.275843
8,86,21388.863644
8,91,20916.841070
8,93,20357.900311
8,96,20194.229738
8,99,19722.446421
8,102,19045.690970
8,108,18567.754124
8,111,18263.936145
8,116,17498.894553
8,122,17416.639132
8,128,16834.609121
8,138,16363.244211
8,145,16249.925343
8,161,16198.576236
8,164,15984.879842
9,64,24394.284047
9,72,22622.092982
9,80,22537.143882
9,82,22200.159459
9,84,21584.275843
9,86,21388.863644
9,91,20916.841070
9,92,19771.516414
9,99,19722.446421
9,102,19045.690970
9,108,18567.754124
9,111,18263.936145
9,114,16975.626625
9,120,16691.811848
9,134,16362.967198
9,145,16249.925343
9,161,16198.576236
9,164,15984.879842
10,64,24394.284047
10,70,24011.409281
10,72,22622.092982
10,80,22537.143882
10,82,22200.159459
10,84,21524.822499
10,86,21388.863644
10,91,20916.841070
10,92,19771.516414
10,94,19106.008175
10,99,17920.940663
10,104,17887.187606
10,110,17372.276554
10,113,16634.831506
10,120,16562.255060
10,132,16277.851809
10,142,16139.932048
10,151,16044.134904
10,158,15778.591393
11,64,24394.284047
11,67,23222.125568
11,68,23212.499379
11,72,22622.092982
11,80,21882.889661
11,82,20714.906443
11,89,19064.897341
11,94,18571.560665
11,99,17920.940663
11,103,17798.663197
11,110,17372.276554
11,113,16634.831506
11,119,16611.580120
11,120,16562.255060
11,124,16018.731495
11,136,15677.356416
12,62,24040.150979
12,67,23222.125568
12,68,23212.499379
12,69,23074.158936
12,72,22622.092982
12,78,22130.232355
12,79,21097.683829
12,82,20714.906443
12,85,20274.869364
12,88,19194.661921
12,89,19064.897341
12,94,18571.560665
12,98,17845.637175
12,103,17644.986862
12,109,17318.400542
12,110,16420.411713
12,122,15923.703070
12,136,15677.356416
12,138,15577.443018
12,158,15512.078962
13,62,24040.150979
13,67,23222.125568
13,68,23197.393897
13,69,23074.158936
13,72,21598.537609
13,76,21288.109838
13,79,21097.683829
13,81,20771.577355
13,82,20714.906443
13,85,20274.869364
13,88,19194.661921
13,89,19064.897341
13,91,19062.436785
13,94,18571.560665
13,98,17845.637175
13,103,17644.986862
13,104,17185.076002
13,107,17039.437038
13,110,16420.411713
13,122,15923.703070
13,133,15702.919916
13,136,15677.356416
13,138,15577.443018
13,158,15512.078962
14,62,24040.150979
14,67,22467.455934
14,72,21598.537609
14,76,21288.109838
14,79,21097.683829
14,81,20771.577355
14,82,20714.906443
14,85,20274.869364
14,86,19177.545207
14,89,19064.897341
14,91,19062.436785
14,93,18873.549889
14,94,18571.560665
14,98,17845.637175
14,103,17164.120995
14,107,16984.010823
14,108,16847.865850
14,109,16402.144446
14,122,15923.703070
14,133,15574.241577
14,136,15547.322876
14,145,15492.430608
15,62,24040.150979
15,66,22253.447185
15,72,21598.537609
15,76,20830.451728
15,77,20780.284698
15,81,20771.577355
15,82,20714.906443
15,85,20274.869364
15,86,19177.545207
15,89,19064.897341
15,91,19062.436785
15,93,18873.549889
15,94,18571.560665
15,96,18219.290813
15,98,17845.637175
15,103,17164.120995
15,107,16984.010823
15,108,16847.865850
15,109,16402.144446
15,122,15923.703070
15,133,15574.241577
15,134,15574.223580
15,136,15547.322876
15,145,15492.430608
16,62,23870.747049
16,66,22253.447185
16,71,21930.589654
16,72,21598.537609
16,74,21382.531482
16,76,20830.451728
16,77,20780.284698
16,81,20771.577355
16,82,20714.906443
16,85,20274.869364
16,86,19177.545207
16,89,19064.897341
16,91,19062.436785
16,93,18873.549889
16,94,18571.560665
16,96,17627.551647
16,101,17053.886003
16,104,16848.680275
16,107,16686.476766
16,109,16352.281271
16,122,15885.798387
16,130,15614.910236
16,132,15552.615392
16,134,15493.106297
16,144,15440.052015
17,58,23205.416054
17,66,22253.447185
17,71,21930.589654
17,72,21598.537609
17,74,20809.357896
17,77,20780.284698
17,79,20437.086565
17,80,19788.386394
17,85,19684.435504
17,86,19177.545207
17,88,18907.909963
17,92,18579.950936
17,94,18571.560665
17,96,17627.551647
17,101,17053.886003
17,104,16848.680275
17,107,16686.476766
17,109,16352.281271
17,122,15885.798387
17,130,15614.910236
17,132,15552.615392
17,134,15493.106297
17,144,15440.052015
17,145,15270.095763
18,58,23205.416054
18,66,22253.447185
18,68,21416.996839
18,74,20373.995118
18,80,19788.386394
18,85,19684.435504
18,86,19177.545207
18,88,18907.909963
18,92,18579.950936
18,94,18571.560665
18,95,18291.383244
18,96,17627.551647
18,101,17053.886003
18,104,16848.680275
18,107,16476.806853
18,109,16253.221339
18,113,16113.620264
18,120,15771.625902
18,122,15748.378333
18,130,15526.013666
18,131,15456.004381
18,141,15337.644003
18,145,15244.048636
19,58,23205.416054
19,66,22253.447185
19,68,21416.996839
19,71,20308.380831
19,75,19169.563724
19,85,18370.069844
19,95,17444.370754
19,96,17021.166808
19,102,16732.077693
19,106,16587.462563
19,107,16476.806853
19,109,16253.221339
19,113,16113.620264
19,120,15771.625902
19,122,15748.378333
19,130,15526.013666
19,131,15456.004381
19,141,15337.644003
19,145,15244.048636
20,58,23205.416054
20,66,21428.718483
20,68,21416.996839
20,71,20308.380831
20,75,19169.563724
20,82,18969.975474
20,83,18357.187526
20,86,17824.916822
20,95,17444.370754
20,96,17021.166808
20,102,16732.077693
20,106,16587.462563
20,107,16476.806853
20,109,16253.221339
20,113,16113.620264
20,114,15911.728965
20,119,15705.489676
20,125,15568.949763
20,127,15404.240703
20,141,15337.029871
20,143,15176.619787
20,147,15061.054238
21,58,23205.416054
21,66,21428.718483
21,67,21229.616439
21,69,20597.688857
21,71,20308.380831
21,75,19169.563724
21,82,18969.975474
21,83,18357.187526
21,86,17824.916822
21,91,17401.797035
21,95,17029.488375
21,96,17021.166808
21,99,16986.014662
21,102,16732.077693
21,106,16587.462563
21,107,16476.806853
21,109,16253.221339
21,113,16113.620264
21,114,15911.728965
21,119,15705.489676
21,125,15568.949763
21,127,15404.240703
21,140,15267.270105
21,143,15094.634098
21,147,15061.054238
22,58,23205.416054
22,61,22744.179672
22,62,22216.563646
22,65,21959.196749
22,66,21428.718483
22,67,21229.616439
22,69,20597.688857
22,71,20308.380831
22,75,19169.563724
22,77,18209.223774
22,86,17824.916822
22,91,17401.797035
22,95,17029.488375
22,96,17021.166808
22,99,16986.014662
22,100,16923.917168
