Generation,NV,TOC
1,20,8772.232397
1,21,8730.631333
1,22,8269.046214
1,23,8156.681203
1,25,8049.204206
1,28,6844.819402
1,29,6808.144448
1,35,6732.106398
1,40,6316.573396
1,41,6293.060304
1,46,6279.408063
1,57,5847.203393
1,61,5647.293427
1,64,5611.970809
1,67,5574.719990
1,73,5567.476726
1,74,5496.104341
1,75,5387.552840
2,20,8392.732491
2,21,8268.238034
2,22,8102.656516
2,24,7872.131565
2,25,7447.576784
2,28,6844.819402
2,29,6808.144448
2,35,6529.758674
2,40,6316.573396
2,41,6257.246538
2,48,5708.128963
2,58,5542.701758
2,69,5482.048284
2,74,5403.016382
2,75,5347.824287
3,19,8009.185553
3,22,7786.427006
3,25,7447.576784
3,27,7023.954769
3,28,6844.819402
3,29,6808.144448
3,34,6422.403002
3,40,6316.573396
3,41,6257.246538
3,47,5891.773019
3,48,5708.128963
3,58,5542.701758
3,69,5482.048284
3,73,5424.542499
3,74,5403.016382
3,75,5347.824287
4,18,9323.099929
4,19,8009.185553
4,22,7786.427006
4,25,7447.576784
4,27,6714.817646
4,33,6219.906200
4,41,6202.537280
4,47,5891.773019
4,48,5708.128963
4,58,5542.701758
4,61,5525.276898
4,69,5482.048284
4,72,5342.231837
5,18,9323.099929
5,19,8009.185553
5,20,7835.401210
5,22,7498.888207
5,25,7316.768723
5,27,6714.817646
5,30,6632.765669
5,33,6219.906200
5,41,6202.537280
5,43,6074.915280
5,47,5891.773019
5,48,5708.128963
5,52,5620.817296
5,56,5553.489971
5,58,5542.701758
5,61,5525.276898
5,62,5516.721321
5,69,5482.048284
5,71,5350.567069
5,72,5285.913242
6,18,9311.892465
6,19,8009.185553
6,20,7835.401210
6,22,7498.888207
6,25,7037.745752
6,27,6714.817646
6,30,6632.765669
6,31,6614.083366
6,32,6521.325444
6,33,6219.906200
6,34,6098.737518
6,36,5976.147302
6,42,5926.749395
6,47,5891.773019
6,48,5708.128963
6,52,5620.817296
6,54,5486.977618
6,69,5482.048284
6,70,5371.515080
6,71,5350.567069
6,72,5285.913242
7,17,9161.954952
7,18,8938.045600
7,19,7891.577066
7,20,7835.401210
7,22,7498.888207
7,23,7417.103876
7,25,7037.745752
7,27,6714.817646
7,30,6453.182191
7,33,6219.906200
7,34,6098.737518
7,36,5976.147302
7,39,5970.460133
7,42,5926.749395
7,45,5778.514728
7,48,5708.128963
7,50,5654.754200
7,52,5619.361564
7,54,5486.977618
7,56,5479.942876
7,70,5371.515080
7,71,5350.567069
7,72,5285.913242
7,73,5281.214584
8,17,9161.954952
8,18,8938.045600
8,19,7699.030189
8,21,7356.213453
8,25,7037.745752
8,26,7003.691469
8,27,6633.564509
8,30,6453.182191
8,33,6219.906200
8,34,6098.737518
8,36,5976.147302
8,39,5970.460133
8,42,5926.749395
8,45,5778.514728
8,46,5766.647044
8,48,5708.128963
8,49,5672.044641
8,50,5654.754200
8,52,5619.361564
8,53,5504.654853
8,54,5486.977618
8,56,5479.942876
8,58,5451.120911
8,70,5371.515080
8,71,5350.567069
8,72,5227.474211
9,17,9161.954952
9,18,8938.045600
9,19,7699.030189
9,21,7356.213453
9,22,7347.276869
9,24,7272.608624
9,25,7037.745752
