Generation,NV,TOC
1,5,1540.408255
1,6,924.672489
1,7,920.992071
1,8,878.881390
2,5,1068.524318
2,6,924.672489
2,7,919.794217
2,8,866.530307
2,9,827.368686
3,5,1068.524318
3,6,792.165838
4,5,811.852089
4,6,792.165838
5,5,811.852089
5,6,792.165838
6,4,879.235212
6,5,766.422267
7,4,879.235212
7,5,766.422267
8,4,819.254817
8,5,752.036086
9,4,819.254817
9,5,752.036086
10,4,819.254817
10,5,752.036086
11,4,819.254817
11,5,745.297547
12,3,1032.531746
12,4,819.149605
12,5,745.297547
13,3,1032.531746
13,4,819.149605
13,5,745.297547
14,3,1032.531746
14,4,766.389352
14,5,745.297547
15,3,1032.531746
15,4,766.389352
15,5,745.297547
16,3,1032.531746
16,4,766.389352
16,5,745.297547
17,3,1032.531746
17,4,766.389352
17,5,745.297547
18,3,1032.531746
18,4,766.389352
18,5,745.297547
19,3,1032.531746
19,4,766.389352
19,5,745.297547
20,3,1032.531746
20,4,766.389352
20,5,745.297547
21,3,1032.531746
21,4,766.389352
21,5,745.297547
22,3,1032.531746
22,4,766.389352
22,5,745.297547
23,3,1032.531746
23,4,766.389352
23,5,745.297547
24,3,868.352515
24,4,766.389352
24,5,745.297547
25,3,868.352515
25,4,763.972018
25,5,745.297547
26,3,868.352515
26,4,755.758866
26,5,745.297547
27,3,868.352515
27,4,755.758866
27,5,745.297547
28,3,824.643702
28,4,755.758866
28,5,745.297547
29,3,824.643702
29,4,755.758866
29,5,745.297547
30,3,824.643702
30,4,755.758866
30,5,745.297547
31,3,824.643702
31,4,755.758866
31,5,745.297547
32,3,824.643702
32,4,755.758866
32,5,745.297547
33,3,824.643702
33,4,755.758866
33,5,745.297547
34,3,824.643702
34,4,755.758866
34,5,745.297547
35,3,824.643702
35,4,755.758866
35,5,745.297547
36,3,824.643702
36,4,755.758866
36,5,745.297547
37,3,824.643702
37,4,755.758866
37,5,745.297547
38,3,824.643702
38,4,754.063526
38,5,745.297547
39,3,824.643702
39,4,754.063526
39,5,745.297547
40,3,824.643702
40,4,754.063526
40,5,745.297547
40,6,742.498640
41,3,824.643702
41,4,754.063526
41,5,745.297547
41,6,742.498640
42,3,824.643702
42,4,754.063526
42,5,745.297547
42,6,741.615791
43,3,824.643702
43,4,754.063526
43,5,745.297547
43,6,741.615791
44,3,824.643702
44,4,754.063526
44,5,745.297547
44,6,741.615791
45,3,824.643702
45,4,754.063526
45,5,745.297547
45,6,741.615791
46,3,824.643702
46,4,754.063526
46,5,745.297547
46,6,737.545596
47,3,824.643702
47,4,754.063526
47,5,745.297547
47,6,737.545596
48,3,803.549909
48,4,754.063526
48,5,745.297547
48,6,737.545596
49,3,803.549909
49,4,754.063526
49,5,745.297547
49,6,737.545596
50,3,803.549909
50,4,754.063526
50,5,745.297547
50,6,737.545596
51,3,803.549909
51,4,754.063526
51,5,745.297547
51,6,737.545596
52,3,803.549909
52,4,750.069531
52,5,745.297547
52,6,737.545596
53,3,803.549909
53,4,750.069531
53,5,745.297547
53,6,737.545596
54,3,803.549909
54,4,750.069531
54,5,745.297547
54,6,737.545596
55,3,803.549909
55,4,750.069531
55,5,745.297547
55,6,737.545596
56,3,803.549909
56,4,750.069531
56,5,745.297547
56,6,737.545596
57,3,803.549909
57,4,750.069531
57,5,745.297547
57,6,737.545596
58,3,803.549909
58,4,750.069531
58,5,745.297547
58,6,737.545596
59,3,803.549909
59,4,750.069531
59,5,745.297547
59,6,737.545596
60,3,803.549909
60,4,750.069531
60,5,745.297547
60,6,737.545596
61,3,803.549909
61,4,750.069531
61,5,745.297547
61,6,737.545596
62,3,803.549909
62,4,750.069531
62,5,745.297547
62,6,737.545596
63,3,803.549909
63,4,750.069531
63,5,745.297547
63,6,737.545596
64,3,803.549909
64,4,750.069531
64,5,745.297547
64,6,737.545596
65,3,803.549909
65,4,750.069531
65,5,745.297547
65,6,737.545596
66,3,803.549909
66,4,750.069531
66,5,745.297547
66,6,737.545596
67,3,800.882617
67,4,750.069531
67,5,745.297547
67,6,737.545596
68,3,800.882617
68,4,750.069531
68,5,745.297547
68,6,737.545596
69,3,800.882617
69,4,750.069531
69,5,745.297547
69,6,737.545596
70,3,800.882617
70,4,750.069531
70,5,745.297547
70,6,737.545596
71,3,799.742440
71,4,750.069531
71,5,745.297547
71,6,737.545596
72,3,799.742440
72,4,750.069531
72,5,745.297547
72,6,737.545596
73,3,799.742440
73,4,750.069531
73,5,745.297547
73,6,737.545596
74,3,799.742440
74,4,750.069531
74,5,745.297547
74,6,737.545596
75,3,799.742440
75,4,750.069531
75,5,745.297547
75,6,737.545596
76,3,799.742440
76,4,750.069531
76,5,745.297547
76,6,737.545596
77,3,799.742440
77,4,750.069531
77,5,745.297547
77,6,737.545596
78,3,799.742440
78,4,750.069531
78,5,745.297547
78,6,737.545596
79,3,799.742440
79,4,750.069531
79,5,745.297547
79,6,737.545596
80,3,799.742440
80,4,750.069531
80,5,745.297547
80,6,737.545596
81,3,799.742440
81,4,750.069531
81,5,745.297547
81,6,737.545596
82,3,799.742440
82,4,750.069531
82,5,745.297547
82,6,737.545596
83,3,799.742440
83,4,750.069531
83,5,745.297547
83,6,737.545596
84,3,799.742440
84,4,750.069531
84,5,745.297547
84,6,737.545596
85,3,799.742440
85,4,750.069531
85,5,745.297547
85,6,737.545596
86,3,799.742440
86,4,750.069531
86,5,745.297547
86,6,737.545596
87,3,799.742440
87,4,750.069531
87,5,745.297547
87,6,737.545596
88,3,799.742440
88,4,750.069531
88,5,745.297547
88,6,737.545596
89,3,799.742440
89,4,750.069531
89,5,745.297547
89,6,737.545596
90,3,799.742440
90,4,750.069531
90,5,745.297547
90,6,737.545596
91,3,799.742440
91,4,750.069531
91,5,745.297547
91,6,737.545596
92,3,799.742440
92,4,750.069531
92,5,745.297547
92,6,737.545596
93,3,799.742440
93,4,750.069531
93,5,745.297547
93,6,737.545596
94,3,799.742440
94,4,750.069531
94,5,745.297547
94,6,737.545596
95,3,799.742440
95,4,750.069531
95,5,745.297547
95,6,737.545596
96,3,799.742440
96,4,750.069531
96,5,745.297547
96,6,737.545596
97,3,799.742440
97,4,750.069531
97,5,745.297547
97,6,737.545596
98,3,799.742440
98,4,750.069531
98,5,745.297547
98,6,737.545596
99,3,799.742440
99,4,750.069531
99,5,745.297547
99,6,737.545596
100,3,799.742440
100,4,750.069531
100,5,745.297547
100,6,737.545596
101,3,799.742440
101,4,750.069531
101,5,745.297547
101,6,737.545596
102,3,799.742440
102,4,750.069531
102,5,745.297547
102,6,737.545596
103,3,799.742440
103,4,750.069531
103,5,745.297547
103,6,737.545596
104,3,799.742440
104,4,750.069531
104,5,745.297547
104,6,737.545596
105,3,799.742440
105,4,750.069531
105,5,745.297547
105,6,737.545596
106,3,799.742440
106,4,750.069531
106,5,745.297547
106,6,737.545596
107,3,799.742440
107,4,750.069531
107,5,742.317580
107,6,737.545596
108,3,799.742440
108,4,750.069531
108,5,742.317580
108,6,737.545596
109,3,799.742440
109,4,750.069531
109,5,742.317580
109,6,737.545596
110,3,799.742440
110,4,750.069531
110,5,742.317580
110,6,737.545596
111,3,799.742440
111,4,750.069531
111,5,742.317580
111,6,737.545596
112,3,799.742440
112,4,750.069531
112,5,742.317580
112,6,737.545596
113,3,799.742440
113,4,750.069531
113,5,742.317580
113,6,737.545596
114,3,799.742440
114,4,750.069531
114,5,742.317580
114,6,737.545596
115,3,799.742440
115,4,750.069531
115,5,742.317580
115,6,737.545596
116,3,799.742440
116,4,750.069531
116,5,742.317580
116,6,737.545596
117,3,799.742440
117,4,750.069531
117,5,742.317580
117,6,737.545596
118,3,799.742440
118,4,750.069531
118,5,742.317580
118,6,737.545596
119,3,799.742440
119,4,750.069531
119,5,742.317580
119,6,737.545596
120,3,799.742440
120,4,750.069531
120,5,742.317580
120,6,737.545596
121,3,799.742440
121,4,750.069531
121,5,742.317580
121,6,737.545596
122,3,799.742440
122,4,750.069531
122,5,742.317580
122,6,737.545596
123,3,799.742440
123,4,750.069531
123,5,742.317580
123,6,737.545596
124,3,799.742440
124,4,750.069531
124,5,742.317580
124,6,737.545596
125,3,799.742440
125,4,750.069531
125,5,742.317580
125,6,737.545596
126,3,799.742440
126,4,750.069531
126,5,742.317580
126,6,737.545596
127,3,799.742440
127,4,750.069531
127,5,742.317580
127,6,737.545596
128,3,799.742440
128,4,750.069531
128,5,742.317580
128,6,737.545596
129,3,799.742440
129,4,750.069531
129,5,742.317580
129,6,737.545596
