Generation,NV,TOC
1,52,20783.586277
1,54,19965.429941
1,55,19142.320725
1,57,18815.446112
1,63,18093.382295
1,65,17970.104257
1,73,17317.071999
1,76,17315.125489
1,77,16250.676412
1,78,15959.285887
1,81,15795.021383
1,86,15738.730591
1,94,15406.256659
1,96,15400.606020
1,97,15263.281522
1,109,15211.898555
1,112,15188.168226
1,123,15169.254404
2,49,20343.513862
2,54,19223.911266
2,55,19065.690236
2,57,18815.446112
2,59,18608.183991
2,63,18093.382295
2,64,17616.684956
2,67,17354.348091
2,72,16519.631092
2,73,16492.131438
2,75,16386.197237
2,77,16047.522613
2,78,15767.971846
2,79,15661.061796
2,85,15338.084670
2,97,15263.281522
2,102,14871.970086
3,48,21275.586292
3,49,20343.513862
3,51,19668.337747
3,52,19435.717771
3,54,19223.911266
3,55,19065.690236
3,57,18815.446112
3,59,18608.183991
3,60,17354.096373
3,65,17313.955263
3,66,16764.330629
3,72,16519.631092
3,73,16492.131438
3,74,16014.867190
3,75,15857.244722
3,77,15535.474399
3,84,15100.284328
3,94,15080.556388
3,99,14901.522714
3,101,14714.186211
4,48,21275.586292
4,49,20343.513862
4,51,19570.203730
4,52,19435.717771
4,54,19223.911266
4,55,19065.690236
4,56,18647.169506
4,58,18002.870521
4,60,17354.096373
4,64,17123.233314
4,66,16764.330629
4,70,16648.549990
4,72,16428.310801
4,73,16346.796036
4,74,16014.867190
4,75,15857.244722
4,77,15535.474399
4,84,15100.284328
4,92,14977.925937
4,99,14901.522714
4,101,14714.186211
5,48,20343.036437
5,49,19896.583073
5,51,19570.203730
5,52,19435.717771
5,53,17783.355641
5,58,16910.581314
5,66,16190.582314
5,72,15766.421209
5,76,15436.259120
5,83,15022.054295
5,92,14923.736499
5,94,14791.250348
5,96,14728.292246
5,100,14627.060061
6,48,19443.204811
6,49,18419.911273
6,52,17922.048059
6,53,17656.953643
6,58,16910.581314
6,66,16190.582314
6,72,15766.421209
6,74,15396.873953
6,83,15022.054295
6,89,14992.863934
6,92,14770.539741
6,96,14728.292246
6,100,14627.060061
7,48,19265.617754
7,49,18419.911273
7,52,17922.048059
7,53,17656.953643
7,58,16519.743137
7,63,16485.277008
7,66,16026.793588
7,69,15245.414361
7,75,15095.148850
7,80,14842.926306
7,91,14684.505959
7,95,14569.828338
8,48,17257.838472
8,54,16376.217887
8,66,16026.793588
8,68,15483.827711
8,69,15142.436224
8,75,15095.148850
8,80,14842.926306
8,91,14684.505959
8,95,14569.828338
9,46,19502.433880
9,48,17257.838472
9,52,16892.454407
9,54,16376.217887
9,57,16015.878205
9,65,15671.654317
9,68,15214.473444
9,69,15142.436224
9,70,15107.665680
9,75,14949.831069
9,80,14842.926306
9,86,14804.674503
9,88,14680.704777
9,94,14620.297665
9,95,14569.828338
9,96,14563.136875
10,46,19502.433880
10,48,17257.838472
10,52,16892.454407
10,54,16376.217887
10,57,16015.878205
10,63,15766.108399
10,65,15502.053355
10,68,15214.473444
10,69,15142.436224
10,70,15012.642794
10,74,14859.972225
10,80,14699.286304
10,83,14697.589546
10,84,14657.572884
10,86,14643.124687
10,94,14620.297665
10,95,14569.828338
10,96,14563.136875
11,46,19502.433880
11,48,17257.838472
11,52,16892.454407
11,54,16335.969937
11,57,16015.878205
11,60,15959.654877
11,62,15630.868022
11,65,15502.053355
11,67,15041.911124
11,70,15012.642794
11,71,14764.870972
11,80,14699.286304
11,83,14697.589546
11,84,14657.572884
11,86,14643.124687
11,94,14620.297665
11,95,14569.828338
11,96,14563.136875
11,100,14524.138450
12,46,19502.433880
12,47,18524.437122
12,48,17257.838472
12,50,17039.866130
12,52,16892.454407
12,54,16335.969937
12,57,16015.878205
12,60,15959.654877
12,61,15854.846212
12,62,15630.868022
12,63,15630.007053
12,65,15502.053355
12,67,15041.911124
12,70,15012.642794
12,71,14646.118533
12,72,14639.057917
12,89,14606.182438
12,90,14586.499970
12,95,14569.828338
12,96,14563.136875
12,100,14524.138450
13,46,18526.509511
13,47,18524.437122
13,48,17257.838472
13,50,17039.866130
13,52,16892.454407
13,53,16482.843785
13,54,16335.969937
13,57,15733.493764
13,59,15174.747220
13,67,15041.911124
13,69,14301.024432
14,46,18108.760037
14,48,16875.757979
14,53,16189.229485
14,55,15391.387779
14,57,15138.141038
14,64,14909.143383
14,68,14192.136249
15,44,18926.687241
15,45,18287.297508
15,46,18108.760037
15,47,17980.008883
15,48,16875.757979
15,49,16829.254898
15,52,16640.036293
15,53,16189.229485
15,55,15391.387779
15,56,15320.952792
15,57,15138.141038
15,62,14896.367890
15,68,14192.136249
16,43,19191.697940
16,44,18926.687241
16,45,18257.708711
16,46,16823.424233
16,47,16781.527765
16,50,15930.750934
16,54,15356.819235
16,56,14956.351975
16,62,14896.367890
16,68,14144.862354
17,42,19295.830327
17,43,18858.729244
17,44,18855.979533
17,45,17163.097239
17,46,16823.424233
17,47,16781.527765
17,50,15930.750934
17,54,15338.500919
17,56,14956.351975
17,62,14896.367890
17,66,14820.451323
17,67,14432.940138
17,68,14144.862354
17,93,14137.751888
17,94,14020.395908
18,42,19295.830327
18,43,18788.021536
18,45,17163.097239
18,46,16823.424233
18,47,16781.527765
18,49,15655.189739
18,53,15246.721540
18,56,14956.351975
18,62,14752.653252
18,64,14597.538239
18,65,14406.505815
18,68,14094.913341
18,93,13983.532083
19,42,19295.830327
19,43,18788.021536
19,44,18301.957327
19,45,17163.097239
19,46,16823.424233
19,47,16781.527765
19,49,15655.189739
19,53,15246.721540
19,56,14956.351975
19,62,14752.653252
19,64,14597.538239
19,65,14406.505815
19,68,14094.913341
19,93,13983.532083
19,94,13969.092971
20,42,19295.830327
20,43,17866.419482
20,45,17163.097239
20,46,16823.424233
20,47,16781.527765
20,49,15655.189739
20,52,15223.130662
20,56,14874.290420
20,60,14750.650126
20,62,14506.185395
20,65,14395.781981
20,68,14049.910480
20,90,13815.453985
21,42,19295.830327
21,43,17866.419482
21,45,17163.097239
21,46,16823.424233
21,47,16781.527765
21,49,15655.189739
21,52,15223.130662
21,56,14874.290420
21,60,14750.650126
21,61,14243.209128
21,68,14049.910480
21,90,13815.453985
22,41,18778.484845
22,43,17090.934879
22,46,16329.224833
22,49,15655.189739
22,52,15144.796807
22,56,14736.307059
22,61,14194.851567
22,68,14023.369243
22,90,13704.234354
23,41,18778.484845
23,43,17090.934879
23,46,16329.224833
23,49,15655.189739
23,52,15144.796807
23,56,14736.307059
23,60,14457.810874
23,61,14194.851567
23,67,14182.890060
23,68,13966.653876
23,90,13704.234354
24,41,18778.484845
24,43,17090.934879
24,46,16329.224833
24,48,16182.246472
24,49,15655.189739
24,51,15012.335123
24,54,14654.384210
24,57,14500.874512
24,59,14433.773506
24,61,14145.867962
24,66,13866.845005
24,90,13695.548304
25,41,18778.484845
25,43,17090.934879
25,46,16329.224833
25,48,16182.246472
25,49,15655.189739
25,51,15012.335123
