Generation,NV,TOC
1,43,16746.143350
1,45,16443.836878
1,47,16063.628307
1,50,15693.389660
1,51,15578.698727
1,56,15435.100809
1,60,14995.913438
1,62,14782.929004
1,71,14307.294324
2,43,16746.143350
2,45,16443.836878
2,47,15907.607681
2,49,15554.026458
2,54,14872.189660
2,55,14817.555169
2,62,14782.929004
2,64,14437.903744
2,69,14232.960978
2,72,14130.553593
3,42,17012.721312
3,43,16746.143350
3,45,16443.836878
3,47,15907.607681
3,49,15432.326776
3,52,15132.092593
3,54,14872.189660
3,55,14817.555169
3,58,14809.149352
3,62,14782.929004
3,63,14683.825519
3,64,14437.903744
3,66,14228.845671
3,67,14166.507192
3,68,14136.119414
3,72,14130.553593
4,42,17012.721312
4,43,16569.584218
4,44,16363.879558
4,46,16290.281602
4,47,15907.607681
4,48,15587.766490
4,49,15363.710954
4,52,15048.842453
4,54,14849.823118
4,55,14817.555169
4,57,14800.934160
4,59,14547.297266
4,60,14529.065880
4,61,14366.286672
4,66,14228.845671
4,67,14166.507192
4,68,14044.917408
5,42,17012.721312
5,43,16569.584218
5,44,16363.879558
5,46,16150.918077
5,47,15907.607681
5,48,15587.766490
5,49,15363.710954
5,51,14784.205467
5,55,14454.371481
5,61,14366.286672
5,65,14036.506983
5,68,13956.920277
6,42,16870.038350
6,43,16431.035872
6,44,16233.278267
6,46,16150.918077
6,47,15907.607681
6,48,15587.766490
6,49,15363.710954
6,50,15221.313984
6,51,14784.205467
6,53,14662.472994
6,55,14454.371481
6,58,14258.968470
6,65,14036.506983
6,68,13956.920277
6,71,13760.938925
7,42,16348.224660
7,44,16233.278267
7,45,15880.835240
7,47,15642.737718
7,48,15371.435608
7,49,15214.693174
7,50,14777.155423
7,53,14506.561596
7,55,14423.279166
7,57,14148.547264
7,65,13946.700271
7,66,13927.698915
7,69,13736.629415
7,71,13679.304828
8,42,16348.224660
8,43,16242.289117
8,44,15770.309582
8,47,15578.895589
8,48,15371.435608
8,49,15214.693174
8,50,14777.155423
8,52,14709.097851
8,53,14506.561596
8,55,14423.279166
8,56,14244.154646
8,57,14148.547264
8,61,14020.234370
8,65,13946.700271
8,66,13895.096285
8,69,13736.629415
8,71,13679.304828
9,42,16348.224660
9,43,16242.289117
9,44,15770.309582
9,45,15536.410423
9,48,15366.864072
9,49,15214.693174
9,50,14553.324999
9,53,14445.652170
9,54,14259.560103
9,55,14085.695917
9,59,13820.632410
9,66,13802.148156
9,69,13523.070868
10,42,16348.224660
10,43,16148.378232
10,44,15721.225118
10,45,15473.257180
10,48,15366.864072
10,49,15214.693174
10,50,14553.324999
10,53,14445.652170
10,54,14259.560103
10,55,14085.695917
10,59,13820.632410
10,61,13685.170876
10,69,13523.070868
11,42,16348.224660
11,43,16114.084010
11,44,15721.225118
11,45,15473.257180
11,46,15139.668549
11,48,14322.593922
11,54,14191.076291
11,55,13890.770563
11,57,13879.759526
11,59,13530.095581
11,66,13394.038203
12,42,16348.224660
12,43,16114.084010
12,44,15721.225118
12,45,15433.682293
12,46,15139.668549
12,48,14322.593922
12,54,14191.076291
12,55,13890.770563
12,57,13879.759526
12,58,13873.813099
12,59,13530.095581
12,66,13394.038203
13,42,15779.132383
13,44,15208.858788
13,46,15139.668549
13,48,14322.593922
13,53,14019.140690
13,55,13890.770563
13,57,13879.759526
13,58,13873.813099
13,59,13530.095581
13,66,13394.038203
14,42,15779.132383
14,43,15687.472550
14,44,15208.858788
14,46,14228.637361
14,51,13968.959336
14,55,13821.390412
14,58,13741.360093
14,59,13437.904129
14,64,13274.196134
15,41,16248.595486
15,42,15779.132383
15,43,15687.472550
15,44,15208.858788
15,46,14228.637361
15,51,13968.959336
15,55,13821.390412
15,56,13745.057315
15,58,13741.360093
15,59,13437.904129
15,63,13397.519580
15,64,13274.196134
16,40,17297.157079
16,41,15653.196546
16,42,15565.890850
16,44,15208.858788
16,46,14228.637361
16,51,13968.959336
16,55,13821.390412
16,56,13745.057315
16,57,13723.497554
16,59,13437.904129
16,63,13397.519580
16,64,13274.196134
17,40,15621.059888
17,42,15363.596087
17,44,15208.858788
17,46,14228.637361
17,48,14222.252311
17,51,13968.959336
17,55,13821.390412
17,56,13714.268957
17,58,13697.913486
17,59,13437.904129
17,63,13397.519580
17,64,13274.196134
18,40,15621.059888
18,42,15363.596087
18,44,15005.628686
18,45,14099.899158
18,50,13904.702419
18,53,13674.053261
18,54,13477.852032
18,59,13437.904129
18,62,13376.304749
18,64,13234.319899
18,65,13131.385898
19,39,15762.229804
19,40,15549.584680
19,42,15192.934820
19,43,15002.185939
19,44,14648.421696
19,45,14099.899158
19,50,13444.320919
19,51,13381.764223
19,62,13238.151080
19,64,13234.319899
19,65,13131.385898
20,39,15762.229804
20,40,14656.477777
20,43,14567.702026
20,45,14026.055643
20,49,13388.818774
20,51,13343.918539
20,61,13254.719692
20,62,13193.113077
20,63,12987.769324
21,39,15762.229804
21,40,14656.477777
21,43,14567.702026
21,45,14026.055643
21,47,13721.531502
21,49,13388.818774
21,51,13343.918539
21,57,13319.417857
21,61,13254.719692
21,62,13193.113077
21,63,12987.769324
22,39,15762.229804
22,40,14656.477777
22,42,14424.309663
22,45,13851.643301
22,47,13618.549620
22,49,13388.818774
22,50,13290.621125
22,57,13266.436688
22,61,12939.668809
23,39,15762.229804
23,40,14656.477777
23,42,14424.309663
23,45,13851.643301
23,47,13618.549620
23,49,13388.818774
23,50,13290.621125
23,52,13258.414100
23,53,13195.118162
23,61,12939.668809
24,39,15449.912098
24,40,14656.477777
24,41,14249.992889
24,45,13814.938964
24,47,13556.812765
24,49,13349.728411
24,50,13268.763061
24,52,13169.503833
24,61,12939.668809
25,39,14649.427837
25,41,14249.992889
25,43,14133.495177
25,45,13814.938964
25,47,13556.812765
25,49,13349.728411
25,50,13268.763061
25,52,13169.503833
25,54,13118.176151
25,61,12939.668809
26,39,14649.427837
26,41,14249.992889
26,43,14133.495177
26,45,13770.297848
26,46,13685.539190
26,47,13490.700548
26,49,13280.305338
26,50,13234.163534
26,51,13058.841188
26,61,12914.005170
27,39,14649.427837
27,41,14249.992889
27,43,13963.036085
27,45,13770.297848
27,46,13685.539190
27,47,13490.700548
27,49,13280.305338
27,50,13234.163534
27,51,13058.841188
27,61,12914.005170
28,39,14649.427837
28,41,14094.859522
28,42,13947.658040
28,45,13701.599350
28,46,13520.151090
28,47,13415.157686
28,49,13280.305338
28,50,13162.145905
28,51,13058.841188
28,56,12967.563050
28,61,12840.964742
29,39,14649.427837
29,41,14094.859522
29,42,13947.658040
29,45,13701.599350
29,46,13520.151090
29,47,13401.908983
29,49,13280.305338
29,50,13162.145905
29,51,13058.841188
