Generation,NV,TOC
1,48,23856.706924
1,49,23776.966018
1,53,23758.836387
1,54,23682.593229
1,55,22027.963621
1,62,20841.967508
1,63,20094.066219
1,64,19897.848149
1,67,19277.189360
1,70,18509.210879
1,74,17801.548978
1,80,17424.525249
1,84,16506.565505
1,89,14146.263201
1,92,14057.441870
2,48,23856.706924
2,49,23122.167733
2,52,22355.635352
2,55,21742.294547
2,61,20783.598660
2,62,16170.557306
2,74,15769.429972
2,87,14663.722505
2,89,14135.415089
2,90,13607.247121
3,48,23856.706924
3,49,23122.167733
3,51,21672.132143
3,54,20386.212283
3,62,16170.557306
3,70,15798.006852
3,74,15769.429972
3,85,13987.852603
3,90,13607.247121
4,47,24626.615933
4,48,23856.706924
4,49,23122.167733
4,50,21916.814185
4,51,20794.324548
4,54,20386.212283
4,56,20320.066119
4,62,16170.557306
4,64,16018.589198
4,70,15798.006852
4,74,15769.429972
4,75,14798.272221
4,85,13987.852603
4,88,13484.806452
5,46,18544.067533
5,62,15614.653993
5,68,14906.047417
5,75,14798.272221
5,77,13469.258352
6,46,18344.278125
6,62,15614.653993
6,66,14818.204392
6,69,14727.892350
6,74,13451.511411
6,87,13415.704486
7,46,18344.278125
7,62,15614.653993
7,65,15148.935903
7,66,14649.927830
7,71,13212.112888
7,75,13143.314486
8,46,17980.825702
8,56,16768.787651
8,60,15783.956859
8,62,15266.641927
8,64,14430.087993
8,66,13964.626509
8,69,13132.422944
8,75,13116.369597
9,46,17980.825702
9,47,17736.340807
9,50,17602.276184
9,56,16768.787651
9,58,15352.049658
9,62,14395.776844
9,66,13964.626509
9,69,13132.422944
9,70,13125.381749
9,75,13116.369597
10,45,17895.681179
10,46,17612.269978
10,50,16775.566970
10,51,16525.036186
10,55,15901.504279
10,57,15243.668971
10,58,13859.846968
10,67,13261.064230
10,69,13025.358414
11,45,17895.681179
11,46,17612.269978
11,49,15992.141762
11,54,15967.521175
11,55,15901.504279
11,57,15243.668971
11,58,13859.846968
11,65,13144.170130
11,69,12892.117699
12,45,17895.681179
12,46,16949.435313
12,49,15992.141762
12,54,15775.888666
12,57,13789.423394
12,60,13325.334066
12,65,13136.564069
12,68,12850.255695
13,45,17895.681179
13,46,16949.435313
13,49,15992.141762
13,54,15636.325668
13,57,13789.423394
13,60,13325.334066
13,65,13136.564069
13,67,12893.418683
13,68,12850.255695
14,45,16871.870114
14,47,15985.921356
14,50,15519.597602
14,56,14170.504123
14,57,13789.423394
14,60,13269.706692
14,61,12931.851057
14,66,12828.349370
14,68,12816.164422
15,45,16871.870114
15,47,15985.921356
15,50,15519.597602
15,54,14512.296837
15,56,14045.848619
15,57,13789.423394
15,60,13269.706692
15,61,12931.851057
15,66,12828.349370
15,68,12816.164422
16,45,16871.870114
16,47,15749.461251
16,50,15519.597602
16,54,14432.654503
16,56,13729.619744
16,58,13615.820673
16,60,13215.225584
16,61,12899.430385
16,65,12779.418033
16,68,12752.068210
17,45,16871.870114
17,47,15749.461251
17,50,15519.597602
17,51,15337.896734
17,53,14736.264818
17,54,14432.654503
17,56,13729.619744
17,58,13615.820673
17,60,13005.641307
17,61,12899.430385
17,64,12891.354855
17,65,12779.418033
17,68,12752.068210
18,45,16871.870114
18,47,15749.461251
18,50,15519.597602
18,51,15337.896734
18,53,13958.505314
18,56,13714.170556
18,57,12933.763995
18,61,12890.977569
18,63,12821.484400
18,65,12767.727708
18,67,12715.735657
19,45,16871.870114
19,46,16154.463958
19,47,15749.461251
19,50,15519.597602
19,51,15337.896734
19,52,14221.708177
19,53,13958.505314
19,56,13714.170556
19,57,12933.763995
19,61,12890.977569
19,63,12821.484400
19,65,12767.727708
19,67,12715.735657
20,45,16871.870114
20,46,15592.435708
20,49,15460.896232
20,51,15337.896734
20,52,14221.708177
20,53,13958.505314
20,56,13714.170556
20,57,12933.763995
20,61,12890.977569
20,62,12762.204812
20,67,12715.735657
21,44,16464.953499
21,46,15592.435708
21,49,15460.896232
21,51,15337.896734
21,52,14221.708177
21,53,13958.505314
21,55,13640.861217
21,57,12933.763995
21,61,12890.977569
21,62,12762.204812
21,67,12715.735657
22,44,16464.953499
22,45,15499.321640
22,48,15066.577705
22,52,14221.708177
22,53,13897.690818
22,55,13637.703062
22,57,12910.279932
22,61,12793.587491
22,62,12752.916211
22,66,12642.397960
23,44,16464.953499
23,45,15499.321640
23,48,15066.577705
23,49,15039.217321
23,51,14976.687390
23,52,13974.678791
23,53,13897.690818
23,55,13637.703062
23,57,12910.279932
23,61,12793.587491
23,62,12752.916211
23,64,12745.494805
23,66,12642.397960
24,44,16464.953499
24,45,15499.321640
24,47,15206.436746
24,48,15066.577705
24,49,15003.690557
24,50,14965.616223
24,52,13974.678791
24,53,13881.686803
24,55,13637.703062
24,57,12870.636415
24,60,12802.171267
24,61,12742.949518
24,62,12628.103043
24,68,12523.102825
25,44,16464.953499
25,45,15499.321640
25,46,15169.859197
25,47,15075.482420
25,48,15066.577705
25,49,15003.690557
25,50,14266.753268
25,52,13974.678791
25,53,13881.686803
25,54,13731.083064
25,55,13637.703062
25,56,13574.760953
25,57,12870.636415
25,60,12741.027199
25,62,12628.103043
25,68,12523.102825
26,44,16464.953499
26,45,15499.321640
26,46,15169.859197
26,47,15075.482420
26,48,14897.206333
26,49,14633.575626
26,50,14266.753268
26,52,13974.678791
26,53,13881.686803
26,54,13731.083064
26,55,13637.703062
26,56,13574.760953
26,57,12870.636415
26,60,12741.027199
26,62,12628.103043
26,68,12523.102825
27,44,16464.953499
27,45,15499.321640
27,46,15169.859197
27,47,15075.482420
27,48,14897.206333
27,49,14633.575626
27,50,14266.753268
27,52,13974.678791
27,53,13881.686803
27,54,13731.083064
27,55,13637.703062
27,56,13574.760953
27,57,12870.636415
27,59,12766.270564
27,60,12691.450403
27,62,12628.103043
27,66,12533.722553
27,68,12523.102825
28,44,16464.953499
28,45,15499.321640
28,46,15169.859197
28,47,15075.482420
28,48,14897.206333
28,49,14633.575626
28,50,14266.753268
28,52,13974.678791
28,53,13746.363098
28,54,13731.083064
28,55,13634.464415
28,56,13574.760953
28,57,12857.142886
28,59,12743.153953
28,60,12667.372754
28,62,12625.327686
28,66,12533.521007
28,67,12510.014273
29,44,16464.953499
29,45,15477.423893
29,46,15169.859197
29,47,15075.482420
29,48,14897.206333
29,49,14633.575626
29,50,14266.753268
29,52,13974.678791
29,53,13746.363098
29,54,13731.083064
29,55,13634.464415
29,56,13574.760953
29,57,12857.142886
29,59,12743.153953
29,60,12667.372754
29,62,12625.327686
29,66,12533.521007
