Generation,NV,TOC
1,61,22518.337772
1,64,22083.635900
1,65,22016.992327
1,67,21576.028447
1,69,21180.727885
1,80,20490.245221
1,81,20457.135929
1,96,20070.645366
2,61,22518.337772
2,64,22083.635900
2,65,22016.992327
2,67,21576.028447
2,69,21180.727885
2,80,20490.245221
2,81,20457.135929
2,86,20262.261540
2,96,20070.645366
3,59,21706.448640
3,67,21576.028447
3,69,20923.373459
3,75,20905.437758
3,77,20867.687086
3,79,20544.512458
3,80,20490.245221
3,81,20457.135929
3,85,20422.997159
3,86,19738.795223
4,57,23861.787114
4,59,21706.448640
4,63,20668.278202
4,76,20442.867946
4,79,20233.149617
4,80,20119.536491
4,81,19670.890849
4,87,19561.175861
4,96,19518.321372
5,57,23861.787114
5,58,21349.147056
5,63,20668.278202
5,68,19489.987028
5,86,19232.955116
5,90,19188.920513
5,94,19008.627984
6,57,23861.787114
6,58,21349.147056
6,63,20668.278202
6,68,19489.987028
6,73,18900.196542
6,78,18645.643336
7,56,22784.840779
7,57,20061.090477
7,62,18447.429103
7,69,18227.471312
7,77,17948.156821
7,84,17833.971946
8,55,21537.295772
8,57,20061.090477
8,62,18447.429103
8,69,18227.471312
8,72,18024.703281
8,77,17948.156821
8,80,17071.454984
9,55,20852.143030
9,57,19643.546908
9,61,18332.179507
9,66,17274.812996
9,71,16970.282636
9,79,16688.577605
10,55,20852.143030
10,57,19586.258436
10,61,18332.179507
10,66,17274.812996
10,71,16970.282636
10,79,16688.577605
11,54,19760.779221
11,57,19410.705507
11,61,18153.690226
11,65,17220.251347
11,71,16929.329626
11,77,16129.187454
12,54,19760.779221
12,57,19410.705507
12,60,18819.460500
12,61,18153.690226
12,65,17220.251347
12,71,16929.329626
12,77,16129.187454
13,53,19268.261858
13,56,18922.531111
13,59,18576.356933
13,60,18295.667413
13,61,17958.246460
13,62,17431.082427
13,65,17220.251347
13,66,16596.294387
13,76,15946.796905
14,52,21719.681235
14,53,19268.261858
14,56,18922.531111
14,57,17795.952201
14,60,17722.124265
14,62,17192.069489
14,65,16949.962249
14,66,16596.294387
14,68,16457.914663
14,76,15946.796905
15,51,21589.782428
15,53,19142.347890
15,55,17629.697944
15,57,16698.474894
15,66,16038.455373
15,75,15812.703418
16,51,21589.782428
16,53,19142.347890
16,55,17629.697944
16,57,16698.474894
16,66,16038.455373
16,75,15812.703418
16,84,15784.751450
17,51,21589.782428
17,53,19142.347890
