Generation,NV,TOC
1,56,27099.146454
1,58,26415.595250
1,59,25450.725034
1,69,23810.864479
1,72,23255.696868
1,79,22032.851400
1,88,20937.313308
1,95,20357.767197
1,99,20337.601503
1,105,19678.205662
1,108,19588.568520
1,110,19426.837760
1,114,19217.786508
1,117,18878.091646
1,120,18798.631822
1,126,18559.602663
1,136,18130.375644
2,54,23557.296038
2,72,23255.696868
2,79,22032.851400
2,80,21752.276750
2,88,20937.313308
2,90,20603.395877
2,92,20488.153919
2,93,20268.410562
2,101,20070.625137
2,102,18935.219818
2,109,18820.532258
2,120,18798.631822
2,125,18489.103996
2,131,18325.138580
2,136,18130.375644
3,54,23557.296038
3,59,23299.440837
3,70,22176.341683
3,75,21612.013084
3,82,21588.136781
3,85,21369.187668
3,86,20578.662668
3,88,20237.599939
3,91,20104.950396
3,99,19679.860316
3,101,18826.219357
3,107,17484.906038
4,54,23557.296038
4,58,23470.887643
4,59,23299.440837
4,60,22999.601348
4,70,22176.341683
4,71,20350.020013
4,75,20220.991579
4,77,19840.025458
4,86,19671.130385
4,90,19328.613720
4,96,18969.411262
4,101,18826.219357
4,102,18598.231133
4,107,17484.906038
5,53,25733.540832
5,54,23557.296038
5,58,23470.887643
5,59,23299.440837
5,60,22999.601348
5,69,22994.740728
5,70,22176.341683
5,71,20350.020013
5,75,20220.991579
5,77,19840.025458
5,79,19504.167806
5,84,19212.329715
5,92,18835.589042
5,99,18673.899676
5,101,18154.045767
5,106,17740.028685
5,107,17484.906038
5,116,17425.723650
6,52,23333.064114
6,59,23299.440837
6,60,21846.597600
6,63,20845.350051
6,71,20350.020013
6,75,20220.991579
6,77,19840.025458
6,79,19504.167806
6,84,19212.329715
6,87,18826.739365
6,99,18673.899676
6,101,18154.045767
6,106,17543.519957
6,107,17484.906038
6,113,17456.409233
6,116,17425.723650
7,49,24493.993429
7,51,23856.114666
7,52,23333.064114
7,58,22267.372890
7,60,21846.597600
7,63,20845.350051
7,66,20812.488342
7,71,20350.020013
7,75,20220.991579
7,76,19607.281046
7,79,19504.167806
7,83,18989.522840
7,87,18582.042710
7,89,18288.650387
7,101,18055.443769
7,105,17439.226585
7,106,17233.572949
7,113,17195.352026
8,49,24493.993429
8,51,23856.114666
8,52,23333.064114
8,54,22202.966880
8,55,21958.194759
8,60,21846.597600
8,62,21604.604798
8,63,20845.350051
8,66,20812.488342
8,68,20717.758920
8,71,20350.020013
8,73,19522.892475
8,79,19504.167806
8,82,18955.212240
8,87,18582.042710
8,89,18288.650387
8,92,17876.235623
8,101,17730.886325
8,105,17439.226585
8,106,17233.572949
8,113,17195.352026
8,125,17143.094473
9,49,24493.993429
9,51,23856.114666
9,52,23333.064114
9,53,23182.379638
9,54,22202.966880
9,55,21958.194759
9,60,21846.597600
9,62,21308.293394
9,63,20845.350051
9,65,20526.005413
9,70,19823.559396
9,72,19762.606521
9,73,19522.892475
9,79,19504.167806
9,82,18955.212240
9,84,18713.886668
9,87,18582.042710
9,89,18288.650387
9,92,17876.235623
9,98,17605.154586
9,105,17439.226585
9,106,17233.572949
9,108,17205.170305
9,111,17181.169817
9,125,17143.094473
10,49,24493.993429
10,50,23741.824941
10,52,23333.064114
10,53,23182.379638
10,54,22202.966880
10,55,21958.194759
10,60,21846.597600
10,62,21308.293394
10,63,20845.350051
10,65,20526.005413
10,67,20166.631006
10,70,19639.084781
10,73,19522.892475
10,75,19087.003725
10,78,18766.057134
10,80,18688.230070
10,84,18572.821843
10,86,18353.180576
10,89,18288.650387
10,92,17876.235623
10,94,17857.548041
10,98,17605.154586
10,99,17004.403406
10,102,16915.097635
11,49,24493.993429
11,50,23741.824941
11,52,23333.064114
11,53,23182.379638
11,54,22202.966880
11,55,21958.194759
11,58,21637.761584
11,60,21099.479807
11,62,20637.107652
11,64,20362.755393
11,67,19900.176249
11,68,19723.279977
11,70,19639.084781
11,73,19522.892475
11,75,19087.003725
11,78,18254.067447
11,83,18165.851360
11,84,18089.384612
11,90,17799.600746
11,96,17473.068599
11,98,16880.419452
12,49,24493.993429
12,50,23741.824941
12,51,23461.631984
12,52,23333.064114
12,53,23182.379638
12,54,22202.966880
12,55,21958.194759
12,56,21857.060968
12,58,21637.761584
12,60,21099.479807
12,62,20637.107652
12,64,20362.755393
12,67,19900.176249
12,68,19723.279977
12,70,19639.084781
12,73,19522.892475
12,75,19087.003725
12,76,18956.829046
12,78,18254.067447
12,83,18165.851360
12,84,18089.384612
12,90,17799.600746
12,96,17473.068599
12,98,16880.419452
12,101,16876.614536
12,115,16590.767684
13,47,25018.814576
13,49,24322.717891
13,50,23741.824941
13,51,23461.631984
13,52,23333.064114
13,53,23021.019823
13,54,22202.966880
13,55,21958.194759
13,56,21857.060968
13,58,21637.761584
13,60,21099.479807
13,62,20637.107652
13,64,20362.755393
13,67,19900.176249
13,68,19723.279977
13,70,19639.084781
13,73,19522.892475
13,75,19087.003725
13,76,18956.829046
13,78,18254.067447
13,83,18165.851360
13,84,18089.384612
13,87,17820.125908
13,89,17730.682586
13,90,17562.823750
13,95,17342.783705
13,97,16791.615904
13,100,16727.031225
13,109,16698.215812
13,111,16480.455357
13,112,16362.799505
14,47,25018.814576
14,49,24322.717891
14,50,23741.824941
14,51,23461.631984
14,52,23333.064114
14,53,23021.019823
14,54,21818.339319
14,57,20614.050055
14,63,20542.206082
14,64,20362.755393
14,67,19900.176249
14,68,19723.279977
14,69,19575.496449
14,71,19362.686929
14,73,18120.080768
14,84,18089.384612
14,87,17738.563703
14,89,17730.682586
14,90,17562.823750
14,95,17339.231687
14,97,16791.615904
14,100,16727.031225
14,109,16698.215812
14,111,16480.455357
14,112,16362.799505
15,47,25018.814576
15,49,24322.717891
15,50,23741.824941
15,51,23461.631984
15,52,23242.534244
15,53,23021.019823
15,54,21681.391404
15,57,20614.050055
15,63,20542.206082
15,64,20362.755393
15,67,19900.176249
15,68,19723.279977
15,69,19575.496449
15,71,19362.686929
15,73,18120.080768
15,83,17739.868756
15,86,17290.539986
15,93,17242.075276
15,94,17084.301702
15,97,16691.895973
15,98,16532.341261
15,108,16206.877885
16,47,25018.814576
16,49,24322.717891
16,50,23741.824941
16,51,23461.631984
16,52,23145.693875
16,53,23021.019823
16,54,21681.391404
16,57,20614.050055
16,63,20542.206082
16,64,20362.755393
16,65,20326.038805
16,66,19485.380353
16,71,18801.341757
16,73,18120.080768
16,80,17932.589227
16,83,17739.868756
16,84,17554.154944
16,86,17290.539986
16,87,17279.438257
16,88,17246.173824
16,92,17087.470838
16,93,16922.016426
16,97,16691.895973
16,98,16532.341261
16,105,16522.932244
16,106,16421.979316
16,108,16206.877885
17,47,25018.814576
17,49,24322.717891
17,50,23741.824941
17,51,23461.631984
17,52,21435.237207
17,57,20614.050055
17,63,20542.206082
17,64,20362.755393
17,65,20326.038805
17,66,19485.380353
17,69,19476.590292
17,71,18801.341757
17,73,18120.080768
17,80,17932.589227
17,83,17739.868756
17,84,17554.154944
17,86,17290.539986
17,87,17231.364879
17,88,17015.203121
17,93,16922.016426
17,95,16693.534855
