Generation,NV,TOC
1,11,3332.193286
1,13,2872.253294
1,14,2749.639779
1,15,2622.577894
1,16,2476.276154
1,18,2454.330833
1,19,2440.881788
1,20,2422.663223
1,21,2418.334165
2,11,3276.238491
2,12,2375.657144
2,13,2361.413322
2,14,2313.807905
2,20,2301.018326
3,10,2646.192320
3,12,2375.657144
3,13,2218.297459
3,17,2134.310503
4,10,2646.192320
4,11,2304.411055
4,12,2275.649861
4,13,2218.297459
4,16,2155.748599
4,17,2134.310503
5,10,2370.196841
5,11,2304.411055
5,12,2275.649861
5,13,2218.297459
5,14,2163.068713
5,16,2135.894920
5,17,2134.310503
6,10,2370.196841
6,11,2304.411055
6,12,2255.102070
6,13,2124.353869
6,18,2096.830593
7,10,2220.948658
7,11,2204.169216
7,12,2148.827148
7,13,2074.595189
7,15,2063.255036
8,9,2658.302697
8,10,2220.948658
8,11,2142.423168
8,12,2040.132229
8,17,2011.450442
9,9,2658.302697
9,10,2220.948658
9,11,2142.423168
9,12,2005.468765
9,13,1996.267893
10,9,2658.302697
10,10,2220.948658
10,11,2026.233608
10,12,2005.468765
10,13,1983.902800
11,9,2658.302697
11,10,1974.171775
11,12,1963.564597
12,9,2658.302697
12,10,1974.171775
12,12,1963.564597
12,13,1938.367896
13,9,2625.538519
13,10,1974.171775
13,12,1963.564597
13,13,1938.367896
14,9,2517.361375
14,10,1968.591725
14,12,1963.564597
14,13,1938.367896
15,9,2517.361375
15,10,1968.591725
15,12,1963.564597
15,13,1938.367896
16,9,2517.361375
16,10,1968.591725
16,12,1963.564597
16,13,1938.367896
17,9,1982.011649
17,10,1953.623713
17,13,1938.367896
18,9,1940.166142
18,10,1930.529090
19,8,3148.628028
19,9,1940.166142
19,10,1930.529090
20,8,2624.068525
20,9,1935.714787
20,10,1930.529090
21,8,2624.068525
21,9,1935.714787
21,10,1930.529090
22,8,2198.569915
22,9,1883.919531
23,8,2198.569915
23,9,1883.919531
23,10,1871.473048
24,8,2198.569915
24,9,1863.612163
25,8,2049.306742
25,9,1863.612163
26,8,2049.306742
26,9,1863.612163
27,8,2049.306742
27,9,1863.612163
28,8,2049.306742
28,9,1863.612163
29,8,2049.306742
29,9,1863.612163
30,8,2049.306742
30,9,1863.612163
31,8,2049.306742
31,9,1863.612163
32,8,2049.306742
32,9,1863.612163
33,8,2049.306742
33,9,1862.651257
34,7,2681.421451
34,8,2049.306742
34,9,1833.651665
35,7,2681.421451
35,8,1985.556046
35,9,1833.651665
36,7,2681.421451
36,8,1985.556046
36,9,1833.651665
37,7,2681.421451
37,8,1985.556046
37,9,1833.651665
38,7,2681.421451
38,8,1985.556046
38,9,1833.651665
39,7,2681.421451
39,8,1985.556046
39,9,1833.651665
40,7,2681.421451
40,8,1973.578090
40,9,1833.651665
40,10,1821.916781
41,7,2681.421451
41,8,1906.271019
41,9,1833.651665
41,10,1821.916781
42,7,2681.421451
42,8,1905.505463
42,9,1833.651665
42,10,1821.916781
43,7,2681.421451
43,8,1882.666866
43,9,1832.093085
43,10,1821.916781
44,7,2013.412817
44,8,1869.218103
44,9,1823.701148
44,10,1821.916781
45,7,2013.412817
45,8,1869.218103
45,9,1822.591324
45,10,1821.916781
46,7,2013.412817
46,8,1869.218103
46,9,1813.312449
47,7,2013.412817
47,8,1869.218103
47,9,1802.175680
48,7,2013.412817
48,8,1869.218103
48,9,1802.175680
49,7,2013.412817
49,8,1869.218103
49,9,1802.175680
50,7,2013.412817
50,8,1869.218103
50,9,1802.175680
51,7,2013.412817
51,8,1859.065515
51,9,1802.175680
52,7,2013.412817
52,8,1859.065515
52,9,1802.175680
53,7,2013.412817
53,8,1859.065515
53,9,1802.175680
54,7,2013.412817
54,8,1859.065515
54,9,1785.267701
55,7,2013.412817
55,8,1859.065515
55,9,1785.267701
56,7,2013.412817
56,8,1859.065515
56,9,1785.267701
57,7,2013.412817
57,8,1859.065515
57,9,1785.267701
58,7,2013.412817
58,8,1844.516607
58,9,1785.267701
59,7,2013.412817
59,8,1844.516607
59,9,1785.267701
60,7,2013.412817
60,8,1844.516607
60,9,1785.267701
61,7,2013.412817
61,8,1844.516607
61,9,1785.267701
62,7,2006.952638
62,8,1836.004447
62,9,1779.735293
63,7,2006.952638
63,8,1836.004447
63,9,1779.735293
