Generation,NV,TOC
1,19,5637.699626
1,20,5591.304271
1,22,5199.010809
1,23,5180.386503
1,25,4904.002689
1,28,4581.931233
1,31,4576.048215
1,33,4502.697711
1,35,4283.955956
1,41,4267.694730
1,47,4247.832922
1,49,4149.373480
1,51,4009.194526
2,19,5637.699626
2,20,5159.728869
2,22,4730.877055
2,26,4547.599740
2,28,4425.758207
2,30,4400.802888
2,35,4283.955956
2,36,4282.552567
2,37,4041.448746
2,39,3994.909932
2,46,3964.837337
3,17,6247.673883
3,19,5140.442936
3,20,5134.863795
3,21,5057.281121
3,22,4730.877055
3,25,4455.438400
3,28,4425.758207
3,30,4400.802888
3,33,4133.619398
3,37,4041.448746
3,39,3994.909932
3,41,3987.903236
3,46,3964.837337
3,47,3956.414348
4,17,6247.673883
4,18,6191.116901
4,19,5140.442936
4,20,5134.863795
4,21,5057.281121
4,22,4730.877055
4,24,4181.225831
4,31,3979.124971
4,40,3849.187971
4,44,3804.570502
5,17,6247.673883
5,18,4898.843499
5,21,4719.696754
5,22,4360.868761
5,23,4343.631292
5,24,4181.225831
5,31,3979.124971
5,40,3849.187971
5,41,3776.718935
5,42,3745.748880
6,17,6247.673883
6,18,4898.843499
6,19,4805.324309
6,20,4714.079202
6,21,4324.210145
6,23,4261.717182
6,24,4181.225831
6,25,4027.968713
6,30,3880.931275
6,35,3817.437521
6,38,3780.648841
6,41,3776.718935
6,42,3745.748880
6,44,3731.534234
7,16,5835.193840
7,18,4473.044294
7,21,4324.210145
7,22,4194.968836
7,24,4181.225831
7,25,4027.968713
7,30,3880.931275
7,34,3619.266671
8,16,5835.193840
8,17,5603.037787
8,18,4359.477727
8,19,4310.170109
8,22,4194.968836
8,24,4181.225831
8,25,4027.968713
8,30,3880.931275
8,31,3593.396903
9,16,5835.193840
9,17,5603.037787
9,18,4359.477727
9,19,4310.170109
9,21,4096.166405
9,24,4007.419579
9,29,3785.067465
9,31,3593.396903
10,16,5835.193840
10,17,5603.037787
10,18,4359.477727
10,19,4310.170109
10,20,4135.015200
10,21,4041.384858
10,24,4007.419579
10,25,3934.421426
10,26,3875.775662
10,29,3721.200101
10,31,3593.396903
11,15,5278.260521
11,16,5244.946173
11,17,4875.807908
11,18,4359.477727
11,19,3949.583398
11,20,3858.112871
11,21,3723.044516
11,26,3680.922036
11,31,3593.396903
12,15,5213.609623
12,17,4875.807908
12,18,4000.104400
12,19,3949.583398
12,20,3858.112871
12,21,3723.044516
12,26,3680.922036
12,29,3666.103502
12,31,3497.068484
13,15,5213.609623
13,16,4988.702986
13,17,4875.807908
13,18,4000.104400
13,19,3712.618731
13,26,3680.922036
13,29,3666.103502
13,30,3419.388842
14,15,5213.609623
14,16,4826.520057
14,18,4000.104400
14,19,3712.618731
14,26,3662.406051
14,29,3609.475272
14,30,3419.388842
14,33,3400.557584
15,15,5213.609623
15,16,4826.520057
15,18,4000.104400
15,19,3712.618731
15,21,3679.059522
15,26,3593.583286
15,30,3419.388842
15,33,3400.557584
16,14,5549.198125
16,15,5213.609623
16,16,4642.180544
16,17,4003.371865
16,18,3972.124956
16,19,3692.384548
16,21,3679.059522
16,24,3564.248126
16,29,3344.282366
17,14,5549.198125
17,15,5213.609623
17,16,4642.180544
17,17,4003.371865
17,18,3972.124956
17,19,3654.292643
17,22,3631.441463
17,24,3564.248126
17,28,3534.691825
17,29,3344.282366
18,14,5159.862015
18,16,4642.180544
18,17,4003.371865
18,18,3972.124956
18,19,3654.292643
18,22,3631.441463
18,23,3549.776024
18,28,3534.691825
18,29,3344.282366
19,14,4931.701906
19,16,4642.180544
19,17,4003.371865
19,18,3972.124956
19,19,3654.292643
19,20,3552.469603
19,23,3549.776024
19,25,3491.610674
19,28,3387.881795
19,29,3344.282366
19,30,3284.594445
20,14,4929.656625
20,15,4563.493107
20,16,4244.625476
20,17,4003.371865
20,18,3972.124956
20,19,3563.165548
20,20,3552.469603
20,23,3549.776024
20,25,3491.610674
20,28,3387.881795
20,29,3344.282366
20,30,3284.594445
21,13,5739.518198
21,14,4929.656625
21,15,4563.493107
21,16,4244.625476
21,17,4003.371865
21,18,3972.124956
21,19,3563.165548
21,20,3552.469603
21,23,3473.362047
21,24,3473.040930
21,28,3387.881795
