Generation,NV,TOC
1,9,1722.243290
1,12,1479.692862
2,9,1624.077055
2,10,1472.397227
2,11,1465.797834
2,12,1460.273601
3,9,1468.655436
3,10,1406.020842
4,8,2023.746717
4,9,1420.818882
4,10,1406.020842
4,11,1397.837041
5,6,2274.139491
5,8,1812.829646
5,9,1420.818882
5,10,1401.307794
5,11,1397.837041
6,6,2214.802400
6,7,1706.864014
6,8,1466.744078
6,9,1420.818882
6,10,1401.307794
6,11,1397.543677
6,14,1386.129209
7,6,1889.369549
7,7,1706.864014
7,8,1466.744078
7,9,1352.187888
8,6,1668.936347
8,7,1464.326073
8,8,1458.506254
8,9,1352.187888
8,11,1324.658916
9,6,1615.844066
9,7,1464.326073
9,8,1333.311985
9,10,1286.844007
10,6,1615.844066
10,7,1464.326073
10,8,1319.812469
10,9,1294.711241
10,10,1286.844007
11,6,1582.488845
11,7,1464.326073
11,8,1319.812469
11,9,1294.711241
11,10,1269.943857
12,5,1908.833438
12,6,1582.488845
12,7,1443.846663
12,8,1310.996026
12,9,1244.565702
13,5,1908.833438
13,6,1582.488845
13,7,1369.130617
13,8,1297.446804
13,9,1244.565702
14,5,1908.833438
14,6,1546.327567
14,7,1227.552884
15,5,1908.833438
15,6,1384.442279
15,7,1227.552884
16,5,1771.434189
16,6,1344.890476
16,7,1224.947241
17,5,1771.434189
17,6,1344.890476
17,7,1224.947241
18,5,1771.434189
18,6,1344.890476
18,7,1219.977948
19,5,1771.434189
19,6,1344.890476
19,7,1219.977948
20,5,1771.434189
20,6,1344.890476
20,7,1209.539667
21,5,1771.434189
21,6,1344.890476
21,7,1209.539667
22,5,1771.434189
22,6,1344.890476
22,7,1209.157353
23,5,1611.399267
23,6,1344.890476
23,7,1209.157353
24,5,1406.468379
24,6,1297.913999
24,7,1203.738279
25,5,1406.468379
25,6,1297.913999
25,7,1203.738279
26,5,1406.468379
26,6,1297.913999
26,7,1203.325142
27,5,1406.468379
27,6,1297.913999
27,7,1203.325142
28,5,1386.397309
28,6,1297.913999
28,7,1203.325142
29,5,1331.052990
29,6,1297.913999
29,7,1201.425107
30,5,1331.052990
30,6,1241.404635
30,7,1201.425107
31,5,1331.052990
31,6,1241.404635
31,7,1201.425107
32,5,1322.183007
32,6,1241.404635
32,7,1201.425107
33,5,1322.183007
33,6,1241.404635
33,7,1201.425107
34,5,1322.183007
34,6,1200.598164
35,5,1322.183007
35,6,1189.297461
36,5,1320.027642
36,6,1189.297461
37,5,1320.027642
37,6,1189.297461
38,5,1320.027642
38,6,1189.297461
39,5,1320.027642
39,6,1189.297461
40,5,1320.027642
40,6,1189.297461
41,5,1310.842363
41,6,1189.297461
42,5,1310.842363
42,6,1189.297461
43,5,1238.495625
43,6,1189.297461
44,5,1238.495625
44,6,1189.297461
45,5,1238.495625
45,6,1189.297461
46,5,1238.495625
46,6,1189.297461
47,5,1238.495625
47,6,1189.297461
48,5,1237.577622
48,6,1189.297461
49,5,1237.577622
49,6,1189.297461
50,5,1237.577622
50,6,1189.297461
51,5,1237.577622
51,6,1189.297461
52,5,1237.577622
52,6,1189.297461
53,5,1237.577622
53,6,1189.297461
54,5,1237.577622
54,6,1187.042672
55,5,1237.577622
55,6,1187.042672
56,5,1237.577622
56,6,1187.042672
57,5,1237.577622
57,6,1187.042672
58,5,1237.577622
58,6,1187.042672
59,5,1237.577622
59,6,1187.042672
60,5,1237.577622
60,6,1187.042672
61,5,1237.577622
61,6,1187.042672
62,5,1237.577622
62,6,1187.042672
63,5,1237.577622
63,6,1187.042672
64,5,1236.313913
64,6,1187.042672
65,5,1236.313913
65,6,1187.042672
66,5,1236.313913
66,6,1187.042672
67,5,1236.313913
67,6,1185.605285
68,5,1236.313913
68,6,1185.605285
69,5,1236.313913
69,6,1185.605285
70,5,1236.036430
70,6,1185.605285
71,5,1236.036430
71,6,1185.605285
72,5,1236.036430
72,6,1185.605285
73,5,1236.036430
73,6,1185.605285
74,5,1236.036430
74,6,1185.605285
75,5,1236.036430
75,6,1185.605285
76,5,1236.036430
76,6,1185.605285
77,5,1236.036430
77,6,1185.605285
78,5,1236.036430
78,6,1185.605285
79,5,1236.036430
79,6,1185.605285
80,5,1236.036430
80,6,1185.605285
81,5,1236.036430
81,6,1185.605285
82,5,1236.036430
82,6,1185.605285
83,5,1236.036430
83,6,1185.605285
84,5,1236.036430
84,6,1185.605285
85,5,1236.036430
85,6,1185.605285
86,5,1236.036430
86,6,1185.605285
87,5,1236.036430
87,6,1185.605285
87,7,1183.716885
88,5,1236.036430
88,6,1185.605285
88,7,1183.716885
89,5,1236.036430
89,6,1185.605285
89,7,1183.716885
90,5,1236.036430
90,6,1185.605285
90,7,1183.716885
91,5,1236.036430
91,6,1185.605285
91,7,1183.716885
92,5,1236.036430
92,6,1185.605285
92,7,1183.716885
93,5,1236.036430
93,6,1185.605285
93,7,1183.716885
94,5,1227.732989
94,6,1185.605285
94,7,1183.716885
95,5,1227.732989
95,6,1185.605285
95,7,1183.716885
96,5,1227.732989
96,6,1185.605285
96,7,1183.716885
97,5,1227.732989
97,6,1185.605285
97,7,1183.716885
98,5,1227.732989
98,6,1185.605285
98,7,1183.716885
99,5,1227.732989
99,6,1185.605285
99,7,1183.716885
100,5,1227.732989
100,6,1185.605285
100,7,1183.716885
101,5,1227.732989
101,6,1185.605285
101,7,1183.716885
102,5,1227.732989
102,6,1185.605285
102,7,1183.716885
103,5,1227.732989
103,6,1185.605285
103,7,1183.716885
104,5,1227.732989
104,6,1185.605285
104,7,1183.716885
105,5,1227.732989
105,6,1185.605285
105,7,1183.716885
106,5,1226.451585
106,6,1185.605285
106,7,1183.716885
107,5,1226.451585
107,6,1185.605285
107,7,1183.716885
108,5,1226.334479
108,6,1185.605285
108,7,1183.716885
109,5,1226.334479
109,6,1185.605285
109,7,1183.716885
110,5,1226.334479
110,6,1185.605285
110,7,1183.716885
111,5,1218.831409
111,6,1185.605285
111,7,1183.716885
112,5,1218.831409
112,6,1185.605285
112,7,1183.716885
113,5,1218.831409
113,6,1185.605285
113,7,1183.716885
114,5,1218.831409
114,6,1185.605285
114,7,1183.716885
115,5,1218.831409
115,6,1185.605285
115,7,1183.716885
116,5,1218.831409
116,6,1185.605285
116,7,1183.716885
117,5,1218.831409
117,6,1185.605285
117,7,1183.716885
118,5,1218.831409
118,6,1185.605285
118,7,1183.716885
119,5,1218.831409
119,6,1185.605285
119,7,1183.716885
120,5,1218.831409
120,6,1185.605285
120,7,1183.716885
121,5,1218.831409
121,6,1185.605285
121,7,1183.716885
122,5,1218.831409
122,6,1185.605285
122,7,1183.716885
123,5,1218.831409
123,6,1185.605285
123,7,1183.716885
124,5,1218.831409
124,6,1185.605285
124,7,1183.716885
125,5,1218.831409
125,6,1185.605285
125,7,1183.716885
126,5,1218.831409
126,6,1185.605285
126,7,1183.716885
127,5,1218.831409
127,6,1185.605285
127,7,1183.716885
128,5,1218.831409
128,6,1185.605285
128,7,1183.716885
129,5,1218.831409
129,6,1185.605285
129,7,1183.716885
130,5,1218.831409
130,6,1185.605285
130,7,1183.716885
131,5,1218.831409
131,6,1185.605285
131,7,1183.716885
132,5,1218.831409
132,6,1185.605285
132,7,1183.716885
133,5,1218.831409
133,6,1185.605285
133,7,1183.716885
134,5,1218.831409
134,6,1170.245397
135,5,1218.831409
135,6,1170.245397
136,5,1218.831409
136,6,1170.245397
137,5,1218.831409
137,6,1170.245397
138,5,1218.831409
138,6,1170.245397
139,5,1218.831409
139,6,1170.245397
140,5,1218.831409
140,6,1170.245397
141,5,1218.831409
141,6,1170.245397
142,5,1218.831409
142,6,1170.245397
143,5,1218.831409
143,6,1170.245397
144,5,1218.831409
144,6,1168.808010
145,5,1218.831409
145,6,1168.808010
146,5,1218.831409
146,6,1168.808010
147,5,1218.831409
147,6,1168.808010
148,5,1218.831409
148,6,1168.808010
149,5,1218.831409
149,6,1168.808010
150,5,1218.831409
150,6,1168.808010
151,5,1218.831409
151,6,1168.808010
152,5,1218.831409
152,6,1168.808010
153,5,1218.831409
153,6,1168.808010
154,5,1218.831409
154,6,1168.808010
155,5,1218.831409
155,6,1168.808010
156,5,1218.831409
156,6,1168.808010
157,5,1218.831409
157,6,1168.808010
158,5,1218.831409
158,6,1168.808010
159,5,1218.831409
159,6,1168.808010
160,5,1218.831409
160,6,1168.808010
161,5,1218.831409
161,6,1168.808010
162,5,1218.831409
162,6,1168.808010
163,5,1218.831409
163,6,1168.808010
164,5,1218.831409
164,6,1168.808010
165,5,1218.569918
165,6,1168.808010
166,5,1218.569918
166,6,1168.808010
167,5,1218.569918
167,6,1168.808010
168,5,1218.569918
168,6,1168.808010
169,5,1218.569918
169,6,1168.808010
170,5,1218.569918
170,6,1168.808010
171,5,1218.569918
