Generation,NV,TOC
1,11,3213.437577
1,13,3209.877764
1,14,2975.596520
1,15,2569.986266
1,16,2511.163317
1,17,2449.813436
1,19,2354.182546
1,20,2333.763064
2,11,3213.437577
2,12,2198.411075
3,11,3179.462455
3,12,2198.411075
4,10,3322.090670
4,11,2730.616812
4,12,2076.912979
4,17,2036.889587
5,10,2969.468329
5,11,2730.616812
5,12,2076.677528
5,17,2036.889587
6,10,2969.468329
6,11,2246.801663
6,12,2076.677528
6,13,2058.372509
6,17,2036.889587
7,10,2167.974470
7,12,2076.677528
7,13,2058.372509
7,17,2036.889587
8,10,2167.974470
8,11,2025.485330
9,9,2876.177586
9,10,2167.974470
9,11,2025.485330
10,9,2876.177586
10,10,2167.974470
10,11,2025.485330
11,9,2876.177586
11,10,2167.974470
11,11,2000.655873
12,9,2876.177586
12,10,2167.974470
12,11,2000.655873
13,9,2537.455894
13,10,2043.879271
13,11,2000.655873
14,9,2481.403303
14,10,2042.970763
14,11,2000.655873
15,9,2481.403303
15,10,2042.970763
15,11,1948.466266
16,9,2005.652223
16,11,1947.148566
16,13,1941.973413
17,9,2005.652223
17,10,1983.053650
17,11,1947.148566
17,13,1941.973413
18,8,2410.154589
18,9,2005.652223
18,10,1929.842107
18,12,1922.563795
19,8,2069.765456
19,9,2005.652223
19,10,1912.273384
20,8,2069.765456
20,9,2005.652223
20,10,1912.273384
21,8,2069.765456
21,9,2005.652223
21,10,1912.273384
22,8,2069.765456
22,9,2005.652223
22,10,1910.661960
23,7,2601.969689
23,8,2069.765456
23,9,2005.652223
23,10,1910.661960
24,7,2601.969689
24,8,2069.765456
24,9,1991.847155
24,10,1910.661960
24,11,1910.564443
25,7,2377.040401
25,8,2015.223561
25,9,1991.847155
25,10,1910.661960
25,11,1901.469145
26,7,2377.040401
26,8,1994.513704
26,9,1991.847155
26,10,1904.361141
26,11,1898.416047
27,7,2377.040401
27,8,1994.513704
27,9,1956.996825
27,10,1904.361141
27,11,1898.416047
28,7,2369.393853
28,8,1994.513704
28,9,1956.996825
28,10,1903.938787
28,11,1898.416047
29,7,2079.849741
29,8,1994.513704
29,9,1929.310806
29,10,1878.924824
30,7,2030.781291
30,8,1994.513704
30,9,1929.310806
30,10,1878.924824
30,11,1872.949114
31,7,2030.781291
31,8,1994.513704
31,9,1929.310806
31,10,1878.924824
31,11,1857.976018
32,7,2030.781291
32,8,1993.033208
32,9,1929.310806
32,10,1878.924824
32,11,1857.976018
33,7,2030.781291
33,8,1984.946827
33,9,1929.310806
33,10,1850.765818
33,11,1838.327894
34,7,2030.781291
34,8,1979.634379
34,9,1929.310806
34,10,1850.765818
34,11,1829.925130
35,7,2003.257336
35,8,1979.634379
35,9,1921.425915
35,10,1838.580712
35,11,1829.925130
36,6,2773.717114
36,7,2003.257336
36,8,1950.159813
36,9,1921.425915
36,10,1811.416727
37,6,2773.717114
37,7,2003.257336
37,8,1944.780186
37,9,1848.025334
37,10,1811.416727
38,6,2773.717114
38,7,1915.699632
38,9,1848.025334
38,10,1809.171453
39,6,2773.717114
39,7,1915.699632
39,9,1848.025334
39,10,1802.048768
40,6,2773.717114
40,7,1915.699632
40,9,1829.818661
40,10,1802.048768
41,6,2773.717114
41,7,1915.699632
41,9,1829.818661
41,10,1802.048768
42,6,2773.717114
42,7,1915.699632
42,8,1914.823967
42,9,1829.818661
42,10,1802.048768
43,6,2773.717114
43,7,1915.699632
43,8,1914.823967
43,9,1829.818661
43,10,1802.048768
44,6,2773.717114
44,7,1915.699632
44,8,1914.823967
44,9,1822.998025
44,10,1802.048768
45,6,2773.717114
45,7,1915.699632
45,8,1871.504983
45,9,1817.907250
45,10,1798.293916
46,6,2773.717114
46,7,1915.699632
46,8,1871.504983
46,9,1802.815794
46,10,1794.869664
47,6,2773.717114
47,7,1915.699632
47,8,1871.504983
47,9,1802.815794
47,10,1776.404108
48,6,2773.717114
48,7,1915.699632
48,8,1844.640385
48,9,1802.815794
48,10,1776.404108
49,6,2773.717114
49,7,1915.699632
49,8,1844.640385
49,9,1802.815794
49,10,1776.404108
50,6,2773.717114
50,7,1915.699632
50,8,1827.491512
50,9,1769.473952
51,6,2773.717114
51,7,1915.699632
51,8,1827.491512
51,9,1769.473952
52,6,2773.717114
52,7,1915.699632
52,8,1827.491512
52,9,1769.473952
53,6,2773.717114
53,7,1915.699632
53,8,1827.491512
53,9,1769.473952
54,6,2773.717114
54,7,1915.699632
54,8,1827.491512
54,9,1769.473952
55,6,2773.717114
55,7,1899.075648
55,8,1811.658955
55,9,1769.473952
56,6,2481.390559
56,7,1899.075648
56,8,1796.819735
56,9,1769.473952
57,6,2481.390559
57,7,1899.075648
57,8,1796.819735
57,9,1769.473952
58,6,2427.558573
58,7,1899.075648
58,8,1796.819735
58,9,1769.473952
59,6,2273.397813
59,7,1899.075648
59,8,1771.796993
59,9,1769.473952
60,6,2273.397813
60,7,1882.173701
60,8,1771.796993
60,9,1769.473952
61,6,2273.397813
61,7,1882.173701
61,8,1771.796993
61,9,1769.473952
62,6,2273.397813
62,7,1882.173701
62,8,1771.796993
62,9,1769.473952
62,10,1769.163890
63,6,2226.443483
63,7,1882.173701
63,8,1771.796993
63,9,1769.473952
63,10,1769.163890
64,6,2226.443483
64,7,1882.173701
64,8,1771.796993
64,9,1769.473952
64,10,1769.163890
65,6,2226.443483
65,7,1882.173701
65,8,1771.796993
65,9,1769.473952
65,10,1769.163890
66,6,2114.892276
66,7,1862.331735
66,8,1771.796993
66,9,1759.823537
67,6,2114.892276
67,7,1862.331735
67,8,1771.796993
67,9,1758.444460
68,6,2114.892276
68,7,1862.331735
68,8,1771.796993
68,9,1753.365007
69,6,2114.892276
69,7,1862.331735
69,8,1771.796993
69,9,1753.365007
70,6,2109.923265
70,7,1862.331735
70,8,1771.796993
70,9,1753.365007
71,6,2098.816986
71,7,1862.331735
71,8,1771.796993
71,9,1753.365007
72,6,2098.816986
72,7,1862.331735
72,8,1765.697208
72,9,1753.365007
73,6,2098.816986
73,7,1862.331735
73,8,1765.697208
73,9,1753.365007
74,6,2098.816986
74,7,1862.331735
74,8,1765.697208
74,9,1753.365007
75,6,2078.311406
75,7,1862.331735
75,8,1765.697208
75,9,1753.365007
76,6,2078.311406
76,7,1861.237111
76,8,1765.697208
76,9,1753.365007
77,6,2078.311406
77,7,1861.237111
77,8,1765.697208
77,9,1753.365007
78,6,2047.781854
78,7,1861.237111
78,8,1765.697208
78,9,1753.365007
79,6,2047.781854
79,7,1861.237111
79,8,1765.697208
79,9,1753.365007
80,6,2047.781854
80,7,1861.237111
80,8,1765.697208
80,9,1753.365007
81,6,2047.781854
81,7,1861.237111
81,8,1765.697208
81,9,1753.365007
82,6,2022.580352
82,7,1861.237111
82,8,1761.083176
82,9,1753.365007
83,6,2022.580352
83,7,1861.237111
83,8,1761.083176
83,9,1753.365007
84,6,2022.580352
84,7,1861.237111
84,8,1760.462338
84,9,1753.365007
85,6,2022.580352
85,7,1861.237111
85,8,1758.110861
85,9,1753.365007
86,6,2022.580352
86,7,1858.824498
86,8,1758.110861
86,9,1753.365007
87,6,2009.519006
87,7,1858.824498
87,8,1758.110861
87,9,1753.365007
88,6,2009.519006
88,7,1858.824498
88,8,1743.586184
89,6,1973.875147
89,7,1858.824498
89,8,1743.586184
90,6,1973.875147
90,7,1858.824498
90,8,1743.586184
91,6,1947.019635
91,7,1858.824498
91,8,1743.586184
92,6,1947.019635
92,7,1858.824498
92,8,1743.586184
93,6,1947.019635
93,7,1858.824498
93,8,1743.586184
94,6,1947.019635
94,7,1849.567055
94,8,1743.586184
95,6,1933.846666
95,7,1849.567055
95,8,1743.586184
96,6,1907.897437
96,7,1835.063586
96,8,1743.586184
97,6,1907.897437
97,7,1835.063586
97,8,1743.586184
98,6,1907.897437
98,7,1835.063586
98,8,1743.586184
99,6,1883.365971
99,7,1835.063586
99,8,1743.586184
100,6,1862.126763
100,7,1835.063586
100,8,1743.586184
101,6,1862.126763
101,7,1835.063586
101,8,1743.586184
102,6,1862.126763
102,7,1835.063586
102,8,1743.586184
103,6,1862.126763
103,7,1817.227828
103,8,1743.586184
104,6,1862.126763
104,7,1817.227828
104,8,1743.586184
105,6,1861.687546
105,7,1790.954781
105,8,1743.586184
106,6,1850.752685
106,7,1790.954781
106,8,1743.586184
107,6,1850.752685
107,7,1790.954781
107,8,1743.586184
108,6,1850.752685
108,7,1789.406083
108,8,1743.586184
109,6,1830.775926
109,7,1789.406083
109,8,1743.586184
110,6,1830.775926
110,7,1789.406083
110,8,1743.586184
111,6,1830.775926
111,7,1762.651387
111,8,1743.586184
112,6,1830.775926
112,7,1762.651387
112,8,1743.586184
113,6,1830.775926
113,7,1762.651387
113,8,1743.586184
114,6,1830.775926
114,7,1762.651387
114,8,1743.586184
115,6,1830.775926
115,7,1762.651387
115,8,1743.586184
116,6,1811.213558
116,7,1762.651387
116,8,1743.586184
117,6,1811.213558
117,7,1762.651387
117,8,1743.586184
118,6,1811.213558
118,7,1762.651387
118,8,1743.586184
119,6,1810.420100
119,7,1762.651387
119,8,1743.586184
120,5,2144.735438
120,6,1810.420100
120,7,1762.651387
120,8,1743.586184
121,5,2144.735438
121,6,1810.420100
121,7,1762.651387
121,8,1743.586184
122,5,2144.735438
122,6,1810.420100
122,7,1762.651387
122,8,1743.586184
123,5,2144.735438
123,6,1810.420100
123,7,1762.651387
123,8,1743.586184
124,5,2144.735438
124,6,1805.593990
124,7,1762.651387
124,8,1743.586184
125,5,2144.735438
125,6,1805.593990
125,7,1762.651387
125,8,1743.586184
126,5,2144.735438
126,6,1799.671275
126,7,1762.651387
126,8,1743.586184
127,5,2144.735438
127,6,1799.671275
127,7,1762.651387
127,8,1743.586184
128,5,2144.735438
128,6,1799.671275
128,7,1762.651387
128,8,1743.586184
129,5,2144.735438
129,6,1799.671275
129,7,1762.651387
129,8,1743.586184
130,5,2144.735438
130,6,1787.269528
130,7,1762.651387
130,8,1742.207868
131,5,2144.735438
131,6,1787.269528
131,7,1762.651387
131,8,1742.207868
132,5,2144.735438
132,6,1787.269528
132,7,1762.651387
132,8,1742.207868
133,5,2144.735438
133,6,1787.269528
133,7,1762.651387
133,8,1742.207868
134,5,2144.735438
134,6,1787.269528
134,7,1762.651387
134,8,1742.207868
135,5,2144.735438
135,6,1787.269528
135,7,1762.651387
135,8,1742.207868
136,5,2144.735438
136,6,1787.269528
136,7,1762.651387
136,8,1742.207868
137,5,2144.735438
137,6,1787.269528
137,7,1762.651387
137,8,1742.207868
138,5,2144.735438
138,6,1787.269528
138,7,1762.651387
138,8,1742.207868
139,5,2144.735438
139,6,1787.269528
139,7,1762.651387
139,8,1742.207868
140,5,2144.735438
140,6,1773.200705
140,7,1762.651387
140,8,1742.207868
141,5,2144.735438
141,6,1773.200705
141,7,1762.651387
141,8,1742.207868
142,5,2144.735438
142,6,1773.200705
142,7,1762.651387
142,8,1742.207868
143,5,2144.735438
143,6,1773.200705
143,7,1760.729859
143,8,1742.207868
144,5,2144.735438
144,6,1773.200705
144,7,1760.729859
144,8,1742.207868
145,5,2144.735438
145,6,1773.200705
145,7,1760.729859
145,8,1742.207868
146,5,2144.735438
146,6,1773.200705
146,7,1760.729859
146,8,1742.207868
147,5,2144.735438
147,6,1773.200705
147,7,1760.729859
147,8,1742.207868
148,5,2144.735438
148,6,1773.200705
148,7,1760.729859
148,8,1742.207868
149,5,2144.735438
149,6,1773.200705
149,7,1754.978787
149,8,1742.207868
150,5,2144.735438
150,6,1773.200705
150,7,1754.978787
150,8,1742.207868
151,5,2144.735438
151,6,1773.200705
151,7,1754.978787
151,8,1742.207868
152,5,2144.735438
152,6,1773.200705
152,7,1741.339447
153,5,2144.735438
153,6,1773.200705
153,7,1731.846696
154,5,2144.735438
154,6,1773.200705
154,7,1731.846696
155,5,2144.735438
155,6,1773.200705
155,7,1731.846696
156,5,2144.735438
156,6,1773.200705
156,7,1731.846696
157,5,2144.735438
157,6,1773.200705
157,7,1731.846696
158,5,2144.735438
158,6,1773.200705
158,7,1731.846696
159,5,2144.735438
159,6,1773.200705
159,7,1731.846696
160,5,2144.735438
160,6,1773.200705
160,7,1731.846696
161,5,2139.376390
161,6,1773.200705
161,7,1731.846696
162,5,2139.376390
162,6,1773.200705
162,7,1731.846696
163,5,2139.376390
163,6,1773.200705
163,7,1731.846696
164,5,2139.257738
164,6,1773.200705
164,7,1731.846696
165,5,2107.594069
165,6,1773.200705
165,7,1731.846696
166,5,2107.594069
166,6,1773.200705
166,7,1731.846696
167,5,2107.594069
167,6,1773.200705
167,7,1731.846696
168,5,2107.594069
168,6,1773.200705
168,7,1731.846696
169,5,2107.594069
169,6,1773.200705
169,7,1731.846696
170,5,2107.594069
170,6,1773.200705
170,7,1731.846696
171,5,2107.594069
171,6,1773.200705
171,7,1731.846696
172,5,2107.594069
172,6,1773.200705
172,7,1731.846696
173,5,2107.594069
173,6,1773.200705
173,7,1731.846696
174,5,2107.594069
174,6,1773.200705
174,7,1731.846696
175,5,2107.594069
175,6,1773.200705
175,7,1731.846696
176,5,2107.594069
176,6,1773.200705
176,7,1731.846696
177,5,2094.898932
177,6,1773.200705
177,7,1731.846696
178,5,2094.898932
178,6,1773.200705
178,7,1731.846696
179,5,2094.898932
179,6,1773.200705
179,7,1731.846696
180,5,2094.898932
180,6,1773.200705
180,7,1731.846696
181,5,2094.670241
181,6,1773.200705
181,7,1731.846696
182,5,2062.353434
182,6,1773.200705
182,7,1731.527480
183,5,2062.353434
183,6,1773.200705
183,7,1731.527480
184,5,2062.353434
184,6,1773.200705
184,7,1731.527480
185,5,2062.353434
185,6,1773.200705
185,7,1731.527480
186,5,2060.209555
186,6,1773.200705
186,7,1731.527480
187,5,2060.209555
187,6,1773.200705
187,7,1731.527480
188,5,2060.209555
188,6,1773.200705
188,7,1731.527480
189,5,2043.174148
189,6,1773.200705
189,7,1731.527480
190,5,2033.098108
190,6,1773.200705
190,7,1731.527480
191,5,2033.098108
191,6,1773.200705
191,7,1731.527480
192,5,2033.098108
192,6,1773.200705
192,7,1731.527480
193,5,2033.098108
193,6,1773.200705
193,7,1731.527480
194,5,2033.098108
194,6,1773.200705
194,7,1731.527480
195,5,2033.098108
195,6,1773.200705
195,7,1731.527480
196,5,2033.098108
196,6,1773.200705
196,7,1731.527480
197,5,2033.098108
197,6,1773.200705
197,7,1731.527480
198,5,2033.098108
198,6,1773.200705
198,7,1731.527480
199,5,2033.098108
199,6,1773.200705
199,7,1731.527480
200,5,2033.098108
200,6,1773.200705
200,7,1731.527480
201,5,2033.098108
201,6,1773.200705
201,7,1731.527480
202,5,2033.098108
202,6,1773.200705
202,7,1731.527480
203,5,2033.098108
203,6,1773.200705
203,7,1731.527480
204,5,2033.098108
204,6,1773.200705
204,7,1731.527480
205,5,2033.098108
205,6,1773.200705
205,7,1731.527480
206,5,2033.098108
206,6,1773.200705
206,7,1731.527480
207,5,2033.098108
207,6,1773.200705
207,7,1731.527480
208,5,2033.098108
208,6,1773.200705
208,7,1731.527480
209,5,2033.098108
209,6,1773.200705
209,7,1731.527480
210,5,2033.098108
210,6,1773.200705
210,7,1731.527480
211,5,2033.098108
211,6,1773.200705
211,7,1731.527480
212,5,2033.098108
212,6,1773.200705
212,7,1731.527480
213,5,2033.098108
213,6,1773.200705
213,7,1731.527480
214,5,2033.098108
214,6,1773.200705
214,7,1731.527480
215,5,2033.098108
215,6,1773.200705
215,7,1731.527480
216,5,2033.098108
216,6,1773.200705
216,7,1731.527480
