Generation,NV,TOC
144,7,2157.036251
144,8,2071.798463
144,9,2041.306524
144,10,2034.131480
145,7,2157.036251
145,8,2071.798463
145,9,2041.306524
145,10,2034.131480
146,7,2157.036251
146,8,2071.798463
146,9,2041.306524
146,10,2034.131480
147,7,2141.745789
147,8,2071.798463
147,9,2041.306524
147,10,2034.131480
148,7,2141.745789
148,8,2071.798463
148,9,2041.306524
148,10,2034.131480
149,7,2141.745789
149,8,2071.798463
149,9,2041.306524
149,10,2034.131480
150,7,2141.745789
150,8,2071.798463
150,9,2041.306524
150,10,2034.131480
151,7,2141.745789
151,8,2071.798463
151,9,2036.436508
151,10,2034.131480
152,7,2141.745789
152,8,2071.798463
152,9,2036.436508
152,10,2034.131480
153,7,2141.745789
153,8,2071.798463
153,9,2036.436508
153,10,2034.131480
154,7,2141.745789
154,8,2071.798463
154,9,2036.436508
154,10,2034.131480
155,7,2141.745789
155,8,2071.798463
155,9,2036.436508
155,10,2034.131480
156,7,2141.745789
156,8,2071.798463
156,9,2036.436508
156,10,2034.131480
157,7,2141.745789
157,8,2071.798463
157,9,2036.436508
157,10,2034.131480
158,7,2124.110886
158,8,2071.798463
158,9,2036.436508
158,10,2034.131480
159,7,2124.110886
159,8,2071.798463
159,9,2036.436508
159,10,2034.131480
160,7,2124.110886
160,8,2071.798463
160,9,2036.436508
160,10,2034.131480
161,7,2124.110886
161,8,2071.798463
161,9,2036.436508
161,10,2034.131480
162,7,2114.035175
162,8,2071.798463
162,9,2036.436508
162,10,2034.131480
163,7,2114.035175
163,8,2071.798463
163,9,2036.436508
163,10,2034.131480
164,7,2114.035175
164,8,2071.798463
164,9,2036.436508
164,10,2034.131480
165,7,2114.035175
165,8,2071.798463
165,9,2036.436508
165,10,2034.131480
166,7,2114.035175
166,8,2071.798463
166,9,2036.436508
166,10,2034.131480
167,7,2114.035175
167,8,2071.798463
167,9,2036.436508
167,10,2034.131480
168,7,2114.035175
168,8,2071.798463
168,9,2036.436508
168,10,2034.131480
169,7,2114.035175
169,8,2071.798463
169,9,2036.436508
169,10,2034.131480
170,7,2114.035175
170,8,2070.484146
170,9,2036.436508
170,10,2034.131480
171,7,2114.035175
171,8,2070.484146
171,9,2036.436508
171,10,2034.131480
172,7,2114.035175
172,8,2070.484146
172,9,2036.436508
172,10,2034.131480
173,7,2114.035175
173,8,2070.484146
173,9,2036.436508
173,10,2034.131480
174,7,2114.035175
174,8,2070.484146
174,9,2036.436508
174,10,2034.131480
175,7,2114.035175
175,8,2070.484146
175,9,2036.436508
175,10,2034.131480
176,7,2114.035175
176,8,2070.484146
176,9,2036.436508
176,10,2034.131480
177,7,2097.202293
177,8,2070.484146
177,9,2036.436508
177,10,2033.459438
178,7,2097.202293
178,8,2070.484146
178,9,2036.436508
178,10,2033.459438
179,7,2097.202293
179,8,2070.484146
179,9,2036.436508
179,10,2033.459438
180,7,2097.202293
180,8,2070.484146
180,9,2036.436508
180,10,2033.459438
181,7,2097.202293
181,8,2070.484146
181,9,2036.436508
181,10,2033.459438
182,7,2097.202293
182,8,2070.484146
182,9,2032.142490
183,7,2097.202293
183,8,2070.484146
183,9,2032.142490
